symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211112C00100000||||110.00|110.00|31|0.00|0.0000|1|1|0|0|1.0000|0.0000|0.0082|-0.0003|0.0000||106.50|28|102.55|26
GME211112P00100000|0.01|0.01|0.01|0.02|0.01|31|-0.01|-0.5000|23|754|1|42|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|39|0.00|0
GME211112C00110000|89.80|90.85|89.80|89.80|90.85|30|1.05|0.0117|0|0|1|2|1.0000|0.0000|0.0090|-0.0003|0.0000||96.50|28|92.55|26
GME211112P00110000|0.01|0.03|0.01|0.03|0.02|30|-0.01|-0.3333|1|30|1|6|-0.0016|0.0001|-0.0002|-0.0064|0.0023||0.05|2|0.01|10
GME211112C00115000||||||29|||0|0|0|0|0.9980|0.0001|0.0565|-0.0075|0.0028||91.50|28|87.55|27
GME211112P00115000||||0.04|0.04|29|0.00|0.0000|-1|81|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|16|0.01|6
GME211112C00120000||||90.00|90.00|28|0.00|0.0000|0|3|0|0|0.9971|0.0002|0.0589|-0.0102|0.0040||86.50|28|82.55|27
GME211112P00120000|0.03|0.03|0.03|0.06|0.03|28|-0.03|-0.5000|0|74|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|6|0.01|5
GME211112C00125000||||83.80|83.80|27|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0103|-0.0003|0.0000||81.50|28|76.90|42
GME211112P00125000|0.03|0.03|0.03|0.06|0.03|27|-0.03|-0.5000|0|19|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|2|0.01|5
GME211112C00130000||||77.24|77.24|26|0.00|0.0000|0|2|0|0|0.9972|0.0003|0.0532|-0.0101|0.0036||76.50|28|71.90|29
GME211112P00130000|0.02|0.06|0.02|0.07|0.06|26|-0.01|-0.1429|0|62|1|8|-0.0077|0.0005|-0.0008|-0.0230|0.0096||0.06|6|0.02|6
GME211112C00135000||||103.56|103.56|25|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0111|-0.0004|0.0000||71.55|28|66.85|40
GME211112P00135000|0.04|0.10|0.04|0.11|0.10|25|-0.01|-0.0909|4|614|2|6|0.0000|0.0000|0.0000|0.0000|0.0000||0.08|9|0.01|26
GME211112C00140000||||76.07|76.07|24|0.00|0.0000|0|44|0|0|1.0000|0.0000|0.0115|-0.0004|0.0000||66.55|28|61.85|51
GME211112P00140000|0.07|0.10|0.07|0.15|0.07|24|-0.08|-0.5333|48|428|1|13|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|5|0.05|4
GME211112C00145000||||37.86|37.86|23|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0119|-0.0004|0.0000||61.55|28|57.70|16
GME211112P00145000||||0.17|0.17|23|0.00|0.0000|541|579|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.19|34|0.04|42
GME211112C00150000||||55.51|55.51|22|0.00|0.0000|0|195|0|0|0.9675|0.0021|0.0705|-0.0720|0.0329||56.60|31|52.65|28
GME211112P00150000|0.25|0.36|0.11|0.18|0.13|22|-0.05|-0.2778|30|1043|1|28|0.0000|0.0000|0.0000|-0.0002|0.0000||0.17|26|0.09|37
GME211112C00152500||||52.18|52.18|21|0.00|0.0000|0|2|0|0|0.8188|0.0032|0.0521|-0.6046|0.1190||54.10|15|49.45|38
GME211112P00152500||||0.19|0.19|21|0.00|0.0000|12|525|0|0|-0.0161|0.0014|-0.0003|-0.1888|0.0074||0.18|16|0.12|17
GME211112C00155000||||58.88|58.88|20|0.00|0.0000|0|7|0|0|0.9999|0.0000|0.0127|-0.0010|0.0000||51.60|28|47.00|29
GME211112P00155000|0.17|0.23|0.12|0.19|0.15|20|-0.04|-0.2105|10|420|2|10|-0.0001|0.0000|0.0000|-0.0010|0.0001||0.19|2|0.12|31
GME211112C00157500||||||19||||0|0|0|1.0000|0.0000|0.0129|-0.0004|0.0000||49.10|22|45.25|26
GME211112P00157500|0.17|0.17|0.16|0.25|0.16|19|-0.09|-0.3600|9|19|1|2|-0.0148|0.0015|-0.0003|-0.1539|0.0069||0.23|6|0.13|19
GME211112C00160000|43.10|43.10|43.10|56.49|43.10|18|-13.39|-0.2370|0|182|155|155|0.9997|0.0001|0.0131|-0.0033|0.0002||46.65|39|42.85|29
GME211112P00160000|0.20|0.22|0.17|0.17|0.18|18|0.01|0.0588|39|1142|4|18|-0.0005|0.0001|0.0000|-0.0043|0.0003||0.25|20|0.16|40
GME211112C00162500||||20.90|20.90|17|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0134|-0.0004|0.0000||44.15|22|40.35|28
GME211112P00162500|0.20|0.20|0.16|0.22|0.16|17|-0.06|-0.2727|3|36|1|3|-0.0162|0.0018|-0.0003|-0.1485|0.0075||0.28|10|0.18|14
GME211112C00165000||||48.63|48.63|16|0.00|0.0000|0|39|0|0|0.9983|0.0004|0.0135|-0.0136|0.0010||41.70|28|37.85|28
GME211112P00165000|0.23|0.29|0.20|0.22|0.22|16|0.00|0.0000|522|693|1|42|-0.0019|0.0004|0.0000|-0.0153|0.0011||0.28|1|0.20|2
