symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211112C00100000||||110.00|110.00|29|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0027|-0.0003|0.0000||104.30|28|99.05|25
GME211112P00100000||||0.01|0.01|29|0.00|0.0000|0|824|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211112C00110000||||90.85|90.85|28|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0030|-0.0003|0.0000||94.30|28|88.95|27
GME211112P00110000||||0.01|0.01|28|0.00|0.0000|0|93|0|0|-0.0020|0.0001|-0.0002|-0.0076|0.0028||0.01|100|0.00|0
GME211112C00115000||||||27|||0|0|0|0|0.9975|0.0002|0.0564|-0.0093|0.0035||89.30|28|84.00|26
GME211112P00115000||||0.01|0.01|27|0.00|0.0000|10|91|0|0|-0.0028|0.0002|-0.0003|-0.0099|0.0038||0.01|100|0.00|0
GME211112C00120000||||90.00|90.00|26|0.00|0.0000|0|3|0|0|0.9963|0.0003|0.0588|-0.0125|0.0049||84.30|28|78.95|27
GME211112P00120000||||0.04|0.04|26|0.00|0.0000|0|72|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211112C00125000||||83.80|83.80|25|0.00|0.0000|-1|1|0|0|1.0000|0.0000|0.0034|-0.0003|0.0000||79.30|28|74.25|25
GME211112P00125000||||0.03|0.03|25|0.00|0.0000|12|30|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|2|0.00|0
GME211112C00130000||||77.24|77.24|24|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0036|-0.0003|0.0000||74.30|27|68.15|27
GME211112P00130000||||0.01|0.01|24|0.00|0.0000|-15|41|0|0|-0.0095|0.0007|-0.0010|-0.0272|0.0113||0.02|6|0.00|0
GME211112C00135000||||103.56|103.56|23|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0037|-0.0004|0.0000||69.30|28|64.40|22
GME211112P00135000||||0.01|0.01|23|0.00|0.0000|-5|615|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|6|0.00|0
