symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211112C00100000||||110.00|110.00|32|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0055|-0.0003|0.0000||107.70|27|104.15|34
GME211112P00100000||||0.01|0.01|32|0.00|0.0000|70|824|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|6|0.00|0
GME211112C00110000||||90.85|90.85|31|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0060|-0.0003|0.0000||98.20|28|94.10|41
GME211112P00110000|0.01|0.01|0.01|0.03|0.01|31|-0.02|-0.6667|63|93|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|1|0.00|0
GME211112C00115000||||||30|||0|0|0|0|1.0000|0.0000|0.0063|-0.0003|0.0000||93.20|28|89.10|41
GME211112P00115000|0.01|0.01|0.01|0.04|0.01|30|-0.03|-0.7500|0|81|10|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|13|0.00|0
GME211112C00120000||||90.00|90.00|29|0.00|0.0000|0|3|0|0|0.9977|0.0002|0.0589|-0.0086|0.0033||87.70|27|84.15|34
GME211112P00120000|0.04|0.04|0.04|0.03|0.04|29|0.01|0.3333|-2|72|20|20|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|11|0.00|0
GME211112C00125000||||83.80|83.80|28|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0068|-0.0003|0.0000||82.70|27|79.10|41
GME211112P00125000|0.05|0.05|0.03|0.06|0.03|28|-0.03|-0.5000|-1|18|1|12|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|10|0.00|0
GME211112C00130000||||77.24|77.24|27|0.00|0.0000|0|2|0|0|0.9955|0.0003|0.0636|-0.0141|0.0060||77.70|28|74.10|43
GME211112P00130000||||0.08|0.08|27|0.00|0.0000|-6|56|0|0|-0.0062|0.0004|-0.0007|-0.0192|0.0080||0.05|8|0.00|0
GME211112C00135000||||103.56|103.56|26|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0074|-0.0004|0.0000||72.70|28|69.00|45
GME211112P00135000|0.03|0.03|0.01|0.08|0.01|26|-0.07|-0.8750|6|620|1|5|-0.0090|0.0006|-0.0010|-0.0261|0.0112||0.04|8|0.00|0
GME211112C00140000||||76.07|76.07|25|0.00|0.0000|0|44|0|0|1.0000|0.0000|0.0077|-0.0004|0.0000||67.70|28|64.15|35
GME211112P00140000|0.06|0.06|0.04|0.11|0.05|25|-0.06|-0.5455|2|430|1|24|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|6|0.03|1
GME211112C00145000|57.83|57.83|57.83|37.86|57.83|24|19.97|0.5275|0|1|1|1|1.0000|0.0000|0.0079|-0.0004|0.0000||62.70|25|58.60|48
GME211112P00145000|0.08|0.08|0.07|0.17|0.07|24|-0.10|-0.5882|0|579|1|3|-0.0216|0.0014|-0.0024|-0.0542|0.0237||0.07|7|0.01|20
GME211112C00150000||||55.51|55.51|23|0.00|0.0000|0|195|0|0|1.0000|0.0000|0.0082|-0.0004|0.0000||56.60|20|53.60|83
GME211112P00150000|0.08|0.09|0.05|0.15|0.05|23|-0.10|-0.6667|-6|1037|1|45|0.0000|0.0000|0.0000|0.0000|0.0000||0.08|6|0.04|4
GME211112C00152500||||52.18|52.18|22|0.00|0.0000|0|2|0|0|0.7902|0.0024|0.0440|-0.9785|0.1320||54.10|10|51.10|44
GME211112P00152500|0.05|0.05|0.05|0.15|0.05|22|-0.10|-0.6667|1|526|1|2|-0.0119|0.0011|-0.0001|-0.2199|0.0047||0.08|7|0.04|6
GME211112C00155000||||58.88|58.88|21|0.00|0.0000|0|7|0|0|1.0000|0.0000|0.0085|-0.0004|0.0000||51.60|1|48.60|47
GME211112P00155000|0.09|0.10|0.07|0.18|0.07|21|-0.11|-0.6111|0|420|1|129|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|6|0.05|5
GME211112C00157500||||||20||||0|0|0|1.0000|0.0000|0.0086|-0.0004|0.0000||49.10|10|46.10|44
GME211112P00157500|0.10|0.10|0.10|0.21|0.10|20|-0.11|-0.5238|3|22|1|1|-0.0092|0.0010|-0.0001|-0.1501|0.0038||0.09|6|0.05|10
GME211112C00160000|47.50|47.65|47.50|43.10|47.65|19|4.55|0.1056|-7|175|3|4|1.0000|0.0000|0.0088|-0.0005|0.0000||46.60|15|44.30|30
GME211112P00160000|0.15|0.15|0.07|0.22|0.08|19|-0.14|-0.6364|-11|1131|3|47|0.0000|0.0000|0.0000|-0.0002|0.0000||0.10|51|0.05|7
GME211112C00162500||||20.90|20.90|18|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0089|-0.0004|0.0000||44.10|15|41.80|31
GME211112P00162500|0.14|0.14|0.14|0.29|0.14|18|-0.15|-0.5172|2|38|3|3|-0.0132|0.0015|-0.0002|-0.1919|0.0052||0.10|1|0.05|21
GME211112C00165000|36.11|41.11|36.11|48.63|41.11|17|-7.52|-0.1546|0|39|1|8|0.9107|0.0044|0.0715|-0.1648|0.0740||41.60|15|39.30|31
GME211112P00165000|0.21|0.21|0.13|0.26|0.13|17|-0.13|-0.5000|2|695|70|137|-0.0001|0.0000|0.0000|-0.0010|0.0001||0.16|11|0.06|5
GME211112C00167500||||49.50|49.50|16|0.00|0.0000|0|3|0|0|0.7783|0.0041|0.0061|-5.4137|0.0454||39.10|15|36.80|31
GME211112P00167500|0.16|0.17|0.11|0.30|0.11|16|-0.19|-0.6333|2|34|1|3|-0.0170|0.0020|-0.0002|-0.2181|0.0064||0.17|11|0.10|5
GME211112C00170000|34.41|37.30|34.41|47.00|36.18|15|-10.82|-0.2302|0|45|1|8|0.8976|0.0053|0.0605|-0.2006|0.0747||36.60|15|34.30|31
GME211112P00170000|0.24|0.24|0.13|0.28|0.14|15|-0.14|-0.5000|179|558|3|73|-0.1230|0.0055|-0.0137|-0.2107|0.0932||0.18|8|0.11|10
GME211112C00172500||||75.15|75.15|14|0.00|0.0000|0|12|0|0|0.7277|0.0023|0.0044|-11.9056|0.0507||34.10|15|31.80|31
GME211112P00172500|0.24|0.25|0.17|0.35|0.18|14|-0.17|-0.4857|12|137|1|8|-0.0196|0.0026|-0.0002|-0.2176|0.0073||0.22|12|0.12|10
GME211112C00175000|28.05|31.00|26.65|31.00|30.15|13|-0.85|-0.0274|0|89|1|10|0.8447|0.0065|0.0689|-0.2434|0.1093||31.60|15|29.55|50
GME211112P00175000|0.27|0.27|0.14|0.47|0.16|13|-0.31|-0.6596|104|508|4|218|-0.1399|0.0065|-0.0129|-0.2519|0.0930||0.18|1|0.12|12
GME211112C00177500|30.25|30.25|30.25|21.95|30.25|12|8.30|0.3781|-2|44|15|15|0.8762|0.0072|0.0082|-1.4545|0.0312||29.10|15|27.30|27
GME211112P00177500|0.30|0.31|0.19|0.50|0.19|12|-0.31|-0.6200|45|143|2|23|-0.2335|0.0060|-0.0277|-0.4373|0.1403||0.25|1|0.13|31
