symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000|94.10|98.00|92.90|103.00|93.10|18|-9.90|-0.0961|0|3|1|24|0.9850|0.0006|0.0106|-0.2983|0.0076||96.55|28|92.25|10
GME211203P00100000|0.03|0.07|0.01|0.03|0.04|18|0.01|0.3333|37|362|10|126|-0.0031|0.0002|-0.0001|-0.0573|0.0019||0.05|1|0.03|15
GME211203C00110000||||135.99|135.99|17|0.00|0.0000|0|1|0|0|0.8553|0.0011|0.0061|-5.6908|0.0459||86.55|12|82.00|12
GME211203P00110000|0.03|0.11|0.02|0.07|0.07|17|0.00|0.0000|12|162|1|17|-0.0047|0.0003|-0.0001|-0.0751|0.0028||0.08|4|0.04|21
GME211203C00120000||||||16||||0|0|0|1.0000|0.0000|0.0132|-0.0004|0.0000||76.60|12|72.10|18
GME211203P00120000|0.20|0.20|0.05|0.04|0.11|16|0.07|1.7500|22|178|3|93|-0.0121|0.0007|-0.0003|-0.1680|0.0064||0.12|4|0.09|24
GME211203C00130000|65.44|65.44|65.44|105.96|65.44|15|-40.52|-0.3824|0|1|1|1|0.9120|0.0025|0.0121|-1.2773|0.0322||66.70|27|62.40|12
GME211203P00130000|0.07|0.21|0.07|0.08|0.18|15|0.10|1.2500|792|929|3|65|-0.0112|0.0009|-0.0003|-0.1276|0.0060||0.19|2|0.16|24
GME211203C00140000|55.33|55.33|55.33|62.41|55.33|14|-7.08|-0.1134|0|6|2|2|0.7890|0.0017|0.0705|-0.6249|0.1821||56.80|33|52.40|12
GME211203P00140000|0.11|0.32|0.11|0.12|0.25|14|0.13|1.0833|24|1027|5|196|-0.0209|0.0016|-0.0005|-0.1982|0.0101||0.25|5|0.22|33
GME211203C00150000||||63.50|63.50|13|0.00|0.0000|0|7|0|0|0.7691|0.0029|0.0095|-3.9790|0.0615||46.95|27|42.75|12
GME211203P00150000|0.11|0.55|0.11|0.17|0.36|13|0.19|1.1176|120|1109|2|448|-0.2140|0.0035|-0.0579|-0.3144|0.1836||0.39|1|0.35|21
GME211203C00155000||||86.30|86.30|12|0.00|0.0000|0|5|0|0|0.9354|0.0002|0.0131|-0.9740|0.0764||42.10|23|37.85|3
GME211203P00155000|0.22|0.70|0.18|0.21|0.45|12|0.24|1.1429|780|900|1|118|-0.0435|0.0036|-0.0010|-0.2945|0.0186||0.44|5|0.38|43
GME211203C00160000||||43.00|43.00|11|0.00|0.0000|-1|115|0|0|0.7647|0.0047|0.0114|-2.4940|0.0621||36.90|55|33.20|6
GME211203P00160000|0.35|0.90|0.29|0.34|0.49|11|0.15|0.4412|116|401|1|140|-0.0510|0.0046|-0.0011|-0.3008|0.0212||0.63|19|0.47|51
GME211203C00165000|30.25|30.25|30.25|38.21|30.25|10|-7.96|-0.2083|-1|32|1|1|0.8442|0.0074|0.0145|-0.9652|0.0482||32.40|41|28.40|13
GME211203P00165000|0.41|1.15|0.37|0.36|0.71|10|0.35|0.9722|109|282|2|273|-0.0691|0.0063|-0.0015|-0.3518|0.0269||0.82|1|0.69|59
GME211203C00170000|29.17|29.17|23.00|33.42|25.45|9|-7.97|-0.2385|-3|51|7|33|0.9365|0.0076|0.0172|-0.2544|0.0251||27.75|51|23.55|13
GME211203P00170000|0.55|1.80|0.41|0.51|1.00|9|0.49|0.9608|65|582|5|910|-0.2889|0.0056|-0.0735|-0.2655|0.2153||1.14|16|0.98|10
GME211203C00175000|19.50|19.50|19.20|28.53|19.20|8|-9.33|-0.3270|-3|88|5|10|0.8253|0.0122|0.0153|-0.6805|0.0520||23.25|53|19.00|16
GME211203P00175000|0.85|2.41|0.65|0.70|1.30|8|0.60|0.8571|75|333|1|260|-0.1373|0.0123|-0.0030|-0.4883|0.0443||1.52|4|1.27|87
GME211203C00177500||||24.92|24.92|7|0.00|0.0000|0|3|0|0|0.6982|0.0093|0.0122|-1.6420|0.0703||21.05|35|16.65|20
GME211203P00177500|0.85|3.12|0.80|0.85|1.40|7|0.55|0.6471|5|34|1|72|-0.1575|0.0144|-0.0035|-0.5048|0.0486||1.91|24|1.53|112
GME211203C00180000|14.90|16.15|12.67|23.70|15.60|6|-8.10|-0.3418|-1|682|1|30|0.6961|0.0115|0.0126|-1.3266|0.0706||18.90|64|15.10|18
GME211203P00180000|0.97|3.80|0.80|0.95|2.26|6|1.31|1.3789|88|864|1|1933|-0.2063|0.0168|-0.0046|-0.6061|0.0575||2.35|11|2.10|34
