symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000|94.10|98.00|92.90|103.00|92.90|17|-10.10|-0.0981|0|3|1|19|0.9269|0.0013|0.0089|-1.8325|0.0278||90.45|17|87.05|29
GME211203P00100000|0.03|0.06|0.01|0.03|0.06|17|0.03|1.0000|37|362|6|95|-0.0033|0.0002|-0.0001|-0.0588|0.0020||0.07|5|0.03|10
GME211203C00110000||||135.99|135.99|16|0.00|0.0000|0|1|0|0|0.8537|0.0012|0.0061|-5.6915|0.0459||80.45|16|77.05|25
GME211203P00110000|0.03|0.11|0.02|0.07|0.11|16|0.04|0.5714|12|162|1|15|-0.0054|0.0004|-0.0001|-0.0838|0.0031||0.11|4|0.06|6
GME211203C00120000||||||15||||0|0|0|1.0000|0.0000|0.0132|-0.0004|0.0000||70.55|18|67.10|25
GME211203P00120000|0.20|0.20|0.05|0.04|0.15|15|0.11|2.7500|22|178|3|88|-0.0096|0.0006|-0.0002|-0.1279|0.0051||0.20|15|0.10|10
GME211203C00130000|65.44|65.44|65.44|105.96|65.44|14|-40.52|-0.3824|0|1|1|1|0.8106|0.0015|0.0069|-5.9207|0.0543||60.65|17|57.15|32
GME211203P00130000|0.07|0.20|0.07|0.08|0.20|14|0.12|1.5000|792|929|1|49|-0.0112|0.0009|-0.0003|-0.1243|0.0059||0.24|4|0.13|11
GME211203C00140000|55.33|55.33|55.33|62.41|55.33|13|-7.08|-0.1134|0|6|2|2|0.7901|0.0016|0.0653|-0.6836|0.1802||50.75|12|47.25|30
GME211203P00140000|0.11|0.26|0.11|0.12|0.26|13|0.14|1.1667|24|1027|1|172|-0.0190|0.0015|-0.0004|-0.1736|0.0093||0.34|4|0.23|6
GME211203C00150000||||63.50|63.50|12|0.00|0.0000|0|7|0|0|0.7913|0.0037|0.0108|-2.7542|0.0576||40.95|13|37.80|25
GME211203P00150000|0.11|0.55|0.11|0.17|0.49|12|0.32|1.8824|120|1109|1|215|-0.2160|0.0036|-0.0576|-0.3057|0.1833||0.65|36|0.40|36
GME211203C00155000||||86.30|86.30|11|0.00|0.0000|0|5|0|0|0.8973|0.0004|0.0212|-1.1195|0.1076||36.10|14|33.10|26
GME211203P00155000|0.22|0.70|0.18|0.21|0.68|11|0.47|2.2381|780|900|1|106|-0.0292|0.0030|-0.0006|-0.1826|0.0133||0.75|22|0.50|41
GME211203C00160000||||43.00|43.00|10|0.00|0.0000|-1|115|0|0|0.9084|0.0060|0.0155|-0.5597|0.0330||31.35|27|28.20|27
GME211203P00160000|0.35|0.90|0.29|0.34|0.84|10|0.50|1.4706|116|401|1|104|-0.0582|0.0051|-0.0013|-0.3318|0.0233||0.94|16|0.77|1
GME211203C00165000||||38.21|38.21|9|0.00|0.0000|-1|32|0|0|0.7252|0.0050|0.0108|-2.7970|0.0668||26.80|21|23.40|35
GME211203P00165000|0.41|1.15|0.37|0.36|1.15|9|0.79|2.1944|109|282|1|243|-0.0785|0.0070|-0.0017|-0.3850|0.0294||1.21|11|1.02|5
GME211203C00170000|29.17|29.17|23.00|33.42|23.00|8|-10.42|-0.3118|-3|51|1|23|0.8428|0.0100|0.0151|-0.7233|0.0482||22.20|32|19.00|34
GME211203P00170000|0.55|1.80|0.41|0.51|1.73|8|1.22|2.3922|65|582|1|498|-0.2907|0.0061|-0.0723|-0.2462|0.2144||1.85|31|1.47|8
GME211203C00175000||||28.53|28.53|7|0.00|0.0000|-3|88|0|0|0.7039|0.0087|0.0121|-1.7138|0.0692||17.90|28|14.90|28
GME211203P00175000|0.85|2.41|0.65|0.70|2.40|7|1.70|2.4286|75|333|1|176|-0.1548|0.0135|-0.0034|-0.5256|0.0477||2.58|21|2.19|29
GME211203C00177500||||24.92|24.92|6|0.00|0.0000|0|3|0|0|0.6965|0.0103|0.0123|-1.4786|0.0700||16.05|43|13.10|31
GME211203P00177500|0.85|3.12|0.80|0.85|3.00|6|2.15|2.5294|5|34|2|43|-0.1788|0.0157|-0.0039|-0.5438|0.0524||3.25|28|2.69|13
GME211203C00180000|14.90|14.90|12.67|23.70|12.67|5|-11.03|-0.4654|-1|682|2|6|0.6803|0.0119|0.0123|-1.3465|0.0716||14.10|46|11.00|97
GME211203P00180000|0.97|3.80|0.80|0.95|3.51|5|2.56|2.6947|88|864|10|1398|-0.2090|0.0189|-0.0046|-0.5476|0.0576||3.60|15|3.30|14
GME211203C00182500|11.00|11.00|11.00|23.50|11.00|4|-12.50|-0.5319|1|8|2|5|0.6433|0.0034|0.0821|-0.5186|0.2333||12.10|44|9.75|30
GME211203P00182500|1.00|4.50|1.00|1.18|4.25|4|3.07|2.6017|38|241|1|49|-0.2570|0.0218|-0.0057|-0.5973|0.0646||4.50|34|4.00|16
GME211203C00185000|10.68|12.35|9.00|19.40|9.70|3|-9.70|-0.5000|-1|147|1|21|0.6205|0.0137|0.0114|-1.3191|0.0763||9.50|11|8.15|53
GME211203P00185000|1.47|5.55|1.40|1.50|5.07|3|3.57|2.3800|47|412|1|538|-0.3139|0.0244|-0.0069|-0.6444|0.0711||5.25|1|4.80|10
GME211203C00187500|11.00|11.00|7.68|20.55|7.68|2|-12.87|-0.6263|-1|9|3|10|0.5857|0.0145|0.0109|-1.3067|0.0781||8.10|11|7.25|15
