symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211112C00100000||||110.00|110.00|30|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0027|-0.0003|0.0000||107.30|27|101.05|15
GME211112P00100000||||0.01|0.01|30|0.00|0.0000|0|824|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211112C00110000||||90.85|90.85|29|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0030|-0.0003|0.0000||97.30|27|91.05|15
GME211112P00110000||||0.01|0.01|29|0.00|0.0000|0|93|0|0|-0.0017|0.0001|-0.0002|-0.0068|0.0025||0.01|100|0.00|0
GME211112C00115000||||||28|||0|0|0|0|0.9978|0.0002|0.0565|-0.0083|0.0031||92.35|27|86.05|15
GME211112P00115000||||0.01|0.01|28|0.00|0.0000|10|91|0|0|-0.0024|0.0002|-0.0003|-0.0088|0.0034||0.01|100|0.00|0
GME211112C00120000||||90.00|90.00|27|0.00|0.0000|0|3|0|0|0.9968|0.0002|0.0588|-0.0112|0.0044||87.25|26|81.05|15
GME211112P00120000||||0.04|0.04|27|0.00|0.0000|0|72|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211112C00125000||||83.80|83.80|26|0.00|0.0000|-1|1|0|0|1.0000|0.0000|0.0034|-0.0003|0.0000||82.15|26|76.05|22
GME211112P00125000||||0.03|0.03|26|0.00|0.0000|12|30|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|17|0.00|0
GME211112C00130000||||77.24|77.24|25|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0036|-0.0003|0.0000||77.25|27|71.05|22
GME211112P00130000||||0.01|0.01|25|0.00|0.0000|-15|41|0|0|-0.0083|0.0006|-0.0009|-0.0245|0.0102||0.07|39|0.00|0
GME211112C00135000||||103.56|103.56|24|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0037|-0.0004|0.0000||72.25|27|66.05|22
GME211112P00135000||||0.01|0.01|24|0.00|0.0000|-5|615|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.18|34|0.00|0
GME211112C00140000||||76.07|76.07|23|0.00|0.0000|0|44|0|0|1.0000|0.0000|0.0038|-0.0004|0.0000||67.10|29|61.05|22
GME211112P00140000|0.02|0.02|0.02|0.03|0.02|23|-0.01|-0.3333|-13|417|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.22|88|0.00|0
GME211112C00145000||||57.83|57.83|22|0.00|0.0000|-1|0|0|0|1.0000|0.0000|0.0040|-0.0004|0.0000||62.25|27|56.05|22
GME211112P00145000||||0.03|0.03|22|0.00|0.0000|1|580|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.14|45|0.00|0
GME211112C00150000|56.70|56.70|54.53|55.51|54.57|21|-0.94|-0.0169|-5|190|3|10|1.0000|0.0000|0.0041|-0.0004|0.0000||57.20|29|51.70|15
GME211112P00150000|0.02|0.02|0.02|0.04|0.02|21|-0.02|-0.5000|36|1073|3|9|-0.0413|0.0024|-0.0044|-0.0901|0.0397||0.04|8|0.02|1
GME211112C00152500||||52.18|52.18|20|0.00|0.0000|0|2|0|0|0.7983|0.0030|0.0484|-0.7407|0.1263||54.80|28|48.55|22
GME211112P00152500||||0.05|0.05|20|0.00|0.0000|2|528|0|0|-0.0003|0.0001|0.0000|-0.0082|0.0001||0.08|35|0.00|10
GME211112C00155000||||58.88|58.88|19|0.00|0.0000|-4|3|0|0|1.0000|0.0000|0.0042|-0.0004|0.0000||52.25|27|46.05|23
GME211112P00155000||||0.05|0.05|19|0.00|0.0000|72|492|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|29|0.00|1
GME211112C00157500||||||18||||0|0|0|1.0000|0.0000|0.0043|-0.0004|0.0000||49.80|28|43.55|22
GME211112P00157500||||0.10|0.10|18|0.00|0.0000|-1|21|0|0|-0.0009|0.0002|0.0000|-0.0247|0.0003||0.39|50|0.00|3
GME211112C00160000||||47.65|47.65|17|0.00|0.0000|-11|164|0|0|1.0000|0.0000|0.0044|-0.0004|0.0000||47.25|27|41.05|23
GME211112P00160000||||0.07|0.07|17|0.00|0.0000|-21|1110|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|50|0.00|5
GME211112C00162500||||20.90|20.90|16|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0045|-0.0004|0.0000||44.80|28|38.50|20
GME211112P00162500||||0.09|0.09|16|0.00|0.0000|4|42|0|0|-0.0009|0.0002|0.0000|-0.0226|0.0003||0.54|59|0.00|20
GME211112C00165000||||39.50|39.50|15|0.00|0.0000|-24|15|0|0|1.0000|0.0000|0.0045|-0.0004|0.0000||41.00|27|36.05|23
GME211112P00165000||||0.09|0.09|15|0.00|0.0000|48|743|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.33|107|0.02|1
GME211112C00167500||||49.50|49.50|14|0.00|0.0000|-1|2|0|0|0.8007|0.0052|0.0033|-7.4495|0.0296||39.70|27|33.50|20
GME211112P00167500||||0.09|0.09|14|0.00|0.0000|20|54|0|0|-0.0012|0.0003|0.0000|-0.0241|0.0004||0.57|69|0.01|7
GME211112C00170000||||36.18|36.18|13|0.00|0.0000|-6|39|0|0|0.8731|0.0063|0.0584|-0.2288|0.0852||37.20|26|32.10|15
GME211112P00170000|0.05|0.05|0.05|0.09|0.05|13|-0.04|-0.4444|30|588|1|1|-0.1478|0.0063|-0.0162|-0.2342|0.1036||0.10|16|0.01|16
GME211112C00172500||||75.15|75.15|12|0.00|0.0000|0|12|0|0|0.7148|0.0034|0.0025|-16.8545|0.0359||34.75|26|28.55|23
GME211112P00172500||||0.18|0.18|12|0.00|0.0000|-1|136|0|0|-0.0040|0.0010|0.0000|-0.0719|0.0012||0.60|87|0.01|19
GME211112C00175000|29.43|29.55|29.43|31.45|29.55|11|-1.90|-0.0604|-12|77|1|7|0.8159|0.0074|0.0660|-0.2660|0.1195||32.00|29|27.30|15
GME211112P00175000||||0.13|0.13|11|0.00|0.0000|55|563|0|0|-0.1698|0.0076|-0.0154|-0.2804|0.1036||0.13|15|0.01|23
GME211112C00177500||||30.25|30.25|10|0.00|0.0000|-15|29|0|0|0.8765|0.0085|0.0041|-2.4414|0.0216||29.25|27|24.40|15
GME211112P00177500||||0.17|0.17|10|0.00|0.0000|14|157|0|0|-0.2388|0.0071|-0.0272|-0.3741|0.1391||0.20|52|0.05|11
