symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211112C00100000||||113.00|113.00|38|0.00|0.0000|1|2|0|0|0.9998|0.0000|0.0493|-0.0016|0.0004||120.75|20|115.75|38
GME211112P00100000|0.07|0.07|0.03|0.04|0.03|38|-0.01|-0.2500|69|208|1|27|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|35|0.03|3
GME211112C00110000||||||37|||0|0|0|0|1.0000|0.0000|0.0151|-0.0003|0.0000||110.75|21|105.75|38
GME211112P00110000|0.10|0.10|0.08|0.11|0.08|37|-0.03|-0.2727|5|25|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|3|0.03|16
GME211112C00115000||||||36|||0|0|0|0|1.0000|0.0000|0.0158|-0.0003|0.0000||106.40|15|100.75|38
GME211112P00115000|0.05|0.05|0.05|0.09|0.05|36|-0.04|-0.4444|0|82|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.10|47|0.05|2
GME211112C00120000||||62.35|62.35|35|0.00|0.0000|0|3|0|0|0.9992|0.0001|0.0591|-0.0036|0.0013||101.20|27|95.75|38
GME211112P00120000||||0.10|0.10|35|0.00|0.0000|10|70|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.16|43|0.05|43
GME211112C00125000||||83.80|83.80|34|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0171|-0.0003|0.0000||95.80|21|90.75|15
GME211112P00125000||||0.14|0.14|34|0.00|0.0000|2|13|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.12|23|0.05|24
GME211112C00130000||||69.39|69.39|33|0.00|0.0000|0|2|0|0|0.9986|0.0001|0.0639|-0.0056|0.0023||90.90|19|85.70|15
GME211112P00130000|0.10|0.10|0.09|0.19|0.09|33|-0.10|-0.5263|4|47|5|15|-0.0022|0.0002|-0.0003|-0.0081|0.0034||0.14|27|0.07|32
GME211112C00135000||||103.56|103.56|32|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0185|-0.0004|0.0000||85.85|21|80.70|15
GME211112P00135000||||0.24|0.24|32|0.00|0.0000|497|608|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.16|19|0.08|36
GME211112C00140000|75.62|76.07|75.62|67.87|76.07|31|8.20|0.1208|0|117|2|100|1.0000|0.0000|0.0192|-0.0004|0.0000||80.25|16|75.70|75
GME211112P00140000|0.16|0.17|0.12|0.23|0.12|31|-0.11|-0.4783|22|375|1|70|-0.0058|0.0004|-0.0007|-0.0189|0.0081||0.17|11|0.10|11
GME211112C00145000||||37.86|37.86|30|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0199|-0.0004|0.0000||75.80|15|70.70|30
GME211112P00145000|0.23|0.23|0.15|0.25|0.15|30|-0.10|-0.4000|4|36|1|6|0.0000|0.0000|0.0000|-0.0001|0.0000||0.19|4|0.12|10
GME211112C00150000|65.05|65.05|65.05|63.00|65.05|29|2.05|0.0325|0|195|155|155|1.0000|0.0000|0.0205|-0.0005|0.0000||70.60|24|65.80|93
GME211112P00150000|0.19|0.21|0.17|0.27|0.18|29|-0.09|-0.3333|201|335|5|29|0.0000|0.0000|0.0000|-0.0002|0.0000||0.20|18|0.13|26
GME211112C00152500||||52.18|52.18|28|0.00|0.0000|0|2|0|0|0.9761|0.0013|0.0724|-0.0682|0.0276||68.10|15|63.25|29
GME211112P00152500|0.22|0.22|0.22|0.31|0.22|28|-0.09|-0.2903|502|509|1|1|-0.0902|0.0024|-0.0114|-0.3110|0.0797||0.21|8|0.13|40
