symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211112C00100000||||113.00|113.00|37|0.00|0.0000|1|2|0|0|0.9997|0.0000|0.0493|-0.0016|0.0005||125.65|28|119.80|27
GME211112P00100000|0.07|0.07|0.03|0.04|0.03|37|-0.01|-0.2500|69|208|1|539|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|38|0.03|3
GME211112C00110000||||||36|||0|0|0|0|1.0000|0.0000|0.0151|-0.0003|0.0000||115.75|27|109.30|43
GME211112P00110000|0.10|0.10|0.04|0.11|0.05|36|-0.06|-0.5455|5|25|1|6|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|7|0.02|6
GME211112C00115000||||||35|||0|0|0|0|1.0000|0.0000|0.0158|-0.0003|0.0000||110.80|27|104.30|15
GME211112P00115000|0.05|0.07|0.05|0.09|0.07|35|-0.02|-0.2222|0|82|2|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.18|82|0.01|34
GME211112C00120000||||62.35|62.35|34|0.00|0.0000|0|3|0|0|0.9992|0.0001|0.0591|-0.0037|0.0014||105.70|27|100.35|20
GME211112P00120000|0.08|0.08|0.06|0.10|0.06|34|-0.04|-0.4000|10|70|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.08|18|0.03|26
GME211112C00125000||||83.80|83.80|33|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0171|-0.0003|0.0000||101.00|28|95.35|20
GME211112P00125000|0.08|0.09|0.08|0.14|0.09|33|-0.05|-0.3571|2|13|1|6|0.0000|0.0000|0.0000|0.0000|0.0000||0.21|77|0.04|30
GME211112C00130000||||69.39|69.39|32|0.00|0.0000|0|2|0|0|0.9984|0.0001|0.0639|-0.0061|0.0025||95.45|28|89.40|27
GME211112P00130000|0.10|0.10|0.09|0.19|0.10|32|-0.09|-0.4737|4|47|1|16|-0.0023|0.0002|-0.0003|-0.0084|0.0035||0.13|13|0.05|23
GME211112C00135000||||103.56|103.56|31|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0185|-0.0004|0.0000||90.80|27|84.30|47
GME211112P00135000|0.14|0.14|0.12|0.24|0.12|31|-0.12|-0.5000|497|608|1|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.19|39|0.03|50
GME211112C00140000|75.62|76.07|75.62|67.87|76.07|30|8.20|0.1208|0|117|2|100|1.0000|0.0000|0.0192|-0.0004|0.0000||85.65|27|80.05|27
GME211112P00140000|0.16|0.17|0.11|0.23|0.13|30|-0.10|-0.4348|22|375|1|108|-0.0063|0.0004|-0.0007|-0.0203|0.0087||0.20|17|0.09|27
GME211112C00145000||||37.86|37.86|29|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0199|-0.0004|0.0000||79.55|31|74.90|22
GME211112P00145000|0.23|0.23|0.15|0.25|0.15|29|-0.10|-0.4000|4|36|1|6|0.0000|0.0000|0.0000|-0.0001|0.0000||0.25|26|0.11|30
GME211112C00150000|65.05|65.05|65.05|63.00|65.05|28|2.05|0.0325|0|195|155|155|1.0000|0.0000|0.0205|-0.0005|0.0000||73.90|29|70.10|55
GME211112P00150000|0.19|0.26|0.17|0.27|0.18|28|-0.09|-0.3333|201|335|3|62|0.0000|0.0000|0.0000|-0.0002|0.0000||0.25|15|0.14|40
GME211112C00152500||||52.18|52.18|27|0.00|0.0000|0|2|0|0|0.9744|0.0014|0.0722|-0.0719|0.0291||71.40|36|67.60|27
GME211112P00152500|0.22|0.22|0.22|0.31|0.22|27|-0.09|-0.2903|502|509|1|1|-0.1002|0.0024|-0.0128|-0.3529|0.0859||0.31|24|0.16|24
GME211112C00155000||||58.88|58.88|26|0.00|0.0000|2|7|0|0|0.9999|0.0000|0.0212|-0.0009|0.0001||68.90|40|65.10|27
GME211112P00155000|0.20|0.25|0.20|0.28|0.21|26|-0.07|-0.2500|30|396|1|30|-0.0001|0.0000|0.0000|-0.0009|0.0001||0.33|16|0.18|23
GME211112C00157500||||||25||||0|0|0|1.0000|0.0000|0.0216|-0.0004|0.0000||66.40|29|62.55|15
GME211112P00157500|0.21|0.22|0.21|0.57|0.22|25|-0.35|-0.6140|0|8|2|4|-0.0887|0.0026|-0.0092|-0.3255|0.0717||0.36|27|0.18|46
GME211112C00160000|55.20|56.49|55.20|52.54|56.49|24|3.95|0.0752|2|41|1|164|0.9998|0.0000|0.0219|-0.0022|0.0002||63.90|27|60.10|61
GME211112P00160000|0.29|0.29|0.17|0.34|0.28|24|-0.06|-0.1765|33|294|1|128|-0.0004|0.0001|0.0000|-0.0027|0.0003||0.38|21|0.28|2
GME211112C00162500||||20.90|20.90|23|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0223|-0.0004|0.0000||61.65|28|57.60|28
GME211112P00162500|0.22|0.30|0.22|0.34|0.30|23|-0.04|-0.1176|2|33|1|2|-0.0167|0.0013|-0.0005|-0.1334|0.0107||0.40|15|0.25|11
GME211112C00165000||||48.63|48.63|22|0.00|0.0000|16|39|0|0|0.9991|0.0001|0.0226|-0.0068|0.0008||59.15|28|55.10|28
GME211112P00165000|0.26|0.33|0.24|0.42|0.33|22|-0.09|-0.2143|16|168|2|13|-0.0010|0.0002|0.0000|-0.0069|0.0009||0.40|18|0.28|15
GME211112C00167500|49.50|49.50|49.50|45.40|49.50|21|4.10|0.0903|1|2|1|1|0.9933|0.0008|0.0227|-0.0465|0.0048||56.65|28|52.60|28
GME211112P00167500|0.97|0.97|0.25|0.41|0.25|21|-0.16|-0.3902|-5|27|1|3|-0.0165|0.0014|-0.0005|-0.1193|0.0106||0.40|1|0.28|36
GME211112C00170000|47.04|47.04|46.99|41.50|47.00|20|5.50|0.1325|18|36|1|11|0.9501|0.0029|0.0650|-0.1232|0.0458||54.15|28|50.35|21
GME211112P00170000|1.03|1.03|0.26|0.39|0.36|20|-0.03|-0.0769|25|297|1|105|-0.0646|0.0032|-0.0076|-0.1394|0.0616||0.40|6|0.31|17
GME211112C00172500||||75.15|75.15|19|0.00|0.0000|0|12|0|0|0.7592|0.0023|0.0127|-4.1951|0.0802||51.65|33|47.85|26
GME211112P00172500|0.30|0.41|0.28|0.41|0.40|19|-0.01|-0.0244|47|115|7|43|-0.0262|0.0021|-0.0008|-0.1734|0.0157||0.49|24|0.34|16
GME211112C00175000|49.00|49.00|49.00|38.00|49.00|18|11.00|0.2895|12|91|1|1|0.9158|0.0040|0.0764|-0.1683|0.0755||49.15|28|45.40|23
GME211112P00175000|0.43|0.43|0.34|0.47|0.42|18|-0.05|-0.1064|65|362|1|71|-0.0070|0.0009|-0.0002|-0.0410|0.0050||0.49|1|0.41|80
GME211112C00177500|39.05|39.05|39.05|34.63|39.05|17|4.42|0.1276|3|46|1|1|0.9820|0.0019|0.0238|-0.1028|0.0114||46.65|20|42.90|21
GME211112P00177500|0.39|0.42|0.37|0.50|0.42|17|-0.08|-0.1600|12|82|1|18|-0.1477|0.0045|-0.0181|-0.3254|0.1127||0.60|20|0.42|16
GME211112C00180000|35.00|43.00|35.00|31.70|43.00|16|11.30|0.3565|45|308|1|137|0.9855|0.0018|0.0242|-0.0768|0.0095||44.15|28|40.65|26
GME211112P00180000|0.54|0.57|0.36|0.56|0.54|16|-0.02|-0.0357|333|827|1|227|-0.0162|0.0019|-0.0005|-0.0852|0.0104||0.55|1|0.52|1
GME211112C00182500||||29.19|29.19|15|0.00|0.0000|11|195|0|0|0.9941|0.0010|0.0248|-0.0281|0.0043||41.65|28|38.20|26
GME211112P00182500|0.57|0.57|0.43|0.73|0.57|15|-0.16|-0.2192|56|205|1|26|-0.0468|0.0038|-0.0015|-0.2487|0.0252||0.65|6|0.52|4
GME211112C00185000|30.00|39.52|30.00|28.92|39.00|14|10.08|0.3485|24|298|40|72|0.9687|0.0033|0.0244|-0.1485|0.0181||39.15|28|35.75|42
GME211112P00185000|0.62|0.66|0.48|0.78|0.64|14|-0.14|-0.1795|174|515|8|352|-0.1514|0.0058|-0.0181|-0.2651|0.1146||0.75|21|0.58|5
GME211112C00187500|36.40|36.40|36.00|25.40|36.00|13|10.60|0.4173|14|36|5|6|0.8664|0.0063|0.0213|-0.7356|0.0555||36.65|30|33.35|34
GME211112P00187500|0.88|0.88|0.66|0.99|0.75|13|-0.24|-0.2424|251|312|1|211|-0.0615|0.0051|-0.0019|-0.2871|0.0313||0.82|10|0.69|5
GME211112C00190000|23.85|34.68|23.85|24.25|33.70|12|9.45|0.3897|123|491|1|231|0.9393|0.0056|0.0241|-0.2585|0.0309||34.15|25|31.00|42
GME211112P00190000|1.00|1.20|0.75|1.25|0.89|12|-0.36|-0.2880|703|1199|1|760|-0.0628|0.0057|-0.0020|-0.2688|0.0318||0.91|5|0.82|2
