symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211112C00100000||||110.00|110.00|30|0.00|0.0000|1|1|0|0|1.0000|0.0000|0.0082|-0.0003|0.0000||103.95|13|95.15|28
GME211112P00100000|0.01|0.01|0.01|0.02|0.01|30|-0.01|-0.5000|23|754|2|6|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|74|0.00|0
GME211112C00110000|89.80|89.80|89.80|89.80|89.80|29|0.00|0.0000|0|0|1|1|1.0000|0.0000|0.0090|-0.0003|0.0000||92.35|23|86.25|34
GME211112P00110000||||0.03|0.03|29|0.00|0.0000|1|30|0|0|-0.0019|0.0001|-0.0002|-0.0074|0.0027||0.06|16|0.01|1
GME211112C00115000||||||28|||0|0|0|0|0.9976|0.0002|0.0565|-0.0090|0.0034||89.15|15|80.50|36
GME211112P00115000||||0.04|0.04|28|0.00|0.0000|-1|81|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.43|59|0.00|0
GME211112C00120000||||90.00|90.00|27|0.00|0.0000|0|3|0|0|0.9964|0.0003|0.0588|-0.0122|0.0048||84.15|15|75.35|41
GME211112P00120000||||0.06|0.06|27|0.00|0.0000|0|74|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.48|44|0.00|10
GME211112C00125000||||83.80|83.80|26|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0103|-0.0003|0.0000||79.15|15|70.00|42
GME211112P00125000||||0.06|0.06|26|0.00|0.0000|0|19|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.56|47|0.00|0
GME211112C00130000||||77.24|77.24|25|0.00|0.0000|0|2|0|0|0.9963|0.0003|0.0531|-0.0127|0.0045||74.20|29|65.40|39
GME211112P00130000||||0.07|0.07|25|0.00|0.0000|0|62|0|0|-0.0092|0.0006|-0.0010|-0.0265|0.0110||0.33|23|0.01|10
GME211112C00135000||||103.56|103.56|24|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0111|-0.0004|0.0000||69.25|15|60.00|41
GME211112P00135000||||0.11|0.11|24|0.00|0.0000|4|614|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.61|75|0.01|41
GME211112C00140000||||76.07|76.07|23|0.00|0.0000|0|44|0|0|1.0000|0.0000|0.0115|-0.0004|0.0000||64.30|15|55.45|51
GME211112P00140000|0.07|0.07|0.07|0.15|0.07|23|-0.08|-0.5333|48|428|10|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.78|72|0.03|21
GME211112C00145000||||37.86|37.86|22|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0119|-0.0004|0.0000||59.15|29|50.55|51
GME211112P00145000||||0.17|0.17|22|0.00|0.0000|541|579|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.19|24|0.04|33
GME211112C00150000||||55.51|55.51|21|0.00|0.0000|0|195|0|0|0.9610|0.0024|0.0698|-0.0822|0.0376||51.80|24|45.25|96
GME211112P00150000|0.25|0.36|0.25|0.18|0.36|21|0.18|1.0000|30|1043|10|11|0.0000|0.0000|0.0000|-0.0004|0.0000||0.18|12|0.14|1
GME211112C00152500||||52.18|52.18|20|0.00|0.0000|0|2|0|0|0.9329|0.0033|0.0679|-0.1427|0.0579||49.30|15|43.10|53
GME211112P00152500||||0.19|0.19|20|0.00|0.0000|12|525|0|0|-0.0111|0.0012|-0.0002|-0.1210|0.0053||0.28|52|0.11|20
GME211112C00155000||||58.88|58.88|19|0.00|0.0000|0|7|0|0|0.9999|0.0000|0.0127|-0.0017|0.0001||46.80|17|40.65|56
GME211112P00155000|0.17|0.23|0.17|0.19|0.23|19|0.04|0.2105|10|420|1|3|-0.0002|0.0001|0.0000|-0.0020|0.0001||0.28|49|0.13|21
GME211112C00157500||||||18||||0|0|0|1.0000|0.0000|0.0129|-0.0004|0.0000||44.30|15|38.20|52
GME211112P00157500||||0.25|0.25|18|0.00|0.0000|9|19|0|0|-0.0168|0.0018|-0.0003|-0.1629|0.0076||0.28|28|0.12|47
GME211112C00160000||||56.49|56.49|17|0.00|0.0000|0|182|0|0|0.9993|0.0002|0.0131|-0.0062|0.0004||41.80|19|35.70|98
GME211112P00160000|0.20|0.20|0.20|0.17|0.20|17|0.03|0.1765|39|1142|1|1|-0.0010|0.0002|0.0000|-0.0082|0.0006||0.28|43|0.17|25
GME211112C00162500||||20.90|20.90|16|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0134|-0.0004|0.0000||39.30|16|33.25|55
GME211112P00162500||||0.22|0.22|16|0.00|0.0000|3|36|0|0|-0.0177|0.0021|-0.0003|-0.1500|0.0080||0.30|38|0.16|25
GME211112C00165000||||48.63|48.63|15|0.00|0.0000|0|39|0|0|0.9968|0.0007|0.0135|-0.0240|0.0018||36.80|19|30.75|67
GME211112P00165000|0.23|0.23|0.23|0.22|0.23|15|0.01|0.0455|522|693|35|35|-0.0033|0.0007|-0.0001|-0.0242|0.0018||0.30|16|0.18|57
GME211112C00167500||||49.50|49.50|14|0.00|0.0000|0|3|0|0|0.7302|0.0022|0.0374|-1.3493|0.1474||34.30|16|28.25|59
GME211112P00167500||||0.27|0.27|14|0.00|0.0000|3|32|0|0|-0.0233|0.0029|-0.0004|-0.1742|0.0100||0.31|12|0.23|10
GME211112C00170000||||47.00|47.00|13|0.00|0.0000|0|45|0|0|0.8635|0.0067|0.0576|-0.2389|0.0890||31.80|19|25.75|72
GME211112P00170000|0.28|0.30|0.28|0.28|0.30|13|0.02|0.0714|86|379|3|10|-0.1561|0.0066|-0.0170|-0.2413|0.1067||0.30|1|0.25|12
GME211112C00172500||||75.15|75.15|12|0.00|0.0000|0|12|0|0|0.7127|0.0025|0.0065|-7.6175|0.0620||29.30|15|23.50|59
GME211112P00172500||||0.35|0.35|12|0.00|0.0000|-5|125|0|0|-0.0378|0.0047|-0.0006|-0.2396|0.0150||0.41|31|0.27|12
GME211112C00175000||||31.00|31.00|11|0.00|0.0000|-2|89|0|0|0.8056|0.0077|0.0650|-0.2732|0.1227||26.80|17|21.15|83
GME211112P00175000|0.46|0.46|0.46|0.32|0.46|11|0.14|0.4375|-162|404|1|1|-0.1813|0.0080|-0.0164|-0.2902|0.1072||0.42|16|0.30|12
GME211112C00177500||||39.05|39.05|10|0.00|0.0000|0|46|0|0|0.7321|0.0067|0.0094|-2.7134|0.0599||24.30|21|19.50|27
GME211112P00177500|0.97|0.98|0.42|0.47|0.44|10|-0.03|-0.0638|5|98|1|35|-0.2337|0.0078|-0.0261|-0.3347|0.1366||0.48|21|0.35|25
