symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000||||103.00|103.00|23|0.00|0.0000|1|3|0|0|0.9589|0.0009|0.0123|-0.8770|0.0212||109.25|7|103.25|46
GME211203P00100000|0.05|0.10|0.03|0.08|0.10|23|0.02|0.2500|42|325|10|24|-0.0012|0.0001|0.0000|-0.0204|0.0010||0.04|2|0.03|7
GME211203C00110000||||135.99|135.99|22|0.00|0.0000|0|1|0|0|0.9651|0.0001|0.0090|-0.6591|0.0519||99.30|7|93.25|46
GME211203P00110000|0.05|0.06|0.04|0.09|0.04|22|-0.05|-0.5556|-4|150|20|42|-0.0022|0.0001|-0.0001|-0.0326|0.0016||0.09|13|0.04|12
GME211203C00120000||||||21||||0|0|0|1.0000|0.0000|0.0164|-0.0004|0.0000||89.30|7|83.30|41
GME211203P00120000|0.15|0.15|0.05|0.14|0.05|21|-0.09|-0.6429|4|156|4|25|-0.0029|0.0002|-0.0001|-0.0380|0.0022||0.06|1|0.04|15
GME211203C00130000||||105.96|105.96|20|0.00|0.0000|0|1|0|0|0.8315|0.0013|0.0091|-4.8353|0.0607||78.80|12|73.30|41
GME211203P00130000|0.18|0.18|0.10|0.21|0.12|20|-0.09|-0.4286|10|137|10|15|-0.0096|0.0006|-0.0003|-0.1092|0.0062||0.13|28|0.03|36
GME211203C00140000||||62.41|62.41|19|0.00|0.0000|6|6|0|0|0.9426|0.0021|0.0174|-0.6352|0.0278||68.90|12|63.35|54
GME211203P00140000|0.08|0.19|0.08|0.30|0.12|19|-0.18|-0.6000|726|1003|4|20|-0.1455|0.0024|-0.0418|-0.2841|0.1539||0.18|15|0.12|27
GME211203C00150000||||63.50|63.50|18|0.00|0.0000|0|7|0|0|0.8268|0.0028|0.0142|-2.3191|0.0617||59.05|14|53.45|25
GME211203P00150000|0.41|0.50|0.21|0.47|0.21|18|-0.26|-0.5532|754|989|1|25|-0.0159|0.0013|-0.0005|-0.1260|0.0096||0.30|51|0.20|10
