symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220422C00020000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0179|0.0000||124.65|81|121.30|14
GME220422P00020000|0.01|0.01|0.01|0.01|0.01|50|||3|309|1|1|-0.0001|0.0000|0.0000|-0.0027|0.0001||0.01|20|0.00|0
GME220422C00025000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0179|0.0000||119.65|81|116.30|14
GME220422P00025000||||0.15|0.15|50|||0|76|0|0|-0.0002|0.0000|0.0000|-0.0036|0.0001||0.01|1|0.00|0
GME220422C00030000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0179|0.0000||114.65|12|111.50|79
GME220422P00030000||||0.05|0.05|50|||0|21|0|0|-0.0003|0.0000|0.0000|-0.0046|0.0001||0.01|2|0.00|0
GME220422C00035000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0179|0.0000||109.65|12|106.50|70
GME220422P00035000||||0.03|0.03|50|||0|135|0|0|-0.0004|0.0000|0.0000|-0.0058|0.0002||0.03|252|0.00|0
GME220422C00040000||||||50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0179|0.0000||104.75|76|101.50|77
GME220422P00040000||||0.01|0.01|50|||0|269|0|0|-0.0005|0.0000|0.0000|-0.0071|0.0002||0.03|252|0.00|0
GME220422C00045000||||142.00|142.00|50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0179|0.0000||99.65|12|96.50|70
GME220422P00045000||||0.02|0.02|50|||3|230|0|0|-0.0006|0.0000|0.0000|-0.0087|0.0003||0.02|5|0.00|0
GME220422C00050000||||||50|||0|0|0|0|0.9998|0.0001|0.0002|-0.0179|0.0001||94.75|76|91.55|60
GME220422P00050000||||0.01|0.01|50|||0|169|0|0|-0.0008|0.0001|0.0000|-0.0105|0.0004||0.04|250|0.00|0
GME220422C00055000||||||50|||0|0|0|0|0.9996|0.0001|0.0004|-0.0186|0.0001||89.65|12|86.55|12
