symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220422C00020000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0162|0.0000||130.00|83|127.00|77
GME220422P00020000||||0.01|0.01|50|||1|310|0|0|-0.0001|0.0000|0.0000|-0.0027|0.0001||0.01|26|0.00|0
GME220422C00025000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0162|0.0000||125.00|80|122.00|77
GME220422P00025000||||0.15|0.15|50|||0|76|0|0|-0.0002|0.0000|0.0000|-0.0035|0.0001||0.01|5|0.00|0
GME220422C00030000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0162|0.0000||119.85|81|117.00|76
GME220422P00030000||||0.05|0.05|50|||0|21|0|0|-0.0002|0.0000|0.0000|-0.0043|0.0001||0.01|2|0.00|0
GME220422C00035000||||||50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0162|0.0000||114.95|77|112.00|76
GME220422P00035000||||0.03|0.03|50|||0|135|0|0|-0.0003|0.0000|0.0000|-0.0052|0.0001||0.03|251|0.00|0
GME220422C00040000||||107.70|107.70|50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0162|0.0000||109.90|83|107.00|77
GME220422P00040000||||0.01|0.01|50|||0|269|0|0|-0.0004|0.0000|0.0000|-0.0063|0.0002||0.03|251|0.00|0
GME220422C00045000||||142.00|142.00|50|||0|0|0|0|0.9998|0.0000|0.0000|-0.0165|0.0001||104.85|82|102.00|76
GME220422P00045000||||0.02|0.02|50|||0|230|0|0|-0.0005|0.0000|0.0000|-0.0075|0.0002||0.02|5|0.00|0
GME220422C00050000||||||50|||0|0|0|0|0.9997|0.0000|0.0001|-0.0169|0.0001||99.90|83|97.00|87
GME220422P00050000||||0.01|0.01|50|||0|169|0|0|-0.0006|0.0000|0.0000|-0.0089|0.0002||0.02|1|0.00|0
GME220422C00055000||||||50|||0|0|0|0|0.9996|0.0001|0.0001|-0.0176|0.0001||95.00|17|92.00|26
GME220422P00055000||||0.10|0.10|50|||0|12|0|0|-0.0008|0.0001|0.0000|-0.0104|0.0003||0.03|2|0.00|0
GME220422C00060000||||||50|||0|0|0|0|0.9994|0.0001|0.0003|-0.0186|0.0002||89.85|87|87.00|86
GME220422P00060000||||0.04|0.04|50|||0|103|0|0|-0.0010|0.0001|0.0000|-0.0122|0.0004||0.01|1|0.00|0
GME220422C00065000||||||50|||0|0|0|0|0.9992|0.0001|0.0004|-0.0199|0.0003||84.95|79|82.00|83
GME220422P00065000||||0.24|0.24|50|||0|115|0|0|-0.0012|0.0001|0.0000|-0.0143|0.0004||0.07|19|0.00|0
GME220422C00070000||||83.00|83.00|50|||0|1|0|0|0.9989|0.0001|0.0007|-0.0215|0.0004||79.85|77|77.05|77
GME220422P00070000|0.01|0.01|0.01|0.03|0.01|50|-0.02|-0.6667|0|120|8|10|-0.0015|0.0001|0.0000|-0.0167|0.0005||0.06|6|0.00|0
GME220422C00075000||||49.00|49.00|50|||0|1|0|0|0.9986|0.0002|0.0008|-0.0235|0.0005||75.00|80|72.05|77
GME220422P00075000|0.04|0.04|0.04|0.01|0.04|50|0.03|3.0000|0|120|1|1|-0.0018|0.0002|0.0000|-0.0194|0.0007||0.07|19|0.00|0
GME220422C00080000||||72.15|72.15|50|||0|1|0|0|0.9982|0.0002|0.0008|-0.0260|0.0006||69.75|77|67.05|77
GME220422P00080000||||0.01|0.01|50|||110|316|0|0|-0.0023|0.0002|0.0000|-0.0227|0.0008||0.03|1|0.00|0
GME220422C00081000||||||50|||0|0|0|0|0.9981|0.0002|0.0010|-0.0266|0.0007||69.00|81|66.05|76
GME220422P00081000||||0.04|0.04|50|||0|21|0|0|-0.0024|0.0002|0.0000|-0.0233|0.0008||0.08|13|0.00|0
GME220422C00082000||||||50|||0|0|0|0|0.9980|0.0002|0.0009|-0.0272|0.0007||68.00|76|65.05|76
GME220422P00082000|0.01|0.01|0.01|0.07|0.01|50|-0.06|-0.8571|0|123|5|5|-0.0025|0.0002|0.0000|-0.0241|0.0009||0.08|14|0.00|0
GME220422C00083000||||||50|||0|0|0|0|0.9979|0.0003|0.0011|-0.0278|0.0007||67.00|80|64.05|76
GME220422P00083000||||0.06|0.06|50|||0|50|0|0|-0.0026|0.0002|0.0000|-0.0248|0.0009||0.08|14|0.00|0
GME220422C00084000||||60.00|60.00|50|||0|0|0|0|0.9977|0.0003|0.0010|-0.0285|0.0008||66.00|80|63.05|76
GME220422P00084000||||0.34|0.34|50|||0|4|0|0|-0.0027|0.0003|0.0000|-0.0257|0.0009||0.08|14|0.00|0
