symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220422C00020000||||||50|||0|0|0|0|1.0000|0.0000|0.0001|-0.0169|0.0000||130.10|77|127.10|77
GME220422P00020000||||0.01|0.01|50|||1|310|0|0|-0.0001|0.0000|0.0000|-0.0023|0.0000||0.01|18|0.00|0
GME220422C00025000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0169|0.0000||125.20|76|122.10|76
GME220422P00025000||||0.15|0.15|50|||0|76|0|0|-0.0001|0.0000|0.0000|-0.0030|0.0001||0.01|5|0.00|0
GME220422C00030000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0169|0.0000||120.20|76|117.10|76
GME220422P00030000||||0.05|0.05|50|||0|21|0|0|-0.0002|0.0000|0.0000|-0.0038|0.0001||0.01|2|0.00|0
GME220422C00035000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0169|0.0000||115.40|76|112.10|76
GME220422P00035000||||0.03|0.03|50|||0|135|0|0|-0.0003|0.0000|0.0000|-0.0047|0.0001||0.03|251|0.00|0
GME220422C00040000||||107.70|107.70|50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0170|0.0000||110.20|77|107.10|77
GME220422P00040000||||0.01|0.01|50|||0|269|0|0|-0.0004|0.0000|0.0000|-0.0057|0.0001||0.02|4|0.00|0
GME220422C00045000||||142.00|142.00|50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0170|0.0000||105.45|76|102.10|76
GME220422P00045000||||0.02|0.02|50|||0|230|0|0|-0.0005|0.0000|0.0000|-0.0068|0.0002||0.02|5|0.00|0
GME220422C00050000||||||50|||0|0|0|0|0.9998|0.0000|0.0001|-0.0173|0.0001||100.10|84|97.10|81
GME220422P00050000||||0.01|0.01|50|||0|169|0|0|-0.0006|0.0000|0.0000|-0.0081|0.0002||0.02|1|0.00|0
GME220422C00055000||||||50|||0|0|0|0|0.9997|0.0001|0.0002|-0.0178|0.0001||95.20|12|92.10|12
GME220422P00055000||||0.10|0.10|50|||0|12|0|0|-0.0007|0.0001|0.0000|-0.0096|0.0003||0.03|2|0.00|0
GME220422C00060000||||||50|||0|0|0|0|0.9995|0.0001|0.0003|-0.0186|0.0002||90.10|81|87.10|81
GME220422P00060000||||0.04|0.04|50|||0|103|0|0|-0.0009|0.0001|0.0000|-0.0114|0.0003||0.01|1|0.00|0
GME220422C00065000||||||50|||0|0|0|0|0.9993|0.0001|0.0004|-0.0197|0.0002||85.35|76|82.10|76
GME220422P00065000||||0.24|0.24|50|||0|115|0|0|-0.0011|0.0001|0.0000|-0.0134|0.0004||0.07|13|0.00|0
GME220422C00070000||||83.00|83.00|50|||0|1|0|0|0.9990|0.0001|0.0006|-0.0211|0.0003||80.00|12|77.10|12
GME220422P00070000|0.01|0.01|0.01|0.03|0.01|50|-0.02|-0.6667|0|120|1|1|-0.0014|0.0001|0.0000|-0.0157|0.0005||0.01|1|0.00|0
GME220422C00075000||||49.00|49.00|50|||0|1|0|0|0.9987|0.0002|0.0008|-0.0230|0.0005||75.00|81|72.10|82
GME220422P00075000||||0.01|0.01|50|||0|120|0|0|-0.0018|0.0002|0.0000|-0.0184|0.0006||0.06|1|0.00|0
GME220422C00080000||||72.15|72.15|50|||0|1|0|0|0.9983|0.0002|0.0010|-0.0254|0.0006||70.00|12|67.10|12
GME220422P00080000||||0.01|0.01|50|||110|316|0|0|-0.0022|0.0002|0.0000|-0.0216|0.0008||0.03|1|0.00|0
GME220422C00081000||||||50|||0|0|0|0|0.9982|0.0002|0.0010|-0.0259|0.0006||69.45|76|66.10|76
GME220422P00081000||||0.04|0.04|50|||0|21|0|0|-0.0023|0.0002|0.0000|-0.0223|0.0008||0.11|13|0.00|0
GME220422C00082000||||||50|||0|0|0|0|0.9981|0.0002|0.0010|-0.0265|0.0007||68.20|76|65.10|76
GME220422P00082000|0.01|0.01|0.01|0.07|0.01|50|-0.06|-0.8571|0|123|5|5|-0.0024|0.0002|0.0000|-0.0230|0.0008||0.10|13|0.00|0
GME220422C00083000||||||50|||0|0|0|0|0.9980|0.0003|0.0010|-0.0271|0.0007||67.45|76|64.10|76
GME220422P00083000||||0.06|0.06|50|||0|50|0|0|-0.0025|0.0002|0.0000|-0.0237|0.0009||0.11|13|0.00|0
GME220422C00084000||||60.00|60.00|50|||0|0|0|0|0.9978|0.0003|0.0011|-0.0277|0.0007||66.40|76|63.10|76
GME220422P00084000||||0.34|0.34|50|||0|4|0|0|-0.0027|0.0003|0.0000|-0.0245|0.0009||0.09|13|0.00|0
GME220422C00085000||||81.34|81.34|50|||0|1|0|0|0.9977|0.0003|0.0011|-0.0284|0.0008||65.00|81|62.10|81
GME220422P00085000||||0.06|0.06|50|||0|207|0|0|-0.0028|0.0003|0.0000|-0.0253|0.0010||0.07|16|0.00|0
GME220422C00086000||||12.72|12.72|50|||0|0|0|0|0.9976|0.0003|0.0011|-0.0291|0.0008||64.45|76|61.10|76
GME220422P00086000||||0.05|0.05|50|||0|51|0|0|-0.0029|0.0003|0.0000|-0.0262|0.0010||0.12|14|0.00|0
GME220422C00087000||||26.18|26.18|50|||0|0|0|0|0.9975|0.0003|0.0012|-0.0298|0.0008||63.45|76|60.10|76
GME220422P00087000||||0.07|0.07|50|||0|8|0|0|-0.0030|0.0003|0.0000|-0.0270|0.0010||0.12|13|0.00|0
GME220422C00088000||||55.30|55.30|50|||-2|0|0|0|0.9973|0.0003|0.0012|-0.0306|0.0009||62.00|80|59.10|81
GME220422P00088000||||0.01|0.01|50|||10|46|0|0|-0.0032|0.0003|0.0000|-0.0280|0.0011||0.11|13|0.00|0
GME220422C00089000||||||50|||0|0|0|0|0.9972|0.0004|0.0013|-0.0314|0.0009||61.40|76|58.10|76
GME220422P00089000||||0.06|0.06|50|||0|37|0|0|-0.0033|0.0003|0.0000|-0.0289|0.0011||0.09|13|0.00|0
GME220422C00090000||||60.80|60.80|50|||-11|1|0|0|0.9970|0.0004|0.0013|-0.0322|0.0010||60.00|81|57.10|82
GME220422P00090000|0.07|0.07|0.07|0.03|0.07|50|0.04|1.3333|97|412|1|6|-0.0035|0.0004|0.0000|-0.0299|0.0012||0.07|17|0.00|0
GME220422C00091000||||||50|||0|0|0|0|0.9969|0.0004|0.0014|-0.0331|0.0010||59.45|80|56.10|79
GME220422P00091000|0.05|0.05|0.05|0.04|0.05|50|0.01|0.2500|0|35|1|1|-0.0037|0.0004|0.0000|-0.0309|0.0012||0.08|13|0.00|0
GME220422C00092000||||82.50|82.50|50|||0|0|0|0|0.9967|0.0004|0.0014|-0.0340|0.0011||58.25|80|55.10|79
GME220422P00092000|0.01|0.01|0.01|0.06|0.01|50|-0.05|-0.8333|0|53|1|1|-0.0039|0.0004|0.0000|-0.0320|0.0013||0.07|15|0.00|0
GME220422C00095000||||55.21|55.21|50|||-26|4|0|0|0.9961|0.0005|0.0016|-0.0371|0.0013||55.05|12|52.10|12
GME220422P00095000|0.04|0.04|0.03|0.05|0.03|50|-0.02|-0.4000|16|272|1|39|-0.0045|0.0005|0.0000|-0.0354|0.0015||0.05|1|0.00|0
GME220422C00096000||||||50||||0|0|0|0.9959|0.0005|0.0016|-0.0382|0.0013||54.00|76|51.10|76
GME220422P00096000||||||50||||0|0|0|-0.0047|0.0005|0.0000|-0.0367|0.0015||0.07|14|0.00|0
GME220422C00097000||||75.00|75.00|50|||-1|1|0|0|0.9956|0.0006|0.0017|-0.0394|0.0014||53.00|17|50.10|22
GME220422P00097000||||0.04|0.04|50|||2|15|0|0|-0.0049|0.0006|0.0000|-0.0380|0.0016||0.07|16|0.00|0
GME220422C00098000||||55.01|55.01|50|||-6|0|0|0|0.9954|0.0006|0.0018|-0.0407|0.0015||52.00|84|49.10|85
GME220422P00098000||||0.04|0.04|50|||3|115|0|0|-0.0052|0.0006|0.0000|-0.0394|0.0017||0.06|1|0.01|23
GME220422C00099000||||56.29|56.29|50|||-1|2|0|0|0.9951|0.0007|0.0018|-0.0420|0.0016||51.20|86|48.55|83
GME220422P00099000||||0.13|0.13|50|||0|28|0|0|-0.0054|0.0006|-0.0001|-0.0408|0.0018||0.06|5|0.02|25
GME220422C00100000|49.45|50.00|49.45|38.00|50.00|49|12.00|0.3158|-28|49|1|2|0.9949|0.0007|0.0019|-0.0433|0.0016||49.15|12|47.90|2
GME220422P00100000|0.05|0.06|0.02|0.06|0.04|49|-0.02|-0.3333|-17|580|1|5|-0.0057|0.0007|-0.0001|-0.0422|0.0019||0.06|9|0.02|20
GME220422C00101000||||49.27|49.27|48|||-1|2|0|0|0.9946|0.0007|0.0019|-0.0448|0.0017||48.95|13|46.10|12
GME220422P00101000|0.03|0.03|0.02|0.12|0.02|48|-0.10|-0.8333|0|39|1|11|-0.0060|0.0007|-0.0001|-0.0438|0.0019||0.06|4|0.02|28
GME220422C00102000||||47.29|47.29|47|||-135|126|0|0|0.9942|0.0008|0.0020|-0.0464|0.0018||48.00|93|45.15|89
GME220422P00102000||||0.05|0.05|47|||4|17|0|0|-0.0064|0.0008|-0.0001|-0.0454|0.0020||0.06|7|0.02|23
GME220422C00103000||||10.30|10.30|46|||0|2|0|0|0.9939|0.0009|0.0020|-0.0479|0.0019||47.00|17|44.10|22
GME220422P00103000||||0.07|0.07|46|||1|6|0|0|-0.0067|0.0008|-0.0001|-0.0471|0.0021||0.06|7|0.03|25
GME220422C00104000||||44.01|44.01|45|||-9|13|0|0|0.9936|0.0009|0.0021|-0.0496|0.0020||46.05|80|43.55|80
