symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220422C00020000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0221|0.0000||132.15|81|128.70|80
GME220422P00020000|0.01|0.01|0.01|0.01|0.01|50|||3|309|1|1|-0.0001|0.0000|0.0000|-0.0025|0.0001||0.01|20|0.00|0
GME220422C00025000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0221|0.0000||127.15|81|123.70|80
GME220422P00025000||||0.15|0.15|50|||0|76|0|0|-0.0002|0.0000|0.0000|-0.0033|0.0001||0.01|1|0.00|0
GME220422C00030000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0221|0.0000||122.15|81|118.70|82
GME220422P00030000||||0.05|0.05|50|||0|21|0|0|-0.0002|0.0000|0.0000|-0.0042|0.0001||0.01|2|0.00|0
GME220422C00035000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0221|0.0000||117.15|87|113.70|86
GME220422P00035000||||0.03|0.03|50|||0|135|0|0|-0.0003|0.0000|0.0000|-0.0052|0.0001||0.03|252|0.00|0
GME220422C00040000|107.70|107.70|107.70|107.70|107.70|50|0.00|0.0000|0|0|1|1|1.0000|0.0000|0.0000|-0.0221|0.0000||112.15|81|108.70|82
GME220422P00040000||||0.01|0.01|50|||0|269|0|0|-0.0004|0.0000|0.0000|-0.0064|0.0002||0.03|252|0.00|0
GME220422C00045000||||142.00|142.00|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0221|0.0000||107.35|78|103.60|80
GME220422P00045000||||0.02|0.02|50|||3|230|0|0|-0.0005|0.0000|0.0000|-0.0078|0.0002||0.02|5|0.00|0
GME220422C00050000||||||50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0221|0.0000||102.15|81|98.70|80
GME220422P00050000||||0.01|0.01|50|||0|169|0|0|-0.0007|0.0000|0.0000|-0.0094|0.0003||0.03|3|0.00|0
GME220422C00055000||||||50|||0|0|0|0|0.9998|0.0000|0.0000|-0.0221|0.0000||97.15|80|93.70|78
GME220422P00055000||||0.10|0.10|50|||0|12|0|0|-0.0008|0.0001|0.0000|-0.0113|0.0004||0.03|2|0.00|0
GME220422C00060000||||||50|||0|0|0|0|0.9996|0.0001|0.0004|-0.0225|0.0001||92.15|81|88.70|82
GME220422P00060000||||0.04|0.04|50|||35|103|0|0|-0.0011|0.0001|0.0000|-0.0134|0.0005||0.03|2|0.00|0
GME220422C00065000||||||50|||0|0|0|0|0.9994|0.0001|0.0006|-0.0234|0.0002||87.15|81|83.70|80
GME220422P00065000||||0.24|0.24|50|||0|115|0|0|-0.0013|0.0001|0.0000|-0.0159|0.0006||0.06|4|0.00|0
GME220422C00070000||||83.00|83.00|50|||0|1|0|0|0.9991|0.0001|0.0009|-0.0247|0.0004||82.10|79|78.70|80
GME220422P00070000||||0.03|0.03|50|||1|120|0|0|-0.0017|0.0001|0.0000|-0.0187|0.0007||0.04|9|0.00|0
GME220422C00075000||||49.00|49.00|50|||0|1|0|0|0.9987|0.0002|0.0010|-0.0267|0.0005||77.10|79|73.70|81
GME220422P00075000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|-2|120|1|1|-0.0021|0.0002|0.0000|-0.0221|0.0009||0.07|44|0.00|0
GME220422C00080000||||72.15|72.15|50|||0|1|0|0|0.9982|0.0002|0.0014|-0.0295|0.0007||72.15|80|68.70|83
GME220422P00080000|0.04|0.06|0.01|0.03|0.01|50|-0.02|-0.6667|15|206|1|147|-0.0027|0.0002|0.0000|-0.0262|0.0011||0.05|9|0.00|0
GME220422C00081000||||||50|||0|0|0|0|0.9981|0.0003|0.0014|-0.0302|0.0008||71.15|80|67.70|79
GME220422P00081000||||0.04|0.04|50|||0|21|0|0|-0.0028|0.0002|0.0000|-0.0271|0.0012||0.06|4|0.00|0
GME220422C00082000||||||50|||0|0|0|0|0.9980|0.0003|0.0015|-0.0309|0.0008||70.15|86|66.70|79
GME220422P00082000||||0.07|0.07|50|||0|123|0|0|-0.0029|0.0003|0.0000|-0.0280|0.0012||0.07|12|0.00|0
GME220422C00083000||||||50|||0|0|0|0|0.9978|0.0003|0.0016|-0.0317|0.0009||69.35|79|65.70|79
GME220422P00083000||||0.06|0.06|50|||0|50|0|0|-0.0031|0.0003|0.0000|-0.0290|0.0013||0.06|4|0.00|0
GME220422C00084000||||60.00|60.00|50|||0|0|0|0|0.9977|0.0003|0.0016|-0.0325|0.0009||68.15|80|64.70|77
GME220422P00084000||||0.34|0.34|50|||0|4|0|0|-0.0032|0.0003|0.0000|-0.0300|0.0013||0.06|4|0.00|0
GME220422C00085000||||81.34|81.34|50|||0|1|0|0|0.9975|0.0003|0.0017|-0.0334|0.0010||66.80|79|63.70|81
GME220422P00085000|0.03|0.06|0.03|0.04|0.06|50|0.02|0.5000|61|207|3|4|-0.0034|0.0003|0.0000|-0.0311|0.0014||0.06|4|0.00|0
GME220422C00086000||||12.72|12.72|50|||0|0|0|0|0.9974|0.0003|0.0017|-0.0343|0.0010||66.15|80|62.70|79
GME220422P00086000||||0.05|0.05|50|||46|51|0|0|-0.0035|0.0003|0.0000|-0.0321|0.0014||0.07|12|0.00|0
GME220422C00087000||||26.18|26.18|50|||0|0|0|0|0.9972|0.0004|0.0018|-0.0352|0.0011||65.15|81|61.70|79
GME220422P00087000||||0.07|0.07|50|||0|8|0|0|-0.0037|0.0003|0.0000|-0.0332|0.0015||0.07|12|0.00|0
GME220422C00088000||||55.30|55.30|50|||0|2|0|0|0.9970|0.0004|0.0019|-0.0362|0.0011||64.10|79|60.70|81
GME220422P00088000|0.01|0.01|0.01|0.10|0.01|50|-0.09|-0.9000|0|36|10|10|-0.0039|0.0004|-0.0001|-0.0344|0.0016||0.07|12|0.00|0
GME220422C00089000||||||50|||0|0|0|0|0.9968|0.0004|0.0020|-0.0373|0.0012||63.15|80|59.70|79
GME220422P00089000||||0.06|0.06|50|||3|37|0|0|-0.0041|0.0004|-0.0001|-0.0356|0.0016||0.03|1|0.00|0
GME220422C00090000||||60.80|60.80|50|||0|12|0|0|0.9967|0.0004|0.0020|-0.0384|0.0013||62.10|79|58.70|82
GME220422P00090000|0.05|0.05|0.03|0.04|0.03|50|-0.01|-0.2500|-5|315|5|128|-0.0043|0.0004|-0.0001|-0.0368|0.0017||0.04|5|0.02|1
GME220422C00091000||||||50|||0|0|0|0|0.9964|0.0005|0.0021|-0.0396|0.0014||61.15|81|57.70|81
GME220422P00091000||||0.04|0.04|50|||27|35|0|0|-0.0045|0.0004|-0.0001|-0.0381|0.0018||0.06|2|0.01|13
GME220422C00092000||||82.50|82.50|50|||0|0|0|0|0.9962|0.0005|0.0022|-0.0408|0.0014||60.15|76|56.70|76
GME220422P00092000||||0.06|0.06|50|||4|53|0|0|-0.0047|0.0005|-0.0001|-0.0394|0.0019||0.07|12|0.02|13
GME220422C00095000|55.26|55.26|55.21|50.95|55.21|50|4.26|0.0836|0|30|1|9|0.9955|0.0006|0.0024|-0.0449|0.0017||56.80|81|53.70|80
GME220422P00095000|0.08|0.09|0.05|0.10|0.05|50|-0.05|-0.5000|72|256|2|25|-0.0055|0.0005|-0.0001|-0.0436|0.0021||0.05|7|0.03|21
GME220422C00096000||||||50|||||0|0|0.9952|0.0006|0.0025|-0.0465|0.0018||56.10|80|52.70|81
GME220422P00096000||||||50|||||0|0|-0.0058|0.0006|-0.0001|-0.0452|0.0022||0.06|4|0.03|15
GME220422C00097000||||75.00|75.00|50|||0|2|0|0|0.9950|0.0007|0.0025|-0.0481|0.0019||55.10|79|51.70|80
GME220422P00097000|0.04|0.04|0.04|0.11|0.04|50|-0.07|-0.6364|1|13|2|2|-0.0060|0.0006|-0.0001|-0.0468|0.0023||0.06|7|0.03|13
GME220422C00098000||||55.01|55.01|50|||0|6|0|0|0.9946|0.0007|0.0027|-0.0499|0.0020||54.05|84|50.70|86
GME220422P00098000|0.04|0.04|0.04|0.12|0.04|50|-0.08|-0.6667|5|112|4|5|-0.0064|0.0007|-0.0001|-0.0484|0.0024||0.07|36|0.04|18
GME220422C00099000||||56.29|56.29|50|||0|3|0|0|0.9943|0.0007|0.0027|-0.0517|0.0021||53.15|86|49.70|86
GME220422P00099000||||0.13|0.13|50|||1|28|0|0|-0.0067|0.0007|-0.0001|-0.0502|0.0025||0.07|21|0.04|22
GME220422C00100000||||38.00|38.00|50|||-6|77|0|0|0.9940|0.0008|0.0028|-0.0536|0.0022||51.15|78|49.30|82
GME220422P00100000|0.11|0.11|0.04|0.12|0.05|50|-0.07|-0.5833|54|597|1|153|-0.0071|0.0007|-0.0001|-0.0521|0.0027||0.07|24|0.05|39
GME220422C00101000||||49.27|49.27|50|||0|3|0|0|0.9936|0.0008|0.0029|-0.0557|0.0024||50.70|84|47.70|87
GME220422P00101000||||0.12|0.12|50|||0|39|0|0|-0.0075|0.0008|-0.0001|-0.0542|0.0028||0.07|17|0.05|23
GME220422C00102000||||47.29|47.29|49|||0|261|0|0|0.9931|0.0009|0.0030|-0.0580|0.0025||49.65|87|46.70|91
GME220422P00102000|0.08|0.08|0.05|0.12|0.05|49|-0.07|-0.5833|6|13|2|7|-0.0079|0.0009|-0.0001|-0.0565|0.0030||0.07|16|0.05|20
GME220422C00103000||||10.30|10.30|48|||0|2|0|0|0.9927|0.0009|0.0031|-0.0605|0.0027||48.80|83|45.70|82
GME220422P00103000|0.07|0.07|0.07|0.30|0.07|48|-0.23|-0.7667|0|5|1|1|-0.0084|0.0009|-0.0001|-0.0590|0.0031||0.07|12|0.06|1
GME220422C00104000||||44.01|44.01|47|||0|22|0|0|0.9921|0.0010|0.0032|-0.0633|0.0029||48.15|84|45.20|84
GME220422P00104000|0.11|0.11|0.06|0.20|0.06|47|-0.14|-0.7000|33|40|1|6|-0.0089|0.0010|-0.0001|-0.0618|0.0033||0.08|23|0.06|17
