symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210611C00010000|202.05|211.30|202.05|287.45|211.30|50|-76.15|-0.2649|0|3|1|2|1.0000|0.0000|0.0003|0.0000|0.0000||219.50|16|213.50|20
GME210611P00010000||||0.01|0.01|50|0.00|0.0000|15|257|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210611C00020000||||273.35|273.35|50|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0005|0.0000|0.0000||209.15|16|203.50|26
GME210611P00020000||||0.01|0.01|50|0.00|0.0000|21|868|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210611C00030000||||306.60|306.60|50|0.00|0.0000|-1|1|0|0|1.0000|0.0000|0.0008|-0.0001|0.0000||199.10|16|193.50|26
GME210611P00030000||||0.01|0.01|50|0.00|0.0000|440|1288|0|0|0.0000|0.0000|0.0000|-0.0034|0.0000||0.01|125|0.00|0
GME210611C00040000||||179.25|179.25|50|0.00|0.0000|1|1|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||189.80|16|183.50|16
GME210611P00040000||||0.01|0.01|50|0.00|0.0000|527|1233|0|0|0.0000|0.0000|0.0000|-0.0074|0.0000||0.01|131|0.00|0
GME210611C00050000|172.22|179.98|172.22|174.30|179.98|50|5.68|0.0326|0|1|3|10|1.0000|0.0000|0.0014|-0.0001|0.0000||178.40|18|173.50|42
GME210611P00050000|0.01|0.03|0.01|0.01|0.01|50|0.00|0.0000|1023|4069|20|175|-0.0003|0.0000|0.0000|-0.0629|0.0001||0.01|100|0.00|0
GME210611C00060000|158.70|158.70|158.70|157.15|158.70|50|1.55|0.0099|1|7|1|1|1.0000|0.0000|0.0016|-0.0001|0.0000||168.40|47|163.50|59
GME210611P00060000|0.01|0.01|0.01|0.03|0.01|50|-0.02|-0.6667|65|1626|60|124|-0.0005|0.0000|0.0000|-0.0957|0.0002||0.01|449|0.00|0
GME210611C00070000|148.70|148.70|148.70|155.60|148.70|50|-6.90|-0.0443|2|4|1|1|1.0000|0.0000|0.0019|-0.0002|0.0000||158.40|52|153.50|57
GME210611P00070000|0.02|0.06|0.01|0.03|0.01|50|-0.02|-0.6667|7|952|1|43|-0.0008|0.0000|0.0000|-0.1286|0.0003||0.01|47|0.00|0
GME210611C00080000|145.70|145.70|145.70|135.55|145.70|50|10.15|0.0749|3|4|1|1|0.9912|0.0002|0.0021|-1.2850|0.0028||148.40|24|143.50|42
GME210611P00080000|0.01|0.02|0.01|0.04|0.01|50|-0.03|-0.7500|35|573|40|92|-0.0025|0.0001|0.0000|-0.3532|0.0009||0.01|5|0.00|0
GME210611C00090000||||157.10|157.10|49|0.00|0.0000|1|9|0|0|0.9903|0.0003|0.0024|-1.2509|0.0030||138.10|14|133.50|45
GME210611P00090000|0.01|0.02|0.01|0.07|0.01|49|-0.06|-0.8571|107|1202|59|145|-0.0023|0.0001|0.0000|-0.2880|0.0009||0.01|11|0.00|0
GME210611C00100000|122.00|122.00|122.00|115.00|122.00|48|7.00|0.0609|2|10|1|1|0.9867|0.0004|0.0026|-1.5212|0.0040||128.10|51|123.50|74
GME210611P00100000|0.02|0.10|0.01|0.10|0.01|48|-0.09|-0.9000|340|2447|43|487|-0.0031|0.0001|0.0000|-0.3508|0.0011||0.01|250|0.00|0
GME210611C00110000||||105.76|105.76|47|0.00|0.0000|2|10|0|0|0.9839|0.0005|0.0029|-1.6287|0.0047||118.10|24|113.50|47
GME210611P00110000|0.09|0.15|0.01|0.25|0.04|47|-0.21|-0.8400|-17|721|3|219|-0.0071|0.0003|-0.0001|-0.7259|0.0024||0.02|1|0.00|0
GME210611C00120000||||97.60|97.60|46|0.00|0.0000|0|22|0|0|0.9796|0.0007|0.0031|-1.8281|0.0058||108.10|15|103.50|45
GME210611P00120000|0.17|0.17|0.01|0.34|0.01|46|-0.33|-0.9706|138|1953|1|401|-0.0096|0.0004|-0.0001|-0.8680|0.0031||0.02|1|0.01|12
GME210611C00130000|94.70|94.70|94.70|88.41|94.70|45|6.29|0.0711|-3|12|1|2|0.9744|0.0009|0.0034|-2.0204|0.0070||98.10|21|93.50|46
GME210611P00130000|0.09|0.14|0.01|0.48|0.04|45|-0.44|-0.9167|558|2715|50|837|-0.0136|0.0006|-0.0001|-1.0916|0.0042||0.04|10|0.02|11
GME210611C00134000||||126.85|126.85|44|0.00|0.0000|1|6|0|0|0.9713|0.0010|0.0035|-2.1501|0.0077||94.15|12|89.50|30
GME210611P00134000|0.41|0.41|0.02|0.60|0.02|44|-0.58|-0.9667|154|524|2|316|-0.0183|0.0007|-0.0001|-1.4135|0.0054||0.04|8|0.02|16
GME210611C00135000||||176.80|176.80|43|0.00|0.0000|0|19|0|0|0.9704|0.0010|0.0035|-2.1838|0.0079||93.20|14|88.50|39
GME210611P00135000|0.28|0.28|0.02|0.55|0.04|43|-0.51|-0.9273|50|461|1|313|-0.0231|0.0009|-0.0002|-1.6659|0.0064||0.04|6|0.02|20
GME210611C00136000||||191.55|191.55|42|0.00|0.0000|0|2|0|0|0.9696|0.0011|0.0035|-2.2182|0.0081||92.10|14|87.50|28
GME210611P00136000|0.20|0.20|0.04|0.85|0.04|42|-0.81|-0.9529|71|219|10|76|-0.0194|0.0008|-0.0001|-1.4540|0.0056||0.05|7|0.02|15
GME210611C00137000|95.40|95.40|95.40|148.95|95.40|41|-53.55|-0.3595|0|3|1|1|0.9687|0.0011|0.0035|-2.2531|0.0083||91.10|17|86.50|63
GME210611P00137000|0.13|0.13|0.03|0.94|0.03|41|-0.91|-0.9681|6|144|4|60|-0.0233|0.0009|-0.0002|-1.6295|0.0065||0.05|5|0.02|15
GME210611C00138000||||172.80|172.80|40|0.00|0.0000|0|6|0|0|0.9678|0.0011|0.0036|-2.2885|0.0085||90.10|15|85.50|35
GME210611P00138000|0.23|0.23|0.03|0.83|0.06|40|-0.77|-0.9277|-20|61|10|438|-0.0181|0.0008|-0.0001|-1.3159|0.0053||0.05|5|0.03|12
GME210611C00139000||||179.76|179.76|39|0.00|0.0000|0|1|0|0|0.9668|0.0012|0.0036|-2.3246|0.0087||89.20|13|84.50|28
GME210611P00139000|0.14|0.16|0.05|0.66|0.06|39|-0.60|-0.9091|3|78|1|152|-0.0282|0.0011|-0.0002|-1.9412|0.0076||0.05|5|0.03|15
GME210611C00140000||||75.10|75.10|38|0.00|0.0000|-1|8|0|0|0.9659|0.0012|0.0036|-2.3613|0.0089||88.15|23|83.55|43
GME210611P00140000|0.42|0.42|0.03|0.70|0.03|38|-0.67|-0.9571|89|1101|5|635|-0.0224|0.0009|-0.0002|-1.6012|0.0064||0.05|5|0.03|15
