symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210611C00010000||||247.75|247.75|50|0.00|0.0000|-1|1|0|0|0.9998|0.0000|0.0014|-0.0167|0.0002||255.80|5|253.50|5
GME210611P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|3|148|1|3|0.0000|0.0000|0.0000|-0.0007|0.0000||0.01|50|0.00|0
GME210611C00020000||||217.00|217.00|50|0.00|0.0000|0|1|0|0|0.9998|0.0000|0.0027|-0.0159|0.0002||245.95|16|243.50|1
GME210611P00020000||||0.01|0.01|50|0.00|0.0000|0|417|0|0|0.0000|0.0000|0.0000|-0.0019|0.0000||0.01|2|0.00|0
GME210611C00030000||||228.90|228.90|50|0.00|0.0000|0|1|0|0|0.9998|0.0000|0.0041|-0.0162|0.0003||235.95|6|233.15|15
GME210611P00030000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|69|377|5|146|0.0000|0.0000|0.0000|-0.0011|0.0000||0.02|100|0.01|35
GME210611C00040000||||229.50|229.50|50|0.00|0.0000|0|0|0|0|0.9991|0.0000|0.0054|-0.0577|0.0010||225.95|6|223.15|16
GME210611P00040000|0.01|0.01|0.01|0.03|0.01|50|-0.02|-0.6667|2|242|10|10|0.0000|0.0000|0.0000|-0.0017|0.0000||0.03|100|0.01|30
GME210611C00050000||||220.35|220.35|50|0.00|0.0000|0|1|0|0|0.9997|0.0000|0.0068|-0.0149|0.0003||215.95|15|213.50|14
GME210611P00050000|0.09|0.09|0.03|0.04|0.04|50|0.00|0.0000|361|1045|1|366|0.0000|0.0000|0.0000|-0.0021|0.0001||0.04|1|0.02|1
GME210611C00060000||||222.80|222.80|50|0.00|0.0000|0|0|0|0|0.9997|0.0000|0.0082|-0.0155|0.0004||205.95|15|203.50|5
GME210611P00060000|0.04|0.06|0.03|0.22|0.03|50|-0.19|-0.8636|-48|793|2|290|-0.0001|0.0000|0.0000|-0.0059|0.0002||0.03|12|0.02|13
GME210611C00070000|195.20|195.20|195.20|186.10|195.20|50|9.10|0.0489|0|1|1|1|0.9985|0.0000|0.0095|-0.0633|0.0015||195.90|16|193.50|15
GME210611P00070000|0.06|0.06|0.05|0.08|0.05|50|-0.03|-0.3750|1|536|4|10|-0.0003|0.0000|0.0000|-0.0108|0.0003||0.05|12|0.04|1
GME210611C00080000||||167.24|167.24|50|0.00|0.0000|0|1|0|0|0.9995|0.0000|0.0109|-0.0171|0.0005||185.95|16|183.50|14
GME210611P00080000|0.16|0.16|0.06|0.11|0.06|50|-0.05|-0.4545|-3|259|1|2|-0.0006|0.0000|0.0000|-0.0220|0.0007||0.09|12|0.03|12
GME210611C00090000||||164.25|164.25|50|0.00|0.0000|0|7|0|0|0.9991|0.0000|0.0123|-0.0287|0.0009||176.10|14|173.50|14
GME210611P00090000|0.12|0.12|0.04|0.16|0.06|50|-0.10|-0.6250|-11|312|1|189|-0.0009|0.0000|0.0000|-0.0305|0.0010||0.11|12|0.09|1
GME210611C00100000|160.00|164.50|160.00|158.18|164.50|50|6.32|0.0400|-3|8|1|2|0.9981|0.0001|0.0136|-0.0580|0.0019||166.00|16|163.55|13
GME210611P00100000|0.19|0.20|0.11|0.16|0.12|50|-0.04|-0.2500|-16|559|1|242|-0.0017|0.0001|-0.0001|-0.0506|0.0017||0.12|12|0.11|2
GME210611C00110000|147.55|147.55|147.55|155.00|147.55|50|-7.45|-0.0481|0|6|3|3|0.9966|0.0001|0.0149|-0.0938|0.0032||156.20|12|153.60|15
GME210611P00110000|0.23|0.27|0.15|0.22|0.17|50|-0.05|-0.2273|-6|443|1|38|-0.0038|0.0001|-0.0002|-0.1055|0.0035||0.17|23|0.16|1
GME210611C00120000|140.85|144.37|140.85|152.85|144.37|50|-8.48|-0.0555|0|16|1|2|0.9942|0.0002|0.0162|-0.1455|0.0051||146.25|2|143.70|12
GME210611P00120000|0.52|0.52|0.26|0.35|0.26|50|-0.09|-0.2571|2|677|1|495|-0.0061|0.0002|-0.0002|-0.1531|0.0053||0.26|15|0.22|12
GME210611C00130000||||119.57|119.57|50|0.00|0.0000|8|17|0|0|0.9896|0.0003|0.0174|-0.2409|0.0085||136.00|5|133.85|11
GME210611P00130000|0.55|0.55|0.35|0.55|0.36|50|-0.19|-0.3455|9|603|5|430|-0.0093|0.0003|-0.0004|-0.2134|0.0077||0.40|12|0.35|5
GME210611C00134000||||||50|||||0|0|0.9875|0.0004|0.0178|-0.2779|0.0100||132.45|19|129.95|5
GME210611P00134000|0.57|0.57|0.41|0.68|0.41|50|-0.27|-0.3971|94|223|1|3|-0.0106|0.0003|-0.0004|-0.2330|0.0086||0.50|8|0.41|13
GME210611C00135000|124.60|124.60|123.00|115.70|123.00|50|7.30|0.0631|0|1|4|5|0.9870|0.0004|0.0180|-0.2878|0.0104||130.75|5|128.95|10
GME210611P00135000|0.65|0.65|0.65|0.72|0.65|50|-0.07|-0.0972|8|134|1|1|-0.0113|0.0004|-0.0005|-0.2463|0.0091||0.52|3|0.43|13
GME210611C00136000||||||50|||0|0|0|0|0.9864|0.0004|0.0181|-0.2979|0.0108||130.50|19|128.00|6
GME210611P00136000||||0.74|0.74|50|0.00|0.0000|21|50|0|0|-0.0117|0.0004|-0.0005|-0.2535|0.0094||0.55|5|0.45|13
GME210611C00137000||||155.25|155.25|50|0.00|0.0000|0|1|0|0|0.9998|0.0000|0.0188|-0.0033|0.0002||129.50|19|127.00|7
GME210611P00137000|0.57|0.57|0.57|0.79|0.57|50|-0.22|-0.2785|25|38|1|1|-0.0122|0.0004|-0.0005|-0.2619|0.0098||0.58|9|0.47|16
GME210611C00138000|122.00|122.00|122.00|111.95|122.00|55|10.05|0.0898|3|4|1|1|0.9996|0.0000|0.0189|-0.0083|0.0005||127.80|5|126.00|7
GME210611P00138000||||0.77|0.77|55|0.00|0.0000|20|31|0|0|-0.0134|0.0004|-0.0005|-0.2850|0.0106||0.60|13|0.50|6
GME210611C00139000||||118.00|118.00|54|0.00|0.0000|1|1|0|0|0.9991|0.0001|0.0190|-0.0172|0.0009||127.55|19|125.05|10
GME210611P00139000|0.80|0.80|0.80|0.81|0.80|54|-0.01|-0.0123|38|43|1|1|-0.0140|0.0004|-0.0006|-0.2951|0.0110||0.63|10|0.52|7
GME210611C00140000||||109.00|109.00|53|0.00|0.0000|0|15|0|0|0.9985|0.0001|0.0191|-0.0295|0.0015||126.50|16|124.05|11
GME210611P00140000|1.00|1.00|0.58|0.87|0.59|53|-0.28|-0.3218|87|853|6|153|-0.0142|0.0004|-0.0006|-0.2962|0.0111||0.62|20|0.54|13
GME210611C00141000||||119.70|119.70|52|0.00|0.0000|0|0|0|0|0.9982|0.0001|0.0192|-0.0346|0.0018||125.60|19|123.10|6
GME210611P00141000||||0.86|0.86|52|0.00|0.0000|14|29|0|0|-0.0153|0.0005|-0.0006|-0.3170|0.0119||0.68|3|0.57|4
GME210611C00142000||||||51|||0|0|0|0|0.9977|0.0001|0.0194|-0.0435|0.0022||124.55|16|122.10|11
GME210611P00142000||||0.96|0.96|51|0.00|0.0000|12|63|0|0|-0.0159|0.0005|-0.0006|-0.3268|0.0123||0.72|21|0.59|20
GME210611C00143000||||||50|||0|0|0|0|0.9973|0.0001|0.0195|-0.0502|0.0025||123.65|19|121.15|6
GME210611P00143000|1.30|1.30|0.97|0.97|0.97|50|0.00|0.0000|7|45|1|2|-0.0171|0.0005|-0.0007|-0.3500|0.0131||0.78|15|0.58|19
GME210611C00144000||||137.05|137.05|49|0.00|0.0000|0|1|0|0|0.9967|0.0002|0.0196|-0.0618|0.0031||122.60|16|120.15|7
GME210611P00144000|0.81|0.81|0.81|1.05|0.81|49|-0.24|-0.2286|21|188|1|1|-0.0181|0.0005|-0.0007|-0.3673|0.0138||0.78|32|0.64|13
GME210611C00145000||||103.48|103.48|48|0.00|0.0000|3|20|0|0|0.9960|0.0002|0.0197|-0.0751|0.0037||121.15|5|119.20|10
GME210611P00145000|0.82|0.82|0.74|1.23|0.74|48|-0.49|-0.3984|61|359|1|4|-0.0187|0.0006|-0.0008|-0.3758|0.0141||0.81|26|0.66|13
GME210611C00146000||||110.25|110.25|47|0.00|0.0000|0|3|0|0|0.9951|0.0002|0.0198|-0.0903|0.0044||120.65|16|118.20|7
GME210611P00146000||||1.08|1.08|47|0.00|0.0000|8|70|0|0|-0.0197|0.0006|-0.0008|-0.3917|0.0148||0.92|31|0.69|13
GME210611C00147000||||113.00|113.00|46|0.00|0.0000|1|1|0|0|0.9940|0.0003|0.0199|-0.1103|0.0053||119.75|19|116.95|14
GME210611P00147000|0.74|0.74|0.74|1.19|0.74|46|-0.45|-0.3782|21|68|1|1|-0.0204|0.0006|-0.0008|-0.4022|0.0152||0.87|22|0.70|22
GME210611C00148000||||||45|||0|0|0|0|0.9936|0.0003|0.0200|-0.1160|0.0055||118.75|16|115.95|14
GME210611P00148000||||1.27|1.27|45|0.00|0.0000|38|102|0|0|-0.0211|0.0006|-0.0009|-0.4114|0.0156||0.85|1|0.75|12
GME210611C00149000||||84.80|84.80|44|0.00|0.0000|0|2|0|0|0.9931|0.0003|0.0201|-0.1252|0.0060||117.80|18|115.00|14
