symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210604C00010000||||239.30|239.30|50|0.00|0.0000|1|3|0|0|1.0000|0.0000|0.0008|0.0000|0.0000||252.45|24|247.35|24
GME210604P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|182|5|9|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|53|0.00|0
GME210604C00020000||||209.55|209.55|50|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0016|0.0000|0.0000||242.45|24|237.35|24
GME210604P00020000||||0.01|0.01|50|0.00|0.0000|3|402|0|0|-0.0002|0.0000|0.0000|-0.0248|0.0002||0.01|498|0.00|0
GME210604C00030000||||218.55|218.55|67|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||232.45|24|227.35|24
GME210604P00030000|0.01|0.01|0.01|0.01|0.01|67|0.00|0.0000|431|1075|30|60|-0.0002|0.0000|0.0000|-0.0247|0.0002||0.01|70|0.00|0
GME210604C00040000||||||66|||0|0|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||222.45|16|217.35|57
GME210604P00040000|0.01|0.01|0.01|0.01|0.01|66|0.00|0.0000|700|1134|7|30|-0.0003|0.0000|0.0000|-0.0243|0.0002||0.01|68|0.00|0
GME210604C00050000||||185.81|185.81|65|0.00|0.0000|-1|1|0|0|1.0000|0.0000|0.0041|-0.0001|0.0000||212.20|17|208.85|12
GME210604P00050000|0.02|0.02|0.01|0.01|0.01|65|0.00|0.0000|397|928|1|27|-0.0004|0.0000|0.0000|-0.0354|0.0004||0.02|152|0.01|12
GME210604C00060000||||179.30|179.30|64|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0049|-0.0001|0.0000||202.20|16|198.85|13
GME210604P00060000|0.01|0.01|0.01|0.01|0.01|64|0.00|0.0000|-8|256|1|4|-0.0005|0.0000|0.0000|-0.0350|0.0004||0.02|1|0.01|17
GME210604C00070000||||174.51|174.51|63|||-4|0|0|0|1.0000|0.0000|0.0058|-0.0001|0.0000||192.20|16|188.85|16
GME210604P00070000|0.02|0.02|0.02|0.01|0.02|63|0.01|1.0000|88|605|1|3|-0.0005|0.0000|0.0000|-0.0346|0.0004||0.02|2|0.01|20
GME210604C00080000||||167.39|167.39|62|0.00|0.0000|-1|2|0|0|1.0000|0.0000|0.0066|-0.0002|0.0000||182.45|51|178.85|13
GME210604P00080000|0.02|0.03|0.01|0.03|0.01|62|-0.02|-0.6667|101|220|1|6|-0.0009|0.0000|0.0000|-0.0505|0.0007||0.03|13|0.01|19
GME210604C00090000||||152.15|152.15|61|0.00|0.0000|-1|1|0|0|1.0000|0.0000|0.0074|-0.0002|0.0000||172.20|16|168.85|26
GME210604P00090000|0.04|0.04|0.01|0.03|0.01|61|-0.02|-0.6667|146|377|6|39|-0.0012|0.0000|0.0000|-0.0606|0.0009||0.03|16|0.01|14
GME210604C00100000||||144.25|144.25|60|0.00|0.0000|-5|24|0|0|0.9918|0.0002|0.0080|-0.4038|0.0051||162.45|53|158.85|13
GME210604P00100000|0.04|0.26|0.01|0.04|0.03|60|-0.01|-0.2500|283|1080|2|131|-0.0014|0.0001|0.0000|-0.0656|0.0011||0.03|12|0.01|37
GME210604C00110000||||124.70|124.70|59|0.00|0.0000|-32|23|0|0|1.0000|0.0000|0.0090|-0.0002|0.0000||152.20|17|148.85|13
GME210604P00110000|0.10|0.10|0.02|0.09|0.02|59|-0.07|-0.7778|-26|469|1|29|-0.0032|0.0001|-0.0001|-0.1353|0.0022||0.04|15|0.02|71
GME210604C00120000||||125.50|125.50|58|0.00|0.0000|-41|9|0|0|1.0000|0.0000|0.0099|-0.0002|0.0000||142.45|51|138.85|12
GME210604P00120000|0.09|0.09|0.03|0.10|0.06|58|-0.04|-0.4000|278|660|1|146|-0.0037|0.0001|-0.0001|-0.1384|0.0025||0.06|17|0.03|5
GME210604C00130000|128.00|128.00|128.00|111.15|128.00|57|16.85|0.1516|2|98|1|1|1.0000|0.0000|0.0107|-0.0003|0.0000||132.45|53|128.85|48
GME210604P00130000|0.11|0.12|0.04|0.14|0.06|57|-0.08|-0.5714|254|710|1|47|-0.0047|0.0002|-0.0001|-0.1574|0.0031||0.08|22|0.05|19
GME210604C00134000||||||56|||||0|0|1.0000|0.0000|0.0110|-0.0003|0.0000||128.45|27|124.85|13
GME210604P00134000|0.15|0.15|0.06|0.17|0.06|56|-0.11|-0.6471|108|242|1|55|-0.0064|0.0003|-0.0001|-0.2072|0.0041||0.09|15|0.07|12
GME210604C00135000|125.90|125.90|125.90|103.89|125.90|55|22.01|0.2119|3|6|1|1|1.0000|0.0000|0.0111|-0.0003|0.0000||127.45|22|123.85|25
GME210604P00135000|0.18|0.18|0.06|0.17|0.06|55|-0.11|-0.6471|56|261|2|24|-0.0061|0.0003|-0.0001|-0.1945|0.0040||0.10|15|0.07|22
GME210604C00136000||||||54|||||0|0|1.0000|0.0000|0.0112|-0.0003|0.0000||126.45|31|122.85|13
GME210604P00136000|0.13|0.14|0.08|0.22|0.08|54|-0.14|-0.6364|2|28|1|6|-0.0071|0.0003|-0.0002|-0.2259|0.0045||0.10|8|0.07|18
GME210604C00137000||||||53|||||0|0|1.0000|0.0000|0.0113|-0.0003|0.0000||125.45|31|121.85|11
GME210604P00137000||||0.20|0.20|53|0.00|0.0000|0|15|0|0|-0.0076|0.0003|-0.0002|-0.2393|0.0048||0.10|8|0.08|22
GME210604C00138000||||||52|||||0|0|1.0000|0.0000|0.0113|-0.0003|0.0000||124.45|24|120.85|10
GME210604P00138000|0.08|0.08|0.08|0.23|0.08|52|-0.15|-0.6522|2|36|1|1|-0.0081|0.0003|-0.0002|-0.2529|0.0051||0.11|24|0.08|27
GME210604C00139000||||99.85|99.85|51|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0114|-0.0003|0.0000||123.45|31|119.85|13
GME210604P00139000|0.19|0.19|0.09|0.25|0.09|51|-0.16|-0.6400|13|28|1|3|-0.0081|0.0003|-0.0002|-0.2513|0.0051||0.11|5|0.08|22
GME210604C00140000|115.30|115.30|110.59|97.25|112.99|50|15.74|0.1619|0|178|1|6|1.0000|0.0000|0.0115|-0.0003|0.0000||122.45|53|118.85|13
GME210604P00140000|0.18|0.19|0.08|0.22|0.10|50|-0.12|-0.5455|29|488|1|120|-0.0086|0.0003|-0.0002|-0.2622|0.0054||0.11|1|0.10|2
GME210604C00141000|105.45|105.45|105.45|106.50|105.45|49|-1.05|-0.0099|0|9|1|4|1.0000|0.0000|0.0116|-0.0004|0.0000||121.45|31|117.95|34
GME210604P00141000|0.15|0.15|0.15|0.25|0.15|49|-0.10|-0.4000|2|12|1|1|-0.0086|0.0004|-0.0002|-0.2606|0.0054||0.12|5|0.09|13
GME210604C00142000||||120.05|120.05|48|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0117|-0.0004|0.0000||120.35|16|116.85|9
GME210604P00142000|0.13|0.13|0.13|0.26|0.13|48|-0.13|-0.5000|0|32|1|1|-0.0078|0.0003|-0.0002|-0.2313|0.0049||0.12|5|0.10|21
GME210604C00143000||||99.90|99.90|47|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0118|-0.0004|0.0000||119.40|25|115.85|9
GME210604P00143000|0.24|0.24|0.11|0.49|0.11|47|-0.38|-0.7755|0|59|1|31|-0.0148|0.0005|-0.0003|-0.4512|0.0087||0.13|17|0.10|26
GME210604C00144000||||118.65|118.65|46|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0118|-0.0005|0.0000||118.35|16|114.85|13
GME210604P00144000||||0.28|0.28|46|0.00|0.0000|-2|25|0|0|-0.0092|0.0004|-0.0002|-0.2687|0.0057||0.13|1|0.11|19
GME210604C00145000||||93.00|93.00|45|||0|26|0|0|1.0000|0.0000|0.0119|-0.0005|0.0000||117.35|16|113.85|13
GME210604P00145000|0.22|0.22|0.09|0.25|0.14|45|-0.11|-0.4400|-9|241|1|124|-0.0094|0.0004|-0.0002|-0.2704|0.0058||0.14|9|0.11|23
GME210604C00146000||||92.85|92.85|44|0.00|0.0000|1|3|0|0|1.0000|0.0000|0.0120|-0.0005|0.0000||116.45|46|112.85|15
GME210604P00146000|0.21|0.21|0.09|0.30|0.13|44|-0.17|-0.5667|4|72|1|8|-0.0098|0.0004|-0.0002|-0.2788|0.0060||0.14|2|0.12|20
GME210604C00147000||||28.45|28.45|43|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0121|-0.0006|0.0000||115.45|31|111.85|14
GME210604P00147000|0.20|0.20|0.14|0.29|0.14|43|-0.15|-0.5172|-3|111|2|5|-0.0101|0.0004|-0.0002|-0.2840|0.0062||0.15|7|0.14|1
GME210604C00148000||||88.70|88.70|42|0.00|0.0000|2|10|0|0|1.0000|0.0000|0.0122|-0.0007|0.0000||114.45|31|110.85|14
GME210604P00148000|0.23|0.23|0.19|0.31|0.20|42|-0.11|-0.3548|2|100|10|37|-0.0103|0.0004|-0.0002|-0.2859|0.0063||0.16|5|0.13|12
GME210604C00149000||||87.00|87.00|41|0.00|0.0000|-1|7|0|0|1.0000|0.0000|0.0122|-0.0009|0.0000||113.45|31|109.85|14
GME210604P00149000|0.25|0.25|0.17|0.34|0.18|41|-0.16|-0.4706|4|107|2|19|-0.0106|0.0004|-0.0002|-0.2913|0.0065||0.16|2|0.13|27
GME210604C00150000|100.69|110.65|100.69|99.12|110.65|40|11.53|0.1163|3|198|4|7|1.0000|0.0000|0.0123|-0.0006|0.0000||112.35|84|108.85|28
GME210604P00150000|0.30|0.42|0.10|0.31|0.17|40|-0.14|-0.4516|257|1939|2|566|-0.0108|0.0005|-0.0002|-0.2933|0.0066||0.17|12|0.14|22
GME210604C00152500|91.75|91.75|91.75|95.15|91.75|39|-3.40|-0.0357|0|68|1|1|0.9999|0.0000|0.0125|-0.0015|0.0000||109.85|65|106.35|48
GME210604P00152500|0.28|0.28|0.14|0.33|0.14|39|-0.19|-0.5758|-2|98|1|7|-0.0121|0.0005|-0.0003|-0.3186|0.0072||0.19|6|0.15|28
GME210604C00155000|89.22|89.22|89.22|82.85|89.22|38|6.37|0.0769|-1|74|1|1|0.9999|0.0000|0.0127|-0.0018|0.0001||107.35|63|103.85|49
GME210604P00155000|0.28|0.28|0.15|0.38|0.19|38|-0.19|-0.5000|-3|263|8|39|-0.0127|0.0006|-0.0003|-0.3264|0.0076||0.21|12|0.17|27
GME210604C00157500||||87.05|87.05|37|0.00|0.0000|4|90|0|0|0.9999|0.0000|0.0129|-0.0026|0.0001||104.85|55|101.35|23
GME210604P00157500|0.30|0.30|0.18|0.41|0.21|37|-0.20|-0.4878|-11|142|1|10|-0.0141|0.0006|-0.0003|-0.3504|0.0083||0.23|8|0.20|11
GME210604C00160000|89.10|91.30|87.93|95.00|88.05|36|-6.95|-0.0732|-19|147|3|8|0.9939|0.0004|0.0130|-0.1412|0.0040||102.35|71|98.85|81
GME210604P00160000|0.38|0.38|0.20|0.39|0.22|36|-0.17|-0.4359|250|948|2|91|-0.0141|0.0006|-0.0003|-0.3391|0.0083||0.25|13|0.22|12
GME210604C00162500|91.07|91.07|91.07|83.80|91.07|35|7.27|0.0868|1|98|2|2|0.9998|0.0000|0.0134|-0.0049|0.0002||99.85|59|96.40|23
GME210604P00162500|0.36|0.36|0.23|0.50|0.24|35|-0.26|-0.5200|13|88|2|19|-0.0170|0.0007|-0.0004|-0.3991|0.0097||0.28|12|0.23|24
GME210604C00165000|83.08|87.30|83.08|76.95|87.30|34|10.35|0.1345|-10|175|1|3|0.9997|0.0000|0.0136|-0.0057|0.0002||97.35|74|93.90|74
GME210604P00165000|0.49|0.49|0.24|0.49|0.28|34|-0.21|-0.4286|110|559|1|145|-0.0188|0.0008|-0.0004|-0.4281|0.0106||0.30|9|0.25|28
GME210604C00167500||||71.70|71.70|33|0.00|0.0000|-2|68|0|0|0.9995|0.0001|0.0138|-0.0099|0.0004||94.85|61|91.40|32
GME210604P00167500|0.50|0.50|0.29|0.54|0.29|33|-0.25|-0.4630|5|115|5|19|-0.0190|0.0009|-0.0004|-0.4166|0.0107||0.33|4|0.29|24
GME210604C00170000|80.20|80.20|80.20|79.75|80.20|32|0.45|0.0056|-3|227|1|2|0.9994|0.0001|0.0140|-0.0122|0.0005||92.35|42|88.95|70
GME210604P00170000|0.95|0.95|0.30|0.61|0.35|32|-0.26|-0.4262|218|996|1|112|-0.0230|0.0010|-0.0005|-0.4922|0.0125||0.36|3|0.31|15
GME210604C00172500|75.83|77.70|75.83|75.60|77.70|31|2.10|0.0278|-1|105|2|3|0.9991|0.0001|0.0142|-0.0161|0.0007||89.95|40|86.45|76
GME210604P00172500|0.78|0.78|0.32|0.67|0.38|31|-0.29|-0.4328|9|293|6|35|-0.0248|0.0011|-0.0006|-0.5136|0.0134||0.39|7|0.34|19
GME210604C00175000|81.92|81.92|72.29|73.68|72.29|30|-1.39|-0.0189|-9|168|2|7|0.9900|0.0006|0.0142|-0.1889|0.0061||87.45|67|84.00|30
GME210604P00175000|0.52|0.75|0.36|0.69|0.39|30|-0.30|-0.4348|9|1426|2|107|-0.0261|0.0012|-0.0006|-0.5228|0.0140||0.40|1|0.38|16
GME210604C00177500|70.35|84.69|70.35|67.10|82.70|29|15.60|0.2325|0|25|1|5|0.9898|0.0007|0.0144|-0.1847|0.0062||84.95|16|81.50|50
GME210604P00177500|0.60|0.60|0.43|0.79|0.45|29|-0.34|-0.4304|-19|284|1|14|-0.0284|0.0013|-0.0006|-0.5489|0.0150||0.47|4|0.41|12
GME210604C00180000|74.07|79.00|67.00|68.83|79.00|28|10.17|0.1478|-8|378|5|21|0.9868|0.0008|0.0145|-0.2328|0.0078||82.55|73|79.05|78
GME210604P00180000|1.19|1.19|0.43|0.88|0.45|28|-0.43|-0.4886|150|1273|2|373|-0.0312|0.0014|-0.0007|-0.5849|0.0162||0.52|9|0.46|12
GME210604C00182500|65.50|70.80|64.00|70.80|70.80|27|0.00|0.0000|-5|223|1|4|0.9747|0.0013|0.0144|-0.4451|0.0136||80.05|50|76.60|68
GME210604P00182500|0.76|0.80|0.50|0.90|0.50|27|-0.40|-0.4444|-51|534|1|89|-0.0346|0.0016|-0.0008|-0.6259|0.0176||0.57|2|0.49|17
GME210604C00185000|68.80|74.25|62.32|63.84|73.00|26|9.16|0.1435|-11|370|1|6|0.9742|0.0014|0.0146|-0.4359|0.0138||77.75|73|74.15|73
GME210604P00185000|0.86|1.00|0.31|1.04|0.62|26|-0.42|-0.4038|203|1154|1|153|-0.0389|0.0017|-0.0009|-0.6818|0.0194||0.65|28|0.58|4
GME210604C00190000|62.37|70.78|58.38|60.05|69.42|25|9.37|0.1560|-15|238|1|29|0.9730|0.0016|0.0150|-0.4173|0.0144||72.75|20|69.25|85
GME210604P00190000|1.31|1.31|0.65|1.32|0.65|25|-0.67|-0.5076|334|1215|1|246|-0.0498|0.0022|-0.0011|-0.8199|0.0237||0.76|5|0.64|24
GME210604C00195000|56.60|66.22|56.50|56.43|64.36|24|7.93|0.1405|-1|509|1|14|0.9626|0.0021|0.0152|-0.5409|0.0188||68.10|86|64.40|75
GME210604P00195000|1.61|1.61|0.80|1.61|0.80|24|-0.81|-0.5031|33|492|2|120|-0.0588|0.0026|-0.0013|-0.8960|0.0270||0.97|54|0.75|72
GME210604C00200000|50.98|60.30|46.10|51.40|60.00|23|8.60|0.1673|-28|907|1|110|0.9425|0.0028|0.0151|-0.7862|0.0266||63.10|72|59.45|81
GME210604P00200000|1.75|1.83|1.00|2.02|1.00|23|-1.02|-0.5050|231|2419|2|1856|-0.0735|0.0031|-0.0017|-1.0447|0.0322||1.13|16|1.03|10
GME210604C00202500|50.00|50.00|50.00|48.75|50.00|22|1.25|0.0256|-9|73|1|1|0.9320|0.0032|0.0151|-0.9008|0.0303||60.60|11|57.15|1
GME210604P00202500|1.11|2.00|1.11|2.28|1.27|22|-1.01|-0.4430|65|132|1|109|-0.0825|0.0034|-0.0019|-1.1312|0.0351||1.27|60|1.04|39
GME210604C00205000|46.38|56.95|46.15|47.04|55.65|21|8.61|0.1830|1|141|1|17|0.9212|0.0036|0.0151|-1.0108|0.0339||58.20|20|54.75|1
GME210604P00205000|2.21|2.22|1.09|2.60|1.23|21|-1.37|-0.5269|24|401|10|138|-0.0952|0.0038|-0.0022|-1.2698|0.0391||1.37|23|1.20|30
GME210604C00207500|41.45|48.10|41.45|44.45|48.10|20|3.65|0.0821|-1|101|1|3|0.9159|0.0039|0.0152|-1.0261|0.0356||56.05|56|52.45|74
GME210604P00207500|2.49|2.50|1.46|3.00|1.46|20|-1.54|-0.5133|30|98|3|75|-0.1025|0.0041|-0.0023|-1.3074|0.0412||1.65|45|1.31|38
GME210604C00210000|39.25|50.00|39.25|42.53|39.96|19|-2.57|-0.0604|-24|431|1|22|0.9022|0.0043|0.0151|-1.1558|0.0398||53.70|51|50.00|87
GME210604P00210000|2.94|3.00|1.44|3.35|1.66|19|-1.69|-0.5045|366|1036|10|531|-0.1132|0.0044|-0.0026|-1.3888|0.0443||1.71|62|1.51|26
GME210604C00212500|37.75|37.75|37.75|39.00|37.75|18|-1.25|-0.0321|13|18|1|1|0.8925|0.0047|0.0150|-1.2150|0.0427||51.30|58|47.60|38
GME210604P00212500|3.15|3.66|1.79|3.70|1.79|18|-1.91|-0.5162|12|45|1|148|-0.1249|0.0048|-0.0028|-1.4728|0.0475||2.07|75|1.63|29
GME210604C00215000|36.78|46.65|35.25|36.30|45.20|17|8.90|0.2452|4|261|1|42|0.8758|0.0052|0.0149|-1.3595|0.0473||48.80|30|45.45|40
GME210604P00215000|3.54|3.74|2.00|4.35|2.20|17|-2.15|-0.4943|324|764|1|310|-0.1396|0.0052|-0.0032|-1.5882|0.0512||2.03|1|1.82|38
GME210604C00217500|36.51|43.90|36.51|38.80|43.90|16|5.10|0.1314|9|117|1|7|0.8559|0.0056|0.0146|-1.5361|0.0524||46.75|53|43.15|1
GME210604P00217500|2.23|3.77|2.23|4.75|2.25|16|-2.50|-0.5263|30|58|1|72|-0.1552|0.0056|-0.0036|-1.7034|0.0550||2.52|59|2.06|49
GME210604C00220000|32.37|42.45|28.75|34.53|42.45|15|7.92|0.2294|-18|648|3|84|0.8391|0.0060|0.0144|-1.6512|0.0563||44.00|2|40.95|79
GME210604P00220000|4.60|5.45|2.45|5.20|2.45|15|-2.75|-0.5288|233|902|1|900|-0.1739|0.0059|-0.0040|-1.8525|0.0592||2.66|1|2.26|69
GME210604C00222500|34.80|38.05|33.95|32.81|38.05|14|5.24|0.1597|14|163|1|11|0.8221|0.0064|0.0142|-1.7535|0.0601||42.70|47|38.75|83
GME210604P00222500|4.89|6.05|2.90|5.95|3.17|14|-2.78|-0.4672|21|79|1|174|-0.1893|0.0063|-0.0044|-1.9315|0.0624||3.10|52|2.60|41
GME210604C00225000|27.99|36.00|26.00|31.00|35.25|13|4.25|0.1371|37|166|1|66|0.8066|0.0069|0.0141|-1.8148|0.0633||40.55|56|36.50|95
