symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210604C00010000||||239.30|239.30|50|0.00|0.0000|1|3|0|0|1.0000|0.0000|0.0008|0.0000|0.0000||275.80|16|271.00|20
GME210604P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|182|1|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|20|0.00|0
GME210604C00020000||||209.55|209.55|50|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0016|0.0000|0.0000||265.80|16|261.00|20
GME210604P00020000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|3|402|45|45|-0.0001|0.0000|0.0000|-0.0167|0.0001||0.01|453|0.00|0
GME210604C00030000||||218.55|218.55|75|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||255.80|16|251.00|20
GME210604P00030000|0.01|0.01|0.01|0.01|0.01|75|0.00|0.0000|431|1075|1|61|-0.0001|0.0000|0.0000|-0.0153|0.0001||0.01|103|0.00|0
GME210604C00040000|229.50|229.50|229.50|229.50|229.50|74|0.00|0.0000|0|0|2|2|1.0000|0.0000|0.0033|-0.0001|0.0000||245.80|16|241.15|24
GME210604P00040000|0.01|0.01|0.01|0.01|0.01|74|0.00|0.0000|700|1134|1|49|-0.0001|0.0000|0.0000|-0.0138|0.0001||0.01|64|0.00|0
GME210604C00050000||||185.81|185.81|73|0.00|0.0000|-1|1|0|0|1.0000|0.0000|0.0041|-0.0001|0.0000||235.30|28|231.15|28
GME210604P00050000|0.02|0.02|0.01|0.01|0.01|73|0.00|0.0000|397|928|25|80|-0.0002|0.0000|0.0000|-0.0190|0.0002||0.01|1|0.00|0
GME210604C00060000||||179.30|179.30|72|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0049|-0.0001|0.0000||225.30|28|221.15|52
GME210604P00060000|0.01|0.03|0.01|0.01|0.02|72|0.01|1.0000|-8|256|2|436|-0.0002|0.0000|0.0000|-0.0176|0.0002||0.02|419|0.01|1
GME210604C00070000||||174.51|174.51|71|||-4|0|0|0|1.0000|0.0000|0.0058|-0.0001|0.0000||215.30|28|211.15|62
