symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210611C00010000||||287.45|287.45|50|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||207.10|5|204.25|5
GME210611P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|26|242|1|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|37|0.00|0
GME210611C00020000||||273.35|273.35|50|0.00|0.0000|-3|2|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||197.10|5|194.25|5
GME210611P00020000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|273|847|1|30|-0.0001|0.0000|0.0000|-0.0144|0.0001||0.01|125|0.00|0
GME210611C00030000||||306.60|306.60|50|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||187.10|5|184.25|5
GME210611P00030000|0.01|0.02|0.01|0.01|0.01|50|0.00|0.0000|161|848|30|388|-0.0011|0.0000|0.0000|-0.1464|0.0006||0.01|50|0.00|0
GME210611C00040000|179.25|179.25|179.25|265.00|179.25|49|-85.75|-0.3236|-1|0|1|1|1.0000|0.0000|0.0022|-0.0020|0.0000||177.10|11|174.25|6
GME210611P00040000|0.01|0.02|0.01|0.02|0.01|49|-0.01|-0.5000|264|706|2|378|-0.0020|0.0000|0.0000|-0.2247|0.0010||0.01|114|0.00|0
GME210611C00050000|185.45|185.45|174.30|255.75|174.30|48|-81.45|-0.3185|-2|1|1|2|1.0000|0.0000|0.0027|-0.0003|0.0000||167.05|12|164.25|32
GME210611P00050000|0.03|0.03|0.01|0.03|0.01|48|-0.02|-0.6667|1190|3046|1|1258|-0.0042|0.0001|-0.0001|-0.4085|0.0019||0.01|93|0.00|0
GME210611C00060000|212.80|212.80|157.15|246.45|157.15|47|-89.30|-0.3623|1|6|1|4|1.0000|0.0000|0.0033|-0.0004|0.0000||157.05|14|154.25|25
GME210611P00060000|0.03|0.03|0.01|0.06|0.02|47|-0.04|-0.6667|40|1561|1|227|-0.0082|0.0002|-0.0001|-0.7216|0.0035||0.04|14|0.01|117
GME210611C00070000|202.80|202.80|155.60|245.75|155.60|46|-90.15|-0.3668|0|2|1|6|0.9999|0.0000|0.0038|-0.0050|0.0000||146.90|15|144.25|22
GME210611P00070000|0.05|0.08|0.01|0.08|0.04|46|-0.04|-0.5000|294|945|2|82|-0.0106|0.0002|-0.0002|-0.8154|0.0044||0.06|6|0.04|2
GME210611C00080000|171.50|171.50|144.30|233.70|144.30|45|-89.40|-0.3825|-3|1|1|3|1.0000|0.0000|0.0044|-0.0009|0.0000||137.00|15|134.30|20
GME210611P00080000|0.10|0.28|0.01|0.13|0.06|45|-0.07|-0.5385|123|538|1|145|-0.0164|0.0004|-0.0002|-1.1331|0.0064||0.10|2|0.07|13
GME210611C00090000|182.80|182.80|157.10|204.73|157.10|44|-47.63|-0.2326|0|8|1|3|1.0000|0.0000|0.0049|-0.0027|0.0000||126.70|5|124.30|28
GME210611P00090000|0.01|0.15|0.01|0.20|0.15|44|-0.05|-0.2500|468|1095|1|377|-0.0275|0.0006|-0.0004|-1.7401|0.0100||0.20|13|0.13|12
GME210611C00100000|145.00|147.10|142.90|197.00|142.90|43|-54.10|-0.2746|-2|8|1|4|0.9998|0.0000|0.0055|-0.0107|0.0001||116.80|5|114.35|31
GME210611P00100000|0.20|0.25|0.01|0.29|0.25|43|-0.04|-0.1379|589|2107|1|1449|-0.0354|0.0008|-0.0005|-1.9971|0.0123||0.25|5|0.21|1
GME210611C00110000|163.30|163.30|114.75|216.75|115.75|42|-101.00|-0.4660|2|8|1|15|1.0000|0.0000|0.0060|-0.0011|0.0000||107.05|9|104.45|32
GME210611P00110000|0.40|0.40|0.03|0.31|0.35|42|0.04|0.1290|251|738|1|554|-0.0510|0.0010|-0.0007|-2.6227|0.0165||0.38|1|0.32|1
GME210611C00120000|153.75|153.75|97.60|198.15|97.60|41|-100.55|-0.5074|0|22|1|18|0.9857|0.0006|0.0064|-0.5587|0.0058||97.45|17|94.55|48
GME210611P00120000|0.11|0.44|0.02|0.44|0.44|41|0.00|0.0000|81|1815|10|1232|-0.0583|0.0013|-0.0008|-2.7156|0.0186||0.50|1|0.42|1
GME210611C00130000|143.35|143.35|107.00|172.50|115.75|40|-56.75|-0.3290|-2|15|1|14|0.9758|0.0010|0.0068|-0.8427|0.0091||87.75|10|84.75|27
GME210611P00130000|0.47|0.65|0.03|0.56|0.65|40|0.09|0.1607|71|2157|1|1109|-0.0797|0.0017|-0.0011|-3.2202|0.0233||0.79|2|0.51|17
GME210611C00134000|126.85|126.85|126.85|177.80|126.85|39|-50.95|-0.2866|2|5|1|1|0.9726|0.0011|0.0070|-0.9024|0.0101||83.80|8|80.85|16
GME210611P00134000|0.34|0.71|0.08|0.68|0.71|39|0.03|0.0441|2|370|1|276|-0.0893|0.0019|-0.0013|-3.4645|0.0254||0.96|8|0.50|31
GME210611C00135000||||176.80|176.80|38|0.00|0.0000|13|19|0|0|0.9718|0.0011|0.0070|-0.9181|0.0103||82.50|5|79.85|16
GME210611P00135000|0.25|0.67|0.08|0.64|0.65|38|0.01|0.0156|111|411|20|799|-0.0952|0.0018|-0.0014|-3.8909|0.0270||0.98|8|0.55|21
GME210611C00136000||||191.55|191.55|37|0.00|0.0000|0|2|0|0|0.9689|0.0012|0.0070|-1.0035|0.0112||81.85|4|78.90|16
