symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210604C00010000|248.60|248.60|248.60|239.30|248.60|55|9.30|0.0389|-2|0|1|1|1.0000|0.0000|0.0003|0.0000|0.0000||248.00|10|233.80|21
GME210604P00010000||||0.01|0.01|55|0.00|0.0000|3|193|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210604C00020000||||236.55|236.55|54|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0005|0.0000|0.0000||238.00|10|224.15|21
GME210604P00020000||||0.01|0.01|54|0.00|0.0000|-8|439|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|453|0.00|0
GME210604C00030000||||218.55|218.55|75|0.00|0.0000|-1|0|0|0|1.0000|0.0000|0.0008|-0.0001|0.0000||227.50|1|213.70|21
GME210604P00030000||||0.01|0.01|75|0.00|0.0000|0|1075|0|0|0.0000|0.0000|0.0000|-0.0013|0.0000||0.01|307|0.00|0
GME210604C00040000||||229.50|229.50|74|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||217.50|1|203.80|21
GME210604P00040000||||0.01|0.01|74|0.00|0.0000|0|1134|0|0|0.0000|0.0000|0.0000|-0.0015|0.0000||0.01|200|0.00|0
GME210604C00050000|205.22|205.22|205.22|185.81|205.22|73|19.41|0.1045|0|0|4|7|0.9997|0.0000|0.0014|-0.0726|0.0002||208.00|10|194.95|24
GME210604P00050000|0.01|0.01|0.01|0.01|0.01|73|0.00|0.0000|-99|886|1|1|-0.0005|0.0000|0.0000|-0.1062|0.0002||0.01|100|0.00|0
GME210604C00060000||||179.30|179.30|72|0.00|0.0000|-1|0|0|0|0.9996|0.0000|0.0016|-0.0800|0.0002||198.00|10|184.90|24
GME210604P00060000|0.12|0.12|0.12|0.01|0.12|72|0.11|11.0000|28|631|3|3|-0.0005|0.0000|0.0000|-0.1095|0.0002||0.01|386|0.00|0
