symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210604C00010000||||239.30|239.30|55|0.00|0.0000|-1|2|0|0|1.0000|0.0000|0.0005|0.0000|0.0000||248.60|8|245.30|16
GME210604P00010000|0.01|0.01|0.01|0.01|0.01|55|0.00|0.0000|8|190|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|60|0.00|0
GME210604C00020000|236.55|236.55|236.55|209.55|236.55|54|27.00|0.1288|0|1|1|1|1.0000|0.0000|0.0011|0.0000|0.0000||238.60|8|235.30|16
GME210604P00020000||||0.01|0.01|54|0.00|0.0000|45|447|0|0|0.0000|0.0000|0.0000|-0.0027|0.0000||0.01|453|0.00|0
GME210604C00030000||||218.55|218.55|75|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||228.60|8|225.30|16
GME210604P00030000||||0.01|0.01|75|0.00|0.0000|0|1075|0|0|-0.0004|0.0000|0.0000|-0.0587|0.0002||0.01|80|0.00|0
GME210604C00040000||||229.50|229.50|74|0.00|0.0000|2|2|0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||218.60|8|215.30|16
GME210604P00040000|0.01|0.01|0.01|0.01|0.01|74|0.00|0.0000|0|1134|2|2|-0.0004|0.0000|0.0000|-0.0626|0.0003||0.01|53|0.00|0
GME210604C00050000||||185.81|185.81|73|0.00|0.0000|-1|0|0|0|0.9961|0.0001|0.0027|-0.5335|0.0022||208.60|8|205.30|31
GME210604P00050000|0.01|0.01|0.01|0.01|0.01|73|0.00|0.0000|57|985|2|125|-0.0006|0.0000|0.0000|-0.0730|0.0004||0.01|1|0.00|0
GME210604C00060000||||179.30|179.30|72|0.00|0.0000|0|1|0|0|0.9954|0.0001|0.0032|-0.5511|0.0026||198.60|8|195.30|31
GME210604P00060000|0.01|0.01|0.01|0.02|0.01|72|-0.01|-0.5000|347|603|8|30|-0.0009|0.0000|0.0000|-0.0957|0.0006||0.01|10|0.00|0
GME210604C00070000||||174.51|174.51|71|0.00|0.0000|0|0|0|0|0.9947|0.0001|0.0037|-0.5679|0.0029||188.60|9|185.30|31
GME210604P00070000|0.02|0.02|0.01|0.03|0.01|71|-0.02|-0.6667|26|631|16|153|-0.0013|0.0000|0.0000|-0.1348|0.0008||0.01|5|0.00|0
GME210604C00080000|169.60|179.00|169.60|198.70|179.00|70|-19.70|-0.0991|-2|0|1|9|0.9939|0.0001|0.0043|-0.5845|0.0033||178.60|9|175.30|37
GME210604P00080000|0.02|0.02|0.02|0.02|0.02|70|0.00|0.0000|5|225|1|2|-0.0014|0.0000|0.0000|-0.1209|0.0009||0.02|1|0.01|20
GME210604C00090000|159.60|171.70|159.60|152.15|169.00|69|16.85|0.1107|0|1|1|3|0.9929|0.0002|0.0048|-0.6016|0.0037||168.60|9|165.50|61
GME210604P00090000|0.02|0.06|0.01|0.01|0.01|69|0.00|0.0000|27|404|4|20|-0.0019|0.0001|0.0000|-0.1523|0.0012||0.02|6|0.01|32
GME210604C00100000||||144.25|144.25|68|0.00|0.0000|-17|7|0|0|0.9919|0.0002|0.0053|-0.6198|0.0042||158.60|9|155.50|9
GME210604P00100000|0.10|0.10|0.01|0.02|0.01|68|-0.01|-0.5000|69|1149|2|86|-0.0029|0.0001|0.0000|-0.1993|0.0016||0.03|3|0.01|23
GME210604C00110000||||124.70|124.70|67|0.00|0.0000|-20|3|0|0|0.9907|0.0002|0.0059|-0.6398|0.0048||148.60|7|145.50|11
GME210604P00110000|0.10|0.10|0.02|0.05|0.02|67|-0.03|-0.6000|-34|435|1|11|-0.0034|0.0001|-0.0001|-0.2099|0.0019||0.04|4|0.02|2
GME210604C00120000|134.20|134.20|133.60|125.50|133.60|66|8.10|0.0645|-2|7|1|2|0.9892|0.0003|0.0064|-0.6620|0.0054||138.60|9|135.30|44
GME210604P00120000|0.18|0.18|0.04|0.04|0.04|66|0.00|0.0000|94|754|1|17|-0.0050|0.0002|-0.0001|-0.2825|0.0027||0.05|12|0.03|1
GME210604C00130000||||142.06|142.06|65|0.00|0.0000|-86|12|0|0|0.9855|0.0004|0.0069|-0.7682|0.0069||128.60|9|125.30|31
GME210604P00130000|0.07|0.07|0.05|0.04|0.05|65|0.01|0.2500|70|780|1|206|-0.0057|0.0002|-0.0001|-0.3024|0.0031||0.05|16|0.03|12
GME210604C00134000||||||64|||||0|0|0.9867|0.0004|0.0071|-0.6987|0.0065||124.60|9|121.30|31
GME210604P00134000|0.08|0.08|0.08|0.09|0.08|64|-0.01|-0.1111|-13|229|1|1|-0.0085|0.0003|-0.0001|-0.4335|0.0044||0.06|2|0.04|12
GME210604C00135000|126.50|126.50|120.00|125.90|120.00|53|-5.90|-0.0469|0|6|1|2|0.9865|0.0004|0.0072|-0.7016|0.0066||123.60|8|120.50|64
GME210604P00135000|0.60|0.60|0.08|0.11|0.08|53|-0.03|-0.2727|8|269|1|12|-0.0086|0.0003|-0.0001|-0.4349|0.0045||0.07|1|0.04|15
GME210604C00136000||||||52|||||0|0|0.9863|0.0004|0.0072|-0.7046|0.0067||122.60|10|119.50|5
GME210604P00136000|0.08|0.08|0.08|0.08|0.08|52|0.00|0.0000|4|32|3|6|-0.0089|0.0003|-0.0001|-0.4471|0.0046||0.07|8|0.04|15
GME210604C00137000|111.50|111.50|111.50|144.60|111.50|51|-33.10|-0.2289|0|0|1|1|0.9861|0.0004|0.0073|-0.7076|0.0068||121.60|9|118.50|36
GME210604P00137000|0.09|0.09|0.09|0.11|0.09|51|-0.02|-0.1818|-1|14|1|1|-0.0093|0.0003|-0.0001|-0.4595|0.0048||0.07|3|0.05|2
GME210604C00138000||||||50|||||0|0|0.9859|0.0005|0.0073|-0.7106|0.0069||120.60|9|117.30|31
GME210604P00138000|0.10|0.10|0.08|0.13|0.08|50|-0.05|-0.3846|2|38|1|2|-0.0098|0.0004|-0.0002|-0.4836|0.0050||0.08|9|0.05|12
GME210604C00139000||||99.85|99.85|49|0.00|0.0000|-2|0|0|0|0.9857|0.0005|0.0074|-0.7138|0.0070||119.60|9|116.30|31
GME210604P00139000||||0.07|0.07|49|0.00|0.0000|262|290|0|0|-0.0111|0.0004|-0.0002|-0.5447|0.0056||0.09|9|0.05|12
GME210604C00140000|117.05|121.35|116.90|131.87|116.90|48|-14.97|-0.1135|-34|144|1|14|0.9829|0.0006|0.0074|-0.8079|0.0079||118.60|9|115.50|63
GME210604P00140000|0.17|0.27|0.05|0.11|0.10|48|-0.01|-0.0909|14|502|1|95|-0.0124|0.0005|-0.0002|-0.5726|0.0060||0.08|3|0.05|15
GME210604C00141000|120.35|120.35|120.35|127.80|120.35|47|-7.45|-0.0583|-8|1|1|2|0.9767|0.0006|0.0074|-1.1770|0.0105||117.60|9|114.30|59
GME210604P00141000|0.24|0.24|0.24|0.16|0.24|47|0.08|0.5000|15|27|1|1|-0.0180|0.0006|-0.0003|-0.8869|0.0084||0.09|8|0.06|12
GME210604C00142000|104.35|108.95|104.35|120.05|108.95|46|-11.10|-0.0925|-1|0|1|2|0.9850|0.0005|0.0075|-0.7234|0.0072||116.60|9|113.30|34
GME210604P00142000|0.22|0.22|0.22|0.13|0.22|46|0.09|0.6923|-1|31|1|1|-0.0122|0.0004|-0.0002|-0.5764|0.0060||0.09|4|0.06|12
GME210604C00143000|105.65|105.65|105.65|99.90|105.65|45|5.75|0.0576|-2|0|1|1|0.9847|0.0005|0.0076|-0.7267|0.0074||115.60|9|112.50|13
GME210604P00143000|0.11|0.12|0.07|0.24|0.07|45|-0.17|-0.7083|33|92|9|29|-0.0118|0.0004|-0.0002|-0.5534|0.0059||0.10|6|0.06|15
GME210604C00144000|102.75|102.75|102.75|118.65|102.75|44|-15.90|-0.1340|-1|2|1|1|0.9845|0.0005|0.0076|-0.7301|0.0075||114.60|9|111.30|29
GME210604P00144000||||0.14|0.14|44|0.00|0.0000|1|26|0|0|-0.0115|0.0004|-0.0002|-0.5307|0.0058||0.11|9|0.07|10
GME210604C00145000|105.90|109.75|105.90|127.01|109.75|43|-17.26|-0.1359|-12|14|2|3|0.9813|0.0006|0.0077|-0.8302|0.0086||113.60|9|110.50|54
GME210604P00145000|0.09|0.12|0.09|0.11|0.10|43|-0.01|-0.0909|198|439|1|4|-0.0144|0.0005|-0.0002|-0.6272|0.0068||0.11|9|0.07|15
GME210604C00146000|124.80|124.80|124.80|92.85|124.80|42|31.95|0.3441|-1|2|1|1|0.9839|0.0005|0.0077|-0.7370|0.0077||112.60|12|109.50|62
GME210604P00146000||||0.14|0.14|42|0.00|0.0000|1|73|0|0|-0.0124|0.0005|-0.0002|-0.5604|0.0061||0.12|17|0.07|14
GME210604C00147000|123.70|123.70|123.70|28.45|123.70|41|95.25|3.3480|-1|2|1|3|0.9806|0.0007|0.0078|-0.8396|0.0088||111.60|12|108.50|58
GME210604P00147000|0.13|0.20|0.11|0.14|0.11|41|-0.03|-0.2143|1|112|1|3|-0.0129|0.0005|-0.0002|-0.5757|0.0064||0.11|2|0.08|15
GME210604C00148000||||88.70|88.70|40|0.00|0.0000|-3|7|0|0|0.9834|0.0006|0.0078|-0.7442|0.0079||110.60|13|107.50|19
GME210604P00148000||||0.17|0.17|40|0.00|0.0000|28|128|0|0|-0.0148|0.0005|-0.0002|-0.6597|0.0072||0.12|4|0.08|12
GME210604C00149000|95.20|112.50|95.20|87.00|112.50|39|25.50|0.2931|-7|0|1|5|0.9831|0.0006|0.0079|-0.7478|0.0080||109.60|9|106.50|57
GME210604P00149000|0.16|0.16|0.07|0.15|0.07|39|-0.08|-0.5333|10|117|6|11|-0.0133|0.0005|-0.0002|-0.5809|0.0065||0.12|2|0.09|6
