symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210611C00010000||||247.75|247.75|50|0.00|0.0000|-1|1|0|0|0.9999|0.0000|0.0014|-0.0147|0.0002||268.75|6|265.65|18
GME210611P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|3|148|3|6|0.0000|0.0000|0.0000|-0.0014|0.0000||0.01|50|0.00|0
GME210611C00020000||||217.00|217.00|50|0.00|0.0000|0|1|0|0|0.9998|0.0000|0.0027|-0.0134|0.0002||258.75|6|255.65|18
GME210611P00020000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|417|1|21|0.0000|0.0000|0.0000|-0.0011|0.0000||0.01|482|0.00|0
GME210611C00030000|229.60|229.60|229.60|228.90|229.60|50|0.70|0.0031|0|1|1|1|0.9998|0.0000|0.0041|-0.0131|0.0002||248.75|5|245.75|14
GME210611P00030000|0.01|0.02|0.01|0.01|0.01|50|0.00|0.0000|69|377|20|228|0.0000|0.0000|0.0000|-0.0010|0.0000||0.01|75|0.00|0
GME210611C00040000||||229.50|229.50|50|0.00|0.0000|0|0|0|0|0.9993|0.0000|0.0054|-0.0478|0.0008||238.75|6|235.65|16
GME210611P00040000|0.01|0.02|0.01|0.03|0.02|50|-0.01|-0.3333|2|242|7|60|0.0000|0.0000|0.0000|-0.0026|0.0001||0.02|59|0.01|1
GME210611C00050000|209.60|222.55|209.60|220.35|222.55|50|2.20|0.0100|0|1|1|3|0.9998|0.0000|0.0068|-0.0111|0.0002||228.75|8|226.05|11
GME210611P00050000|0.09|0.09|0.01|0.04|0.02|50|-0.02|-0.5000|361|1045|5|725|-0.0001|0.0000|0.0000|-0.0036|0.0001||0.03|5|0.02|1
GME210611C00060000|202.35|202.35|202.35|222.80|202.35|50|-20.45|-0.0918|0|0|2|2|0.9998|0.0000|0.0082|-0.0112|0.0003||218.75|8|216.10|20
GME210611P00060000|0.04|0.06|0.01|0.22|0.02|50|-0.20|-0.9091|-48|793|6|321|-0.0001|0.0000|0.0000|-0.0056|0.0001||0.03|19|0.02|10
GME210611C00070000|195.20|201.80|189.50|186.10|201.80|50|15.70|0.0844|0|1|1|5|0.9989|0.0000|0.0095|-0.0483|0.0012||208.65|15|206.10|29
GME210611P00070000|0.06|0.17|0.03|0.08|0.04|50|-0.04|-0.5000|1|536|1|158|-0.0002|0.0000|0.0000|-0.0085|0.0002||0.04|74|0.03|5
GME210611C00080000||||167.24|167.24|50|0.00|0.0000|0|1|0|0|0.9997|0.0000|0.0109|-0.0115|0.0003||198.05|15|194.95|5
GME210611P00080000|0.16|0.16|0.05|0.11|0.06|50|-0.05|-0.4545|-3|259|3|109|-0.0003|0.0000|0.0000|-0.0119|0.0004||0.10|51|0.04|1
GME210611C00090000|180.35|180.35|180.35|164.25|180.35|50|16.10|0.0980|0|7|1|1|0.9995|0.0000|0.0123|-0.0192|0.0006||188.75|16|186.05|17
GME210611P00090000|0.12|0.12|0.04|0.16|0.08|50|-0.08|-0.5000|-11|312|5|272|-0.0005|0.0000|0.0000|-0.0162|0.0005||0.09|2|0.08|12
GME210611C00100000|160.00|164.65|159.05|158.18|161.50|50|3.32|0.0210|-3|8|1|9|0.9988|0.0000|0.0136|-0.0397|0.0013||178.75|6|176.05|18
GME210611P00100000|0.19|0.20|0.09|0.16|0.13|50|-0.03|-0.1875|-16|559|2|441|-0.0006|0.0000|0.0000|-0.0188|0.0007||0.13|12|0.12|1
GME210611C00110000|147.55|161.35|147.55|155.00|161.35|50|6.35|0.0410|0|6|1|8|0.9998|0.0000|0.0151|-0.0046|0.0002||168.80|11|166.00|15
GME210611P00110000|0.23|0.30|0.12|0.22|0.16|50|-0.06|-0.2727|-6|443|2|204|-0.0008|0.0000|0.0000|-0.0228|0.0009||0.20|2|0.14|1
GME210611C00120000|140.85|161.15|140.85|152.85|160.30|50|7.45|0.0487|0|16|1|44|0.9993|0.0000|0.0164|-0.0186|0.0008||158.90|18|156.35|5
GME210611P00120000|0.52|0.52|0.16|0.35|0.21|50|-0.14|-0.4000|2|677|1|1519|-0.0014|0.0001|-0.0001|-0.0365|0.0015||0.25|9|0.22|3
GME210611C00130000|142.32|146.67|141.25|119.57|145.25|50|25.68|0.2148|8|17|2|20|0.9984|0.0001|0.0177|-0.0385|0.0017||149.00|19|145.95|26
GME210611P00130000|0.55|0.55|0.24|0.55|0.28|50|-0.27|-0.4909|9|603|3|1481|-0.0027|0.0001|-0.0001|-0.0668|0.0027||0.34|4|0.28|4
GME210611C00134000|125.30|135.70|125.30|125.30|135.70|50|10.40|0.0830|0|0|1|3|0.9979|0.0001|0.0183|-0.0498|0.0022||145.05|14|142.35|6
GME210611P00134000|0.57|0.57|0.30|0.68|0.32|50|-0.36|-0.5294|94|223|1|12|-0.0031|0.0001|-0.0001|-0.0747|0.0031||0.39|2|0.33|2
GME210611C00135000|124.60|127.90|123.00|115.70|124.30|50|8.60|0.0743|0|1|1|7|0.9977|0.0001|0.0184|-0.0530|0.0023||144.05|15|141.35|6
GME210611P00135000|0.65|0.65|0.30|0.72|0.30|50|-0.42|-0.5833|8|134|1|53|-0.0040|0.0001|-0.0002|-0.0960|0.0039||0.40|7|0.34|3
GME210611C00136000|128.50|129.10|128.50|128.50|129.10|50|0.60|0.0047|0|0|1|2|0.9974|0.0001|0.0185|-0.0603|0.0026||143.05|16|140.35|6
GME210611P00136000|0.44|0.44|0.44|0.74|0.44|50|-0.30|-0.4054|21|50|1|1|-0.0034|0.0001|-0.0001|-0.0802|0.0034||0.42|2|0.36|2
GME210611C00137000|122.35|122.35|122.35|155.25|122.35|50|-32.90|-0.2119|0|1|1|2|0.9974|0.0001|0.0187|-0.0598|0.0026||142.10|12|139.35|6
