symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210611C00010000|314.55|326.58|276.04|261.90|283.33|50|21.43|0.0818|1|2|3|7|1.0000|0.0000|0.0011|-0.0042|0.0000||282.10|12|278.50|7
GME210611P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|7|155|1|11|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|43|0.00|0
GME210611C00020000|316.80|316.80|273.35|251.90|273.35|50|21.45|0.0852|2|3|3|4|1.0000|0.0000|0.0022|-0.0033|0.0000||272.10|12|268.50|7
GME210611P00020000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|19|436|30|83|-0.0001|0.0000|0.0000|-0.0174|0.0002||0.01|480|0.00|0
GME210611C00030000|306.60|306.60|306.60|242.05|306.60|50|64.55|0.2667|1|2|1|1|1.0000|0.0000|0.0033|-0.0030|0.0000||262.10|16|258.50|8
GME210611P00030000|0.01|0.02|0.01|0.01|0.02|50|0.01|1.0000|212|589|5|42|-0.0002|0.0000|0.0000|-0.0171|0.0002||0.02|50|0.01|19
GME210611C00040000|278.65|278.65|278.65|229.50|278.65|50|49.15|0.2142|0|0|1|2|0.9998|0.0000|0.0044|-0.0152|0.0002||251.85|5|248.50|12
GME210611P00040000|0.01|0.03|0.01|0.01|0.03|50|0.02|2.0000|99|341|1|11|-0.0002|0.0000|0.0000|-0.0166|0.0002||0.03|1|0.02|3
GME210611C00050000|238.95|289.79|234.15|222.55|234.15|50|11.60|0.0521|0|1|1|15|1.0000|0.0000|0.0055|-0.0022|0.0000||241.80|20|238.70|17
GME210611P00050000|0.01|0.10|0.01|0.02|0.02|50|0.00|0.0000|445|1490|5|642|-0.0004|0.0000|0.0000|-0.0324|0.0005||0.03|24|0.02|10
GME210611C00060000|230.50|250.55|224.00|202.35|224.00|50|21.65|0.1070|2|2|1|3|1.0000|0.0000|0.0066|-0.0022|0.0000||231.80|23|228.70|15
GME210611P00060000|0.03|0.05|0.02|0.02|0.03|50|0.01|0.5000|334|1127|2|54|-0.0003|0.0000|0.0000|-0.0225|0.0004||0.04|2|0.03|3
GME210611C00070000|220.50|267.65|220.50|201.80|254.55|50|52.75|0.2614|2|3|1|6|0.9998|0.0000|0.0077|-0.0138|0.0003||222.15|21|218.75|4
GME210611P00070000|0.03|0.08|0.02|0.05|0.07|50|0.02|0.4000|85|621|2|74|-0.0007|0.0000|0.0000|-0.0442|0.0008||0.08|5|0.05|12
GME210611C00080000|210.50|252.85|210.50|167.24|245.40|50|78.16|0.4674|0|1|1|7|1.0000|0.0000|0.0088|-0.0021|0.0000||211.95|1|208.75|9
GME210611P00080000|0.03|0.14|0.03|0.05|0.10|50|0.05|1.0000|48|307|4|137|-0.0009|0.0000|0.0000|-0.0509|0.0009||0.11|4|0.10|75
GME210611C00090000|200.00|245.95|200.00|180.35|204.73|50|24.38|0.1352|-1|6|4|18|0.9999|0.0000|0.0099|-0.0038|0.0001||201.90|18|198.80|11
GME210611P00090000|0.06|0.20|0.05|0.08|0.14|50|0.06|0.7500|167|479|1|135|-0.0017|0.0000|-0.0001|-0.0885|0.0017||0.16|2|0.13|5
GME210611C00100000||||161.50|161.50|50|0.00|0.0000|1|9|0|0|0.9998|0.0000|0.0110|-0.0095|0.0002||192.15|16|188.85|6
GME210611P00100000|0.11|0.26|0.08|0.10|0.20|50|0.10|1.0000|293|852|3|476|-0.0023|0.0001|-0.0001|-0.1079|0.0022||0.20|33|0.17|10
GME210611C00110000|222.50|222.50|184.75|161.35|184.75|50|23.40|0.1450|-2|4|1|3|1.0000|0.0000|0.0121|-0.0007|0.0000||182.10|25|178.95|3
GME210611P00110000|0.14|0.31|0.11|0.21|0.27|50|0.06|0.2857|-14|429|1|134|-0.0033|0.0001|-0.0001|-0.1447|0.0031||0.31|2|0.23|13
GME210611C00120000|170.60|221.80|170.60|159.95|201.45|50|41.50|0.2595|6|22|3|27|0.9999|0.0000|0.0131|-0.0032|0.0001||172.25|9|169.05|14
GME210611P00120000|0.20|0.65|0.16|0.28|0.40|50|0.12|0.4286|1196|1873|1|348|-0.0056|0.0001|-0.0002|-0.2236|0.0049||0.42|1|0.33|10
GME210611C00130000|201.70|201.70|187.45|145.25|187.45|50|42.20|0.2905|6|23|1|4|0.9998|0.0000|0.0142|-0.0080|0.0003||162.40|27|159.10|13
GME210611P00130000|0.26|0.56|0.23|0.28|0.49|50|0.21|0.7500|1405|2008|27|564|-0.0063|0.0002|-0.0002|-0.2304|0.0055||0.56|8|0.50|1
GME210611C00134000|157.00|158.50|157.00|145.30|158.50|50|13.20|0.0908|2|2|1|2|0.9997|0.0000|0.0147|-0.0111|0.0004||158.75|31|155.15|7
GME210611P00134000|0.35|0.56|0.35|0.43|0.56|50|0.13|0.3023|0|223|1|20|-0.0081|0.0002|-0.0003|-0.2878|0.0068||0.64|8|0.51|8
