symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210611C00010000||||287.45|287.45|50|0.00|0.0000|1|3|0|0|1.0000|0.0000|0.0008|-0.0005|0.0000||308.50|16|298.15|10
GME210611P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|61|216|7|26|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|32|0.00|0
GME210611C00020000||||273.35|273.35|50|0.00|0.0000|2|5|0|0|1.0000|0.0000|0.0016|-0.0003|0.0000||298.50|16|288.00|29
GME210611P00020000|0.01|0.07|0.01|0.01|0.01|50|0.00|0.0000|138|574|5|371|-0.0001|0.0000|0.0000|-0.0249|0.0002||0.02|34|0.01|493
GME210611C00030000||||306.60|306.60|50|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0025|-0.0003|0.0000||288.50|16|277.85|25
GME210611P00030000|0.01|0.02|0.01|0.01|0.01|50|0.00|0.0000|98|687|8|224|-0.0002|0.0000|0.0000|-0.0248|0.0002||0.02|62|0.01|74
GME210611C00040000|265.00|265.00|265.00|257.00|265.00|50|8.00|0.0311|1|1|1|1|1.0000|0.0000|0.0033|-0.0022|0.0000||278.50|16|268.15|30
GME210611P00040000|0.03|0.07|0.01|0.01|0.02|50|0.01|1.0000|101|442|1|287|-0.0002|0.0000|0.0000|-0.0245|0.0002||0.02|1|0.01|50
GME210611C00050000|256.00|256.15|255.55|234.15|255.75|50|22.00|0.0940|2|3|1|6|1.0000|0.0000|0.0041|-0.0002|0.0000||267.30|31|258.35|20
GME210611P00050000|0.01|0.09|0.01|0.02|0.02|50|0.00|0.0000|366|1856|25|1626|-0.0004|0.0000|0.0000|-0.0462|0.0004||0.03|36|0.02|6
GME210611C00060000|243.34|246.45|243.34|227.65|246.45|50|18.80|0.0826|3|5|1|3|1.0000|0.0000|0.0049|-0.0002|0.0000||257.45|41|248.40|19
GME210611P00060000|0.19|0.19|0.02|0.03|0.05|50|0.02|0.6667|394|1521|4|495|-0.0005|0.0000|0.0000|-0.0455|0.0005||0.06|1|0.04|10
GME210611C00070000|245.75|245.75|245.75|225.55|245.75|50|20.20|0.0896|-1|2|1|1|1.0000|0.0000|0.0058|-0.0017|0.0000||247.35|32|238.35|57
GME210611P00070000|0.07|0.30|0.04|0.04|0.07|50|0.03|0.7500|30|651|1|338|-0.0007|0.0000|0.0000|-0.0671|0.0007||0.09|6|0.05|8
GME210611C00080000|233.70|233.70|233.70|222.95|233.70|50|10.75|0.0482|3|4|1|1|1.0000|0.0000|0.0066|-0.0002|0.0000||237.50|32|228.30|59
GME210611P00080000|0.03|0.14|0.03|0.08|0.09|50|0.01|0.1250|108|415|1|126|-0.0015|0.0000|0.0000|-0.1217|0.0013||0.09|15|0.08|12
GME210611C00090000||||204.73|204.73|50|0.00|0.0000|2|8|0|0|1.0000|0.0000|0.0074|-0.0004|0.0000||225.65|32|218.25|31
GME210611P00090000|0.10|0.15|0.10|0.11|0.14|50|0.03|0.2727|148|627|1|360|-0.0022|0.0000|-0.0001|-0.1691|0.0019||0.15|4|0.12|24
GME210611C00100000|194.00|214.00|194.00|201.00|214.00|50|13.00|0.0647|1|10|1|4|1.0000|0.0000|0.0082|-0.0010|0.0000||215.70|32|208.35|29
GME210611P00100000|0.10|0.30|0.10|0.13|0.21|50|0.08|0.6154|666|1518|1|915|-0.0026|0.0001|-0.0001|-0.1841|0.0023||0.22|3|0.19|1
GME210611C00110000|190.25|216.75|186.05|187.05|216.75|50|29.70|0.1588|2|6|1|4|1.0000|0.0000|0.0090|-0.0002|0.0000||205.75|28|198.15|41
GME210611P00110000|0.22|0.47|0.19|0.27|0.31|50|0.04|0.1481|58|487|1|670|-0.0043|0.0001|-0.0001|-0.2778|0.0035||0.31|2|0.26|4
GME210611C00120000|184.85|198.15|183.45|179.25|198.15|50|18.90|0.1054|0|22|1|24|0.9980|0.0001|0.0098|-0.1136|0.0018||195.85|44|188.55|58
GME210611P00120000|0.59|0.59|0.25|0.28|0.40|50|0.12|0.4286|-139|1734|1|261|-0.0058|0.0001|-0.0002|-0.3471|0.0046||0.40|1|0.36|11
GME210611C00130000|175.75|180.54|168.65|167.85|180.53|50|12.68|0.0755|-6|17|1|7|0.9970|0.0001|0.0106|-0.1610|0.0026||183.70|25|178.35|58
GME210611P00130000|0.38|0.54|0.34|0.37|0.49|50|0.12|0.3243|78|2086|1|650|-0.0080|0.0002|-0.0002|-0.4450|0.0062||0.54|3|0.48|22
GME210611C00134000|181.25|181.25|177.80|158.50|177.80|50|19.30|0.1218|1|3|15|30|0.9969|0.0001|0.0109|-0.1585|0.0026||182.05|44|174.50|36
GME210611P00134000|0.42|0.55|0.42|0.52|0.55|50|0.03|0.0577|145|368|3|35|-0.0089|0.0002|-0.0003|-0.4768|0.0067||0.62|1|0.54|1
GME210611C00135000|170.70|180.40|170.70|162.95|176.80|50|13.85|0.0850|0|6|15|35|0.9969|0.0001|0.0110|-0.1578|0.0027||181.15|43|173.70|36
GME210611P00135000|1.08|1.08|0.40|0.47|0.58|50|0.11|0.2340|164|300|10|163|-0.0089|0.0002|-0.0003|-0.4717|0.0067||0.65|4|0.56|10
GME210611C00136000||||191.55|191.55|50|0.00|0.0000|1|2|0|0|0.9964|0.0001|0.0111|-0.1795|0.0030||180.05|31|172.60|30
GME210611P00136000|0.51|0.56|0.51|0.44|0.56|50|0.12|0.2727|0|47|1|101|-0.0104|0.0002|-0.0003|-0.5547|0.0078||0.68|7|0.57|1
GME210611C00137000||||122.35|122.35|50|0.00|0.0000|0|3|0|0|0.9964|0.0001|0.0112|-0.1788|0.0030||179.05|27|171.60|37
GME210611P00137000|0.56|0.57|0.56|0.55|0.57|50|0.02|0.0364|1|134|2|6|-0.0104|0.0002|-0.0003|-0.5495|0.0078||0.65|1|0.58|10
GME210611C00138000|168.50|172.80|166.90|122.00|172.80|69|50.80|0.4164|0|4|1|4|0.9959|0.0001|0.0112|-0.2025|0.0034||178.15|31|170.40|32
GME210611P00138000|0.48|0.63|0.48|0.60|0.63|69|0.03|0.0500|0|75|1|17|-0.0106|0.0002|-0.0003|-0.5519|0.0079||0.70|1|0.60|5
GME210611C00139000|178.60|179.76|178.60|162.55|179.76|68|17.21|0.1059|1|2|1|2|0.9959|0.0001|0.0113|-0.2019|0.0034||177.10|27|169.50|51
GME210611P00139000|0.46|0.61|0.46|0.60|0.61|68|0.01|0.0167|-11|74|1|5|-0.0104|0.0002|-0.0003|-0.5352|0.0077||0.70|3|0.61|11
GME210611C00140000|158.01|174.00|158.01|157.50|168.96|67|11.46|0.0728|2|16|1|3|0.9954|0.0001|0.0114|-0.2276|0.0038||176.10|32|168.30|39
GME210611P00140000|0.54|0.92|0.46|0.58|0.67|67|0.09|0.1552|-19|875|1|243|-0.0105|0.0002|-0.0003|-0.5376|0.0078||0.67|1|0.63|11
GME210611C00141000|185.45|186.80|185.45|155.85|186.80|66|30.95|0.1986|2|3|1|3|0.9953|0.0001|0.0115|-0.2270|0.0038||175.15|52|167.45|56
GME210611P00141000|0.51|0.70|0.51|0.86|0.70|66|-0.16|-0.1860|0|29|1|10|-0.0119|0.0003|-0.0003|-0.6071|0.0087||0.70|9|0.65|10
GME210611C00142000|155.30|156.20|155.30|191.61|156.20|65|-35.41|-0.1848|2|4|1|2|0.9947|0.0002|0.0115|-0.2549|0.0043||174.15|31|166.55|31
GME210611P00142000|0.50|0.70|0.50|0.63|0.70|65|0.07|0.1111|3|73|1|11|-0.0112|0.0003|-0.0003|-0.5618|0.0082||0.76|1|0.67|4
GME210611C00143000||||156.85|156.85|64|0.00|0.0000|4|4|0|0|0.9941|0.0002|0.0116|-0.2849|0.0047||173.15|32|165.15|38
GME210611P00143000|0.69|0.69|0.49|0.75|0.69|64|-0.06|-0.0800|6|232|3|9|-0.0115|0.0003|-0.0003|-0.5722|0.0084||0.78|1|0.68|14
GME210611C00144000|160.10|181.75|157.10|148.90|181.75|63|32.85|0.2206|10|11|1|4|0.9928|0.0002|0.0116|-0.3456|0.0056||172.20|31|164.85|53
GME210611P00144000|0.63|0.74|0.63|0.73|0.74|63|0.01|0.0137|15|211|3|6|-0.0116|0.0003|-0.0003|-0.5749|0.0085||0.75|1|0.70|11
GME210611C00145000||||154.30|154.30|62|0.00|0.0000|5|25|0|0|0.9925|0.0002|0.0117|-0.3594|0.0058||171.20|31|163.55|40
GME210611P00145000|0.59|1.00|0.56|0.57|0.74|62|0.17|0.2982|168|576|3|118|-0.0125|0.0003|-0.0004|-0.6142|0.0091||0.81|1|0.72|11
GME210611C00146000||||155.95|155.95|61|0.00|0.0000|2|5|0|0|0.9927|0.0002|0.0118|-0.3423|0.0056||170.20|27|162.50|32
GME210611P00146000|0.62|0.80|0.58|0.78|0.80|61|0.02|0.0256|2|72|1|5|-0.0134|0.0003|-0.0004|-0.6593|0.0097||0.84|1|0.72|12
GME210611C00147000||||150.00|150.00|60|0.00|0.0000|0|1|0|0|0.9927|0.0002|0.0119|-0.3407|0.0057||169.25|16|161.70|54
GME210611P00147000|0.64|0.77|0.64|0.75|0.77|60|0.02|0.0267|-1|66|1|2|-0.0129|0.0003|-0.0004|-0.6241|0.0093||0.82|1|0.74|16
GME210611C00148000|173.30|173.30|173.30|182.50|173.30|60|-9.20|-0.0504|4|4|1|1|0.9924|0.0002|0.0119|-0.3544|0.0059||168.25|32|160.85|24
GME210611P00148000|0.68|0.84|0.65|0.88|0.84|60|-0.04|-0.0455|4|88|1|27|-0.0154|0.0003|-0.0005|-0.7459|0.0108||0.88|1|0.76|16
