symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210611C00010000||||287.45|287.45|50|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||219.35|19|213.05|20
GME210611P00010000||||0.01|0.01|50|0.00|0.0000|15|257|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210611C00020000||||273.35|273.35|50|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0005|0.0000|0.0000||209.35|21|203.00|78
GME210611P00020000||||0.01|0.01|50|0.00|0.0000|21|868|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210611C00030000||||306.60|306.60|50|0.00|0.0000|-1|1|0|0|1.0000|0.0000|0.0008|-0.0001|0.0000||199.35|15|193.05|20
GME210611P00030000||||0.01|0.01|50|0.00|0.0000|440|1288|0|0|0.0000|0.0000|0.0000|-0.0035|0.0000||0.01|100|0.00|0
GME210611C00040000||||179.25|179.25|50|0.00|0.0000|1|1|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||189.35|19|184.00|12
GME210611P00040000||||0.01|0.01|50|0.00|0.0000|527|1233|0|0|0.0000|0.0000|0.0000|-0.0076|0.0000||0.01|131|0.00|0
GME210611C00050000|172.22|179.98|172.22|174.30|179.98|50|5.68|0.0326|0|1|3|10|1.0000|0.0000|0.0014|-0.0001|0.0000||179.35|56|173.85|41
GME210611P00050000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|1023|4069|4|44|-0.0003|0.0000|0.0000|-0.0642|0.0001||0.01|100|0.00|0
GME210611C00060000||||157.15|157.15|50|0.00|0.0000|1|7|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||169.35|51|163.40|53
GME210611P00060000|0.01|0.01|0.01|0.03|0.01|50|-0.02|-0.6667|65|1626|60|124|-0.0006|0.0000|0.0000|-0.0977|0.0002||0.01|449|0.00|0
GME210611C00070000||||155.60|155.60|50|0.00|0.0000|2|4|0|0|1.0000|0.0000|0.0019|-0.0002|0.0000||159.35|31|154.20|19
GME210611P00070000|0.02|0.06|0.01|0.03|0.01|50|-0.02|-0.6667|7|952|2|26|-0.0008|0.0000|0.0000|-0.1314|0.0003||0.01|1|0.00|0
GME210611C00080000||||135.55|135.55|50|0.00|0.0000|3|4|0|0|0.9921|0.0002|0.0021|-1.1890|0.0026||149.35|31|142.60|86
GME210611P00080000|0.01|0.02|0.01|0.04|0.01|50|-0.03|-0.7500|35|573|13|50|-0.0025|0.0001|0.0000|-0.3600|0.0009||0.02|100|0.00|0
GME210611C00090000||||157.10|157.10|50|0.00|0.0000|1|9|0|0|0.9914|0.0002|0.0024|-1.1455|0.0028||139.35|34|134.20|13
GME210611P00090000|0.01|0.02|0.01|0.07|0.01|50|-0.06|-0.8571|107|1202|30|49|-0.0024|0.0001|0.0000|-0.2946|0.0009||0.02|103|0.00|0
GME210611C00100000||||115.00|115.00|49|0.00|0.0000|2|10|0|0|0.9883|0.0003|0.0027|-1.3896|0.0036||129.35|31|124.30|14
GME210611P00100000|0.02|0.10|0.01|0.10|0.01|49|-0.09|-0.9000|340|2447|1|282|-0.0032|0.0001|0.0000|-0.3593|0.0012||0.01|85|0.00|0
GME210611C00110000||||105.76|105.76|48|0.00|0.0000|2|10|0|0|0.9860|0.0004|0.0029|-1.4770|0.0043||119.35|33|114.25|41
GME210611P00110000|0.09|0.15|0.01|0.25|0.02|48|-0.23|-0.9200|-17|721|1|101|-0.0073|0.0003|-0.0001|-0.7415|0.0024||0.04|12|0.01|49
GME210611C00120000||||97.60|97.60|47|0.00|0.0000|0|22|0|0|0.9823|0.0006|0.0032|-1.6492|0.0052||109.40|50|104.25|41
GME210611P00120000|0.17|0.17|0.01|0.34|0.02|47|-0.32|-0.9412|138|1953|1|178|-0.0099|0.0004|-0.0001|-0.8874|0.0032||0.03|4|0.02|3
GME210611C00130000|94.70|94.70|94.70|88.41|94.70|46|6.29|0.0711|-3|12|1|2|0.9780|0.0008|0.0034|-1.8120|0.0063||99.40|112|94.25|25
GME210611P00130000|0.09|0.14|0.03|0.48|0.06|46|-0.42|-0.8750|558|2715|2|208|-0.0140|0.0006|-0.0001|-1.1165|0.0043||0.06|13|0.03|17
GME210611C00134000||||126.85|126.85|45|0.00|0.0000|1|6|0|0|0.9754|0.0009|0.0035|-1.9264|0.0069||95.40|36|90.30|28
GME210611P00134000|0.41|0.41|0.04|0.60|0.04|45|-0.56|-0.9333|154|524|1|224|-0.0189|0.0007|-0.0001|-1.4436|0.0055||0.05|5|0.04|15
GME210611C00135000||||176.80|176.80|44|0.00|0.0000|0|19|0|0|0.9747|0.0009|0.0035|-1.9562|0.0071||94.40|50|89.30|16
GME210611P00135000|0.28|0.28|0.05|0.55|0.05|44|-0.50|-0.9091|50|461|2|129|-0.0194|0.0008|-0.0001|-1.4679|0.0056||0.05|5|0.04|12
GME210611C00136000||||191.55|191.55|43|0.00|0.0000|0|2|0|0|0.9740|0.0009|0.0035|-1.9866|0.0072||93.40|38|88.30|30
GME210611P00136000|0.20|0.20|0.05|0.85|0.05|43|-0.80|-0.9412|71|219|10|53|-0.0199|0.0008|-0.0001|-1.4853|0.0058||0.07|1|0.05|19
GME210611C00137000|95.40|95.40|95.40|148.95|95.40|42|-53.55|-0.3595|0|3|1|1|0.9732|0.0009|0.0036|-2.0174|0.0074||92.40|113|87.30|31
GME210611P00137000|0.13|0.13|0.05|0.94|0.05|42|-0.89|-0.9468|6|144|6|22|-0.0195|0.0008|-0.0001|-1.4298|0.0057||0.08|12|0.05|26
GME210611C00138000||||172.80|172.80|41|0.00|0.0000|0|6|0|0|0.9725|0.0010|0.0036|-2.0487|0.0076||91.40|47|86.30|16
GME210611P00138000|0.23|0.23|0.23|0.83|0.23|41|-0.60|-0.7229|-20|61|1|1|-0.0187|0.0008|-0.0001|-1.3462|0.0055||0.09|16|0.05|22
