symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210604C00010000||||239.30|239.30|50|0.00|0.0000|1|3|0|0|1.0000|0.0000|0.0008|0.0000|0.0000||261.65|18|255.10|18
GME210604P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|182|1|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|53|0.00|0
GME210604C00020000||||209.55|209.55|50|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0016|0.0000|0.0000||251.65|18|245.10|18
GME210604P00020000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|3|402|45|45|-0.0001|0.0000|0.0000|-0.0197|0.0001||0.01|453|0.00|0
GME210604C00030000||||218.55|218.55|74|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||241.65|18|235.10|18
GME210604P00030000|0.01|0.01|0.01|0.01|0.01|74|0.00|0.0000|431|1075|30|60|-0.0002|0.0000|0.0000|-0.0185|0.0001||0.01|102|0.00|0
GME210604C00040000|229.50|229.50|229.50|229.50|229.50|73|0.00|0.0000|0|0|2|2|1.0000|0.0000|0.0033|-0.0001|0.0000||231.65|18|225.10|23
GME210604P00040000|0.01|0.01|0.01|0.01|0.01|73|0.00|0.0000|700|1134|5|48|-0.0002|0.0000|0.0000|-0.0173|0.0002||0.01|78|0.00|0
GME210604C00050000||||185.81|185.81|72|0.00|0.0000|-1|1|0|0|1.0000|0.0000|0.0041|-0.0001|0.0000||222.35|46|215.10|36
GME210604P00050000|0.02|0.02|0.01|0.01|0.01|72|0.00|0.0000|397|928|1|27|-0.0003|0.0000|0.0000|-0.0246|0.0003||0.02|151|0.01|12
GME210604C00060000||||179.30|179.30|71|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0049|-0.0001|0.0000||212.25|29|205.10|36
GME210604P00060000|0.01|0.01|0.01|0.01|0.01|71|0.00|0.0000|-8|256|1|4|-0.0003|0.0000|0.0000|-0.0231|0.0003||0.02|1|0.01|17
GME210604C00070000||||174.51|174.51|70|||-4|0|0|0|1.0000|0.0000|0.0058|-0.0001|0.0000||202.35|34|195.10|36
GME210604P00070000|0.02|0.02|0.02|0.01|0.02|70|0.01|1.0000|88|605|1|3|-0.0003|0.0000|0.0000|-0.0217|0.0003||0.02|2|0.01|20
GME210604C00080000|198.70|198.70|198.70|167.39|198.70|69|31.31|0.1870|-1|2|1|1|1.0000|0.0000|0.0066|-0.0002|0.0000||191.90|32|185.10|36
GME210604P00080000|0.02|0.03|0.01|0.03|0.02|69|-0.01|-0.3333|101|220|1|9|-0.0005|0.0000|0.0000|-0.0313|0.0004||0.02|5|0.01|19
GME210604C00090000||||152.15|152.15|68|0.00|0.0000|-1|1|0|0|1.0000|0.0000|0.0074|-0.0002|0.0000||182.10|29|175.10|39
GME210604P00090000|0.04|0.04|0.01|0.03|0.03|68|0.00|0.0000|146|377|1|40|-0.0006|0.0000|0.0000|-0.0363|0.0005||0.03|1|0.01|17
GME210604C00100000||||144.25|144.25|67|0.00|0.0000|-5|24|0|0|0.9948|0.0001|0.0081|-0.2921|0.0037||172.35|32|165.10|36
GME210604P00100000|0.04|0.64|0.01|0.04|0.05|67|0.01|0.2500|283|1080|2|193|-0.0007|0.0000|0.0000|-0.0375|0.0006||0.05|9|0.04|15
GME210604C00110000||||124.70|124.70|66|0.00|0.0000|-32|23|0|0|1.0000|0.0000|0.0090|-0.0002|0.0000||162.35|32|155.10|36
GME210604P00110000|0.10|0.10|0.02|0.09|0.06|66|-0.03|-0.3333|-26|469|71|107|-0.0017|0.0001|0.0000|-0.0809|0.0013||0.07|13|0.05|12
GME210604C00120000||||125.50|125.50|65|0.00|0.0000|-41|9|0|0|1.0000|0.0000|0.0099|-0.0002|0.0000||150.25|5|145.10|37
GME210604P00120000|0.09|0.09|0.03|0.10|0.07|65|-0.03|-0.3000|278|660|1|189|-0.0018|0.0001|0.0000|-0.0786|0.0014||0.10|3|0.07|12
GME210604C00130000|128.00|128.00|128.00|111.15|128.00|64|16.85|0.1516|2|98|1|1|1.0000|0.0000|0.0107|-0.0003|0.0000||141.95|33|135.10|37
GME210604P00130000|0.11|0.12|0.04|0.14|0.12|64|-0.02|-0.1429|254|710|1|62|-0.0022|0.0001|-0.0001|-0.0859|0.0017||0.13|101|0.10|14
GME210604C00134000||||||63|||||0|0|1.0000|0.0000|0.0110|-0.0003|0.0000||135.90|5|131.10|55
GME210604P00134000|0.15|0.15|0.06|0.17|0.12|63|-0.05|-0.2941|108|242|2|58|-0.0031|0.0001|-0.0001|-0.1161|0.0023||0.15|5|0.12|15
GME210604C00135000|125.90|125.90|125.90|103.89|125.90|62|22.01|0.2119|3|6|1|1|1.0000|0.0000|0.0111|-0.0003|0.0000||135.10|5|130.10|37
GME210604P00135000|0.18|0.46|0.06|0.17|0.16|62|-0.01|-0.0588|56|261|2|35|-0.0029|0.0001|-0.0001|-0.1070|0.0022||0.19|17|0.12|13
GME210604C00136000||||||61|||||0|0|1.0000|0.0000|0.0112|-0.0003|0.0000||134.00|5|129.10|37
GME210604P00136000|0.13|0.14|0.08|0.22|0.08|61|-0.14|-0.6364|2|28|1|6|-0.0034|0.0001|-0.0001|-0.1272|0.0026||0.17|13|0.13|4
GME210604C00137000||||||60|||||0|0|1.0000|0.0000|0.0113|-0.0003|0.0000||133.50|5|128.10|62
GME210604P00137000|0.10|0.10|0.10|0.20|0.10|60|-0.10|-0.5000|0|15|1|1|-0.0037|0.0002|-0.0001|-0.1353|0.0027||0.18|8|0.09|16
GME210604C00138000||||||59|||||0|0|1.0000|0.0000|0.0113|-0.0003|0.0000||131.90|5|127.10|54
GME210604P00138000|0.08|0.13|0.08|0.23|0.13|59|-0.10|-0.4348|2|36|10|11|-0.0040|0.0002|-0.0001|-0.1437|0.0029||0.18|4|0.14|5
GME210604C00139000||||99.85|99.85|58|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0114|-0.0003|0.0000||131.50|5|126.10|53
GME210604P00139000|0.19|0.19|0.09|0.25|0.14|58|-0.11|-0.4400|13|28|1|4|-0.0040|0.0002|-0.0001|-0.1418|0.0029||0.23|21|0.13|20
GME210604C00140000|115.30|127.38|110.59|97.25|127.38|57|30.13|0.3098|0|178|10|17|1.0000|0.0000|0.0115|-0.0003|0.0000||130.15|5|125.10|88
GME210604P00140000|0.18|0.19|0.08|0.22|0.16|57|-0.06|-0.2727|29|488|1|140|-0.0042|0.0002|-0.0001|-0.1483|0.0030||0.16|10|0.15|12
GME210604C00141000|105.45|127.80|105.45|106.50|127.80|56|21.30|0.2000|0|9|1|5|1.0000|0.0000|0.0116|-0.0003|0.0000||129.15|5|124.10|53
GME210604P00141000|0.15|0.16|0.11|0.25|0.16|56|-0.09|-0.3600|2|12|1|19|-0.0042|0.0002|-0.0001|-0.1463|0.0030||0.19|4|0.15|4
GME210604C00142000||||120.05|120.05|55|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0117|-0.0003|0.0000||128.10|5|123.10|61
GME210604P00142000|0.13|0.13|0.13|0.26|0.13|55|-0.13|-0.5000|0|32|1|1|-0.0037|0.0002|-0.0001|-0.1260|0.0027||0.24|17|0.16|7
GME210604C00143000||||99.90|99.90|54|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0118|-0.0003|0.0000||127.10|5|122.10|36
GME210604P00143000|0.24|0.24|0.11|0.49|0.11|54|-0.38|-0.7755|0|59|1|31|-0.0079|0.0003|-0.0002|-0.2799|0.0054||0.20|4|0.16|12
GME210604C00144000||||118.65|118.65|53|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0118|-0.0003|0.0000||126.10|5|121.10|61
GME210604P00144000||||0.28|0.28|53|0.00|0.0000|-2|25|0|0|-0.0044|0.0002|-0.0001|-0.1491|0.0032||0.20|4|0.17|12
GME210604C00145000|122.37|122.37|122.37|93.00|122.37|52|29.37|0.3158|0|26|10|10|1.0000|0.0000|0.0119|-0.0003|0.0000||125.15|5|120.10|60
GME210604P00145000|0.22|0.22|0.09|0.25|0.19|52|-0.06|-0.2400|-9|241|1|167|-0.0044|0.0002|-0.0001|-0.1493|0.0032||0.21|4|0.19|3
GME210604C00146000||||92.85|92.85|51|0.00|0.0000|1|3|0|0|1.0000|0.0000|0.0120|-0.0003|0.0000||124.10|5|119.10|61
GME210604P00146000|0.21|0.30|0.09|0.30|0.18|51|-0.12|-0.4000|4|72|1|10|-0.0046|0.0002|-0.0001|-0.1540|0.0033||0.22|7|0.18|24
GME210604C00147000||||28.45|28.45|50|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0121|-0.0003|0.0000||123.10|5|118.10|47
GME210604P00147000|0.20|0.20|0.14|0.29|0.20|50|-0.09|-0.3103|-3|111|2|9|0.9952|0.0000|0.0096|-0.0002|0.0014||0.22|2|0.19|6
GME210604C00148000||||88.70|88.70|49|0.00|0.0000|2|10|0|0|1.0000|0.0000|0.0122|-0.0003|0.0000||122.15|5|117.10|61
GME210604P00148000|0.23|0.23|0.19|0.31|0.21|49|-0.10|-0.3226|2|100|1|38|-0.0048|0.0002|-0.0001|-0.1567|0.0035||0.22|1|0.19|12
GME210604C00149000||||87.00|87.00|48|0.00|0.0000|-1|7|0|0|1.0000|0.0000|0.0122|-0.0004|0.0000||121.55|5|116.10|58
GME210604P00149000|0.25|0.25|0.16|0.34|0.21|48|-0.13|-0.3824|4|107|1|24|-0.0049|0.0002|-0.0001|-0.1593|0.0035||0.23|3|0.20|12
GME210604C00150000|100.69|140.10|100.69|99.12|140.10|47|40.98|0.4134|3|198|1|12|1.0000|0.0000|0.0123|-0.0003|0.0000||119.90|5|115.10|84
GME210604P00150000|0.30|0.42|0.10|0.31|0.21|47|-0.10|-0.3226|257|1939|3|683|-0.0050|0.0002|-0.0001|-0.1596|0.0036||0.25|9|0.21|6
GME210604C00152500|91.75|91.75|91.75|95.15|91.75|46|-3.40|-0.0357|0|68|1|1|1.0000|0.0000|0.0125|-0.0005|0.0000||117.40|5|112.85|67
GME210604P00152500|0.28|0.42|0.14|0.33|0.42|46|0.09|0.2727|-2|98|1|8|-0.0056|0.0002|-0.0001|-0.1738|0.0039||0.26|12|0.22|29
GME210604C00155000|89.22|105.80|89.22|82.85|105.80|45|22.95|0.2770|-1|74|2|3|1.0000|0.0000|0.0127|-0.0005|0.0000||115.00|8|110.65|73
GME210604P00155000|0.28|0.28|0.15|0.38|0.28|45|-0.10|-0.2632|-3|263|1|42|-0.0058|0.0003|-0.0001|-0.1761|0.0041||0.28|5|0.24|12
GME210604C00157500||||87.05|87.05|44|0.00|0.0000|4|90|0|0|1.0000|0.0000|0.0129|-0.0006|0.0000||112.50|7|108.10|67
GME210604P00157500|0.30|0.30|0.18|0.41|0.20|44|-0.21|-0.5122|-11|142|1|12|-0.0064|0.0003|-0.0002|-0.1891|0.0045||0.30|6|0.26|12
GME210604C00160000|89.10|91.30|87.93|95.00|88.05|43|-6.95|-0.0732|-19|147|3|8|0.9979|0.0001|0.0131|-0.0593|0.0017||110.00|7|105.65|100
GME210604P00160000|0.38|0.38|0.20|0.39|0.28|43|-0.11|-0.2821|250|948|6|144|-0.0063|0.0003|-0.0002|-0.1784|0.0044||0.35|12|0.28|19
GME210604C00162500|91.07|91.07|91.07|83.80|91.07|42|7.27|0.0868|1|98|2|2|1.0000|0.0000|0.0134|-0.0010|0.0000||107.50|7|103.15|85
