symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210611C00010000||||287.45|287.45|55|0.00|0.0000|1|3|0|0|1.0000|0.0000|0.0008|-0.0005|0.0000||302.65|16|299.70|9
GME210611P00010000|0.01|0.01|0.01|0.01|0.01|55|0.00|0.0000|61|216|1|7|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|58|0.00|0
GME210611C00020000||||273.35|273.35|54|0.00|0.0000|2|5|0|0|1.0000|0.0000|0.0016|-0.0003|0.0000||292.10|5|289.70|9
GME210611P00020000|0.01|0.02|0.01|0.01|0.01|54|0.00|0.0000|138|574|9|285|-0.0001|0.0000|0.0000|-0.0251|0.0002||0.01|63|0.00|0
GME210611C00030000||||306.60|306.60|75|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0025|-0.0003|0.0000||282.65|16|279.70|9
GME210611P00030000|0.01|0.02|0.01|0.01|0.01|75|0.00|0.0000|98|687|1|129|-0.0002|0.0000|0.0000|-0.0251|0.0002||0.01|1|0.00|0
GME210611C00040000|265.00|265.00|265.00|257.00|265.00|74|8.00|0.0311|1|1|1|1|1.0000|0.0000|0.0033|-0.0022|0.0000||272.65|16|269.70|9
GME210611P00040000|0.03|0.03|0.01|0.01|0.01|74|0.00|0.0000|101|442|1|167|-0.0002|0.0000|0.0000|-0.0249|0.0002||0.02|29|0.01|1
GME210611C00050000|256.00|256.15|255.55|234.15|255.75|73|22.00|0.0940|2|3|1|6|1.0000|0.0000|0.0041|-0.0002|0.0000||262.45|15|259.70|11
GME210611P00050000|0.01|0.09|0.01|0.02|0.02|73|0.00|0.0000|366|1856|1|987|-0.0004|0.0000|0.0000|-0.0469|0.0004||0.02|4|0.01|40
GME210611C00060000|243.34|246.45|243.34|227.65|246.45|72|18.80|0.0826|3|5|1|3|1.0000|0.0000|0.0049|-0.0002|0.0000||252.30|10|249.70|9
GME210611P00060000|0.19|0.19|0.02|0.03|0.04|72|0.01|0.3333|394|1521|1|480|-0.0005|0.0000|0.0000|-0.0462|0.0005||0.06|24|0.02|13
