symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210625C00010000||||||50|||0|0|0|0|0.9998|0.0000|0.0011|-0.0192|0.0002||211.10|22|206.95|26
GME210625P00010000||||0.01|0.01|50|0.00|0.0000|13|937|0|0|-0.0001|0.0000|0.0000|-0.0147|0.0001||0.01|100|0.00|0
GME210625C00020000||||||50|||||0|0|0.9998|0.0000|0.0022|-0.0164|0.0002||201.15|19|196.95|26
GME210625P00020000||||0.01|0.01|50|0.00|0.0000|25|184|0|0|-0.0002|0.0000|0.0000|-0.0131|0.0001||0.01|25|0.00|0
GME210625C00030000||||218.10|218.10|50|0.00|0.0000|0|0|0|0|0.9998|0.0000|0.0033|-0.0153|0.0002||191.15|19|186.95|26
GME210625P00030000||||0.01|0.01|50|0.00|0.0000|44|591|0|0|-0.0002|0.0000|0.0000|-0.0119|0.0002||0.01|410|0.00|0
GME210625C00040000||||265.20|265.20|49|0.00|0.0000|0|0|0|0|0.9997|0.0000|0.0044|-0.0145|0.0002||181.15|19|176.95|26
GME210625P00040000|0.01|0.01|0.01|0.02|0.01|49|-0.01|-0.5000|125|358|10|10|-0.0003|0.0000|0.0000|-0.0177|0.0003||0.01|200|0.00|0
GME210625C00050000||||169.00|169.00|48|0.00|0.0000|0|5|0|0|0.9997|0.0000|0.0055|-0.0140|0.0002||171.15|32|167.55|21
GME210625P00050000|1.15|1.93|0.01|0.01|0.01|48|0.00|0.0000|102|307|25|57|-0.0004|0.0000|0.0000|-0.0194|0.0003||0.02|1|0.01|23
GME210625C00060000|152.60|152.60|152.60|165.80|152.60|47|-13.20|-0.0796|0|3|1|2|0.9997|0.0000|0.0066|-0.0136|0.0003||161.15|49|157.55|42
GME210625P00060000|0.02|0.03|0.02|0.03|0.03|47|0.00|0.0000|-3|436|10|12|-0.0005|0.0000|0.0000|-0.0198|0.0004||0.04|15|0.01|40
