symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210625C00010000||||||44|||0|0|0|0|0.9993|0.0000|0.0013|-0.0524|0.0005||191.35|19|188.10|16
GME210625P00010000|0.01|0.01|0.01|0.03|0.01|44|-0.02|-0.6667|3|924|1|14|-0.0001|0.0000|0.0000|-0.0081|0.0001||0.01|100|0.00|0
GME210625C00020000||||||43|||||0|0|0.9991|0.0000|0.0027|-0.0528|0.0007||181.35|16|177.35|18
GME210625P00020000|0.01|0.01|0.01|0.01|0.01|43|0.00|0.0000|0|159|10|25|-0.0001|0.0000|0.0000|-0.0050|0.0001||0.01|30|0.00|0
GME210625C00030000||||218.10|218.10|42|0.00|0.0000|0|0|0|0|0.9988|0.0000|0.0041|-0.0545|0.0009||171.35|19|168.10|18
GME210625P00030000|0.01|0.03|0.01|0.01|0.02|42|0.01|1.0000|3|547|13|59|-0.0001|0.0000|0.0000|-0.0052|0.0001||0.02|5|0.01|13
GME210625C00040000||||265.20|265.20|41|0.00|0.0000|0|0|0|0|0.9986|0.0000|0.0054|-0.0567|0.0011||161.35|19|158.10|18
GME210625P00040000|0.02|0.02|0.01|0.02|0.02|41|0.00|0.0000|1|233|1|159|-0.0002|0.0000|0.0000|-0.0086|0.0002||0.02|18|0.01|20
GME210625C00050000||||169.00|169.00|40|0.00|0.0000|0|5|0|0|0.9982|0.0001|0.0068|-0.0593|0.0013||151.35|31|148.05|18
GME210625P00050000|0.01|0.03|0.01|0.04|0.01|40|-0.03|-0.7500|1|205|20|167|-0.0004|0.0000|0.0000|-0.0120|0.0003||0.03|20|0.01|20
GME210625C00060000||||165.80|165.80|39|0.00|0.0000|0|3|0|0|0.9978|0.0001|0.0082|-0.0623|0.0016||141.35|39|138.45|5
GME210625P00060000|0.04|0.05|0.01|0.06|0.02|39|-0.04|-0.6667|1|439|1|21|-0.0009|0.0000|0.0000|-0.0264|0.0007||0.02|4|0.01|20
GME210625C00070000||||153.65|153.65|38|0.00|0.0000|0|6|0|0|0.9974|0.0001|0.0095|-0.0657|0.0019||131.35|31|128.60|9
GME210625P00070000|0.04|0.05|0.02|0.05|0.05|38|0.00|0.0000|122|301|1|100|-0.0014|0.0001|0.0000|-0.0347|0.0011||0.04|12|0.02|12
GME210625C00080000||||132.50|132.50|37|0.00|0.0000|0|4|0|0|0.9957|0.0002|0.0108|-0.0939|0.0029||121.40|39|118.20|8
GME210625P00080000|0.04|0.10|0.03|0.12|0.06|37|-0.06|-0.5000|22|298|1|216|-0.0024|0.0001|-0.0001|-0.0507|0.0017||0.06|12|0.05|1
GME210625C00090000||||128.00|128.00|36|0.00|0.0000|1|14|0|0|0.9941|0.0002|0.0121|-0.1142|0.0039||111.40|39|108.55|10
GME210625P00090000|0.10|0.14|0.04|0.18|0.07|36|-0.11|-0.6111|55|194|1|228|-0.0036|0.0002|-0.0001|-0.0688|0.0025||0.08|16|0.07|16
GME210625C00100000|100.00|100.00|97.60|114.50|97.60|35|-16.90|-0.1476|-2|33|1|4|0.9933|0.0003|0.0135|-0.1116|0.0044||101.40|38|98.70|5
GME210625P00100000|0.11|0.19|0.06|0.15|0.11|35|-0.04|-0.2667|92|826|10|1691|-0.0058|0.0003|-0.0002|-0.0964|0.0039||0.12|17|0.11|12
GME210625C00110000||||107.00|107.00|34|0.00|0.0000|1|4|0|0|0.9909|0.0005|0.0148|-0.1319|0.0057||91.45|30|88.65|7
GME210625P00110000|0.18|0.28|0.11|0.25|0.17|34|-0.08|-0.3200|-4|344|2|258|-0.0076|0.0004|-0.0002|-0.1083|0.0049||0.17|12|0.16|16
GME210625C00120000||||98.90|98.90|33|0.00|0.0000|2|26|0|0|0.9859|0.0007|0.0160|-0.1770|0.0084||81.55|33|78.75|9
GME210625P00120000|0.39|0.40|0.14|0.33|0.26|33|-0.07|-0.2121|174|654|2|352|-0.0118|0.0006|-0.0004|-0.1458|0.0072||0.26|12|0.24|16
GME210625C00130000||||95.82|95.82|32|0.00|0.0000|0|18|0|0|0.9761|0.0012|0.0171|-0.2600|0.0132||71.70|35|68.45|10
GME210625P00130000|0.37|0.58|0.21|0.40|0.37|32|-0.03|-0.0750|5|590|9|662|-0.0183|0.0010|-0.0005|-0.1947|0.0105||0.39|6|0.38|4
GME210625C00134000||||85.75|85.75|31|0.00|0.0000|0|1|0|0|0.9728|0.0014|0.0175|-0.2765|0.0147||67.75|27|64.50|15
GME210625P00134000|0.33|0.67|0.25|0.46|0.45|31|-0.01|-0.0217|32|69|1|142|-0.0212|0.0012|-0.0006|-0.2112|0.0119||0.47|4|0.45|13
