symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210604C00010000||||239.30|239.30|55|0.00|0.0000|1|3|0|0|1.0000|0.0000|0.0008|0.0000|0.0000||249.45|20|244.35|25
GME210604P00010000|0.01|0.01|0.01|0.01|0.01|55|0.00|0.0000|0|182|5|9|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|53|0.00|0
GME210604C00020000||||209.55|209.55|54|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0016|0.0000|0.0000||239.45|20|234.35|25
GME210604P00020000||||0.01|0.01|54|0.00|0.0000|3|402|0|0|-0.0002|0.0000|0.0000|-0.0230|0.0002||0.01|498|0.00|0
GME210604C00030000||||218.55|218.55|68|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||229.45|16|224.35|16
GME210604P00030000|0.01|0.01|0.01|0.01|0.01|68|0.00|0.0000|431|1075|30|60|-0.0002|0.0000|0.0000|-0.0234|0.0002||0.01|70|0.00|0
GME210604C00040000||||||67|||0|0|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||219.45|16|215.90|8
GME210604P00040000|0.01|0.01|0.01|0.01|0.01|67|0.00|0.0000|700|1134|7|30|-0.0002|0.0000|0.0000|-0.0229|0.0002||0.01|68|0.00|0
GME210604C00050000||||185.81|185.81|66|0.00|0.0000|-1|1|0|0|1.0000|0.0000|0.0041|-0.0001|0.0000||209.45|33|205.65|19
GME210604P00050000|0.02|0.02|0.01|0.01|0.01|66|0.00|0.0000|397|928|1|26|-0.0004|0.0000|0.0000|-0.0315|0.0003||0.02|152|0.01|12
GME210604C00060000||||179.30|179.30|65|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0049|-0.0001|0.0000||199.45|32|195.65|19
GME210604P00060000|0.01|0.01|0.01|0.01|0.01|65|0.00|0.0000|-8|256|1|4|-0.0004|0.0000|0.0000|-0.0325|0.0004||0.02|1|0.01|17
GME210604C00070000||||174.51|174.51|64|||-4|0|0|0|1.0000|0.0000|0.0058|-0.0001|0.0000||189.45|33|185.65|19
GME210604P00070000|0.02|0.02|0.02|0.01|0.02|64|0.01|1.0000|88|605|1|3|-0.0005|0.0000|0.0000|-0.0319|0.0004||0.02|2|0.01|20
GME210604C00080000||||167.39|167.39|63|0.00|0.0000|-1|2|0|0|1.0000|0.0000|0.0066|-0.0002|0.0000||179.45|33|175.65|25
GME210604P00080000|0.02|0.03|0.01|0.03|0.01|63|-0.02|-0.6667|101|220|1|6|-0.0007|0.0000|0.0000|-0.0434|0.0006||0.03|13|0.01|19
GME210604C00090000||||152.15|152.15|62|0.00|0.0000|-1|1|0|0|1.0000|0.0000|0.0074|-0.0002|0.0000||169.45|33|165.65|19
GME210604P00090000|0.04|0.04|0.01|0.03|0.01|62|-0.02|-0.6667|146|377|6|39|-0.0011|0.0000|0.0000|-0.0555|0.0008||0.04|13|0.01|14
GME210604C00100000||||144.25|144.25|61|0.00|0.0000|-5|24|0|0|0.9924|0.0002|0.0080|-0.3818|0.0049||159.45|33|155.65|25
GME210604P00100000|0.04|0.26|0.01|0.04|0.01|61|-0.03|-0.7500|283|1080|1|120|-0.0012|0.0000|0.0000|-0.0550|0.0009||0.05|13|0.01|37
GME210604C00110000||||124.70|124.70|60|0.00|0.0000|-32|23|0|0|1.0000|0.0000|0.0090|-0.0002|0.0000||149.45|33|145.65|19
GME210604P00110000|0.10|0.10|0.02|0.09|0.02|60|-0.07|-0.7778|-26|469|1|29|-0.0026|0.0001|-0.0001|-0.1151|0.0019||0.04|17|0.02|71
