symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210604C00010000||||239.30|239.30|50|0.00|0.0000|-2|0|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||249.45|19|246.15|18
GME210604P00010000||||0.01|0.01|50|0.00|0.0000|3|193|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210604C00020000||||236.55|236.55|50|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0005|0.0000|0.0000||239.45|5|236.15|16
GME210604P00020000||||0.01|0.01|50|0.00|0.0000|-8|439|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|453|0.00|0
GME210604C00030000||||218.55|218.55|50|0.00|0.0000|-1|0|0|0|1.0000|0.0000|0.0008|-0.0001|0.0000||229.45|5|226.15|16
GME210604P00030000||||0.01|0.01|50|0.00|0.0000|0|1075|0|0|0.0000|0.0000|0.0000|-0.0008|0.0000||0.01|280|0.00|0
GME210604C00040000||||229.50|229.50|50|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||219.45|16|216.15|19
GME210604P00040000||||0.01|0.01|50|0.00|0.0000|0|1134|0|0|0.0000|0.0000|0.0000|-0.0009|0.0000||0.01|200|0.00|0
GME210604C00050000||||185.81|185.81|50|0.00|0.0000|0|0|0|0|0.9998|0.0000|0.0014|-0.0530|0.0001||209.40|20|206.25|36
GME210604P00050000||||0.01|0.01|50|0.00|0.0000|-99|886|0|0|-0.0003|0.0000|0.0000|-0.0794|0.0002||0.01|96|0.00|0
GME210604C00060000||||179.30|179.30|50|0.00|0.0000|-1|0|0|0|0.9997|0.0000|0.0016|-0.0564|0.0001||199.40|13|196.25|36
GME210604P00060000||||0.01|0.01|50|0.00|0.0000|28|631|0|0|-0.0004|0.0000|0.0000|-0.0788|0.0002||0.01|386|0.00|0
GME210604C00070000||||174.51|174.51|50|0.00|0.0000|0|0|0|0|0.9997|0.0000|0.0019|-0.0603|0.0002||189.40|19|186.25|27
GME210604P00070000||||0.01|0.01|50|0.00|0.0000|152|783|0|0|-0.0004|0.0000|0.0000|-0.0781|0.0002||0.01|1|0.00|0
GME210604C00080000||||186.75|186.75|50|0.00|0.0000|12|12|0|0|0.9996|0.0000|0.0022|-0.0649|0.0002||179.40|15|176.25|36
GME210604P00080000|0.01|0.01|0.01|0.03|0.01|50|-0.02|-0.6667|58|283|1|1|-0.0011|0.0000|0.0000|-0.1919|0.0005||0.01|5|0.00|0
GME210604C00090000||||169.65|169.65|50|0.00|0.0000|1|2|0|0|0.9996|0.0000|0.0025|-0.0703|0.0002||169.40|23|166.45|37
GME210604P00090000|0.01|0.02|0.01|0.01|0.01|50|0.00|0.0000|126|530|1|11|-0.0010|0.0000|0.0000|-0.1520|0.0004||0.01|4|0.00|0
GME210604C00100000||||144.25|144.25|50|0.00|0.0000|0|7|0|0|0.9995|0.0000|0.0027|-0.0768|0.0003||159.40|20|156.45|37
GME210604P00100000|0.01|0.02|0.01|0.01|0.01|50|0.00|0.0000|59|1208|1|13|-0.0005|0.0000|0.0000|-0.0757|0.0003||0.01|33|0.00|0
GME210604C00110000||||124.70|124.70|50|0.00|0.0000|0|3|0|0|0.9993|0.0000|0.0030|-0.0845|0.0003||149.40|15|146.45|37
GME210604P00110000|0.02|0.02|0.01|0.01|0.01|50|0.00|0.0000|-36|399|2|3|-0.0014|0.0001|0.0000|-0.1796|0.0006||0.01|1|0.00|0
GME210604C00120000||||130.40|130.40|50|0.00|0.0000|0|7|0|0|0.9992|0.0000|0.0033|-0.0939|0.0004||139.35|8|136.50|18
GME210604P00120000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|-16|738|10|93|-0.0010|0.0001|0.0000|-0.1185|0.0005||0.01|5|0.00|0
GME210604C00130000|127.43|127.43|127.43|120.50|127.43|50|6.93|0.0575|0|12|1|1|0.9990|0.0001|0.0036|-0.1055|0.0005||129.40|19|126.50|21
GME210604P00130000|0.02|0.02|0.01|0.02|0.01|50|-0.01|-0.5000|199|979|10|66|-0.0017|0.0001|0.0000|-0.1711|0.0007||0.02|100|0.00|0
GME210604C00134000||||||50|||0|0|0|0|0.9989|0.0001|0.0037|-0.1110|0.0005||125.40|14|122.50|13
GME210604P00134000|0.02|0.04|0.01|0.03|0.01|50|-0.02|-0.6667|9|238|2|4|-0.0015|0.0001|0.0000|-0.1487|0.0007||0.03|2|0.00|0
GME210604C00135000||||131.85|131.85|56|0.00|0.0000|13|19|0|0|0.9988|0.0001|0.0037|-0.1124|0.0005||124.30|13|121.50|17
GME210604P00135000|0.01|0.03|0.01|0.02|0.03|56|0.01|0.5000|-5|264|1|60|-0.0015|0.0001|0.0000|-0.1482|0.0007||0.03|1|0.00|0
GME210604C00136000||||||55|||0|0|0|0|0.9988|0.0001|0.0037|-0.1139|0.0005||123.40|21|120.50|18
GME210604P00136000||||0.03|0.03|55|0.00|0.0000|6|38|0|0|-0.0014|0.0001|0.0000|-0.1287|0.0006||0.04|12|0.00|0
GME210604C00137000|121.20|121.20|121.20|111.50|121.20|54|9.70|0.0870|1|1|1|1|0.9988|0.0001|0.0037|-0.1154|0.0006||122.40|35|119.50|29
GME210604P00137000||||0.02|0.02|54|0.00|0.0000|5|19|0|0|-0.0014|0.0001|0.0000|-0.1282|0.0006||0.04|17|0.00|0
GME210604C00138000||||||53|||0|0|0|0|0.9987|0.0001|0.0038|-0.1169|0.0006||121.30|25|118.50|18
GME210604P00138000||||0.03|0.03|53|0.00|0.0000|4|42|0|0|-0.0018|0.0001|0.0000|-0.1678|0.0008||0.04|19|0.00|0
GME210604C00139000||||99.85|99.85|52|0.00|0.0000|0|0|0|0|0.9987|0.0001|0.0038|-0.1185|0.0006||120.35|19|117.50|18
GME210604P00139000|0.02|0.04|0.02|0.04|0.04|52|0.00|0.0000|12|302|1|3|-0.0021|0.0001|0.0000|-0.1905|0.0009||0.06|12|0.00|0
GME210604C00140000||||116.90|116.90|51|0.00|0.0000|-7|137|0|0|0.9987|0.0001|0.0038|-0.1201|0.0006||119.40|23|116.50|54
GME210604P00140000|0.02|0.02|0.01|0.04|0.01|51|-0.03|-0.7500|47|549|1|7|-0.0026|0.0001|0.0000|-0.2429|0.0011||0.01|5|0.00|0
GME210604C00141000||||120.35|120.35|50|0.00|0.0000|0|1|0|0|0.9968|0.0002|0.0038|-0.2983|0.0013||118.30|26|115.25|40
GME210604P00141000||||0.24|0.24|50|0.00|0.0000|0|27|0|0|-0.0021|0.0001|0.0000|-0.1899|0.0009||0.06|13|0.00|0
