symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210611C00010000||||287.45|287.45|50|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0005|0.0000|0.0000||254.25|10|250.90|16
GME210611P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|26|242|2|7|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|28|0.00|0
GME210611C00020000||||273.35|273.35|50|0.00|0.0000|-3|2|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||244.25|10|241.10|16
GME210611P00020000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|273|847|8|29|0.0000|0.0000|0.0000|-0.0052|0.0000||0.01|125|0.00|0
GME210611C00030000||||306.60|306.60|50|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||234.25|10|230.90|16
GME210611P00030000|0.01|0.02|0.01|0.01|0.01|50|0.00|0.0000|161|848|50|247|-0.0004|0.0000|0.0000|-0.0685|0.0003||0.01|155|0.00|0
GME210611C00040000||||265.00|265.00|50|0.00|0.0000|-1|0|0|0|1.0000|0.0000|0.0022|-0.0004|0.0000||224.20|1|221.50|5
GME210611P00040000|0.01|0.02|0.01|0.02|0.01|50|-0.01|-0.5000|264|706|10|51|-0.0007|0.0000|0.0000|-0.0999|0.0005||0.02|17|0.01|44
GME210611C00050000||||255.75|255.75|50|0.00|0.0000|-2|1|0|0|1.0000|0.0000|0.0027|-0.0001|0.0000||214.20|27|211.60|9
GME210611P00050000|0.03|0.03|0.01|0.03|0.03|50|0.00|0.0000|1190|3046|35|781|-0.0014|0.0000|0.0000|-0.1861|0.0009||0.03|5|0.01|38
GME210611C00060000|212.80|212.80|212.80|246.45|212.80|50|-33.65|-0.1365|1|6|1|1|1.0000|0.0000|0.0033|-0.0001|0.0000||204.20|28|201.70|2
GME210611P00060000|0.03|0.03|0.01|0.06|0.01|50|-0.05|-0.8333|40|1561|5|21|-0.0028|0.0001|-0.0001|-0.3470|0.0017||0.02|21|0.01|91
GME210611C00070000|202.80|202.80|202.80|245.75|202.80|50|-42.95|-0.1748|0|2|1|1|1.0000|0.0000|0.0038|-0.0005|0.0000||194.20|16|191.50|15
GME210611P00070000|0.05|0.08|0.01|0.08|0.01|50|-0.07|-0.8750|294|945|2|25|-0.0033|0.0001|-0.0001|-0.3663|0.0020||0.02|10|0.01|93
GME210611C00080000||||233.70|233.70|50|0.00|0.0000|-3|1|0|0|1.0000|0.0000|0.0044|-0.0002|0.0000||184.20|28|181.60|12
GME210611P00080000|0.10|0.28|0.01|0.13|0.02|50|-0.11|-0.8462|123|538|10|52|-0.0052|0.0001|-0.0001|-0.5185|0.0029||0.06|1|0.01|138
GME210611C00090000|182.80|182.80|182.80|204.73|182.80|50|-21.93|-0.1071|0|8|1|1|1.0000|0.0000|0.0049|-0.0002|0.0000||174.20|26|171.25|17
GME210611P00090000|0.01|0.10|0.01|0.20|0.02|50|-0.18|-0.9000|468|1095|1|109|-0.0094|0.0002|-0.0002|-0.8666|0.0050||0.03|12|0.01|58
GME210611C00100000||||197.00|197.00|50|0.00|0.0000|-2|8|0|0|1.0000|0.0000|0.0055|-0.0005|0.0000||164.25|16|161.70|5
GME210611P00100000|0.20|0.20|0.01|0.29|0.03|50|-0.26|-0.8966|589|2107|1|252|-0.0116|0.0002|-0.0002|-0.9709|0.0060||0.04|12|0.02|13
GME210611C00110000|163.30|163.30|162.60|216.75|162.60|50|-54.15|-0.2498|2|8|1|2|1.0000|0.0000|0.0060|-0.0002|0.0000||154.20|17|151.55|10
GME210611P00110000|0.40|0.40|0.03|0.31|0.04|50|-0.27|-0.8710|251|738|2|306|-0.0175|0.0003|-0.0003|-1.3498|0.0085||0.05|3|0.04|13
GME210611C00120000|153.75|153.75|153.75|198.15|153.75|50|-44.40|-0.2241|0|22|2|2|0.9983|0.0001|0.0065|-0.1058|0.0011||144.25|16|141.70|13
GME210611P00120000|0.11|0.23|0.02|0.44|0.06|50|-0.38|-0.8636|81|1815|2|516|-0.0200|0.0004|-0.0003|-1.3920|0.0095||0.07|12|0.06|12
GME210611C00130000|143.35|143.35|143.35|172.50|143.35|50|-29.15|-0.1690|-2|15|1|1|0.9969|0.0001|0.0071|-0.1728|0.0019||134.25|26|131.60|12
GME210611P00130000|0.47|0.47|0.03|0.56|0.08|50|-0.48|-0.8571|71|2157|1|227|-0.0254|0.0005|-0.0004|-1.6088|0.0117||0.09|4|0.08|13
GME210611C00134000||||177.80|177.80|50|0.00|0.0000|2|5|0|0|0.9966|0.0001|0.0073|-0.1790|0.0020||130.25|25|127.50|16
GME210611P00134000|0.34|0.38|0.08|0.68|0.11|50|-0.57|-0.8382|2|370|1|83|-0.0289|0.0006|-0.0005|-1.7673|0.0130||0.11|4|0.10|13
GME210611C00135000||||176.80|176.80|50|0.00|0.0000|13|19|0|0|0.9966|0.0001|0.0073|-0.1806|0.0020||129.25|16|126.30|13
GME210611P00135000|0.25|0.25|0.08|0.64|0.11|50|-0.53|-0.8281|111|411|1|389|-0.0359|0.0007|-0.0006|-2.2340|0.0155||0.12|2|0.11|12
GME210611C00136000||||191.55|191.55|50|0.00|0.0000|0|2|0|0|0.9960|0.0002|0.0074|-0.2081|0.0023||128.35|16|125.50|10
