symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210611C00010000||||287.45|287.45|50|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||216.45|16|213.50|17
GME210611P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|26|242|1|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|37|0.00|0
GME210611C00020000||||273.35|273.35|50|0.00|0.0000|-3|2|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||206.45|16|203.50|17
GME210611P00020000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|273|847|1|30|-0.0001|0.0000|0.0000|-0.0117|0.0000||0.01|125|0.00|0
GME210611C00030000||||306.60|306.60|50|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||196.45|16|193.50|18
GME210611P00030000|0.01|0.02|0.01|0.01|0.01|50|0.00|0.0000|161|848|30|388|-0.0009|0.0000|0.0000|-0.1256|0.0005||0.01|155|0.00|0
GME210611C00040000||||265.00|265.00|50|0.00|0.0000|-1|0|0|0|1.0000|0.0000|0.0022|-0.0015|0.0000||186.45|16|183.50|18
GME210611P00040000|0.01|0.02|0.01|0.02|0.01|50|-0.01|-0.5000|264|706|2|378|-0.0016|0.0000|0.0000|-0.1911|0.0009||0.01|116|0.00|0
GME210611C00050000|185.45|185.45|174.30|255.75|174.30|50|-81.45|-0.3185|-2|1|1|2|1.0000|0.0000|0.0027|-0.0002|0.0000||176.35|25|173.75|25
GME210611P00050000|0.03|0.03|0.01|0.03|0.01|50|-0.02|-0.6667|1190|3046|1|1134|-0.0033|0.0001|-0.0001|-0.3496|0.0017||0.02|30|0.01|27
GME210611C00060000|212.80|212.80|212.80|246.45|212.80|50|-33.65|-0.1365|1|6|1|1|1.0000|0.0000|0.0033|-0.0003|0.0000||166.35|7|163.85|5
GME210611P00060000|0.03|0.03|0.01|0.06|0.01|50|-0.05|-0.8333|40|1561|25|171|-0.0066|0.0001|-0.0001|-0.6252|0.0031||0.02|28|0.01|94
GME210611C00070000|202.80|202.80|189.50|245.75|189.50|49|-56.25|-0.2289|0|2|1|2|1.0000|0.0000|0.0038|-0.0034|0.0000||156.30|12|154.05|6
GME210611P00070000|0.05|0.08|0.01|0.08|0.04|49|-0.04|-0.5000|294|945|6|74|-0.0084|0.0002|-0.0001|-0.6980|0.0038||0.04|20|0.03|10
GME210611C00080000|171.50|171.50|144.30|233.70|144.30|48|-89.40|-0.3825|-3|1|1|3|1.0000|0.0000|0.0044|-0.0006|0.0000||146.35|17|144.05|7
GME210611P00080000|0.10|0.28|0.01|0.13|0.03|48|-0.10|-0.7692|123|538|1|96|-0.0130|0.0003|-0.0002|-0.9751|0.0055||0.05|15|0.03|14
GME210611C00090000|182.80|182.80|157.10|204.73|157.10|47|-47.63|-0.2326|0|8|1|3|1.0000|0.0000|0.0049|-0.0016|0.0000||136.40|26|134.05|5
GME210611P00090000|0.01|0.10|0.01|0.20|0.06|47|-0.14|-0.7000|468|1095|2|354|-0.0222|0.0005|-0.0003|-1.5249|0.0087||0.07|2|0.06|26
GME210611C00100000|145.00|147.10|142.90|197.00|142.90|46|-54.10|-0.2746|-2|8|1|4|0.9999|0.0000|0.0055|-0.0065|0.0001||126.40|27|124.10|4
GME210611P00100000|0.20|0.20|0.01|0.29|0.13|46|-0.16|-0.5517|589|2107|2|1333|-0.0284|0.0006|-0.0004|-1.7454|0.0107||0.14|17|0.13|6
GME210611C00110000|163.30|163.30|114.75|216.75|114.75|45|-102.00|-0.4706|2|8|1|14|1.0000|0.0000|0.0060|-0.0006|0.0000||116.50|47|114.20|9
GME210611P00110000|0.40|0.40|0.03|0.31|0.19|45|-0.12|-0.3871|251|738|1|477|-0.0413|0.0008|-0.0006|-2.3220|0.0146||0.20|3|0.18|5
GME210611C00120000|153.75|153.75|104.25|198.15|104.25|44|-93.90|-0.4739|0|22|1|17|0.9895|0.0004|0.0064|-0.4430|0.0046||106.60|27|104.25|8
GME210611P00120000|0.11|0.28|0.02|0.44|0.24|44|-0.20|-0.4545|81|1815|1|1191|-0.0498|0.0011|-0.0007|-2.4773|0.0170||0.30|7|0.27|5
GME210611C00130000|143.35|143.35|107.00|172.50|115.75|43|-56.75|-0.3290|-2|15|1|14|0.9820|0.0007|0.0069|-0.6788|0.0073||96.80|33|94.40|8
GME210611P00130000|0.47|0.47|0.03|0.56|0.38|43|-0.18|-0.3214|71|2157|1|728|-0.0639|0.0014|-0.0009|-2.8504|0.0206||0.40|2|0.38|51
GME210611C00134000|126.85|126.85|126.85|177.80|126.85|42|-50.95|-0.2866|2|5|1|1|0.9797|0.0008|0.0071|-0.7252|0.0081||92.85|11|90.45|8
GME210611P00134000|0.34|0.48|0.08|0.68|0.48|42|-0.20|-0.2941|2|370|5|193|-0.0719|0.0015|-0.0011|-3.0821|0.0226||0.55|5|0.46|7
GME210611C00135000||||176.80|176.80|41|0.00|0.0000|13|19|0|0|0.9791|0.0009|0.0071|-0.7373|0.0083||91.90|16|89.45|3
GME210611P00135000|0.25|0.67|0.08|0.64|0.54|41|-0.10|-0.1563|111|411|7|714|-0.0825|0.0016|-0.0012|-3.6167|0.0251||0.55|24|0.49|14
GME210611C00136000||||191.55|191.55|40|0.00|0.0000|0|2|0|0|0.9768|0.0009|0.0071|-0.8121|0.0090||90.90|18|88.50|5
GME210611P00136000|0.10|0.63|0.10|0.56|0.51|40|-0.05|-0.0893|101|148|1|226|-0.0807|0.0016|-0.0012|-3.4490|0.0247||0.59|4|0.48|17
GME210611C00137000|148.95|148.95|148.95|122.35|148.95|39|26.60|0.2174|0|3|1|1|0.9761|0.0010|0.0072|-0.8256|0.0093||89.85|16|87.50|7
GME210611P00137000|0.67|0.67|0.09|0.68|0.50|39|-0.18|-0.2647|4|138|8|95|-0.0771|0.0016|-0.0011|-3.1938|0.0238||0.62|4|0.52|9
GME210611C00138000||||172.80|172.80|38|0.00|0.0000|2|6|0|0|0.9736|0.0010|0.0072|-0.9052|0.0101||88.95|15|86.50|4
GME210611P00138000|0.12|0.55|0.09|0.72|0.55|38|-0.17|-0.2361|6|81|10|54|-0.0863|0.0017|-0.0013|-3.6337|0.0260||0.64|12|0.55|11
GME210611C00139000||||179.76|179.76|37|0.00|0.0000|-1|1|0|0|0.9728|0.0011|0.0072|-0.9199|0.0103||88.00|16|85.55|7
GME210611P00139000|0.14|0.56|0.12|0.61|0.56|37|-0.05|-0.0820|1|75|1|7|-0.0840|0.0017|-0.0013|-3.4457|0.0255||0.69|8|0.54|13
GME210611C00140000||||168.96|168.96|36|0.00|0.0000|-7|9|0|0|0.9701|0.0011|0.0073|-1.0044|0.0112||87.00|16|84.60|4
GME210611P00140000|0.20|0.65|0.10|0.78|0.61|36|-0.17|-0.2179|137|1012|10|430|-0.0849|0.0018|-0.0013|-3.4251|0.0256||0.65|1|0.61|7
GME210611C00141000||||186.80|186.80|35|0.00|0.0000|-3|0|0|0|0.9692|0.0012|0.0073|-1.0205|0.0115||85.95|16|83.60|5
GME210611P00141000|0.17|0.26|0.11|0.75|0.19|35|-0.56|-0.7467|18|47|1|14|-0.0879|0.0018|-0.0013|-3.5226|0.0263||0.75|22|0.58|51
GME210611C00142000||||156.20|156.20|34|0.00|0.0000|-2|2|0|0|0.9663|0.0013|0.0073|-1.1097|0.0124||85.05|28|82.60|11
GME210611P00142000|0.13|0.71|0.13|0.70|0.71|34|0.01|0.0143|4|77|1|14|-0.1052|0.0019|-0.0016|-4.4211|0.0300||0.77|9|0.59|17
GME210611C00143000||||156.85|156.85|33|0.00|0.0000|-4|0|0|0|0.9632|0.0013|0.0073|-1.2023|0.0133||84.10|12|81.65|1
GME210611P00143000|0.13|0.76|0.13|0.78|0.72|33|-0.06|-0.0769|4|236|5|328|-0.0980|0.0019|-0.0015|-3.9272|0.0285||0.78|1|0.67|33
GME210611C00144000|143.10|143.10|143.10|181.75|143.10|32|-38.65|-0.2127|0|11|1|1|0.9582|0.0015|0.0073|-1.3637|0.0147||83.10|17|80.65|7
GME210611P00144000|0.21|0.42|0.16|0.78|0.31|32|-0.47|-0.6026|-1|210|1|127|-0.1002|0.0019|-0.0015|-3.9664|0.0290||0.88|29|0.67|49
GME210611C00145000|142.10|142.10|98.05|157.73|98.05|31|-59.68|-0.3784|-2|23|1|3|0.9562|0.0015|0.0073|-1.4151|0.0153||82.05|33|79.70|19
GME210611P00145000|0.54|0.80|0.01|0.87|0.75|31|-0.12|-0.1379|77|653|1|194|-0.0977|0.0020|-0.0015|-3.7571|0.0285||0.84|3|0.76|3
GME210611C00146000|141.10|141.10|117.05|155.95|117.05|30|-38.90|-0.2494|-2|3|1|3|0.9560|0.0016|0.0074|-1.3976|0.0154||81.15|13|78.70|4
GME210611P00146000|0.17|0.80|0.15|0.82|0.80|30|-0.02|-0.0244|3|75|1|14|-0.1010|0.0020|-0.0015|-3.8559|0.0292||0.85|1|0.75|27
GME210611C00147000|95.20|98.85|88.30|154.77|98.85|29|-55.92|-0.3613|0|1|1|3|0.9548|0.0016|0.0074|-1.4150|0.0157||80.15|12|77.75|7
GME210611P00147000|0.24|0.88|0.15|0.93|0.88|29|-0.05|-0.0538|2|68|10|32|-0.1028|0.0021|-0.0015|-3.8751|0.0295||1.01|21|0.76|34
GME210611C00148000|110.25|110.25|110.25|173.30|110.25|28|-63.05|-0.3638|1|5|1|1|0.9526|0.0017|0.0075|-1.4678|0.0163||79.10|11|76.80|7
GME210611P00148000|0.26|0.96|0.15|1.02|0.92|28|-0.10|-0.0980|12|100|2|96|-0.1021|0.0021|-0.0015|-3.7649|0.0294||0.95|1|0.81|13
GME210611C00149000||||130.40|130.40|27|0.00|0.0000|-4|1|0|0|0.9503|0.0017|0.0075|-1.5217|0.0169||78.30|20|75.80|5
GME210611P00149000|0.30|1.13|0.16|0.89|0.92|27|0.03|0.0337|29|129|1|81|-0.1062|0.0022|-0.0016|-3.8939|0.0302||0.99|6|0.86|1
GME210611C00150000|123.45|123.51|75.00|147.46|75.00|26|-72.46|-0.4914|-72|88|1|16|0.9458|0.0018|0.0075|-1.6498|0.0181||77.30|42|74.85|20
GME210611P00150000|0.50|1.05|0.10|0.95|0.93|26|-0.02|-0.0211|445|1908|1|3256|-0.1093|0.0022|-0.0016|-3.9731|0.0309||1.03|5|0.93|9
GME210611C00152500||||171.40|171.40|25|0.00|0.0000|-12|3|0|0|0.9432|0.0020|0.0076|-1.6620|0.0188||74.85|12|72.45|7
GME210611P00152500|0.51|1.06|0.16|0.97|1.06|25|0.09|0.0928|60|163|1|128|-0.1287|0.0023|-0.0020|-4.7856|0.0347||1.13|11|0.96|28
GME210611C00155000|118.05|118.05|97.21|135.70|97.21|24|-38.49|-0.2836|-7|89|3|8|0.9370|0.0021|0.0076|-1.7883|0.0204||72.45|16|70.05|10
