symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210611C00010000||||287.45|287.45|50|0.00|0.0000|1|3|0|0|1.0000|0.0000|0.0008|-0.0005|0.0000||305.50|24|294.60|28
GME210611P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|61|216|7|26|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|32|0.00|0
GME210611C00020000||||273.35|273.35|50|0.00|0.0000|2|5|0|0|1.0000|0.0000|0.0016|-0.0004|0.0000||295.50|23|284.70|29
GME210611P00020000|0.01|0.07|0.01|0.01|0.01|50|0.00|0.0000|138|574|5|371|-0.0002|0.0000|0.0000|-0.0268|0.0002||0.02|34|0.01|493
GME210611C00030000||||306.60|306.60|50|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0025|-0.0003|0.0000||285.50|23|273.25|29
GME210611P00030000|0.01|0.02|0.01|0.01|0.01|50|0.00|0.0000|98|687|8|224|-0.0002|0.0000|0.0000|-0.0272|0.0002||0.02|62|0.01|74
GME210611C00040000|265.00|265.00|265.00|257.00|265.00|50|8.00|0.0311|1|1|1|1|1.0000|0.0000|0.0033|-0.0022|0.0000||275.50|23|264.55|32
GME210611P00040000|0.03|0.07|0.01|0.01|0.02|50|0.01|1.0000|101|442|1|299|-0.0002|0.0000|0.0000|-0.0273|0.0002||0.02|60|0.01|50
GME210611C00050000|256.00|256.15|255.55|234.15|255.75|50|22.00|0.0940|2|3|1|6|1.0000|0.0000|0.0041|-0.0002|0.0000||265.50|38|256.15|57
GME210611P00050000|0.01|0.09|0.01|0.02|0.03|50|0.01|0.5000|366|1856|5|1807|-0.0005|0.0000|0.0000|-0.0513|0.0005||0.03|5|0.02|6
GME210611C00060000|243.34|246.45|243.34|227.65|246.45|50|18.80|0.0826|3|5|1|3|1.0000|0.0000|0.0049|-0.0002|0.0000||255.60|31|245.95|26
