symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210702C00010000||||199.60|199.60|50|0.00|0.0000|1|4|0|0|0.9994|0.0000|0.0013|-0.0528|0.0005||208.55|16|205.55|13
GME210702P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|1|712|1|11|0.0000|0.0000|0.0000|-0.0020|0.0000||0.01|590|0.00|0
GME210702C00020000||||238.70|238.70|50|0.00|0.0000|0|2|0|0|0.9993|0.0000|0.0027|-0.0425|0.0006||198.55|16|195.55|13
GME210702P00020000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|2|268|1|31|0.0000|0.0000|0.0000|-0.0018|0.0000||0.01|472|0.00|0
GME210702C00030000||||194.90|194.90|50|0.00|0.0000|0|0|0|0|0.9992|0.0000|0.0041|-0.0405|0.0007||188.55|19|185.55|7
GME210702P00030000|0.05|0.05|0.01|0.02|0.02|50|0.00|0.0000|-1|180|1|84|-0.0002|0.0000|0.0000|-0.0103|0.0002||0.02|2|0.01|500
GME210702C00040000||||178.73|178.73|50|0.00|0.0000|0|98|0|0|0.9988|0.0000|0.0054|-0.0543|0.0010||178.55|19|175.55|11
GME210702P00040000|0.05|0.05|0.01|0.07|0.01|50|-0.06|-0.8571|11|135|1|2|-0.0004|0.0000|0.0000|-0.0166|0.0004||0.03|3|0.01|500
GME210702C00050000||||175.25|175.25|50|0.00|0.0000|-2|98|0|0|0.9996|0.0000|0.0068|-0.0163|0.0004||168.55|26|165.60|9
GME210702P00050000|0.01|0.04|0.01|0.02|0.03|50|0.01|0.5000|20|186|10|49|-0.0002|0.0000|0.0000|-0.0075|0.0002||0.02|1|0.01|500
GME210702C00060000||||167.22|167.22|49|0.00|0.0000|0|2|0|0|0.9994|0.0000|0.0082|-0.0198|0.0005||158.55|31|155.65|5
GME210702P00060000|0.04|0.06|0.03|0.04|0.04|49|0.00|0.0000|7|378|1|118|-0.0002|0.0000|0.0000|-0.0063|0.0002||0.03|12|0.01|500
GME210702C00070000||||144.55|144.55|48|0.00|0.0000|0|11|0|0|0.9991|0.0000|0.0096|-0.0242|0.0007||148.55|32|145.60|15
GME210702P00070000|0.07|0.08|0.05|0.10|0.07|48|-0.03|-0.3000|-7|367|5|69|-0.0012|0.0000|0.0000|-0.0331|0.0010||0.07|1|0.02|12
GME210702C00080000|139.61|139.61|139.60|135.50|139.60|47|4.10|0.0303|0|0|2|4|0.9986|0.0001|0.0109|-0.0358|0.0012||138.55|40|135.65|13
GME210702P00080000|0.08|0.10|0.06|0.23|0.06|47|-0.17|-0.7391|0|197|1|94|-0.0017|0.0001|-0.0001|-0.0427|0.0014||0.07|12|0.04|4
GME210702C00090000||||128.67|128.67|46|0.00|0.0000|0|7|0|0|0.9981|0.0001|0.0123|-0.0411|0.0015||128.55|17|125.60|12
GME210702P00090000|0.14|0.14|0.08|0.23|0.08|46|-0.15|-0.6522|244|333|2|31|-0.0025|0.0001|-0.0001|-0.0557|0.0020||0.10|16|0.08|1
GME210702C00100000|117.00|117.00|117.00|100.40|117.00|45|16.60|0.1653|3|24|1|1|0.9977|0.0001|0.0136|-0.0437|0.0018||118.55|44|115.70|7
GME210702P00100000|0.18|0.21|0.12|0.25|0.12|45|-0.13|-0.5200|364|916|2|139|-0.0028|0.0001|-0.0001|-0.0541|0.0022||0.13|12|0.12|12
GME210702C00105000||||||44|||0|0|0|0|0.9972|0.0002|0.0143|-0.0508|0.0022||113.65|36|110.60|5
GME210702P00105000|0.14|0.19|0.14|0.19|0.17|44|-0.02|-0.1053|-20|464|12|61|-0.0033|0.0002|-0.0001|-0.0600|0.0025||0.13|16|0.11|16
GME210702C00110000||||101.94|101.94|43|0.00|0.0000|0|2|0|0|0.9967|0.0002|0.0150|-0.0548|0.0025||108.55|24|105.60|12
GME210702P00110000|0.21|0.21|0.15|0.35|0.15|43|-0.20|-0.5714|-88|198|1|3|-0.0035|0.0002|-0.0001|-0.0589|0.0027||0.14|12|0.12|17
GME210702C00115000||||101.20|101.20|42|0.00|0.0000|0|3|0|0|0.9959|0.0002|0.0156|-0.0640|0.0030||103.60|24|100.60|14
GME210702P00115000|0.60|0.60|0.19|0.28|0.19|42|-0.09|-0.3214|67|160|10|114|-0.0047|0.0003|-0.0001|-0.0733|0.0034||0.15|9|0.14|12
GME210702C00120000||||101.00|101.00|41|0.00|0.0000|0|2|0|0|0.9938|0.0003|0.0162|-0.0922|0.0044||98.60|23|95.65|9
GME210702P00120000|0.32|0.32|0.16|0.30|0.16|41|-0.14|-0.4667|-83|922|1|342|-0.0048|0.0003|-0.0002|-0.0703|0.0035||0.17|12|0.15|16
GME210702C00125000||||90.79|90.79|40|0.00|0.0000|0|4|0|0|0.9940|0.0004|0.0169|-0.0818|0.0042||93.65|20|90.70|12
GME210702P00125000|0.50|0.50|0.29|0.45|0.29|40|-0.16|-0.3556|29|220|1|22|-0.0058|0.0003|-0.0002|-0.0792|0.0041||0.19|12|0.17|15
GME210702C00130000||||70.75|70.75|39|0.00|0.0000|0|6|0|0|0.9999|0.0000|0.0178|-0.0020|0.0001||88.65|31|85.70|12
GME210702P00130000|0.68|0.68|0.25|0.36|0.25|39|-0.11|-0.3056|9|346|3|30|-0.0084|0.0005|-0.0003|-0.1070|0.0057||0.22|16|0.20|12
GME210702C00134000||||||38|||0|0|0|0|0.9991|0.0001|0.0183|-0.0100|0.0007||84.70|28|81.70|8
GME210702P00134000|0.45|0.45|0.27|0.71|0.27|38|-0.44|-0.6197|4|17|2|3|-0.0101|0.0006|-0.0003|-0.1217|0.0067||0.24|7|0.22|15
GME210702C00135000|82.95|82.95|82.95|82.95|82.95|37|0.00|0.0000|0|0|1|1|0.9983|0.0002|0.0184|-0.0198|0.0014||83.80|41|80.70|8
GME210702P00135000|0.17|0.31|0.17|0.73|0.23|37|-0.50|-0.6849|84|194|1|18|-0.0098|0.0006|-0.0003|-0.1159|0.0066||0.25|8|0.23|12
GME210702C00136000|83.55|83.55|83.55|83.55|83.55|36|0.00|0.0000|0|0|1|1|0.9987|0.0001|0.0186|-0.0142|0.0010||82.70|35|79.70|10
GME210702P00136000||||0.72|0.72|36|0.00|0.0000|1|8|0|0|-0.0106|0.0006|-0.0003|-0.1236|0.0070||0.26|15|0.24|12
GME210702C00137000||||||35|||0|0|0|0|0.9982|0.0002|0.0187|-0.0198|0.0014||81.85|31|78.75|8
GME210702P00137000||||0.67|0.67|35|0.00|0.0000|1|11|0|0|-0.0108|0.0007|-0.0003|-0.1246|0.0072||0.27|15|0.24|15
GME210702C00138000||||||34|||0|0|0|0|0.9972|0.0002|0.0188|-0.0304|0.0022||80.75|29|77.75|8
GME210702P00138000||||0.55|0.55|34|0.00|0.0000|0|16|0|0|-0.0105|0.0007|-0.0003|-0.1186|0.0070||0.28|15|0.25|12
GME210702C00139000||||||33|||0|0|0|0|0.9972|0.0003|0.0190|-0.0302|0.0022||79.75|28|76.75|8
GME210702P00139000||||0.75|0.75|33|0.00|0.0000|1|24|0|0|-0.0117|0.0007|-0.0004|-0.1311|0.0077||0.28|4|0.27|8
GME210702C00140000|80.00|80.00|80.00|61.34|80.00|32|18.66|0.3042|2|84|1|1|0.9964|0.0003|0.0191|-0.0379|0.0027||78.75|31|75.75|14
GME210702P00140000|0.60|0.60|0.23|0.50|0.27|32|-0.23|-0.4600|424|785|1|711|-0.0138|0.0008|-0.0004|-0.1533|0.0089||0.29|4|0.27|12
GME210702C00141000|79.45|79.45|79.45|61.57|79.45|31|17.88|0.2904|1|1|1|1|0.9968|0.0003|0.0192|-0.0335|0.0024||77.75|41|74.75|15
GME210702P00141000||||1.56|1.56|31|0.00|0.0000|0|6|0|0|-0.0123|0.0008|-0.0004|-0.1325|0.0080||0.30|6|0.28|12
GME210702C00142000||||||30|||0|0|0|0|0.9963|0.0003|0.0193|-0.0374|0.0027||76.80|29|73.75|8
GME210702P00142000|0.38|0.38|0.30|0.68|0.30|30|-0.38|-0.5588|-1|17|1|2|-0.0132|0.0008|-0.0004|-0.1403|0.0085||0.31|5|0.29|12
GME210702C00143000||||||29|||0|0|0|0|0.9949|0.0004|0.0194|-0.0520|0.0037||75.80|23|72.80|8
GME210702P00143000||||0.80|0.80|29|0.00|0.0000|0|9|0|0|-0.0139|0.0009|-0.0004|-0.1456|0.0089||0.33|20|0.30|12
GME210702C00144000||||78.00|78.00|28|0.00|0.0000|0|3|0|0|0.9953|0.0004|0.0196|-0.0465|0.0034||74.80|20|71.85|13
GME210702P00144000||||0.98|0.98|28|0.00|0.0000|82|83|0|0|-0.0142|0.0009|-0.0004|-0.1470|0.0091||0.34|37|0.31|12
GME210702C00145000||||72.95|72.95|27|0.00|0.0000|0|3|0|0|0.9935|0.0005|0.0197|-0.0635|0.0045||73.90|49|70.80|7
GME210702P00145000|0.55|0.60|0.34|0.93|0.34|27|-0.59|-0.6344|123|207|1|18|-0.0144|0.0009|-0.0005|-0.1464|0.0092||0.35|15|0.32|10
GME210702C00146000||||||26|||0|0|0|0|0.9928|0.0006|0.0198|-0.0700|0.0050||72.85|19|69.80|8
GME210702P00146000|0.60|0.60|0.60|1.06|0.60|26|-0.46|-0.4340|1|19|1|1|-0.0157|0.0010|-0.0005|-0.1571|0.0099||0.36|18|0.33|17
GME210702C00147000||||123.00|123.00|25|0.00|0.0000|0|1|0|0|0.9919|0.0006|0.0199|-0.0769|0.0055||71.85|23|68.85|8
GME210702P00147000|1.13|1.13|0.38|0.90|0.38|25|-0.52|-0.5778|19|123|1|13|-0.0177|0.0011|-0.0006|-0.1751|0.0109||0.38|15|0.34|15
GME210702C00148000||||64.35|64.35|24|0.00|0.0000|0|1|0|0|0.9918|0.0007|0.0200|-0.0770|0.0056||70.85|28|67.85|7
GME210702P00148000||||1.21|1.21|24|0.00|0.0000|16|72|0|0|-0.0175|0.0011|-0.0006|-0.1702|0.0109||0.39|14|0.35|15
GME210702C00149000|69.63|69.63|69.63|55.00|69.63|23|14.63|0.2660|-9|1|1|1|0.9903|0.0008|0.0201|-0.0899|0.0065||69.90|32|66.90|8
GME210702P00149000||||1.19|1.19|23|0.00|0.0000|6|15|0|0|-0.0182|0.0011|-0.0006|-0.1732|0.0112||0.40|7|0.37|15
GME210702C00150000|68.22|68.22|68.22|50.95|68.22|22|17.27|0.3390|7|111|1|1|0.9898|0.0008|0.0202|-0.0932|0.0068||68.95|50|65.85|17
GME210702P00150000|0.99|0.99|0.37|1.00|0.40|22|-0.60|-0.6000|634|1682|2|476|-0.0207|0.0013|-0.0007|-0.1949|0.0125||0.40|2|0.35|2
GME210702C00152500||||50.00|50.00|21|0.00|0.0000|9|10|0|0|0.9866|0.0010|0.0205|-0.1179|0.0086||66.45|33|63.40|12
GME210702P00152500|0.73|0.80|0.55|1.37|0.56|21|-0.81|-0.5912|6|53|4|15|-0.0239|0.0015|-0.0008|-0.2170|0.0141||0.46|12|0.42|16
GME210702C00155000||||49.46|49.46|20|0.00|0.0000|-1|6|0|0|0.9844|0.0012|0.0207|-0.1312|0.0098||63.95|31|60.95|15
GME210702P00155000|1.03|1.03|0.46|1.21|0.46|20|-0.75|-0.6198|23|155|1|11|-0.0273|0.0017|-0.0009|-0.2376|0.0158||0.50|1|0.49|4
GME210702C00157500||||57.53|57.53|19|0.00|0.0000|0|3|0|0|0.9799|0.0015|0.0209|-0.1630|0.0122||61.55|17|58.50|5
GME210702P00157500|1.09|1.09|0.61|1.37|0.61|19|-0.76|-0.5547|101|144|1|5|-0.0303|0.0019|-0.0010|-0.2525|0.0172||0.56|5|0.51|16
GME210702C00160000|60.65|64.25|60.65|46.37|64.25|18|17.88|0.3856|8|29|1|2|0.9649|0.0021|0.0208|-0.2812|0.0194||59.05|49|56.05|13
GME210702P00160000|0.80|0.97|0.53|1.51|0.58|18|-0.93|-0.6159|126|688|8|425|-0.0353|0.0021|-0.0011|-0.2823|0.0195||0.62|3|0.57|14
GME210702C00162500|59.00|59.00|59.00|38.80|59.00|17|20.20|0.5206|1|5|1|1|0.9598|0.0024|0.0210|-0.3078|0.0217||56.55|34|53.65|7
GME210702P00162500|1.10|1.10|0.64|1.95|0.67|17|-1.28|-0.6564|287|387|1|76|-0.0397|0.0024|-0.0012|-0.3036|0.0215||0.70|11|0.64|16
GME210702C00165000|51.50|51.50|51.50|43.67|51.50|16|7.83|0.1793|5|31|1|1|0.9558|0.0027|0.0212|-0.3223|0.0234||54.25|42|51.20|17
GME210702P00165000|1.36|1.36|0.72|1.83|0.72|16|-1.11|-0.6066|308|533|1|145|-0.0450|0.0027|-0.0014|-0.3283|0.0238||0.79|12|0.75|10
