symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00070000|83.40|83.40|82.00|74.61|82.00|18|7.39|0.0990|9|11|1|12|0.9963|0.0002|0.0019|-0.2741|0.0009||89.20|26|86.15|14
GME211217P00070000||||0.01|0.01|18|0.00|0.0000|5|616|0|0|-0.0008|0.0001|0.0000|-0.0540|0.0002||0.01|100|0.00|0
GME211217C00075000||||||17||||0|0|0|1.0000|0.0000|0.0021|-0.0003|0.0000||84.30|30|81.05|12
GME211217P00075000|0.01|0.01|0.01|0.02|0.01|17|-0.01|-0.5000|0|152|1|1|-0.0008|0.0001|0.0000|-0.0528|0.0002||0.01|100|0.00|0
GME211217C00080000|61.70|61.70|61.70|62.00|61.70|16|-0.30|-0.0048|0|8|1|4|0.9978|0.0002|0.0022|-0.1337|0.0006||79.40|30|76.05|12
GME211217P00080000|0.01|0.03|0.01|0.02|0.01|16|-0.01|-0.5000|-527|2711|2|408|-0.0009|0.0001|0.0000|-0.0518|0.0002||0.01|210|0.00|0
GME211217C00085000||||65.40|65.40|15|0.00|0.0000|0|3|0|0|0.9464|0.0016|0.0020|-3.7139|0.0089||74.30|30|71.05|16
GME211217P00085000|0.01|0.01|0.01|0.02|0.01|15|-0.01|-0.5000|12|499|2|23|-0.0010|0.0001|0.0000|-0.0512|0.0003||0.01|5|0.00|0
GME211217C00090000||||57.47|57.47|14|0.00|0.0000|0|17|0|0|0.9790|0.0011|0.0024|-1.1552|0.0041||69.25|19|66.05|12
GME211217P00090000|0.02|0.03|0.01|0.03|0.01|14|-0.02|-0.6667|-80|910|5|332|-0.0010|0.0001|0.0000|-0.0491|0.0003||0.01|5|0.00|0
GME211217C00095000||||||13||||0|0|0|1.0000|0.0000|0.0026|-0.0003|0.0000||64.25|20|60.95|16
GME211217P00095000|0.01|0.01|0.01|0.04|0.01|13|-0.03|-0.7500|-1|70|11|82|-0.0011|0.0001|0.0000|-0.0493|0.0003||0.06|31|0.00|0
GME211217C00100000|44.00|56.90|40.36|49.30|56.59|12|7.29|0.1479|0|82|1|12|1.0000|0.0000|0.0027|-0.0003|0.0000||59.15|53|56.25|21
GME211217P00100000|0.04|0.06|0.01|0.05|0.01|12|-0.04|-0.8000|-375|3915|1|1681|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME211217C00105000|35.33|35.33|35.33|42.59|35.33|11|-7.26|-0.1705|0|8|1|1|1.0000|0.0000|0.0029|-0.0004|0.0000||54.20|30|50.95|12
GME211217P00105000|0.04|0.04|0.01|0.06|0.01|11|-0.05|-0.8333|-22|2838|1|926|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME211217C00110000||||39.30|39.30|10|0.00|0.0000|0|10|0|0|1.0000|0.0000|0.0030|-0.0004|0.0000||49.25|20|45.95|16
GME211217P00110000|0.04|0.06|0.01|0.06|0.01|10|-0.05|-0.8333|-817|1888|1|289|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|1|0.00|0
GME211217C00115000|26.75|42.54|26.75|22.90|42.54|9|19.64|0.8576|0|3|1|2|1.0000|0.0000|0.0032|-0.0004|0.0000||44.20|20|40.85|17
