symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000||||70.90|70.90|14|0.00|0.0000|209|211|0|0|0.9477|0.0015|0.0097|-0.9763|0.0200||78.85|12|72.00|27
GME211210P00100000|1.09|1.09|0.69|1.14|0.77|14|-0.37|-0.3246|1314|2034|4|961|-0.0170|0.0008|-0.0004|-0.2761|0.0079||0.84|30|0.68|15
GME211210C00110000||||76.13|76.13|13|0.00|0.0000|0|2|0|0|0.8512|0.0019|0.0076|-3.6294|0.0434||68.85|4|62.00|46
GME211210P00110000|1.45|1.51|0.97|1.52|0.97|13|-0.55|-0.3618|314|618|61|187|-0.0249|0.0012|-0.0005|-0.3444|0.0109||1.02|2|0.93|10
GME211210C00120000||||51.40|51.40|12|0.00|0.0000|1|2|0|0|0.9256|0.0026|0.0115|-0.9676|0.0263||59.20|18|52.00|53
GME211210P00120000|1.69|1.69|1.23|2.00|1.25|12|-0.75|-0.3750|513|1305|1|82|-0.0361|0.0019|-0.0008|-0.4180|0.0148||1.47|4|1.17|14
GME211210C00130000||||41.19|41.19|11|0.00|0.0000|11|11|0|0|0.9183|0.0034|0.0124|-0.8445|0.0282||49.65|16|43.30|7
GME211210P00130000|1.70|2.49|1.58|2.60|1.64|11|-0.96|-0.3692|286|1131|2|332|-0.0517|0.0028|-0.0011|-0.4920|0.0198||1.92|25|1.60|1
GME211210C00140000||||34.35|34.35|10|0.00|0.0000|12|46|0|0|0.8565|0.0049|0.0121|-1.3159|0.0423||40.10|16|33.95|15
GME211210P00140000|2.50|2.97|2.21|3.80|2.30|10|-1.50|-0.3947|492|1223|1|96|-0.0831|0.0045|-0.0018|-0.6442|0.0286||2.54|4|2.20|1
GME211210C00145000|32.07|33.37|32.07|26.44|33.37|9|6.93|0.2621|13|21|1|11|0.8936|0.0057|0.0136|-0.7384|0.0343||35.95|17|29.85|17
GME211210P00145000|3.45|4.65|2.70|4.62|2.84|9|-1.78|-0.3853|250|373|4|94|-0.1058|0.0057|-0.0023|-0.7331|0.0342||3.10|39|2.65|2
GME211210C00150000||||22.00|22.00|8|0.00|0.0000|-12|61|0|0|0.8728|0.0071|0.0137|-0.7669|0.0389||31.50|17|25.25|31
GME211210P00150000|3.90|5.15|3.20|5.68|3.38|8|-2.30|-0.4049|129|1024|2|305|-0.1357|0.0071|-0.0029|-0.8362|0.0407||3.65|10|3.25|1
GME211210C00155000|23.75|24.00|23.75|18.50|24.00|7|5.50|0.2973|2|60|1|11|0.8298|0.0087|0.0133|-0.9175|0.0473||26.55|39|21.55|64
GME211210P00155000|4.50|5.05|4.26|7.06|4.40|7|-2.66|-0.3768|20|391|1|39|-0.1747|0.0087|-0.0038|-0.9539|0.0481||4.65|32|3.90|89
GME211210C00160000|20.40|20.95|20.40|15.22|20.40|6|5.18|0.3403|22|276|1|6|0.7801|0.0105|0.0128|-1.0466|0.0553||22.40|33|19.15|65
