symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211223C00070000|84.01|84.01|84.01|84.01|84.01|28|0.00|0.0000|0|0|1|1|0.9359|0.0013|0.0062|-1.5082|0.0198||82.55|16|79.05|16
GME211223P00070000|0.15|0.15|0.04|0.05|0.07|28|0.02|0.4000|37|811|1|221|-0.0034|0.0002|-0.0001|-0.0577|0.0016||0.07|8|0.05|341
GME211223C00075000||||||27||||0|0|0|1.0000|0.0000|0.0082|-0.0003|0.0000||77.60|17|74.15|16
GME211223P00075000|0.25|0.25|0.07|0.11|0.07|27|-0.04|-0.3636|1|80|1|6|-0.0042|0.0003|-0.0001|-0.0651|0.0020||0.08|3|0.06|4
GME211223C00080000|78.45|78.45|78.45|69.65|78.45|26|8.80|0.1263|0|1|1|1|0.8921|0.0017|0.0061|-2.5293|0.0293||72.60|17|69.25|17
GME211223P00080000|0.10|0.13|0.10|0.16|0.10|26|-0.06|-0.3750|244|318|1|54|-0.0060|0.0004|-0.0001|-0.0861|0.0027||0.10|15|0.09|2
GME211223C00085000||||60.37|60.37|25|0.00|0.0000|-1|0|0|0|1.0000|0.0000|0.0093|-0.0003|0.0000||67.65|16|64.25|16
GME211223P00085000|0.15|0.15|0.15|0.20|0.15|25|-0.05|-0.2500|2|57|1|1|-0.0091|0.0006|-0.0002|-0.1190|0.0039||0.14|5|0.11|4
GME211223C00090000||||||24||||0|0|0|1.0000|0.0000|0.0099|-0.0003|0.0000||62.70|17|59.30|12
GME211223P00090000|0.28|0.28|0.13|0.27|0.15|24|-0.12|-0.4444|283|700|1|69|-0.0115|0.0008|-0.0002|-0.1353|0.0047||0.16|6|0.14|5
GME211223C00095000||||||23||||0|0|0|1.0000|0.0000|0.0104|-0.0003|0.0000||57.75|17|54.35|9
GME211223P00095000|0.37|0.37|0.19|0.33|0.19|23|-0.14|-0.4242|43|87|1|4|-0.0130|0.0010|-0.0002|-0.1381|0.0053||0.19|5|0.17|5
GME211223C00100000||||57.00|57.00|22|0.00|0.0000|0|65|0|0|0.8613|0.0030|0.0079|-2.0333|0.0349||52.80|16|49.40|16
GME211223P00100000|0.25|0.36|0.22|0.35|0.22|22|-0.13|-0.3714|334|1684|1|495|-0.0171|0.0014|-0.0003|-0.1630|0.0067||0.23|4|0.21|7
GME211223C00105000||||44.70|44.70|21|0.00|0.0000|0|2|0|0|0.9714|0.0022|0.0110|-0.2479|0.0103||47.90|16|44.45|16
GME211223P00105000|0.29|0.50|0.27|0.50|0.27|21|-0.23|-0.4600|6|41|1|21|-0.0241|0.0020|-0.0004|-0.2053|0.0089||0.28|3|0.26|4
GME211223C00110000||||||20||||0|0|0|1.0000|0.0000|0.0121|-0.0004|0.0000||43.00|17|39.50|12
