symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211231C00040000||||||33||||0|0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||118.90|12|115.45|16
GME211231P00040000||||0.01|0.01|33|||-1|13|0|0|-0.0004|0.0000|0.0000|-0.0273|0.0002||0.01|520|0.00|0
GME211231C00050000||||||32||||0|0|0|1.0000|0.0000|0.0027|-0.0002|0.0000||108.90|12|105.40|16
GME211231P00050000||||0.01|0.01|32|||0|263|0|0|-0.0005|0.0000|0.0000|-0.0266|0.0002||0.01|10|0.00|0
GME211231C00060000||||||31||||0|0|0|1.0000|0.0000|0.0033|-0.0002|0.0000||98.90|12|95.45|16
GME211231P00060000||||0.01|0.01|31|||1|3|0|0|-0.0006|0.0000|0.0000|-0.0251|0.0002||0.02|50|0.00|0
GME211231C00070000||||||30|||0|0|0|0|1.0000|0.0000|0.0038|-0.0003|0.0000||89.10|12|85.40|16
GME211231P00070000|0.01|0.01|0.01|0.01|0.01|30|||2|327|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|100|0.00|0
GME211231C00075000||||76.03|76.03|29|||0|10|0|0|1.0000|0.0000|0.0041|-0.0003|0.0000||84.10|16|80.35|15
GME211231P00075000||||0.01|0.01|29|||0|43|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|161|0.00|0
GME211231C00080000||||70.99|70.99|28|||0|10|0|0|1.0000|0.0000|0.0044|-0.0003|0.0000||79.10|17|75.40|12
GME211231P00080000||||0.02|0.02|28|||-83|163|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|50|0.00|0
GME211231C00085000||||||27|||0|0|0|0|1.0000|0.0000|0.0047|-0.0003|0.0000||73.90|24|70.30|16
GME211231P00085000|0.01|0.01|0.01|0.01|0.01|27|||-57|514|1|11|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|50|0.00|0
GME211231C00090000||||||26|||0|0|0|0|1.0000|0.0000|0.0049|-0.0005|0.0000||69.10|12|65.35|17
GME211231P00090000|0.03|0.03|0.03|0.02|0.03|26|0.01|0.5000|11|97|20|20|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|50|0.00|0
GME211231C00095000||||||25|||0|0|0|0|1.0000|0.0000|0.0052|-0.0006|0.0000||64.10|18|60.50|12
GME211231P00095000||||0.03|0.03|25|||2|168|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.07|44|0.01|1
GME211231C00100000|54.97|54.97|54.97|44.66|54.97|24|10.31|0.2309|-10|8|1|1|1.0000|0.0000|0.0055|-0.0009|0.0000||59.10|18|55.50|12
GME211231P00100000|0.08|0.08|0.01|0.03|0.03|24|0.00|0.0000|440|1784|1|136|0.0000|0.0000|0.0000|-0.0002|0.0000||0.05|5|0.01|2
GME211231C00105000||||||23|||0|0|0|0|1.0000|0.0000|0.0058|-0.0012|0.0000||54.10|18|50.20|12
GME211231P00105000|0.03|0.03|0.02|0.05|0.03|23|-0.02|-0.4000|-38|164|1|4|0.0000|0.0000|0.0000|-0.0005|0.0000||0.05|7|0.00|0
