symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00070000||||75.55|75.55|15|0.00|0.0000||2|0|0|0.9778|0.0009|0.0054|-0.5030|0.0069||78.70|17|70.65|43
GME211217P00070000|0.08|0.10|0.06|0.07|0.06|15|-0.01|-0.1429||261|3|33|-0.0045|0.0003|-0.0001|-0.0924|0.0017||0.07|48|0.05|2
GME211217C00075000||||||14||||0|0|0|1.0000|0.0000|0.0062|-0.0003|0.0000||74.25|17|65.55|43
GME211217P00075000|0.17|0.17|0.06|0.17|0.06|14|-0.11|-0.6471||143|2|20|-0.0048|0.0004|-0.0001|-0.0894|0.0018||0.07|4|0.06|4
GME211217C00080000|62.00|62.00|62.00|70.35|62.00|13|-8.35|-0.1187|4|8|1|1|0.9439|0.0018|0.0058|-1.1529|0.0147||67.90|32|64.50|20
GME211217P00080000|0.15|0.32|0.10|0.14|0.10|13|-0.04|-0.2857|259|3345|1|426|-0.0097|0.0007|-0.0001|-0.1683|0.0034||0.10|5|0.09|5
GME211217C00085000||||65.40|65.40|12|0.00|0.0000|2|3|0|0|0.8906|0.0023|0.0052|-2.5153|0.0245||62.95|10|59.30|12
GME211217P00085000|0.17|0.23|0.13|0.27|0.13|12|-0.14|-0.5185|106|472|1|4|-0.0123|0.0009|-0.0002|-0.1920|0.0042||0.14|2|0.13|2
GME211217C00090000||||57.47|57.47|11|0.00|0.0000|3|17|0|0|0.9181|0.0026|0.0062|-1.4447|0.0198||58.00|16|54.20|18
GME211217P00090000|0.26|0.27|0.16|0.28|0.16|11|-0.12|-0.4286|241|1049|1|82|-0.0146|0.0011|-0.0002|-0.2048|0.0049||0.19|5|0.17|8
GME211217C00095000||||||10||||0|0|0|1.0000|0.0000|0.0078|-0.0003|0.0000||54.00|19|45.95|61
GME211217P00095000|0.28|0.31|0.22|0.31|0.22|10|-0.09|-0.2903||63|1|4|-0.0225|0.0017|-0.0003|-0.2852|0.0070||0.24|4|0.22|7
GME211217C00100000|43.70|46.00|43.70|48.25|46.00|9|-2.25|-0.0466|-88|82|10|11|1.0000|0.0000|0.0082|-0.0004|0.0000||48.15|37|44.55|15
GME211217P00100000|0.48|0.48|0.28|0.46|0.29|9|-0.17|-0.3696|-40|4252|1|319|0.0000|0.0000|0.0000|-0.0001|0.0000||0.31|6|0.29|8
GME211217C00105000||||42.59|42.59|8|0.00|0.0000|2|8|0|0|0.9999|0.0000|0.0086|-0.0011|0.0000||43.20|10|39.65|12
GME211217P00105000|0.50|0.61|0.33|0.53|0.33|8|-0.20|-0.3774|41|2798|1|100|-0.0001|0.0000|0.0000|-0.0008|0.0001||0.41|4|0.34|51
GME211217C00110000||||38.50|38.50|7|0.00|0.0000|1|10|0|0|0.9995|0.0002|0.0090|-0.0041|0.0002||38.35|17|34.75|12
GME211217P00110000|0.62|0.66|0.44|0.73|0.45|7|-0.28|-0.3836|28|2962|1|161|-0.0006|0.0002|0.0000|-0.0042|0.0003||0.51|15|0.45|37
GME211217C00115000||||22.90|22.90|6|0.00|0.0000|1|3|0|0|0.9980|0.0005|0.0094|-0.0128|0.0008||33.70|28|29.95|15
GME211217P00115000|0.62|0.95|0.55|0.91|0.58|6|-0.33|-0.3626|5|2420|2|89|-0.0030|0.0007|0.0000|-0.0184|0.0012||0.67|28|0.56|42
GME211217C00120000||||20.10|20.10|5|0.00|0.0000|0|70|0|0|0.9912|0.0021|0.0098|-0.0462|0.0031||28.80|19|25.20|15
GME211217P00120000|0.82|1.29|0.76|1.29|0.79|5|-0.50|-0.3876|-522|2354|1|278|-0.0115|0.0025|-0.0001|-0.0601|0.0039||0.90|4|0.79|26
GME211217C00125000|20.57|20.57|20.57|24.60|20.57|4|-4.03|-0.1638|-8|71|1|1|0.9669|0.0063|0.0099|-0.1436|0.0097||24.20|49|20.90|12
GME211217P00125000|1.80|1.86|1.02|1.67|1.23|4|-0.44|-0.2635|928|1697|1|209|-0.0377|0.0068|-0.0005|-0.1649|0.0108||1.26|10|1.14|36
GME211217C00130000|21.60|21.60|16.32|21.10|16.44|3|-4.66|-0.2209|-39|95|1|3|0.9140|0.0136|0.0096|-0.3014|0.0206||19.75|35|16.30|12
GME211217P00130000|2.27|2.90|1.45|2.42|1.80|3|-0.62|-0.2562|324|1979|1|328|-0.0936|0.0140|-0.0012|-0.3327|0.0219||1.93|23|1.69|26
GME211217C00135000|13.50|13.54|11.40|15.95|12.44|2|-3.51|-0.2201|94|192|1|30|0.8129|0.0233|0.0088|-0.5180|0.0352||14.95|75|12.50|57
GME211217P00135000|3.30|4.05|2.25|3.46|2.80|2|-0.66|-0.1908|98|1079|1|373|-0.1918|0.0231|-0.0024|-0.5373|0.0358||2.96|32|2.51|64
GME211217C00140000|11.54|11.54|7.00|12.25|10.30|1|-1.95|-0.1592|222|749|1|132|0.6697|0.0318|0.0074|-0.6881|0.0475||9.95|1|9.00|24
GME211217P00140000|5.00|6.15|3.45|4.65|4.18|1|-0.47|-0.1011|101|1680|5|428|-0.3348|0.0309|-0.0042|-0.7161|0.0477||4.35|17|3.90|66
GME211217C00145000|8.72|8.72|5.00|8.95|7.10|1|-1.85|-0.2067|116|580|1|240|0.4979|0.0347|0.0056|-0.7636|0.0523||7.00|25|6.15|24
GME211217P00145000|6.17|9.00|5.05|7.05|6.50|1|-0.55|-0.0780|21|1030|1|236|-0.5009|0.0335|-0.0064|-0.7925|0.0523||6.50|10|5.85|46
GME211217C00150000|5.75|6.45|3.10|6.78|4.35|2|-2.43|-0.3584|932|2065|4|336|0.3343|0.0315|0.0038|-0.7019|0.0477||4.65|36|4.10|8
GME211217P00150000|8.85|11.75|7.90|9.95|8.55|2|-1.40|-0.1407|-4|2848|2|148|-0.6609|0.0308|-0.0085|-0.7243|0.0479||9.55|30|8.80|1
GME211217C00155000|3.65|4.65|2.10|4.20|2.75|3|-1.45|-0.3452|574|2095|3|281|0.1995|0.0243|0.0023|-0.5356|0.0366||2.93|34|2.75|1
GME211217P00155000|12.95|14.95|11.68|12.85|11.68|3|-1.17|-0.0911|-48|671|5|12|-0.7940|0.0242|-0.0104|-0.5594|0.0373||13.10|41|10.35|110
GME211217C00160000|2.80|2.80|1.30|3.05|1.77|4|-1.28|-0.4197|-19|2477|1|685|0.1053|0.0160|0.0012|-0.3466|0.0239||1.90|28|1.60|17
GME211217P00160000|17.55|17.90|15.45|16.00|15.45|4|-0.55|-0.0344|-32|1806|1|3|-0.8867|0.0163|-0.0119|-0.3771|0.0252||17.15|33|15.00|85
GME211217C00165000|1.98|2.07|0.85|2.20|1.16|5|-1.04|-0.4727|-137|1145|1|265|0.0530|0.0093|0.0006|-0.2086|0.0142||1.22|31|1.10|10
GME211217P00165000|23.00|23.00|21.85|19.80|21.85|5|2.05|0.1035|-18|450|1|6|-0.9421|0.0097|-0.0129|-0.2291|0.0152||21.45|31|19.60|66
