symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000|83.51|83.51|83.51|82.00|83.51|13|1.51|0.0184|0|10|1|1|0.9217|0.0016|0.0045|-3.3469|0.0195||81.80|15|76.90|12
GME211203P00100000|0.08|0.09|0.02|0.08|0.05|13|-0.03|-0.3750|146|513|1|58|-0.0014|0.0001|0.0000|-0.0426|0.0006||0.10|7|0.02|41
GME211203C00110000||||135.99|135.99|12|0.00|0.0000|0|1|0|0|0.9619|0.0001|0.0084|-0.6211|0.0489||71.95|12|67.05|12
GME211203P00110000|0.09|0.25|0.07|0.17|0.08|12|-0.09|-0.5294|15|172|1|29|-0.0053|0.0004|-0.0001|-0.1375|0.0020||0.10|1|0.06|32
GME211203C00120000||||||11||||0|0|0|1.0000|0.0000|0.0066|-0.0004|0.0000||62.20|18|57.10|12
GME211203P00120000|0.29|0.30|0.10|0.25|0.12|11|-0.13|-0.5200|148|381|1|132|-0.0133|0.0010|-0.0001|-0.2961|0.0046||0.33|20|0.17|53
GME211203C00130000||||65.44|65.44|10|0.00|0.0000|0|1|0|0|0.8025|0.0026|0.0043|-7.3743|0.0371||52.60|16|47.05|12
GME211203P00130000|0.16|0.50|0.16|0.40|0.35|10|-0.05|-0.1250|26|976|1|49|-0.0182|0.0015|-0.0002|-0.3276|0.0060||0.35|10|0.27|13
GME211203C00140000||||55.33|55.33|9|0.00|0.0000|0|6|0|0|0.7740|0.0033|0.0046|-6.9088|0.0401||42.60|16|37.35|17
GME211203P00140000|0.69|0.77|0.28|0.50|0.43|9|-0.07|-0.1400|57|1151|5|289|-0.2362|0.0027|-0.0691|-0.4439|0.1817||0.47|2|0.30|27
GME211203C00150000||||44.80|44.80|8|0.00|0.0000|0|6|0|0|0.7401|0.0042|0.0048|-6.2444|0.0433||32.75|13|27.15|15
GME211203P00150000|1.85|1.85|0.42|0.94|0.62|8|-0.32|-0.3404|17|1198|2|687|-0.0655|0.0055|-0.0007|-0.7333|0.0170||0.64|1|0.55|1
GME211203C00155000||||27.75|27.75|7|0.00|0.0000|0|5|0|0|0.8257|0.0080|0.0066|-2.0578|0.0343||28.35|16|22.60|14
GME211203P00155000|0.73|1.61|0.50|1.30|0.69|7|-0.61|-0.4692|34|992|1|103|-0.0651|0.0068|-0.0007|-0.5910|0.0169||1.03|23|0.50|134
GME211203C00160000|20.00|20.00|20.00|28.80|20.00|6|-8.80|-0.3056|0|115|2|15|0.9286|0.0090|0.0080|-0.5147|0.0182||23.00|46|18.05|28
GME211203P00160000|1.00|2.35|0.72|1.85|1.20|6|-0.65|-0.3514|14|440|20|697|-0.3118|0.0042|-0.0837|-0.3795|0.2086||1.29|32|0.83|93
GME211203C00165000||||32.50|32.50|5|0.00|0.0000|-1|31|0|0|0.6653|0.0056|0.0048|-5.9638|0.0486||19.50|36|13.85|13
GME211203P00165000|1.61|3.55|0.94|2.60|1.74|5|-0.86|-0.3308|467|783|1|1288|-0.1739|0.0143|-0.0018|-1.1498|0.0343||1.84|25|1.42|17
GME211203C00170000|11.23|12.00|8.50|13.25|12.00|4|-1.25|-0.0943|10|50|8|46|0.7276|0.0174|0.0064|-1.5859|0.0443||14.00|51|10.20|34
GME211203P00170000|2.31|5.10|1.45|3.72|2.44|4|-1.28|-0.3441|275|934|1|1897|-0.2334|0.0196|-0.0024|-1.1944|0.0409||2.77|26|2.19|50
GME211203C00175000|9.64|10.53|6.00|9.70|10.53|3|0.83|0.0856|29|117|5|43|0.6704|0.0275|0.0062|-1.1930|0.0483||10.00|62|6.75|54
GME211203P00175000|1.95|7.25|1.95|4.95|3.46|3|-1.49|-0.3010|181|483|2|1242|-0.3384|0.0259|-0.0035|-1.2897|0.0488||4.40|39|3.45|58
GME211203C00177500|10.10|10.10|4.70|7.55|8.24|2|0.69|0.0914|4|7|1|54|0.6046|0.0329|0.0056|-1.1286|0.0514||7.55|52|5.15|19
GME211203P00177500|4.40|8.60|2.87|5.85|5.25|2|-0.60|-0.1026|136|199|3|905|-0.4110|0.0060|-0.1050|-0.3233|0.2293||5.55|65|4.10|89
GME211203C00180000|8.54|11.00|3.20|7.10|5.00|1|-2.10|-0.2958|57|733|1|848|0.5225|0.0290|0.0049|-1.3694|0.0531||5.05|23|3.95|79
GME211203P00180000|5.50|10.10|3.35|6.98|5.43|1|-1.55|-0.2221|493|1768|5|1665|-0.4312|0.0065|-0.1084|-0.3025|0.2317||6.90|60|5.50|52
GME211203C00182500|7.88|8.47|3.11|6.70|4.15|1|-2.55|-0.3806|74|85|1|90|0.4538|0.0276|0.0042|-1.4217|0.0529||4.40|95|3.00|49
GME211203P00182500|5.90|11.00|4.40|8.00|6.50|1|-1.50|-0.1875|98|297|2|177|-0.5366|0.0244|-0.0057|-1.6177|0.0530||8.35|51|6.50|63
GME211203C00185000|4.90|7.95|2.08|4.90|2.60|2|-2.30|-0.4694|313|481|3|1631|0.3899|0.0268|0.0036|-1.3728|0.0512||2.86|14|2.60|1
GME211203P00185000|6.43|14.03|5.35|9.80|9.65|2|-0.15|-0.0153|77|588|1|853|-0.5768|0.0206|-0.0063|-1.8604|0.0522||9.90|35|8.50|31
GME211203C00187500|3.85|6.50|1.83|3.95|1.88|3|-2.07|-0.5241|713|730|1|571|0.3315|0.0244|0.0031|-1.3511|0.0484||2.59|107|1.61|92
GME211203P00187500|7.91|15.14|7.00|10.70|10.10|3|-0.60|-0.0561|113|475|2|48|-0.6455|0.0220|-0.0070|-1.5729|0.0496||11.95|29|10.05|42
GME211203C00190000|3.95|5.18|1.40|3.70|1.55|4|-2.15|-0.5811|634|778|1|1182|0.2591|0.0233|0.0024|-1.1230|0.0432||1.71|12|1.32|42
GME211203P00190000|11.24|18.00|8.00|12.00|13.50|4|1.50|0.1250|-109|833|1|246|-0.4913|0.0064|-0.1272|-0.3175|0.2352||14.05|25|12.30|18
GME211203C00192500|2.95|4.25|1.14|2.96|1.33|5|-1.63|-0.5507|434|502|1|505|0.2046|0.0207|0.0019|-0.9742|0.0379||1.46|35|1.00|52
GME211203P00192500|11.75|16.88|11.63|14.20|15.80|5|1.60|0.1127|-101|273|1|23|-0.6602|0.0150|-0.0075|-2.2338|0.0489||16.25|20|14.30|13
GME211203C00195000|2.37|3.40|0.92|2.40|0.99|6|-1.41|-0.5875|397|597|1|542|0.1746|0.0179|0.0017|-0.9276|0.0344||1.17|45|0.80|43
GME211203P00195000|14.00|21.77|12.00|16.71|13.44|6|-3.27|-0.1957|-61|626|1|164|-0.8581|0.0175|-0.0093|-0.7203|0.0300||18.50|15|15.20|49
GME211203C00197500|2.55|2.85|0.71|2.04|0.92|7|-1.12|-0.5490|386|490|10|494|0.1398|0.0151|0.0013|-0.8164|0.0297||0.99|51|0.66|46
GME211203P00197500|23.22|23.22|17.51|18.95|18.15|7|-0.80|-0.0422|38|202|3|13|-0.6896|0.0123|-0.0080|-2.5309|0.0471||21.00|27|17.25|58
