symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00080000|59.25|59.25|59.25|70.59|59.25|12|-11.34|-0.1606|1|3|1|1|0.8704|0.0019|0.0070|-2.3424|0.0352||61.45|22|58.20|23
GME211217P00080000|0.12|0.63|0.12|0.22|0.52|12|0.30|1.3636|312|1827|3|2458|-0.0232|0.0013|-0.0005|-0.2385|0.0091||0.52|1|0.48|21
GME211217C00085000||||95.85|95.85|11|0.00|0.0000|0|1|0|0|0.8429|0.0017|0.0057|-3.4987|0.0397||56.55|5|52.95|15
GME211217P00085000|0.20|0.83|0.17|0.29|0.63|11|0.34|1.1724|4|197|1|273|-0.0299|0.0017|-0.0007|-0.2793|0.0112||0.72|7|0.63|19
GME211217C00090000||||69.00|69.00|10|0.00|0.0000|0|14|0|0|0.8285|0.0020|0.0064|-3.2592|0.0420||51.75|8|48.10|22
GME211217P00090000|0.30|1.02|0.23|0.33|0.83|10|0.50|1.5152|148|504|3|926|-0.0399|0.0022|-0.0009|-0.3374|0.0142||0.90|10|0.83|10
GME211217C00100000|57.40|57.40|42.00|53.33|42.00|9|-11.33|-0.2125|120|166|2|14|0.9991|0.0002|0.0137|-0.0053|0.0005||42.25|22|38.55|37
GME211217P00100000|0.40|1.59|0.34|0.42|1.29|9|0.87|2.0714|93|2189|1|3181|-0.0011|0.0002|0.0000|-0.0059|0.0006||1.40|15|1.27|7
GME211217C00105000||||52.50|52.50|8|0.00|0.0000|5|6|0|0|0.9966|0.0006|0.0143|-0.0162|0.0017||37.60|16|33.85|26
GME211217P00105000|0.49|1.91|0.47|0.50|1.50|8|1.00|2.0000|3|172|1|950|-0.0036|0.0007|-0.0001|-0.0168|0.0018||1.80|60|1.58|39
GME211217C00110000||||45.00|45.00|7|0.00|0.0000|2|4|0|0|0.9931|0.0013|0.0149|-0.0298|0.0032||33.05|38|29.70|25
GME211217P00110000|0.45|2.40|0.45|0.69|2.11|7|1.42|2.0580|19|476|1|2159|-0.0103|0.0018|-0.0002|-0.0424|0.0045||2.21|52|1.97|24
GME211217C00115000||||112.11|112.11|6|0.00|0.0000|0|2|0|0|0.9780|0.0036|0.0153|-0.0773|0.0087||28.65|24|25.55|23
GME211217P00115000|0.70|3.20|0.65|0.69|2.57|6|1.88|2.7246|104|654|1|922|-0.0269|0.0041|-0.0005|-0.0952|0.0102||2.75|14|2.49|25
GME211217C00120000|31.00|31.00|31.00|37.50|31.00|5|-6.50|-0.1733|8|66|1|1|0.9475|0.0074|0.0154|-0.1557|0.0177||24.35|29|21.35|21
GME211217P00120000|0.99|4.15|0.63|0.88|3.35|5|2.47|2.8068|-12|616|1|1671|-0.0598|0.0079|-0.0012|-0.1798|0.0196||3.55|17|3.30|1
GME211217C00125000|20.95|20.95|18.90|35.00|18.90|4|-16.10|-0.4600|26|61|1|20|0.8868|0.0131|0.0148|-0.2820|0.0317||19.90|43|17.40|28
GME211217P00125000|0.90|5.30|0.90|1.09|4.45|4|3.36|3.0826|31|480|1|889|-0.1205|0.0132|-0.0025|-0.3046|0.0331||4.65|18|4.25|24
GME211217C00130000|20.41|20.41|13.45|30.05|15.00|3|-15.05|-0.5008|3|13|5|50|0.8000|0.0193|0.0137|-0.4062|0.0462||15.80|20|14.20|39
GME211217P00130000|0.75|7.00|0.75|1.34|5.75|3|4.41|3.2910|529|1090|20|3237|-0.2076|0.0190|-0.0043|-0.4307|0.0472||6.15|60|5.65|16
GME211217C00135000|23.20|23.20|10.50|22.90|12.08|2|-10.82|-0.4725|2|7|1|111|0.6819|0.0245|0.0119|-0.5197|0.0589||12.50|46|11.10|48
GME211217P00135000|1.57|9.00|1.53|1.89|7.70|2|5.81|3.0741|454|964|3|1385|-0.3210|0.0241|-0.0067|-0.5327|0.0591||7.85|8|7.45|10
