symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000||||70.90|70.90|11|0.00|0.0000|0|211|0|0|0.9610|0.0014|0.0076|-0.8738|0.0134||78.15|11|74.70|21
GME211210P00100000|0.65|0.88|0.50|0.66|0.74|11|0.08|0.1212|1200|3234|1|3204|-0.0280|0.0011|-0.0005|-0.6025|0.0102||0.74|24|0.73|1
GME211210C00110000||||76.13|76.13|10|0.00|0.0000|0|2|0|0|0.8542|0.0021|0.0060|-4.2105|0.0364||68.50|5|64.70|12
GME211210P00110000|1.31|1.31|0.68|0.87|0.94|10|0.07|0.0805|266|884|10|1528|-0.0384|0.0017|-0.0006|-0.6971|0.0132||0.94|99|0.92|16
GME211210C00120000|54.43|54.43|54.43|51.40|54.43|9|3.03|0.0589|0|2|1|1|0.9398|0.0026|0.0089|-0.9309|0.0190||58.85|7|55.80|13
GME211210P00120000|1.02|1.45|0.97|1.09|1.32|9|0.23|0.2110|57|1362|3|1093|-0.0566|0.0025|-0.0009|-0.8660|0.0181||1.37|10|1.31|6
GME211210C00130000|47.30|47.30|47.30|44.86|47.30|8|2.44|0.0544|4|15|1|1|0.8987|0.0039|0.0090|-1.3526|0.0281||49.00|7|45.60|16
GME211210P00130000|1.56|1.86|1.19|1.50|1.83|8|0.33|0.2200|-194|937|1|1142|-0.0830|0.0037|-0.0013|-1.0435|0.0242||1.83|69|1.80|9
GME211210C00140000|35.37|38.50|35.37|35.20|37.50|7|2.30|0.0653|5|51|1|12|0.8728|0.0055|0.0095|-1.3283|0.0331||39.40|32|37.20|12
GME211210P00140000|1.85|2.63|1.74|1.96|2.62|7|0.66|0.3367|177|1400|1|1008|-0.1207|0.0054|-0.0019|-1.2372|0.0319||2.67|1|2.56|11
GME211210C00145000|35.00|35.00|33.80|30.60|33.80|6|3.20|0.1046|-1|20|1|11|0.8301|0.0064|0.0091|-1.6657|0.0402||34.95|32|32.20|21
GME211210P00145000|2.68|3.20|2.08|2.41|3.17|6|0.76|0.3154|188|561|1|457|-0.1480|0.0066|-0.0024|-1.3558|0.0367||3.20|4|3.15|3
GME211210C00150000|27.05|31.00|26.87|29.90|29.54|5|-0.36|-0.0120|14|75|1|33|0.7976|0.0075|0.0090|-1.7685|0.0448||29.95|13|28.45|13
GME211210P00150000|3.28|4.00|2.50|2.98|3.90|5|0.92|0.3087|592|1616|1|2582|-0.1838|0.0078|-0.0030|-1.5037|0.0422||4.00|11|3.90|1
GME211210C00155000|22.00|25.53|22.00|24.20|25.53|4|1.33|0.0550|4|64|5|9|0.7579|0.0086|0.0088|-1.8810|0.0496||26.50|18|23.75|18
GME211210P00155000|3.85|4.80|3.30|3.85|4.75|4|0.90|0.2338|142|533|1|523|-0.2233|0.0093|-0.0036|-1.6034|0.0475||4.85|2|4.75|8
GME211210C00160000|19.35|22.50|18.50|21.70|21.59|3|-0.11|-0.0051|21|297|1|39|0.7137|0.0099|0.0085|-1.9444|0.0541||22.45|42|20.75|12
GME211210P00160000|4.80|6.20|4.05|4.76|5.90|3|1.14|0.2395|-17|842|4|878|-0.2722|0.0108|-0.0044|-1.7079|0.0528||6.00|1|5.80|19
GME211210C00165000|16.42|19.70|16.42|18.05|17.91|2|-0.14|-0.0078|-8|195|1|17|0.6620|0.0112|0.0080|-1.9878|0.0581||18.60|31|17.00|37
GME211210P00165000|6.20|8.00|5.30|6.30|7.34|2|1.04|0.1651|120|728|1|505|-0.3285|0.0123|-0.0053|-1.7714|0.0574||7.55|9|7.25|9
GME211210C00170000|16.05|16.25|12.34|15.30|14.80|1|-0.50|-0.0327|-6|442|2|115|0.6039|0.0127|0.0075|-1.9428|0.0612||14.80|21|14.20|1
GME211210P00170000|8.20|10.50|6.85|8.20|9.00|1|0.80|0.0976|358|912|1|817|-0.3939|0.0134|-0.0064|-1.8347|0.0611||9.30|9|8.95|17
GME211210C00175000|13.00|13.50|9.55|13.00|11.65|1|-1.35|-0.1038|179|649|1|515|0.5377|0.0133|0.0068|-1.9774|0.0631||11.85|21|11.40|5
GME211210P00175000|9.75|12.65|8.90|10.60|11.15|1|0.55|0.0519|387|918|1|770|-0.4640|0.0141|-0.0076|-1.8620|0.0631||11.50|12|11.25|1
GME211210C00177500|11.80|12.39|8.78|11.50|10.25|2|-1.25|-0.1087|89|268|1|353|0.5022|0.0139|0.0064|-1.9149|0.0634||10.40|23|10.00|6
GME211210P00177500|13.00|13.38|9.90|12.00|12.15|2|0.15|0.0125|21|278|1|202|-0.5035|0.0152|-0.0082|-1.7487|0.0634||12.85|16|12.10|29
