symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000||||70.90|70.90|12|0.00|0.0000|0|211|0|0|0.9602|0.0014|0.0076|-0.8856|0.0136||76.45|4|72.80|35
GME211210P00100000|0.65|0.88|0.60|0.66|0.62|12|-0.04|-0.0606|1200|3234|1|670|-0.0261|0.0011|-0.0004|-0.5519|0.0096||0.62|11|0.60|3
GME211210C00110000||||76.13|76.13|11|0.00|0.0000|0|2|0|0|0.8539|0.0021|0.0060|-4.1620|0.0363||66.95|14|62.85|25
GME211210P00110000|1.31|1.31|0.83|0.87|0.83|11|-0.04|-0.0460|266|884|10|107|-0.0365|0.0016|-0.0006|-0.6509|0.0127||0.85|10|0.81|7
GME211210C00120000|54.43|54.43|54.43|51.40|54.43|10|3.03|0.0589|0|2|1|1|0.9383|0.0026|0.0089|-0.9461|0.0193||57.20|13|53.00|26
GME211210P00120000|1.02|1.45|1.02|1.09|1.15|10|0.06|0.0550|57|1362|1|215|-0.0532|0.0025|-0.0009|-0.7962|0.0172||1.18|8|1.08|16
GME211210C00130000||||44.86|44.86|9|0.00|0.0000|4|15|0|0|0.9998|0.0001|0.0107|-0.0025|0.0001||47.55|21|43.15|27
GME211210P00130000|1.56|1.75|1.19|1.50|1.45|9|-0.05|-0.0333|-194|937|1|161|-0.0760|0.0037|-0.0012|-0.9309|0.0226||1.56|13|1.45|1
GME211210C00140000|35.37|35.37|35.37|35.20|35.37|8|0.17|0.0048|5|51|1|1|0.9762|0.0028|0.0111|-0.1885|0.0089||37.85|6|34.00|19
GME211210P00140000|1.85|2.43|1.81|1.96|2.05|8|0.09|0.0459|177|1400|1|185|-0.1107|0.0055|-0.0018|-1.0824|0.0299||2.11|18|2.00|10
GME211210C00145000||||30.60|30.60|7|0.00|0.0000|-1|20|0|0|0.9488|0.0051|0.0111|-0.3629|0.0167||33.45|10|29.40|13
GME211210P00145000|2.68|2.86|2.11|2.41|2.54|7|0.13|0.0539|188|561|1|100|-0.1367|0.0067|-0.0022|-1.1854|0.0347||2.58|8|2.44|4
GME211210C00150000|27.05|28.00|26.87|29.90|26.87|6|-3.03|-0.1013|14|75|1|4|0.8657|0.0084|0.0102|-0.9303|0.0343||28.95|6|26.50|26
GME211210P00150000|3.28|3.75|2.50|2.98|3.18|6|0.20|0.0671|592|1616|1|671|-0.1719|0.0082|-0.0027|-1.3179|0.0404||3.20|1|3.10|2
GME211210C00155000|22.00|22.00|22.00|24.20|22.00|5|-2.20|-0.0909|4|64|2|2|0.8392|0.0108|0.0103|-0.9177|0.0387||24.75|7|22.20|17
GME211210P00155000|3.85|4.75|3.75|3.85|4.15|5|0.30|0.0779|142|533|1|117|-0.2169|0.0098|-0.0034|-1.4669|0.0465||4.35|48|3.90|6
GME211210C00160000|19.35|19.35|18.50|21.70|18.75|4|-2.95|-0.1359|21|297|3|23|0.7547|0.0127|0.0093|-1.3016|0.0498||20.85|6|18.85|72
GME211210P00160000|4.80|6.20|4.25|4.76|5.35|4|0.59|0.1239|-17|842|1|304|-0.2704|0.0114|-0.0043|-1.6015|0.0524||5.60|51|5.00|10
GME211210C00165000||||18.05|18.05|3|0.00|0.0000|-8|195|0|0|0.6556|0.0114|0.0079|-1.9876|0.0583||17.40|14|14.60|58
GME211210P00165000|6.20|8.00|5.30|6.30|6.83|3|0.53|0.0841|120|728|1|114|-0.3330|0.0128|-0.0053|-1.7257|0.0576||7.00|30|6.50|14
GME211210C00170000|16.05|16.05|12.34|15.30|13.25|2|-2.05|-0.1340|-6|442|1|45|0.5997|0.0142|0.0075|-1.7547|0.0612||14.25|4|12.85|64
GME211210P00170000|8.20|10.50|7.00|8.20|8.60|2|0.40|0.0488|358|912|1|199|-0.4017|0.0137|-0.0065|-1.8249|0.0613||9.00|33|8.40|2
GME211210C00175000|13.00|13.50|9.55|13.00|11.25|1|-1.75|-0.1346|179|649|1|246|0.5276|0.0142|0.0067|-1.8583|0.0630||11.55|7|10.40|77
GME211210P00175000|9.75|12.65|9.00|10.60|11.35|1|0.75|0.0708|387|918|1|215|-0.4725|0.0142|-0.0077|-1.8557|0.0630||11.90|53|10.75|6
GME211210C00177500|11.80|11.80|8.78|11.50|9.65|1|-1.85|-0.1609|89|268|1|42|0.4909|0.0145|0.0063|-1.8267|0.0632||10.35|11|9.40|58
GME211210P00177500|13.00|13.38|10.00|12.00|13.38|1|1.38|0.1150|21|278|1|7|-0.5036|0.0135|-0.0083|-1.9708|0.0632||14.15|54|12.00|17
GME211210C00180000|10.10|11.75|7.50|10.05|9.00|2|-1.05|-0.1045|280|976|1|148|0.4555|0.0144|0.0058|-1.8150|0.0628||9.10|1|8.10|82
GME211210P00180000|12.22|15.00|11.70|13.55|15.00|2|1.45|0.1070|69|652|1|13|-0.5350|0.0132|-0.0089|-1.9920|0.0629||15.45|71|13.50|11
GME211210C00182500|9.80|9.80|6.85|9.25|7.85|3|-1.40|-0.1514|206|385|2|18|0.4236|0.0140|0.0054|-1.8274|0.0620||8.15|5|7.25|70
GME211210P00182500|16.90|16.90|16.90|15.20|16.90|3|1.70|0.1118|25|258|1|1|-0.5625|0.0127|-0.0095|-2.0377|0.0624||16.95|52|14.95|11
GME211210C00185000|8.00|9.00|5.90|8.21|7.00|4|-1.21|-0.1474|154|578|6|157|0.3911|0.0137|0.0050|-1.7964|0.0608||7.25|6|6.60|61
GME211210P00185000|16.08|18.35|16.08|15.75|18.35|4|2.60|0.1651|-3|347|1|3|-0.5943|0.0126|-0.0100|-1.9818|0.0614||19.25|50|16.55|11
GME211210C00187500|7.74|7.74|5.50|7.15|6.00|5|-1.15|-0.1608|68|195|1|16|0.3556|0.0135|0.0046|-1.7096|0.0590||6.40|4|5.80|66
GME211210P00187500|17.65|17.65|17.65|18.60|17.65|5|-0.95|-0.0511|1|262|1|1|-0.6687|0.0149|-0.0111|-1.4758|0.0574||21.05|41|18.20|8
GME211210C00190000|6.20|7.14|4.50|6.48|5.31|6|-1.17|-0.1806|338|914|1|319|0.3255|0.0130|0.0042|-1.6575|0.0570||5.65|4|4.90|86
GME211210P00190000||||19.43|19.43|6|0.00|0.0000|-25|487|0|0|-0.7028|0.0142|-0.0117|-1.4052|0.0548||23.00|46|19.95|4
GME211210C00192500|5.50|5.50|4.40|5.90|4.40|7|-1.50|-0.2542|113|233|1|7|0.2896|0.0127|0.0038|-1.5310|0.0542||5.00|4|4.35|88
GME211210P00192500|24.30|24.30|24.30|21.65|24.30|7|2.65|0.1224|-1|124|2|2|-0.6641|0.0111|-0.0115|-1.9911|0.0578||25.00|47|21.80|7
GME211210C00195000|5.25|5.30|3.60|5.05|4.25|8|-0.80|-0.1584|192|625|2|78|0.2693|0.0119|0.0035|-1.5230|0.0523||4.40|6|4.00|54
GME211210P00195000|25.62|25.62|25.60|22.50|25.60|8|3.10|0.1378|-22|272|1|11|-0.7000|0.0111|-0.0122|-1.8127|0.0551||27.05|37|23.65|4
GME211210C00197500|4.53|5.00|3.29|4.65|3.44|9|-1.21|-0.2602|48|221|1|61|0.2390|0.0114|0.0031|-1.4076|0.0491||3.90|10|3.40|55
GME211210P00197500||||26.05|26.05|9|0.00|0.0000|0|115|0|0|-0.7641|0.0114|-0.0131|-1.3811|0.0488||29.20|34|25.75|4
GME211210C00200000|3.47|4.55|2.85|4.10|3.26|10|-0.84|-0.2049|429|2794|1|484|0.2253|0.0106|0.0030|-1.4155|0.0475||3.45|3|3.10|43
GME211210P00200000|29.71|29.71|29.71|26.93|29.71|10|2.78|0.1032|10|684|10|10|-0.7405|0.0101|-0.0131|-1.7317|0.0513||31.25|25|27.65|6
GME211210C00202500|4.07|4.07|2.55|3.43|2.91|11|-0.52|-0.1516|52|194|1|32|0.2041|0.0100|0.0027|-1.3421|0.0449||3.20|44|2.70|52
GME211210P00202500||||30.42|30.42|11|0.00|0.0000|-1|32|0|0|-0.8010|0.0100|-0.0140|-1.2969|0.0442||33.65|20|29.75|5
GME211210C00205000|3.25|3.25|2.45|3.22|2.63|12|-0.59|-0.1832|52|453|1|31|0.1863|0.0093|0.0025|-1.2827|0.0425||2.79|14|2.43|61
GME211210P00205000||||31.47|31.47|12|0.00|0.0000|-1|178|0|0|-0.8663|0.0091|-0.0151|-0.8532|0.0342||35.90|12|31.95|4
GME211210C00207500|3.00|3.35|2.03|2.91|2.30|13|-0.61|-0.2096|27|130|1|12|0.1684|0.0087|0.0022|-1.2083|0.0398||2.46|1|2.14|52
GME211210P00207500||||42.53|42.53|13|0.00|0.0000|0|24|0|0|-0.6660|0.0070|-0.0131|-3.1548|0.0576||38.20|20|34.20|4
GME211210C00210000|2.02|2.98|1.90|2.72|2.12|14|-0.60|-0.2206|101|602|30|130|0.1558|0.0081|0.0021|-1.1696|0.0379||2.20|5|2.06|20
GME211210P00210000|40.55|40.55|40.55|37.90|40.55|14|2.65|0.0699|-1|123|1|1|-0.7493|0.0078|-0.0141|-2.1615|0.0504||40.45|52|36.25|6
GME211210C00212500|2.40|2.60|1.78|2.25|1.91|15|-0.34|-0.1511|68|171|1|43|0.1424|0.0076|0.0019|-1.1126|0.0357||2.07|10|1.85|53
GME211210P00212500||||40.65|40.65|15|0.00|0.0000|0|39|0|0|-0.8165|0.0078|-0.0151|-1.5141|0.0421||42.85|40|38.75|4
GME211210C00215000|2.29|2.55|1.60|2.20|1.75|16|-0.45|-0.2045|150|484|1|57|0.1314|0.0071|0.0017|-1.0683|0.0338||1.95|27|1.71|63
GME211210P00215000||||40.73|40.73|16|0.00|0.0000|0|73|0|0|-0.9188|0.0061|-0.0166|-0.6187|0.0238||45.20|30|40.75|9
GME211210C00217500|2.00|2.00|1.55|2.10|1.62|17|-0.48|-0.2286|37|83|2|9|0.1223|0.0066|0.0016|-1.0341|0.0321||1.76|10|1.50|58
GME211210P00217500||||53.30|53.30|17|0.00|0.0000|0|37|0|0|-0.6779|0.0059|-0.0141|-3.6059|0.0568||47.55|27|43.25|14
GME211210C00220000|1.98|2.25|1.40|1.95|1.59|18|-0.36|-0.1846|171|753|10|91|0.1173|0.0062|0.0015|-1.0338|0.0312||1.60|5|1.50|24
GME211210P00220000||||45.50|45.50|18|0.00|0.0000|-1|164|0|0|-0.9359|0.0050|-0.0172|-0.5280|0.0199||49.95|39|45.70|6
GME211210C00222500|1.07|1.45|1.07|1.65|1.39|19|-0.26|-0.1576|31|186|3|7|0.1053|0.0058|0.0014|-0.9563|0.0289||1.50|1|1.36|47
GME211210P00222500||||49.15|49.15|19|0.00|0.0000|0|39|0|0|-0.8833|0.0060|-0.0168|-1.0740|0.0311||52.45|35|48.15|4
GME211210C00225000|1.73|1.83|1.25|1.70|1.30|20|-0.40|-0.2353|165|686|1|50|0.0985|0.0054|0.0013|-0.9254|0.0275||1.44|12|1.30|17
GME211210P00225000||||57.07|57.07|20|0.00|0.0000|0|476|0|0|-0.7482|0.0059|-0.0155|-2.8558|0.0505||54.85|22|50.45|13
GME211210C00227500|1.50|1.50|1.15|1.59|1.29|21|-0.30|-0.1887|20|59|1|3|0.0956|0.0052|0.0013|-0.9321|0.0269||1.35|10|1.15|54
GME211210P00227500||||34.06|34.06|21|0.00|0.0000|0|35|0|0|-0.9998|0.0001|-0.0187|-0.0010|0.0001||57.25|4|52.95|5
GME211210C00230000|1.50|1.85|1.14|1.50|1.22|22|-0.28|-0.1867|101|666|1|27|0.0902|0.0049|0.0012|-0.9071|0.0258||1.28|10|1.14|61
GME211210P00230000||||61.98|61.98|22|0.00|0.0000|0|20|0|0|-0.7572|0.0056|-0.0160|-2.9198|0.0495||59.70|4|55.40|4
GME211210C00232500|1.40|1.40|1.17|1.38|1.17|23|-0.21|-0.1522|82|149|2|5|0.0936|0.0048|0.0012|-0.9798|0.0265||1.23|10|1.11|62
GME211210P00232500||||68.97|68.97|23|0.00|0.0000|0|5|0|0|-0.6935|0.0050|-0.0156|-4.1277|0.0556||62.15|3|57.65|3
GME211210C00235000|1.41|1.67|1.09|1.34|1.12|24|-0.22|-0.1642|22|873|1|7|0.0816|0.0044|0.0011|-0.8726|0.0239||1.15|7|1.02|51
GME211210P00235000||||74.05|74.05|24|0.00|0.0000|0|32|0|0|-0.6662|0.0046|-0.0157|-4.7900|0.0576||64.60|5|60.10|13
GME211210C00237500|1.26|1.26|1.01|1.21|1.04|25|-0.17|-0.1405|23|77|1|5|0.0762|0.0041|0.0010|-0.8367|0.0227||1.14|30|1.01|42
GME211210P00237500||||76.45|76.45|25|0.00|0.0000|0|24|0|0|-0.6705|0.0045|-0.0159|-4.8265|0.0573||67.05|5|62.60|6
GME211210C00240000|1.35|1.35|0.92|1.25|1.01|26|-0.24|-0.1920|15|351|2|76|0.0733|0.0039|0.0010|-0.8274|0.0220||1.09|10|0.97|21
