symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000|67.61|67.61|64.61|75.40|64.61|9|-10.79|-0.1431|-1|210|1|2|0.9131|0.0023|0.0045|-2.6918|0.0190||63.70|18|60.90|45
GME211210P00100000|0.11|0.22|0.02|0.81|0.06|9|-0.75|-0.9259|3038|6272|1|4924|-0.0032|0.0003|0.0000|-0.0729|0.0012||0.07|13|0.06|42
GME211210C00110000||||66.25|66.25|8|0.00|0.0000|8|10|0|0|0.8202|0.0024|0.0036|-7.0581|0.0315||53.95|12|50.85|44
GME211210P00110000|0.01|0.28|0.01|1.07|0.08|8|-0.99|-0.9252|2334|3218|1|1960|-0.0069|0.0007|-0.0001|-0.1268|0.0023||0.09|26|0.08|6
GME211210C00120000||||54.43|54.43|7|0.00|0.0000|1|3|0|0|0.7968|0.0033|0.0041|-6.1153|0.0339||44.00|18|40.90|30
GME211210P00120000|0.20|0.45|0.08|1.55|0.11|7|-1.44|-0.9290|1476|2838|1|1632|-0.0123|0.0014|-0.0001|-0.1782|0.0038||0.12|19|0.11|21
GME211210C00130000|36.40|36.90|34.00|46.00|34.00|6|-12.00|-0.2609|3|18|1|5|0.8670|0.0060|0.0058|-1.9183|0.0258||33.80|12|31.00|28
GME211210P00130000|2.05|2.05|0.05|2.05|0.18|6|-1.87|-0.9122|1596|2533|1|1736|-0.0221|0.0029|-0.0002|-0.2409|0.0063||0.20|12|0.18|14
GME211210C00140000|24.30|25.08|22.00|35.33|23.15|5|-12.18|-0.3447|29|80|1|14|0.8605|0.0094|0.0063|-1.3070|0.0266||23.95|39|21.15|54
GME211210P00140000|2.90|2.90|0.16|2.81|0.38|5|-2.43|-0.8648|1047|2447|1|2139|-0.0457|0.0066|-0.0004|-0.3469|0.0115||0.40|61|0.30|1
GME211210C00145000|22.45|23.31|18.82|32.05|18.82|4|-13.23|-0.4128|16|36|1|23|0.8117|0.0122|0.0061|-1.4956|0.0324||19.05|36|16.35|46
GME211210P00145000|0.34|1.35|0.07|3.45|0.47|4|-2.98|-0.8638|679|1240|1|1083|-0.0743|0.0109|-0.0007|-0.4525|0.0169||0.50|4|0.45|52
GME211210C00150000|21.51|21.51|11.95|27.67|13.70|3|-13.97|-0.5049|43|118|1|61|0.7806|0.0169|0.0061|-1.2914|0.0355||14.90|56|12.60|17
GME211210P00150000|4.40|4.40|0.50|4.35|0.79|3|-3.56|-0.8184|2338|3954|4|6360|-0.1293|0.0183|-0.0012|-0.6061|0.0253||0.83|1|0.79|1
GME211210C00155000|12.50|17.75|8.10|24.43|9.00|2|-15.43|-0.6316|12|76|1|75|0.6814|0.0205|0.0055|-1.5523|0.0428||9.70|34|7.75|56
GME211210P00155000|5.80|5.80|0.76|5.55|1.40|2|-4.15|-0.7477|674|1207|5|2266|-0.2308|0.0295|-0.0021|-0.7848|0.0365||1.62|17|1.40|63
GME211210C00160000|10.65|13.35|4.75|19.41|5.65|1|-13.76|-0.7089|70|367|1|486|0.5914|0.0362|0.0050|-1.0422|0.0466||5.80|49|5.00|39
GME211210P00160000|6.80|6.80|1.23|6.80|2.75|1|-4.05|-0.5956|996|1838|1|4189|-0.4045|0.0384|-0.0038|-0.9767|0.0465||3.15|15|2.86|3
GME211210C00165000|8.50|9.69|2.59|16.12|3.00|1|-13.12|-0.8139|39|234|1|1335|0.4095|0.0356|0.0035|-1.0600|0.0466||3.20|61|2.66|19
GME211210P00165000|5.50|8.00|2.58|8.58|5.27|1|-3.31|-0.3858|707|1435|2|3149|-0.6088|0.0409|-0.0057|-0.9007|0.0461||5.95|1|5.00|70
GME211210C00170000|6.50|7.12|1.40|13.87|1.69|2|-12.18|-0.8782|126|568|1|2429|0.2656|0.0282|0.0023|-0.9539|0.0393||1.75|54|1.46|2
GME211210P00170000|9.60|11.00|4.15|10.65|9.25|2|-1.40|-0.1315|515|1427|3|1783|-0.7546|0.0295|-0.0072|-0.8389|0.0378||9.65|12|8.95|1
GME211210C00175000|2.00|5.00|0.79|11.22|0.85|3|-10.37|-0.9242|1036|1685|3|4339|0.1699|0.0203|0.0014|-0.7897|0.0304||0.90|12|0.77|22
GME211210P00175000|13.10|15.15|5.95|13.65|13.00|3|-0.65|-0.0476|342|1260|1|828|-0.8744|0.0197|-0.0085|-0.5425|0.0248||13.95|1|12.85|42
GME211210C00177500|0.94|4.15|0.60|9.30|0.67|4|-8.63|-0.9280|463|731|1|714|0.1350|0.0169|0.0012|-0.6987|0.0261||0.77|52|0.59|2
GME211210P00177500|11.95|17.45|8.80|14.00|16.04|4|2.04|0.1457|145|423|2|182|-0.9466|0.0121|-0.0093|-0.2430|0.0130||16.35|1|15.00|56
GME211210C00180000|2.60|2.79|0.46|8.87|0.59|5|-8.28|-0.9335|616|1592|1|2606|0.1085|0.0140|0.0009|-0.6194|0.0223||0.58|50|0.47|17
GME211210P00180000|15.90|19.80|9.75|16.00|19.20|5|3.20|0.2000|136|788|3|401|-0.9235|0.0124|-0.0092|-0.4155|0.0172||18.80|22|17.35|37
GME211210C00182500|1.56|2.37|0.39|8.15|0.44|6|-7.71|-0.9460|96|481|2|611|0.0944|0.0119|0.0008|-0.5951|0.0202||0.44|34|0.38|26
GME211210P00182500|16.00|22.00|13.85|17.01|22.00|6|4.99|0.2934|73|331|1|21|-0.8799|0.0127|-0.0090|-0.7852|0.0240||21.20|11|19.35|37
GME211210C00185000|1.01|2.55|0.30|7.00|0.36|7|-6.64|-0.9486|751|1329|1|1430|0.0771|0.0099|0.0007|-0.5266|0.0173||0.36|21|0.31|12
GME211210P00185000|21.00|24.24|17.00|18.55|21.95|7|3.40|0.1833|61|408|1|24|-0.8816|0.0114|-0.0091|-0.8577|0.0238||23.50|20|21.75|37
GME211210C00187500|2.50|2.50|0.25|6.40|0.30|8|-6.10|-0.9531|169|364|1|315|0.0633|0.0083|0.0005|-0.4652|0.0149||0.32|61|0.25|12
GME211210P00187500|26.00|26.00|23.99|19.89|23.99|8|4.10|0.2061|28|290|1|9|-0.8530|0.0109|-0.0091|-1.2165|0.0276||26.00|24|24.20|24
GME211210C00190000|1.00|1.22|0.20|5.75|0.22|9|-5.53|-0.9617|292|1206|1|1165|0.0540|0.0071|0.0005|-0.4263|0.0132||0.28|55|0.21|19
GME211210P00190000|22.18|28.20|22.18|21.63|27.80|9|6.17|0.2853|18|505|1|44|-0.9873|0.0029|-0.0103|-0.0926|0.0039||28.50|10|26.60|35
GME211210C00192500|1.61|1.61|0.10|4.97|0.22|10|-4.75|-0.9557|44|277|3|214|0.0470|0.0061|0.0004|-0.3965|0.0118||0.22|8|0.19|20
GME211210P00192500|23.88|28.11|23.88|22.50|28.11|10|5.61|0.2493|1|125|5|34|-0.9391|0.0069|-0.0100|-0.5233|0.0145||30.90|15|29.10|41
GME211210C00195000|0.75|1.70|0.14|4.32|0.19|11|-4.13|-0.9560|204|829|3|409|0.0391|0.0051|0.0003|-0.3490|0.0101||0.19|13|0.17|12
GME211210P00195000|30.25|33.25|24.35|25.40|33.25|11|7.85|0.3091|-3|269|7|47|-0.9135|0.0075|-0.0100|-0.8263|0.0189||33.40|2|31.60|49
GME211210C00197500|0.30|0.68|0.11|3.81|0.16|12|-3.65|-0.9580|32|253|1|263|0.0396|0.0048|0.0003|-0.3779|0.0103||0.17|1|0.15|14
GME211210P00197500|34.17|34.92|32.02|25.55|34.00|12|8.45|0.3307|2|117|1|37|-0.9487|0.0056|-0.0104|-0.4975|0.0126||35.90|2|34.10|29
GME211210C00200000|1.00|1.04|0.05|3.60|0.15|13|-3.45|-0.9583|1149|3943|2|2868|0.0311|0.0040|0.0003|-0.3112|0.0084||0.15|10|0.14|1
GME211210P00200000|35.00|38.90|30.00|30.00|37.50|13|7.50|0.2500|2|686|1|95|-0.9585|0.0047|-0.0106|-0.4207|0.0106||38.40|2|36.60|25
GME211210C00202500|0.60|0.63|0.09|3.05|0.14|14|-2.91|-0.9541|223|417|1|373|0.0270|0.0034|0.0002|-0.2830|0.0075||0.14|24|0.12|19
GME211210P00202500|38.49|40.47|38.49|31.00|40.47|14|9.47|0.3055|-1|31|1|13|-0.9631|0.0041|-0.0108|-0.3928|0.0097||40.90|1|38.90|28
GME211210C00205000|1.25|1.25|0.06|2.70|0.12|15|-2.58|-0.9556|413|866|1|525|0.0230|0.0029|0.0002|-0.2526|0.0065||0.12|18|0.11|19
GME211210P00205000|41.14|41.72|39.70|33.75|41.72|15|7.97|0.2361|0|178|5|9|-0.9576|0.0042|-0.0109|-0.4799|0.0108||43.40|10|41.50|27
GME211210C00207500|0.50|0.59|0.08|2.30|0.11|16|-2.19|-0.9522|27|157|1|152|0.0234|0.0028|0.0002|-0.2701|0.0066||0.11|17|0.10|17
GME211210P00207500||||34.65|34.65|16|0.00|0.0000|-1|23|0|0|-0.9905|0.0015|-0.0113|-0.1057|0.0031||45.90|21|43.95|12
GME211210C00210000|0.10|1.00|0.07|2.31|0.10|17|-2.21|-0.9567|468|1070|1|927|0.0198|0.0024|0.0002|-0.2377|0.0058||0.10|2|0.09|13
GME211210P00210000|43.87|47.90|40.50|38.50|46.78|17|8.28|0.2151|8|131|5|30|-0.9385|0.0047|-0.0110|-0.7843|0.0146||48.40|22|46.45|28
GME211210C00212500|0.03|0.55|0.03|2.00|0.09|18|-1.91|-0.9550|119|290|1|176|0.0177|0.0022|0.0002|-0.2210|0.0052||0.09|4|0.08|17
GME211210P00212500||||36.10|36.10|18|0.00|0.0000|-2|37|0|0|-0.9998|0.0001|-0.0116|-0.0017|0.0001||51.75|22|48.75|17
GME211210C00215000|0.20|0.56|0.06|1.93|0.08|19|-1.85|-0.9585|263|747|12|357|0.0220|0.0024|0.0002|-0.2890|0.0063||0.09|22|0.07|13
GME211210P00215000|49.43|52.40|49.43|39.54|52.40|19|12.86|0.3252|-8|65|1|6|-0.9543|0.0037|-0.0114|-0.6205|0.0115||53.40|2|51.40|16
GME211210C00217500|0.03|0.39|0.03|1.70|0.07|20|-1.63|-0.9588|92|175|5|92|0.0137|0.0017|0.0001|-0.1842|0.0042||0.08|16|0.07|18
GME211210P00217500|53.44|53.44|53.44|53.30|53.44|20|0.14|0.0026|0|37|1|1|-0.9347|0.0043|-0.0114|-0.9448|0.0153||56.75|14|53.90|12
GME211210C00220000|0.10|0.59|0.05|1.63|0.08|21|-1.55|-0.9509|292|1045|1|1873|0.0147|0.0017|0.0001|-0.2046|0.0045||0.08|29|0.06|28
GME211210P00220000|53.00|57.82|53.00|47.20|57.82|21|10.62|0.2250|3|167|1|13|-0.9367|0.0041|-0.0115|-0.9471|0.0149||58.40|19|55.95|35
GME211210C00222500|0.14|0.34|0.05|1.40|0.12|22|-1.28|-0.9143|79|265|6|91|0.0190|0.0019|0.0002|-0.2764|0.0056||0.07|4|0.06|15
GME211210P00222500||||49.15|49.15|22|0.00|0.0000|0|39|0|0|-0.9966|0.0006|-0.0122|-0.0470|0.0012||61.75|14|58.90|12
