symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000|67.61|67.61|52.52|75.40|54.60|7|-20.80|-0.2759|-1|210|1|7|0.8617|0.0026|0.0039|-4.6081|0.0254||55.40|13|53.60|28
GME211210P00100000|0.11|0.27|0.02|0.81|0.11|7|-0.70|-0.8642|3038|6272|5|7235|-0.0089|0.0008|-0.0001|-0.1812|0.0028||0.12|259|0.11|3
GME211210C00110000||||66.25|66.25|6|0.00|0.0000|8|10|0|0|0.7986|0.0024|0.0032|-8.0674|0.0323||46.35|22|43.00|17
GME211210P00110000|0.01|0.37|0.01|1.07|0.21|6|-0.86|-0.8037|2334|3218|1|2810|-0.0161|0.0015|-0.0001|-0.2625|0.0046||0.23|1|0.19|20
GME211210C00120000|38.02|38.02|38.02|54.43|38.02|5|-16.41|-0.3015|1|3|5|5|0.8570|0.0052|0.0052|-2.4406|0.0260||36.85|25|33.10|26
GME211210P00120000|0.20|0.64|0.08|1.55|0.34|5|-1.21|-0.7806|1476|2838|1|2547|-0.0294|0.0030|-0.0003|-0.3689|0.0077||0.38|1|0.33|16
GME211210C00130000|36.40|36.90|22.90|46.00|22.90|4|-23.10|-0.5022|3|18|10|15|0.7716|0.0065|0.0048|-3.5234|0.0348||26.65|32|23.60|25
GME211210P00130000|2.05|2.05|0.05|2.05|0.62|4|-1.43|-0.6976|1596|2533|1|2750|-0.0677|0.0072|-0.0006|-0.5918|0.0149||0.68|18|0.61|1
GME211210C00140000|24.30|25.08|14.50|35.33|15.75|3|-19.58|-0.5542|29|80|1|29|0.8513|0.0142|0.0063|-0.9473|0.0267||17.75|43|14.45|43
GME211210P00140000|2.90|2.90|0.16|2.81|1.30|3|-1.51|-0.5374|1047|2447|2|5398|-0.1304|0.0141|-0.0012|-0.7957|0.0244||1.40|15|1.27|10
GME211210C00145000|22.45|23.31|9.50|32.05|11.45|2|-20.60|-0.6427|16|36|1|136|0.7787|0.0200|0.0060|-1.1055|0.0342||12.70|29|10.35|57
GME211210P00145000|0.34|3.00|0.07|3.45|1.92|2|-1.53|-0.4435|679|1240|1|4000|-0.1988|0.0209|-0.0018|-0.9303|0.0321||2.21|39|1.85|69
GME211210C00150000|21.51|21.51|6.00|27.67|7.50|1|-20.17|-0.7289|43|118|1|340|0.6718|0.0266|0.0053|-1.2266|0.0416||8.20|24|7.20|43
GME211210P00150000|4.40|4.70|0.50|4.35|3.16|1|-1.19|-0.2736|2338|3954|1|11997|-0.3109|0.0295|-0.0028|-1.0575|0.0406||3.35|3|3.10|67
GME211210C00155000|12.50|17.75|3.50|24.43|5.00|1|-19.43|-0.7953|12|76|2|795|0.5279|0.0287|0.0042|-1.3795|0.0458||5.00|38|4.35|12
GME211210P00155000|5.80|7.09|0.76|5.55|5.24|1|-0.31|-0.0559|674|1207|1|6543|-0.4730|0.0341|-0.0043|-1.1627|0.0458||5.35|17|4.95|2
GME211210C00160000|10.65|13.35|1.84|19.41|2.53|2|-16.88|-0.8697|70|367|1|2603|0.3717|0.0303|0.0030|-1.1784|0.0435||2.69|21|2.49|2
GME211210P00160000|6.80|10.52|1.23|6.80|8.05|2|1.25|0.1838|996|1838|1|7239|-0.6563|0.0350|-0.0060|-0.9654|0.0423||8.55|25|7.70|17
GME211210C00165000|8.50|9.69|0.97|16.12|1.40|3|-14.72|-0.9132|39|234|1|2339|0.2366|0.0249|0.0019|-0.9535|0.0355||1.44|21|1.27|12
GME211210P00165000|5.50|14.67|2.58|8.58|11.93|3|3.35|0.3904|707|1435|1|3812|-0.8071|0.0264|-0.0075|-0.7112|0.0315||12.60|31|11.10|18
GME211210C00170000|6.50|7.12|0.52|13.87|0.75|4|-13.12|-0.9459|126|568|1|4277|0.1565|0.0180|0.0013|-0.7983|0.0276||0.77|24|0.73|10
GME211210P00170000|9.60|18.80|4.15|10.65|16.43|4|5.78|0.5427|515|1427|1|2447|-0.9414|0.0133|-0.0088|-0.2559|0.0134||17.05|27|15.80|15
GME211210C00175000|2.00|5.00|0.35|11.22|0.45|5|-10.77|-0.9599|1036|1685|2|6462|0.1033|0.0127|0.0008|-0.6350|0.0207||0.52|46|0.41|10
GME211210P00175000|13.10|24.00|5.95|13.65|19.75|5|6.10|0.4469|342|1260|1|1086|-0.9811|0.0053|-0.0094|-0.1010|0.0053||21.70|22|20.30|16
GME211210C00177500|0.94|4.15|0.27|9.30|0.39|6|-8.91|-0.9581|463|731|1|944|0.0781|0.0103|0.0006|-0.5165|0.0168||0.41|30|0.34|1
GME211210P00177500|11.95|24.65|8.80|14.00|24.65|6|10.65|0.7607|145|423|1|200|-0.8370|0.0124|-0.0084|-1.2183|0.0283||24.20|21|22.70|26
GME211210C00180000|2.60|2.79|0.24|8.87|0.33|7|-8.54|-0.9628|616|1592|1|3557|0.0686|0.0089|0.0006|-0.4931|0.0152||0.33|3|0.29|2
GME211210P00180000|15.90|29.00|9.75|16.00|25.38|7|9.38|0.5863|136|788|2|537|-0.9933|0.0021|-0.0098|-0.0424|0.0022||26.60|19|25.20|15
GME211210C00182500|1.56|2.37|0.19|8.15|0.23|8|-7.92|-0.9718|96|481|1|763|0.0536|0.0072|0.0004|-0.4108|0.0125||0.29|8|0.25|3
GME211210P00182500|16.00|30.00|13.85|17.01|29.94|8|12.93|0.7601|73|331|30|56|-0.8370|0.0104|-0.0087|-1.4556|0.0283||29.05|12|27.65|19
GME211210C00185000|1.01|2.55|0.16|7.00|0.21|9|-6.79|-0.9700|751|1329|1|1834|0.0475|0.0063|0.0004|-0.3904|0.0114||0.25|6|0.24|1
GME211210P00185000|21.00|33.00|17.00|18.55|30.15|9|11.60|0.6253|61|408|1|47|-0.9431|0.0069|-0.0097|-0.4734|0.0131||31.55|21|30.15|12
GME211210C00187500|2.50|2.50|0.14|6.40|0.19|10|-6.21|-0.9703|169|364|1|417|0.0420|0.0055|0.0003|-0.3679|0.0103||0.22|3|0.20|3
GME211210P00187500|26.00|35.13|23.99|19.89|35.13|10|15.24|0.7662|28|290|1|22|-0.8404|0.0090|-0.0090|-1.6376|0.0279||34.05|19|32.65|22
GME211210C00190000|1.00|1.22|0.12|5.75|0.20|11|-5.55|-0.9652|292|1206|1|1474|0.0370|0.0048|0.0003|-0.3435|0.0093||0.20|9|0.19|1
GME211210P00190000|22.18|36.98|22.18|21.63|35.62|11|13.99|0.6468|18|505|1|51|-0.9978|0.0006|-0.0104|-0.0184|0.0008||36.55|24|35.15|13
GME211210C00192500|1.61|1.61|0.10|4.97|0.14|12|-4.83|-0.9718|44|277|1|442|0.0309|0.0040|0.0003|-0.3017|0.0080||0.18|10|0.16|5
GME211210P00192500|23.88|37.40|23.88|22.50|37.40|12|14.90|0.6622|1|125|1|44|-0.9741|0.0036|-0.0103|-0.2504|0.0069||39.05|24|38.00|1
GME211210C00195000|0.75|1.70|0.10|4.32|0.14|13|-4.18|-0.9676|204|829|1|499|0.0265|0.0035|0.0002|-0.2723|0.0071||0.16|5|0.14|8
GME211210P00195000|30.25|41.68|24.35|25.40|41.68|13|16.28|0.6409|-3|269|10|141|-0.9005|0.0068|-0.0099|-1.1286|0.0201||41.40|4|39.20|24
GME211210C00197500|0.30|0.68|0.10|3.81|0.12|14|-3.69|-0.9685|32|253|1|356|0.0254|0.0032|0.0002|-0.2745|0.0068||0.15|9|0.13|5
GME211210P00197500|34.17|34.92|32.02|25.55|34.00|14|8.45|0.3307|2|117|1|37|-0.9771|0.0030|-0.0106|-0.2456|0.0062||43.90|21|41.70|31
GME211210C00200000|1.00|1.04|0.05|3.60|0.12|15|-3.48|-0.9667|1149|3943|1|5889|0.0242|0.0030|0.0002|-0.2746|0.0066||0.14|7|0.12|7
GME211210P00200000|35.00|47.74|30.00|30.00|47.55|15|17.55|0.5850|2|686|2|219|-0.8654|0.0067|-0.0099|-1.7568|0.0249||46.40|12|44.20|35
GME211210C00202500|0.60|0.63|0.08|3.05|0.11|16|-2.94|-0.9639|223|417|1|399|0.0219|0.0026|0.0002|-0.2591|0.0060||0.12|5|0.10|6
GME211210P00202500|38.49|40.47|38.49|31.00|40.47|16|9.47|0.3055|-1|31|1|13|-0.9839|0.0022|-0.0110|-0.1875|0.0046||48.85|19|46.55|24
GME211210C00205000|1.25|1.25|0.06|2.70|0.10|17|-2.60|-0.9630|413|866|1|601|0.0197|0.0024|0.0002|-0.2424|0.0055||0.11|7|0.09|1
GME211210P00205000|41.14|51.39|39.70|33.75|50.57|17|16.82|0.4984|0|178|1|11|-0.9797|0.0024|-0.0111|-0.2491|0.0056||51.40|22|48.90|41
GME211210C00207500|0.50|0.59|0.07|2.30|0.08|18|-2.22|-0.9652|27|157|1|170|0.0163|0.0020|0.0001|-0.2082|0.0047||0.10|12|0.09|5
GME211210P00207500||||34.65|34.65|18|0.00|0.0000|-1|23|0|0|-0.9971|0.0006|-0.0113|-0.0348|0.0010||53.90|13|51.55|22
GME211210C00210000|0.10|1.00|0.06|2.31|0.09|19|-2.22|-0.9610|468|1070|1|1021|0.0156|0.0019|0.0001|-0.2067|0.0045||0.09|10|0.08|7
GME211210P00210000|43.87|50.00|40.50|38.50|49.27|19|10.77|0.2797|8|131|1|32|-0.9648|0.0031|-0.0112|-0.4802|0.0089||56.40|12|54.20|30
GME211210C00212500|0.03|0.55|0.03|2.00|0.10|20|-1.90|-0.9500|119|290|6|221|0.0177|0.0020|0.0001|-0.2441|0.0050||0.09|6|0.07|4
GME211210P00212500||||36.10|36.10|20|0.00|0.0000|-2|37|0|0|-1.0000|0.0000|-0.0116|0.0004|0.0000||59.65|17|56.50|26
GME211210C00215000|0.20|0.56|0.05|1.93|0.08|21|-1.85|-0.9585|263|747|1|537|0.0133|0.0015|0.0001|-0.1885|0.0039||0.08|8|0.07|7
GME211210P00215000|49.43|60.08|49.43|39.54|60.08|21|20.54|0.5195|-8|65|3|11|-0.9747|0.0024|-0.0116|-0.3656|0.0068||61.40|2|58.95|27
GME211210C00217500|0.03|0.39|0.03|1.70|0.07|22|-1.63|-0.9588|92|175|1|105|0.0129|0.0015|0.0001|-0.1885|0.0038||0.07|3|0.06|2
GME211210P00217500|53.44|53.44|53.44|53.30|53.44|22|0.14|0.0026|0|37|1|1|-0.9951|0.0007|-0.0119|-0.0701|0.0016||64.60|11|61.35|18
GME211210C00220000|0.10|0.59|0.05|1.63|0.07|23|-1.56|-0.9571|292|1045|2|1966|0.0125|0.0014|0.0001|-0.1888|0.0037||0.06|1|0.05|9
GME211210P00220000|53.00|62.00|53.00|47.20|62.00|23|14.80|0.3136|3|167|1|22|-0.9603|0.0029|-0.0117|-0.6259|0.0099||67.10|17|64.00|24
GME211210C00222500|0.14|0.34|0.04|1.40|0.04|24|-1.36|-0.9714|79|265|1|99|0.0080|0.0010|0.0001|-0.1239|0.0025||0.07|7|0.05|3
GME211210P00222500|63.54|63.54|63.54|49.15|63.54|24|14.39|0.2928|0|39|1|1|-0.9990|0.0002|-0.0122|-0.0149|0.0004||69.60|15|66.35|16
GME211210C00225000|1.40|1.40|0.01|1.40|0.06|25|-1.34|-0.9571|210|896|1|826|0.0105|0.0012|0.0001|-0.1685|0.0032||0.07|15|0.05|34
GME211210P00225000|59.42|66.05|59.42|47.78|66.05|25|18.27|0.3824|-1|475|1|14|-0.9753|0.0021|-0.0121|-0.4043|0.0067||72.10|17|68.90|23
GME211210C00227500|0.10|0.26|0.06|1.40|0.09|26|-1.31|-0.9357|27|86|2|45|0.0139|0.0014|0.0001|-0.2294|0.0041||0.07|9|0.04|1
GME211210P00227500||||34.06|34.06|26|0.00|0.0000|0|35|0|0|-1.0000|0.0000|-0.0125|0.0007|0.0000||74.60|12|71.35|7
GME211210C00230000|0.59|0.59|0.03|1.21|0.04|27|-1.17|-0.9669|224|890|1|508|0.0074|0.0008|0.0001|-0.1237|0.0023||0.04|45|0.03|17
GME211210P00230000|67.70|75.54|67.70|53.10|75.54|27|22.44|0.4226|-1|19|2|3|-0.9999|0.0000|-0.0126|-0.0006|0.0000||77.10|15|73.80|16
GME211210C00232500|0.17|0.17|0.04|1.21|0.05|28|-1.16|-0.9587|1|150|3|11|0.0084|0.0009|0.0001|-0.1451|0.0026||0.07|10|0.03|5
GME211210P00232500|69.16|69.16|69.16|56.33|69.16|28|12.83|0.2278|-1|4|1|1|-0.9939|0.0007|-0.0127|-0.1044|0.0020||79.60|11|76.50|12
GME211210C00235000|0.05|0.29|0.04|1.10|0.05|29|-1.05|-0.9545|85|958|1|278|0.0081|0.0009|0.0001|-0.1430|0.0025||0.06|4|0.03|5
GME211210P00235000|67.47|73.17|67.47|74.05|73.17|29|-0.88|-0.0119|0|32|1|29|-0.8369|0.0044|-0.0117|-3.4131|0.0283||82.10|17|78.95|23
GME211210C00237500|0.08|0.36|0.03|1.11|0.05|30|-1.06|-0.9550|233|310|1|246|0.0070|0.0007|0.0001|-0.1274|0.0022||0.07|14|0.02|1
GME211210P00237500|69.99|75.69|69.99|76.45|75.69|30|-0.76|-0.0099|0|24|1|2|-0.9926|0.0008|-0.0130|-0.1335|0.0024||84.60|15|81.30|16
GME211210C00240000|0.20|0.55|0.02|1.02|0.02|31|-1.00|-0.9804|235|586|1|199|0.0039|0.0005|0.0000|-0.0715|0.0013||0.04|99|0.02|9
GME211210P00240000|76.25|76.25|76.25|64.94|76.25|31|11.31|0.1742|0|30|1|1|-0.9510|0.0027|-0.0128|-0.9640|0.0117||87.05|11|83.90|17
GME211210C00245000|0.16|0.20|0.03|0.99|0.03|32|-0.96|-0.9697|107|378|1|88|0.0052|0.0006|0.0000|-0.0993|0.0017||0.05|1|0.02|4
GME211210P00245000||||50.19|50.19|32|0.00|0.0000|0|23|0|0|-1.0000|0.0000|-0.0134|0.0007|0.0000||92.05|11|88.90|18
GME211210C00250000|0.09|0.29|0.02|0.88|0.04|33|-0.84|-0.9545|1013|5011|1|1033|0.0062|0.0006|0.0001|-0.1242|0.0020||0.04|1|0.03|9
GME211210P00250000|86.33|88.52|85.96|75.92|88.52|33|12.60|0.1660|2|20|5|12|-0.9849|0.0012|-0.0136|-0.3123|0.0043||97.05|17|93.85|24
GME211210C00255000|0.16|0.21|0.01|0.61|0.03|34|-0.58|-0.9508|42|292|1|115|0.0048|0.0005|0.0000|-0.0996|0.0016||0.03|219|0.02|2
GME211210P00255000||||40.40|40.40|34|0.00|0.0000|0|5|0|0|-1.0000|0.0000|-0.0140|0.0008|0.0000||102.05|14|98.90|12
GME211210C00260000|0.08|0.23|0.02|0.74|0.04|35|-0.70|-0.9459|659|2530|20|337|0.0058|0.0005|0.0000|-0.1250|0.0019||0.05|3|0.02|1
GME211210P00260000|95.84|95.84|92.48|82.77|92.48|35|9.71|0.1173|0|22|1|4|-0.9954|0.0005|-0.0142|-0.0984|0.0015||107.05|15|103.80|17
GME211210C00270000|0.05|0.17|0.02|0.75|0.02|36|-0.73|-0.9733|22|553|1|678|0.0032|0.0003|0.0000|-0.0735|0.0011||0.03|36|0.02|3
GME211210P00270000|106.30|106.30|102.46|103.46|102.46|36|-1.00|-0.0097|0|15|1|8|-0.9209|0.0027|-0.0142|-1.9952|0.0170||117.05|15|113.55|52
GME211210C00280000|0.14|0.14|0.01|0.57|0.03|37|-0.54|-0.9474|81|442|1|213|0.0035|0.0003|0.0000|-0.0869|0.0012||0.05|1|0.02|1
GME211210P00280000||||112.20|112.20|37|0.00|0.0000|0|6|0|0|-0.9381|0.0023|-0.0149|-1.6319|0.0140||127.05|15|123.60|45
GME211210C00290000|0.08|0.10|0.02|0.52|0.02|38|-0.50|-0.9615|209|979|1|499|0.0028|0.0003|0.0000|-0.0725|0.0010||0.05|34|0.01|18
GME211210P00290000|128.65|128.65|128.65|82.25|128.65|38|46.40|0.5641|0|7|5|5|-0.9788|0.0011|-0.0157|-0.5656|0.0058||137.05|15|133.80|16
GME211210C00300000|0.10|0.14|0.01|0.47|0.01|39|-0.46|-0.9787|1113|3210|1|1056|0.0015|0.0001|0.0000|-0.0410|0.0006||0.03|4|0.01|72
GME211210P00300000||||76.00|76.00|39|0.00|0.0000|0|14|0|0|-1.0000|0.0000|-0.0164|0.0010|0.0000||147.05|11|143.75|12
GME211210C00310000|0.02|0.07|0.01|0.52|0.01|40|-0.51|-0.9808|7|517|1|38|0.0015|0.0001|0.0000|-0.0412|0.0005||0.04|32|0.01|20
GME211210P00310000|145.93|145.93|145.60|132.94|145.60|40|12.66|0.0952|1|5|3|4|-0.9740|0.0012|-0.0168|-0.7668|0.0069||157.05|16|153.80|16
