symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211231C00040000||||||26||||0|0|0|1.0000|0.0000|0.0055|-0.0001|0.0000||108.35|12|101.90|27
GME211231P00040000|0.01|0.01|0.01|0.02|0.01|26|-0.01|-0.5000||11|1|1|-0.0005|0.0000|0.0000|-0.0099|0.0003||0.02|1|0.00|0
GME211231C00050000||||||25||||0|0|0|1.0000|0.0000|0.0068|-0.0002|0.0000||98.35|12|91.90|27
GME211231P00050000|0.02|0.02|0.02|0.02|0.02|25||||250|10|10|-0.0010|0.0001|0.0000|-0.0190|0.0006||0.05|100|0.00|0
GME211231C00060000||||||24||||0|0|0|1.0000|0.0000|0.0082|-0.0002|0.0000||88.00|16|81.90|35
GME211231P00060000|0.01|0.01|0.01|0.01|0.01|24|0.00|0.0000||0|1|1|-0.0007|0.0001|0.0000|-0.0098|0.0004||0.03|2|0.00|0
GME211231C00070000||||||23|||0|0|0|0|0.9993|0.0001|0.0096|-0.0092|0.0004||78.15|15|71.90|44
GME211231P00070000|0.03|0.09|0.02|0.03|0.03|23|0.00|0.0000|1|224|1|31|-0.0002|0.0000|0.0000|-0.0025|0.0001||0.03|3|0.02|1
GME211231C00075000||||||22|||0|0|0|0|0.9978|0.0002|0.0102|-0.0250|0.0012||73.00|22|66.95|43
GME211231P00075000||||0.04|0.04|22|||17|42|0|0|-0.0006|0.0001|0.0000|-0.0066|0.0004||0.05|2|0.02|9
GME211231C00080000||||65.68|65.68|21|||0|1|0|0|0.9975|0.0002|0.0109|-0.0259|0.0013||68.35|15|63.00|44
GME211231P00080000|0.11|0.11|0.11|0.07|0.11|21|0.04|0.5714|15|108|1|1|-0.0016|0.0002|0.0000|-0.0160|0.0009||0.11|82|0.03|47
GME211231C00085000||||||20|||0|0|0|0|0.9971|0.0003|0.0116|-0.0271|0.0015||63.50|24|56.95|38
GME211231P00085000|0.20|0.20|0.06|0.08|0.06|20|-0.02|-0.2500|20|67|1|31|-0.0018|0.0002|0.0000|-0.0165|0.0010||0.14|69|0.04|61
GME211231C00090000||||||19|||0|0|0|0|0.9933|0.0006|0.0122|-0.0567|0.0032||58.75|12|52.00|39
GME211231P00090000|0.14|0.14|0.14|0.09|0.14|19|0.05|0.5556|6|85|2|3|-0.0037|0.0004|-0.0001|-0.0300|0.0019||0.18|86|0.07|30
GME211231C00095000||||||18|||0|0|0|0|0.9918|0.0008|0.0128|-0.0614|0.0038||53.20|17|47.00|60
GME211231P00095000|0.18|0.21|0.18|0.12|0.19|18|0.07|0.5833|1|114|1|23|-0.0059|0.0006|-0.0001|-0.0433|0.0029||0.17|20|0.12|27
GME211231C00100000||||55.00|55.00|17|||0|31|0|0|0.9877|0.0012|0.0134|-0.0823|0.0054||48.65|21|42.05|70
GME211231P00100000|0.19|0.30|0.06|0.11|0.21|17|0.10|0.9091|3|1099|10|289|-0.0085|0.0010|-0.0002|-0.0556|0.0039||0.22|1|0.20|10
GME211231C00105000||||||16|||0|0|0|0|0.9831|0.0018|0.0140|-0.1000|0.0072||44.20|12|37.15|17
GME211231P00105000|0.19|0.31|0.19|0.25|0.31|16|0.06|0.2400|95|253|1|4|-0.0147|0.0016|-0.0003|-0.0859|0.0064||0.35|14|0.24|66
GME211231C00110000||||40.15|40.15|15|||1|3|0|0|0.9782|0.0024|0.0146|-0.1118|0.0089||38.95|14|32.20|17
GME211231P00110000|0.27|0.50|0.27|0.28|0.44|15|0.16|0.5714|8|399|1|171|-0.0177|0.0021|-0.0004|-0.0894|0.0075||0.47|60|0.33|36
GME211231C00115000||||35.25|35.25|14|||0|1|0|0|0.9759|0.0031|0.0152|-0.1047|0.0097||34.25|14|27.35|17
GME211231P00115000|0.40|0.74|0.31|0.45|0.56|14|0.11|0.2444|16|276|3|52|-0.0348|0.0038|-0.0007|-0.1546|0.0132||0.63|61|0.45|23
GME211231C00120000||||37.30|37.30|13|||0|9|0|0|0.9420|0.0060|0.0152|-0.2230|0.0198||29.30|18|23.55|13
GME211231P00120000|0.48|1.09|0.40|0.55|0.65|13|0.10|0.1818|220|695|1|1001|-0.0565|0.0060|-0.0012|-0.2160|0.0194||0.80|100|0.65|22
GME211231C00130000|22.28|22.28|14.50|21.15|16.60|12|-4.55|-0.2151|1|93|1|4|0.8852|0.0130|0.0154|-0.2904|0.0332||19.90|24|14.60|74
GME211231P00130000|1.01|2.60|0.89|1.06|1.63|12|0.57|0.5377|230|1164|1|349|-0.1446|0.0132|-0.0031|-0.3910|0.0389||1.65|1|1.36|15
GME211231C00135000|13.80|13.80|9.75|13.80|13.00|11|-0.80|-0.0580|0|0|1|90|0.8048|0.0191|0.0144|-0.3988|0.0472||15.80|36|13.40|16
GME211231P00135000|1.54|4.10|1.34|1.68|2.34|11|0.66|0.3929|53|254|65|923|-0.2137|0.0184|-0.0046|-0.4602|0.0498||2.82|86|2.15|34
GME211231C00136000|16.55|16.55|16.55|18.79|16.55|10|-2.24|-0.1192|2|2|1|1|0.7835|0.0203|0.0140|-0.4242|0.0502||14.35|17|10.15|37
GME211231P00136000|1.96|3.88|1.87|1.82|3.25|10|1.43|0.7857|58|93|1|200|-0.2313|0.0196|-0.0049|-0.4745|0.0521||3.15|92|2.29|68
GME211231C00137000||||19.06|19.06|9|||0|3|0|0|0.7534|0.0220|0.0135|-0.4527|0.0538||13.70|30|9.70|38
GME211231P00137000|1.79|4.37|1.79|2.06|3.58|9|1.52|0.7379|3|32|1|66|-0.2536|0.0205|-0.0054|-0.5010|0.0548||4.00|91|2.59|60
GME211231C00138000||||17.10|17.10|8|||2|2|0|0|0.7219|0.0211|0.0129|-0.5328|0.0574||13.50|21|9.25|30
GME211231P00138000|1.90|5.00|1.90|2.30|4.00|8|1.70|0.7391|22|80|2|10|-0.2770|0.0212|-0.0059|-0.5277|0.0573||3.65|71|2.97|28
GME211231C00139000|14.42|14.42|14.42|22.75|14.42|7|-8.33|-0.3662|0|4|1|1|0.7140|0.0236|0.0129|-0.4895|0.0582||12.60|36|8.45|34
GME211231P00139000|1.62|5.60|1.62|2.30|3.45|7|1.15|0.5000|140|148|1|66|-0.3002|0.0220|-0.0065|-0.5495|0.0595||3.85|81|3.15|47
GME211231C00140000|13.72|13.72|6.82|13.77|10.61|6|-3.16|-0.2295|14|95|2|56|0.6789|0.0231|0.0123|-0.5546|0.0613||11.40|36|8.25|84
GME211231P00140000|2.30|6.21|2.10|2.50|3.65|6|1.15|0.4600|137|1049|1|439|-0.3209|0.0232|-0.0069|-0.5535|0.0613||4.05|45|3.55|30
GME211231C00141000|8.29|8.29|6.34|8.29|7.30|5|-0.99|-0.1194|0|0|1|10|0.6624|0.0253|0.0121|-0.5274|0.0625||11.15|38|7.50|40
GME211231P00141000|2.65|6.10|2.65|2.86|6.10|5|3.24|1.1329|24|71|1|26|-0.3438|0.0242|-0.0074|-0.5603|0.0630||5.00|92|3.80|45
GME211231C00142000|7.79|8.40|6.35|7.79|8.40|4|0.61|0.0783|0|0|1|18|0.6351|0.0258|0.0116|-0.5472|0.0643||10.50|45|6.80|52
GME211231P00142000|3.90|6.60|3.82|3.25|5.50|4|2.25|0.6923|8|52|20|66|-0.3715|0.0241|-0.0080|-0.5925|0.0647||5.00|65|4.15|46
GME211231C00143000|6.35|8.00|5.50|18.95|7.57|3|-11.38|-0.6005|0|1|1|10|0.5951|0.0255|0.0109|-0.5902|0.0662||9.30|22|6.80|44
GME211231P00143000|3.00|5.85|3.00|3.24|5.85|3|2.61|0.8056|3|44|1|9|-0.3938|0.0256|-0.0085|-0.5769|0.0658||5.80|77|4.55|43
GME211231C00144000|7.00|8.10|5.00|19.67|8.10|2|-11.57|-0.5882|0|6|1|48|0.5693|0.0261|0.0104|-0.5927|0.0671||8.75|37|6.80|50
GME211231P00144000|3.20|8.45|3.20|3.50|6.12|2|2.62|0.7486|42|52|1|55|-0.4208|0.0256|-0.0091|-0.5975|0.0669||6.00|53|4.80|18
GME211231C00145000|8.90|8.90|4.50|10.83|7.40|1|-3.43|-0.3167|10|116|1|172|0.5532|0.0259|0.0102|-0.6030|0.0677||8.10|55|6.60|79
GME211231P00145000|3.64|9.00|3.55|3.80|5.50|1|1.70|0.4474|76|253|1|130|-0.4468|0.0261|-0.0097|-0.5985|0.0677||6.05|5|5.25|16
GME211231C00146000|8.35|8.35|4.00|9.70|6.95|1|-2.75|-0.2835|1|8|3|50|0.5269|0.0263|0.0097|-0.6035|0.0681||7.80|87|6.30|27
GME211231P00146000|4.00|8.60|4.00|4.37|6.30|1|1.93|0.4416|29|45|1|38|-0.4732|0.0265|-0.0103|-0.5969|0.0681||7.05|53|5.65|69
GME211231C00147000|10.45|10.45|4.20|9.70|6.45|2|-3.25|-0.3351|36|40|1|31|0.5005|0.0264|0.0093|-0.6028|0.0683||7.20|39|6.30|1
GME211231P00147000|4.45|7.25|4.45|4.50|7.25|2|2.75|0.6111|38|55|1|99|-0.4986|0.0259|-0.0109|-0.6153|0.0683||8.05|106|6.20|16
GME211231C00148000|7.88|7.88|3.80|8.60|5.27|3|-3.33|-0.3872|14|14|1|149|0.4733|0.0268|0.0088|-0.5919|0.0681||6.85|76|5.35|67
GME211231P00148000|5.10|8.00|5.10|5.04|7.10|3|2.06|0.4087|31|45|1|35|-0.5239|0.0257|-0.0115|-0.6173|0.0682||8.35|69|6.85|7
GME211231C00149000|7.05|7.05|3.50|8.20|4.85|4|-3.35|-0.4085|8|15|2|70|0.4431|0.0277|0.0083|-0.5635|0.0676||6.50|82|5.15|31
GME211231P00149000|5.12|10.60|5.12|5.44|9.22|4|3.78|0.6949|1|47|1|63|-0.5505|0.0259|-0.0121|-0.6040|0.0677||9.35|81|7.20|55
GME211231C00150000|7.35|7.35|3.10|8.00|5.20|5|-2.80|-0.3500|175|630|1|677|0.4220|0.0261|0.0079|-0.5865|0.0670||5.50|8|5.00|1
GME211231P00150000|6.05|12.55|6.00|5.93|9.67|5|3.74|0.6307|163|886|1|158|-0.5779|0.0261|-0.0127|-0.5862|0.0670||9.35|14|7.80|30
GME211231C00152500|6.50|6.50|2.79|6.80|4.80|6|-2.00|-0.2941|127|150|1|67|0.3599|0.0250|0.0067|-0.5598|0.0640||4.75|59|3.55|111
GME211231P00152500|8.60|13.00|7.00|7.56|11.64|6|4.08|0.5397|42|122|1|31|-0.6385|0.0248|-0.0141|-0.5654|0.0641||11.85|57|9.50|16
GME211231C00155000|5.55|5.55|2.25|5.50|3.70|7|-1.80|-0.3273|113|434|6|452|0.3009|0.0234|0.0057|-0.5175|0.0596||3.80|25|3.30|31
GME211231P00155000|9.00|15.85|9.00|9.17|15.85|7|6.68|0.7285|39|258|1|44|-0.6946|0.0231|-0.0155|-0.5315|0.0600||14.35|59|11.10|44
GME211231C00157500|3.80|3.85|2.00|4.85|3.30|8|-1.55|-0.3196|36|189|4|74|0.2471|0.0214|0.0047|-0.4667|0.0540||3.35|50|2.84|16
GME211231P00157500|11.02|15.00|11.02|13.25|15.00|8|1.75|0.1321|-5|47|1|29|-0.7463|0.0211|-0.0168|-0.4857|0.0548||16.85|49|12.45|55
GME211231C00160000|3.70|3.70|1.60|3.80|2.50|9|-1.30|-0.3421|117|699|1|320|0.2038|0.0189|0.0039|-0.4236|0.0485||2.70|5|2.34|14
GME211231P00160000|15.65|17.55|15.65|11.80|16.80|9|5.00|0.4237|7|146|1|3|-0.7819|0.0187|-0.0178|-0.4650|0.0504||19.35|61|14.40|63
GME211231C00162500|3.35|3.35|1.50|3.45|1.85|10|-1.60|-0.4638|33|70|1|45|0.1724|0.0165|0.0033|-0.3947|0.0437||2.54|62|2.05|9
GME211231P00162500||||16.12|16.12|10|||1|5|0|0|-0.8182|0.0165|-0.0188|-0.4222|0.0452||21.85|39|16.40|25
GME211231C00165000|2.50|2.54|1.26|2.91|1.84|11|-1.07|-0.3677|89|692|7|114|0.1379|0.0143|0.0026|-0.3403|0.0377||2.16|77|1.66|29
GME211231P00165000|17.00|24.26|16.50|16.65|20.41|11|3.76|0.2258|0|328|1|254|-0.8407|0.0145|-0.0196|-0.4056|0.0415||22.00|40|18.85|47
GME211231C00167500|1.88|1.89|1.20|2.40|1.50|12|-0.90|-0.3750|203|308|1|12|0.1104|0.0121|0.0021|-0.2928|0.0323||1.75|1|1.40|63
GME211231P00167500||||18.42|18.42|12|||2|34|0|0|-0.8764|0.0123|-0.0206|-0.3390|0.0349||24.50|35|21.30|16
GME211231C00170000|2.02|2.02|1.04|2.10|1.58|13|-0.52|-0.2476|289|915|7|198|0.0920|0.0104|0.0018|-0.2627|0.0282||1.60|20|1.25|39
GME211231P00170000|19.89|24.90|19.89|20.05|24.78|13|4.73|0.2359|9|174|1|10|-0.8949|0.0108|-0.0213|-0.3051|0.0311||26.95|34|23.10|54
GME211231C00172500|1.34|1.50|0.97|1.85|1.27|14|-0.58|-0.3135|10|55|1|24|0.0826|0.0091|0.0016|-0.2548|0.0261||1.41|21|1.12|39
GME211231P00172500||||23.40|23.40|14|||7|7|0|0|-0.9032|0.0097|-0.0218|-0.3037|0.0293||29.45|31|25.35|20
GME211231C00175000|1.48|1.48|0.84|1.57|1.00|15|-0.57|-0.3631|78|896|1|121|0.0640|0.0075|0.0012|-0.2082|0.0214||1.20|1|0.98|119
GME211231P00175000||||25.50|25.50|15|||2|57|0|0|-0.9228|0.0072|-0.0238|-0.2892|0.0248||31.80|21|26.95|23
GME211231C00180000|1.30|1.30|0.51|1.35|0.84|16|-0.51|-0.3778|86|669|1|183|0.0446|0.0055|0.0009|-0.1627|0.0161||1.07|53|0.89|4
GME211231P00180000|28.95|28.95|28.95|29.32|28.95|16|-0.37|-0.0126|17|119|1|1|-0.9525|0.0056|-0.0238|-0.1734|0.0170||36.95|28|31.95|19
GME211231C00185000|0.71|1.05|0.29|1.13|0.80|17|-0.33|-0.2920|8|269|1|50|0.0325|0.0040|0.0006|-0.1321|0.0124||0.90|68|0.66|54
GME211231P00185000||||33.50|33.50|17|||14|60|0|0|-0.9504|0.0051|-0.0244|-0.2044|0.0175||44.30|32|37.45|28
GME211231C00190000|0.85|0.85|0.55|0.95|0.78|18|-0.17|-0.1789|312|611|1|52|0.0251|0.0031|0.0005|-0.1109|0.0100||0.78|40|0.65|9
GME211231P00190000||||39.11|39.11|18|||37|126|0|0|-0.9571|0.0043|-0.0252|-0.1944|0.0156||46.95|24|41.95|21
GME211231C00195000|0.67|0.73|0.50|0.81|0.64|19|-0.17|-0.2099|60|237|1|21|0.0176|0.0022|0.0003|-0.0840|0.0074||0.71|37|0.56|21
GME211231P00195000||||44.05|44.05|19|||114|188|0|0|-0.9690|0.0032|-0.0261|-0.1509|0.0120||51.80|24|46.95|21
GME211231C00200000|0.56|0.79|0.43|0.75|0.55|20|-0.20|-0.2667|735|2021|1|613|0.0152|0.0019|0.0003|-0.0785|0.0066||0.59|9|0.52|18
GME211231P00200000|57.75|57.75|57.75|48.44|57.75|20|9.31|0.1922|4|361|1|1|-0.9784|0.0024|-0.0270|-0.1122|0.0088||58.80|77|52.05|20
GME211231C00205000|0.55|0.55|0.40|0.65|0.51|21|-0.14|-0.2154|10|167|1|8|0.0146|0.0017|0.0003|-0.0810|0.0063||0.60|49|0.44|28
GME211231P00205000||||53.18|53.18|21|||1|19|0|0|-0.9870|0.0016|-0.0278|-0.0710|0.0057||63.70|14|57.00|4
GME211231C00210000|0.52|0.55|0.42|0.63|0.54|22|-0.09|-0.1429|12|243|1|67|0.0131|0.0015|0.0003|-0.0778|0.0058||0.50|10|0.43|12
