symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000|55.00|55.00|55.00|54.60|55.00|8|0.40|0.0073|1|211|10|10|0.9053|0.0029|0.0023|-4.9110|0.0135||57.40|20|53.90|10
GME211210P00100000|0.05|0.05|0.01|0.10|0.01|8|-0.09|-0.9000|-760|5512|1|834|-0.0007|0.0001|0.0000|-0.0250|0.0002||0.01|1|0.00|0
GME211210C00110000||||66.25|66.25|7|0.00|0.0000|0|10|0|0|0.8147|0.0033|0.0019|-10.6935|0.0214||47.40|10|44.80|12
GME211210P00110000|0.07|0.07|0.03|0.14|0.03|7|-0.11|-0.7857|192|3410|1|97|-0.0016|0.0003|0.0000|-0.0457|0.0004||0.04|21|0.03|4
GME211210C00120000||||38.02|38.02|6|0.00|0.0000|3|6|0|0|0.9362|0.0048|0.0030|-1.6255|0.0100||37.40|10|34.80|12
GME211210P00120000|0.12|0.12|0.03|0.26|0.05|6|-0.21|-0.8077|488|3326|1|148|-0.0057|0.0011|0.0000|-0.1232|0.0013||0.06|1|0.05|1
GME211210C00130000|25.19|25.19|25.11|22.90|25.11|5|2.21|0.0965|2|20|10|11|0.8108|0.0083|0.0027|-4.3975|0.0217||27.55|10|24.90|12
GME211210P00130000|0.13|0.23|0.08|0.38|0.12|5|-0.26|-0.6842|269|2802|1|434|-0.0158|0.0033|-0.0001|-0.2358|0.0032||0.15|12|0.08|12
GME211210C00140000|21.00|21.00|12.85|15.36|18.00|4|2.64|0.1719|-5|75|1|17|0.8943|0.0160|0.0034|-1.0412|0.0147||17.80|35|14.35|50
GME211210P00140000|0.74|0.74|0.17|0.69|0.27|4|-0.42|-0.6087|412|2859|1|582|-0.0607|0.0132|-0.0003|-0.5468|0.0096||0.31|44|0.21|15
GME211210C00145000|15.75|17.35|11.80|11.90|11.80|3|-0.10|-0.0084|75|111|1|14|0.8425|0.0279|0.0033|-1.0410|0.0193||12.95|24|10.35|14
GME211210P00145000|1.16|1.16|0.28|1.25|0.41|3|-0.84|-0.6720|188|1428|1|495|-0.1510|0.0279|-0.0007|-0.9837|0.0188||0.52|25|0.30|54
