symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00070000||||75.55|75.55|15|0.00|0.0000||2|0|0|0.9557|0.0013|0.0051|-1.1524|0.0124||78.05|10|71.00|33
GME211217P00070000|0.08|0.10|0.06|0.07|0.10|15|0.03|0.4286||261|1|4|-0.0015|0.0001|0.0000|-0.0309|0.0006||0.29|49|0.06|11
GME211217C00075000||||||14||||0|0|0|1.0000|0.0000|0.0062|-0.0003|0.0000||73.10|7|66.35|36
GME211217P00075000|0.17|0.17|0.14|0.17|0.14|14|-0.03|-0.1765||143|1|2|-0.0042|0.0003|-0.0001|-0.0795|0.0016||0.12|2|0.11|1
GME211217C00080000||||70.35|70.35|13|0.00|0.0000|4|8|0|0|0.9478|0.0017|0.0058|-1.1060|0.0141||66.30|17|62.15|12
GME211217P00080000|0.15|0.32|0.15|0.14|0.16|13|0.02|0.1429|259|3345|3|51|-0.0038|0.0003|0.0000|-0.0651|0.0015||0.18|13|0.15|35
GME211217C00085000||||65.40|65.40|12|0.00|0.0000|2|3|0|0|0.9417|0.0020|0.0061|-1.1151|0.0154||61.30|16|57.15|12
GME211217P00085000|0.17|0.23|0.17|0.27|0.23|12|-0.04|-0.1481|106|472|1|2|-0.0081|0.0006|-0.0001|-0.1279|0.0029||0.25|23|0.16|27
GME211217C00090000||||57.47|57.47|11|0.00|0.0000|3|17|0|0|0.9540|0.0021|0.0068|-0.7436|0.0128||56.40|16|52.20|45
GME211217P00090000|0.26|0.26|0.21|0.28|0.25|11|-0.03|-0.1071|241|1049|1|7|-0.0094|0.0008|-0.0001|-0.1328|0.0034||0.32|34|0.21|22
GME211217C00095000||||||10||||0|0|0|1.0000|0.0000|0.0078|-0.0003|0.0000||53.25|24|46.75|43
GME211217P00095000|0.28|0.31|0.28|0.31|0.31|10|0.00|0.0000||63|1|3|-0.0117|0.0011|-0.0002|-0.1470|0.0040||0.41|27|0.27|45
GME211217C00100000|43.70|43.70|43.70|48.25|43.70|9|-4.55|-0.0943|-88|82|1|1|1.0000|0.0000|0.0082|-0.0004|0.0000||46.45|33|42.25|11
GME211217P00100000|0.48|0.48|0.35|0.46|0.37|9|-0.09|-0.1957|-40|4252|91|215|0.0000|0.0000|0.0000|-0.0001|0.0000||0.42|1|0.37|15
