symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000||||70.90|70.90|12|0.00|0.0000|0|211|0|0|0.9630|0.0013|0.0076|-0.8439|0.0130||80.20|20|76.75|3
GME211210P00100000|0.65|0.88|0.50|0.66|0.73|12|0.07|0.1061|1200|3234|5|1923|-0.0261|0.0011|-0.0004|-0.5703|0.0097||0.74|6|0.73|2
GME211210C00110000||||76.13|76.13|11|0.00|0.0000|0|2|0|0|0.8689|0.0021|0.0064|-3.5516|0.0341||70.45|8|66.75|11
GME211210P00110000|1.31|1.31|0.68|0.87|0.90|11|0.03|0.0345|266|884|1|898|-0.0353|0.0015|-0.0006|-0.6536|0.0125||0.97|11|0.85|3
GME211210C00120000|54.43|54.43|54.43|51.40|54.43|10|3.03|0.0589|0|2|1|1|0.9436|0.0024|0.0089|-0.8923|0.0182||60.85|9|56.75|17
GME211210P00120000|1.02|1.45|0.97|1.09|1.21|10|0.12|0.1101|57|1362|1|641|-0.0493|0.0023|-0.0008|-0.7639|0.0163||1.34|18|1.21|4
GME211210C00130000||||44.86|44.86|9|0.00|0.0000|4|15|0|0|0.9999|0.0000|0.0107|-0.0017|0.0001||50.75|7|47.10|16
GME211210P00130000|1.56|1.75|1.19|1.50|1.56|9|0.06|0.0400|-194|937|1|418|-0.0685|0.0033|-0.0011|-0.8697|0.0212||1.79|20|1.45|20
GME211210C00140000|35.37|35.37|35.37|35.20|35.37|8|0.17|0.0048|5|51|1|1|0.9815|0.0022|0.0112|-0.1543|0.0073||40.90|14|37.80|18
GME211210P00140000|1.85|2.43|1.74|1.96|2.31|8|0.35|0.1786|177|1400|1|634|-0.1014|0.0050|-0.0016|-1.0386|0.0284||2.31|10|2.17|12
GME211210C00145000|35.00|35.00|35.00|30.60|35.00|7|4.40|0.1438|-1|20|10|10|0.9586|0.0042|0.0113|-0.3095|0.0142||35.90|13|33.20|18
GME211210P00145000|2.68|2.86|2.08|2.41|2.71|7|0.30|0.1245|188|561|2|286|-0.1260|0.0062|-0.0020|-1.1511|0.0332||2.86|3|2.49|64
GME211210C00150000|27.05|31.00|26.87|29.90|30.50|6|0.60|0.0201|14|75|1|24|0.8360|0.0075|0.0097|-1.3542|0.0396||31.65|13|29.35|21
GME211210P00150000|3.28|3.75|2.50|2.98|3.45|6|0.47|0.1577|592|1616|1|1976|-0.1582|0.0076|-0.0025|-1.2840|0.0387||3.50|1|3.40|7
GME211210C00155000|22.00|24.87|22.00|24.20|24.87|5|0.67|0.0277|4|64|1|4|0.8355|0.0096|0.0102|-1.0648|0.0397||27.15|17|25.20|19
GME211210P00155000|3.85|4.75|3.30|3.85|4.20|5|0.35|0.0909|142|533|1|390|-0.1971|0.0091|-0.0032|-1.4055|0.0445||4.30|18|4.15|19
GME211210C00160000|19.35|22.50|18.50|21.70|22.50|4|0.80|0.0369|21|297|4|37|0.7569|0.0109|0.0092|-1.4991|0.0502||23.10|13|21.90|20
GME211210P00160000|4.80|6.20|4.05|4.76|5.28|4|0.52|0.1092|-17|842|1|587|-0.2449|0.0108|-0.0039|-1.5199|0.0504||5.35|1|5.15|16
GME211210C00165000|16.42|19.70|16.42|18.05|18.85|3|0.80|0.0443|-8|195|1|8|0.6801|0.0110|0.0083|-1.9377|0.0573||19.35|19|18.25|34
GME211210P00165000|6.20|8.00|5.30|6.30|6.85|3|0.55|0.0873|120|728|1|345|-0.3050|0.0123|-0.0049|-1.6604|0.0561||6.85|40|6.50|4
GME211210C00170000|16.05|16.25|12.34|15.30|15.50|2|0.20|0.0131|-6|442|1|82|0.6264|0.0131|0.0079|-1.8229|0.0607||16.00|18|14.60|45
GME211210P00170000|8.20|10.50|6.85|8.20|8.43|2|0.23|0.0280|358|912|1|585|-0.3699|0.0139|-0.0060|-1.7129|0.0605||8.50|15|8.10|8
GME211210C00175000|13.00|13.50|9.55|13.00|12.60|1|-0.40|-0.0308|179|649|1|387|0.5575|0.0137|0.0071|-1.9019|0.0633||12.90|9|12.45|5
GME211210P00175000|9.75|12.65|8.90|10.60|10.50|1|-0.10|-0.0094|387|918|2|520|-0.4428|0.0144|-0.0073|-1.8043|0.0633||10.50|8|10.15|4
GME211210C00177500|11.80|12.39|8.78|11.50|11.20|1|-0.30|-0.0261|89|268|1|185|0.5215|0.0143|0.0067|-1.8450|0.0639||11.60|2|11.10|5
GME211210P00177500|13.00|13.38|9.90|12.00|11.56|1|-0.44|-0.0367|21|278|1|168|-0.4784|0.0143|-0.0079|-1.8483|0.0639||11.75|10|11.40|1
GME211210C00180000|10.10|11.75|7.50|10.05|10.03|2|-0.02|-0.0020|280|976|1|924|0.4851|0.0145|0.0063|-1.8252|0.0639||10.25|1|9.90|6
GME211210P00180000|12.22|15.00|11.15|13.55|12.90|2|-0.65|-0.0480|69|652|2|96|-0.5172|0.0150|-0.0085|-1.7697|0.0639||13.30|20|12.60|5
GME211210C00182500|9.80|9.85|6.85|9.25|9.00|3|-0.25|-0.0270|206|385|1|159|0.4477|0.0147|0.0058|-1.7776|0.0634||9.35|19|8.60|20
GME211210P00182500|16.90|16.90|14.00|15.20|14.19|3|-1.01|-0.0664|25|258|1|35|-0.5491|0.0143|-0.0092|-1.8295|0.0635||14.65|21|13.80|6
GME211210C00185000|8.00|9.00|5.90|8.21|7.90|4|-0.31|-0.0378|154|578|1|491|0.4213|0.0137|0.0055|-1.8667|0.0627||8.20|12|7.65|14
