symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000||||83.51|83.51|9|0.00|0.0000|-1|9|0|0|0.9705|0.0013|0.0026|-1.6741|0.0059||72.80|18|66.20|51
GME211203P00100000|0.04|0.05|0.01|0.06|0.03|9|-0.03|-0.5000|21|534|1|196|-0.0026|0.0002|0.0000|-0.1273|0.0007||0.02|10|0.00|0
GME211203C00110000||||135.99|135.99|8|0.00|0.0000|0|1|0|0|0.8583|0.0026|0.0021|-9.7643|0.0197||62.65|17|56.30|46
GME211203P00110000|0.08|0.08|0.02|0.11|0.02|8|-0.09|-0.8182|27|199|5|42|-0.0022|0.0003|0.0000|-0.0876|0.0006||0.11|34|0.01|1
GME211203C00120000||||||7||||0|0|0|1.0000|0.0000|0.0033|-0.0004|0.0000||52.90|11|46.35|51
GME211203P00120000|0.04|0.11|0.03|0.19|0.05|7|-0.14|-0.7368|165|546|10|85|-0.0057|0.0007|0.0000|-0.1841|0.0014||0.11|74|0.00|0
GME211203C00130000||||65.44|65.44|6|0.00|0.0000|0|1|0|0|0.8014|0.0042|0.0024|-9.1669|0.0245||42.65|10|36.15|46
GME211203P00130000|0.14|0.18|0.02|0.29|0.02|6|-0.27|-0.9310|7|983|1|113|-0.0032|0.0006|0.0000|-0.0780|0.0009||0.15|55|0.01|48
GME211203C00140000|32.50|32.50|32.50|55.33|32.50|5|-22.83|-0.4126|0|6|4|4|0.7587|0.0055|0.0049|-4.4479|0.0387||31.55|12|26.45|63
GME211203P00140000|0.15|0.38|0.01|0.30|0.14|5|-0.16|-0.5333|17|1168|2|490|-0.0288|0.0040|-0.0001|-0.5403|0.0058||0.15|2|0.08|22
GME211203C00150000|23.50|24.00|21.00|44.80|24.00|4|-20.80|-0.4643|0|6|1|52|0.7044|0.0073|0.0025|-8.1974|0.0303||22.15|29|16.50|60
