symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211231C00040000||||||30||||0|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||109.55|17|104.45|43
GME211231P00040000|0.01|0.01|0.01|0.01|0.01|30|||2|14|1|3|-0.0005|0.0000|0.0000|-0.0200|0.0003||0.01|516|0.00|0
GME211231C00050000||||||29||||0|0|0|1.0000|0.0000|0.0041|-0.0002|0.0000||99.55|12|94.45|44
GME211231P00050000||||0.01|0.01|29|||0|263|0|0|-0.0006|0.0000|0.0000|-0.0181|0.0003||0.01|10|0.00|0
GME211231C00060000||||||28||||0|0|0|1.0000|0.0000|0.0049|-0.0002|0.0000||89.55|12|84.45|44
GME211231P00060000||||0.01|0.01|28|||0|2|0|0|-0.0007|0.0001|0.0000|-0.0178|0.0003||0.02|50|0.00|0
GME211231C00070000||||||27|||0|0|0|0|1.0000|0.0000|0.0058|-0.0006|0.0000||79.45|17|74.45|50
GME211231P00070000|0.01|0.01|0.01|0.02|0.01|27|-0.01|-0.5000|82|325|10|13|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|65|0.00|0
GME211231C00075000||||76.03|76.03|26|||10|10|0|0|0.9999|0.0000|0.0062|-0.0020|0.0001||74.45|12|69.45|52
GME211231P00075000||||0.01|0.01|26|||1|43|0|0|0.0000|0.0000|0.0000|-0.0002|0.0000||0.06|27|0.00|0
GME211231C00080000||||70.99|70.99|25|||10|10|0|0|0.9999|0.0000|0.0066|-0.0022|0.0001||69.40|12|64.45|50
GME211231P00080000||||0.03|0.03|25|||1|246|0|0|-0.0001|0.0000|0.0000|-0.0008|0.0000||0.06|23|0.00|0
GME211231C00085000||||||24|||0|0|0|0|0.9999|0.0000|0.0070|-0.0023|0.0001||64.45|17|59.50|51
GME211231P00085000|0.02|0.02|0.02|0.01|0.02|24|0.01|1.0000|-1|571|12|25|-0.0001|0.0000|0.0000|-0.0009|0.0000||0.02|25|0.01|1
GME211231C00090000||||||23|||0|0|0|0|0.9995|0.0001|0.0074|-0.0076|0.0002||59.25|15|54.50|47
GME211231P00090000|0.02|0.02|0.02|0.04|0.02|23|-0.02|-0.5000|-3|86|2|2|-0.0002|0.0000|0.0000|-0.0025|0.0001||0.07|33|0.01|14
GME211231C00095000||||||22|||0|0|0|0|0.9993|0.0001|0.0078|-0.0087|0.0003||54.35|12|49.50|51
GME211231P00095000|0.04|0.04|0.03|0.04|0.03|22|-0.01|-0.2500|0|166|1|3|-0.0004|0.0001|0.0000|-0.0046|0.0002||0.05|5|0.02|14
GME211231C00100000|44.66|44.66|44.66|51.05|44.66|21|-6.39|-0.1252|0|18|1|1|0.9988|0.0002|0.0082|-0.0143|0.0006||49.40|12|44.50|53
GME211231P00100000|0.05|0.07|0.05|0.06|0.06|21|0.00|0.0000|-100|1344|1|29|-0.0006|0.0001|0.0000|-0.0071|0.0003||0.07|49|0.03|20
GME211231C00105000||||||20|||0|0|0|0|0.9980|0.0003|0.0086|-0.0202|0.0009||44.50|12|39.55|39
GME211231P00105000|0.06|0.09|0.06|0.05|0.09|20|0.04|0.8000|4|202|1|6|-0.0015|0.0003|0.0000|-0.0153|0.0007||0.07|7|0.05|14
GME211231C00110000||||40.15|40.15|19|||0|3|0|0|0.9972|0.0005|0.0090|-0.0248|0.0012||39.50|12|34.55|53
GME211231P00110000|0.05|0.14|0.05|0.09|0.06|19|-0.03|-0.3333|-43|540|1|25|-0.0019|0.0004|0.0000|-0.0166|0.0008||0.09|13|0.06|20
GME211231C00115000||||35.25|35.25|18|||0|1|0|0|0.9970|0.0006|0.0094|-0.0224|0.0012||34.30|13|29.60|54
GME211231P00115000|0.08|0.15|0.08|0.11|0.10|18|-0.01|-0.0909|8|366|1|52|-0.0058|0.0010|-0.0001|-0.0441|0.0022||0.11|14|0.09|10
GME211231C00120000||||37.30|37.30|17|||0|9|0|0|0.9868|0.0022|0.0097|-0.0864|0.0046||29.30|4|24.60|62
GME211231P00120000|0.16|0.21|0.11|0.15|0.12|17|-0.03|-0.2000|25|1469|1|200|-0.0125|0.0022|-0.0002|-0.0816|0.0044||0.14|10|0.11|21
GME211231C00130000||||22.64|22.64|16|||-1|74|0|0|0.9651|0.0065|0.0102|-0.1527|0.0105||19.45|15|14.80|65
GME211231P00130000|0.24|0.47|0.23|0.35|0.29|16|-0.06|-0.1714|474|2062|2|869|-0.0560|0.0083|-0.0007|-0.2562|0.0153||0.30|26|0.24|39
GME211231C00135000||||13.00|13.00|15|||0|37|0|0|0.9166|0.0134|0.0100|-0.2932|0.0208||14.75|14|10.05|44
GME211231P00135000|0.35|1.11|0.35|0.62|0.45|15|-0.17|-0.2742|1490|2208|1|120|-0.1021|0.0142|-0.0013|-0.3719|0.0242||0.52|30|0.39|51
GME211231C00136000|11.65|11.65|11.65|13.00|11.65|14|-1.35|-0.1038|2|5|2|2|0.9007|0.0152|0.0099|-0.3336|0.0237||13.85|13|9.15|42
GME211231P00136000|0.52|1.08|0.52|0.69|0.63|14|-0.06|-0.0870|3|410|6|25|-0.1155|0.0158|-0.0015|-0.4006|0.0264||0.65|60|0.45|57
GME211231C00137000||||19.06|19.06|13|||0|3|0|0|0.8878|0.0167|0.0098|-0.3633|0.0259||12.80|13|8.65|40
GME211231P00137000|0.60|1.29|0.58|1.10|0.83|13|-0.27|-0.2455|103|211|1|45|-0.1347|0.0175|-0.0017|-0.4480|0.0294||0.77|69|0.51|41
GME211231C00138000|9.40|9.40|9.40|17.10|9.40|12|-7.70|-0.4503|0|2|1|1|0.8423|0.0192|0.0093|-0.5056|0.0327||12.00|17|8.10|43
GME211231P00138000|0.79|1.51|0.63|0.93|0.63|12|-0.30|-0.3226|6|126|2|63|-0.1562|0.0192|-0.0020|-0.4986|0.0325||0.74|10|0.62|35
GME211231C00139000|8.10|8.10|8.10|10.90|8.10|11|-2.80|-0.2569|0|5|1|1|0.8424|0.0211|0.0094|-0.4582|0.0327||10.85|14|8.10|37
GME211231P00139000|1.25|1.80|0.86|1.19|0.90|11|-0.29|-0.2437|107|320|15|36|-0.1784|0.0208|-0.0023|-0.5445|0.0354||0.88|14|0.70|56
GME211231C00140000|10.80|10.80|5.00|8.00|8.85|10|0.85|0.1063|-4|128|1|47|0.8028|0.0226|0.0090|-0.5680|0.0377||10.00|18|8.05|86
GME211231P00140000|0.95|2.50|0.80|1.50|0.97|10|-0.53|-0.3533|127|1445|3|1137|-0.1970|0.0226|-0.0025|-0.5665|0.0376||1.01|10|0.83|39
GME211231C00141000|7.01|7.01|5.30|9.34|6.40|9|-2.94|-0.3148|3|10|1|9|0.7925|0.0250|0.0089|-0.5457|0.0388||9.05|15|5.75|54
GME211231P00141000|1.20|2.61|1.20|1.62|1.20|9|-0.42|-0.2593|46|137|1|50|-0.2189|0.0245|-0.0028|-0.5939|0.0400||1.34|88|1.00|74
GME211231C00142000|7.80|7.80|3.90|9.40|3.90|8|-5.50|-0.5851|-4|12|1|10|0.7633|0.0268|0.0086|-0.5934|0.0419||8.40|23|5.40|55
GME211231P00142000|1.60|3.40|1.41|2.15|1.50|8|-0.65|-0.3023|60|144|1|47|-0.2511|0.0256|-0.0032|-0.6594|0.0432||1.63|94|1.07|103
GME211231C00143000|6.95|6.95|3.40|9.87|6.10|7|-3.77|-0.3820|-2|5|1|81|0.7320|0.0272|0.0083|-0.6655|0.0448||7.55|26|5.40|46
GME211231P00143000|2.00|4.00|1.38|2.16|1.75|7|-0.41|-0.1898|72|171|1|55|-0.2711|0.0279|-0.0035|-0.6564|0.0449||1.65|4|1.36|54
GME211231C00144000|3.68|6.00|3.00|5.50|6.00|6|0.50|0.0909|0|27|1|43|0.7043|0.0288|0.0080|-0.6912|0.0469||6.75|29|5.25|63
GME211231P00144000|2.32|4.37|1.76|2.80|2.07|6|-0.73|-0.2607|64|156|1|275|-0.3038|0.0289|-0.0039|-0.7057|0.0474||1.97|5|1.63|58
GME211231C00145000|6.35|7.10|2.50|5.25|5.50|5|0.25|0.0476|76|292|1|202|0.6660|0.0301|0.0076|-0.7330|0.0494||6.00|13|4.70|92
GME211231P00145000|2.82|5.00|1.62|3.30|2.09|5|-1.21|-0.3667|344|843|1|334|-0.3331|0.0303|-0.0043|-0.7270|0.0493||2.33|18|2.09|1
GME211231C00146000|5.93|6.70|2.55|4.50|5.00|4|0.50|0.1111|-8|24|1|44|0.6351|0.0313|0.0073|-0.7527|0.0510||5.40|29|4.30|56
GME211231P00146000|3.31|5.41|2.62|3.58|2.62|4|-0.96|-0.2682|35|103|1|66|-0.3639|0.0316|-0.0047|-0.7438|0.0509||2.77|32|2.15|102
GME211231C00147000|5.34|6.15|2.21|4.00|4.37|3|0.37|0.0925|5|104|1|175|0.6029|0.0322|0.0069|-0.7695|0.0523||4.60|1|4.05|65
GME211231P00147000|3.55|5.80|2.85|4.10|2.90|3|-1.20|-0.2927|9|158|2|93|-0.3985|0.0316|-0.0052|-0.7864|0.0524||3.15|22|2.70|11
GME211231C00148000|3.85|5.20|1.93|3.65|3.90|2|0.25|0.0685|9|147|1|58|0.5705|0.0333|0.0066|-0.7713|0.0533||4.25|32|3.55|67
GME211231P00148000|3.00|6.90|3.00|4.50|4.35|2|-0.15|-0.0333|-26|423|4|42|-0.4310|0.0320|-0.0056|-0.8048|0.0533||4.10|82|3.00|79
