symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211231C00040000||||||33||||0|0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||118.65|12|115.00|16
GME211231P00040000||||0.01|0.01|33|||-1|13|0|0|-0.0005|0.0000|0.0000|-0.0276|0.0002||0.01|520|0.00|0
GME211231C00050000||||||32||||0|0|0|1.0000|0.0000|0.0027|-0.0002|0.0000||108.65|12|104.90|12
GME211231P00050000||||0.01|0.01|32|||0|263|0|0|-0.0005|0.0000|0.0000|-0.0270|0.0002||0.01|10|0.00|0
GME211231C00060000||||||31||||0|0|0|1.0000|0.0000|0.0033|-0.0002|0.0000||98.65|14|94.65|16
GME211231P00060000||||0.01|0.01|31|||1|3|0|0|-0.0006|0.0000|0.0000|-0.0255|0.0002||0.02|50|0.00|0
GME211231C00070000||||||30|||0|0|0|0|1.0000|0.0000|0.0038|-0.0003|0.0000||88.65|12|84.90|12
GME211231P00070000|0.01|0.01|0.01|0.01|0.01|30|||2|327|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|100|0.00|0
GME211231C00075000||||76.03|76.03|29|||0|10|0|0|1.0000|0.0000|0.0041|-0.0003|0.0000||83.65|15|79.85|4
GME211231P00075000||||0.01|0.01|29|||0|43|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|50|0.00|0
GME211231C00080000||||70.99|70.99|28|||0|10|0|0|1.0000|0.0000|0.0044|-0.0003|0.0000||78.65|20|74.85|16
GME211231P00080000||||0.02|0.02|28|||-83|163|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|50|0.00|0
GME211231C00085000||||||27|||0|0|0|0|1.0000|0.0000|0.0047|-0.0003|0.0000||73.65|15|69.95|12
GME211231P00085000|0.01|0.01|0.01|0.01|0.01|27|||-57|514|1|11|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|50|0.00|0
GME211231C00090000||||||26|||0|0|0|0|1.0000|0.0000|0.0049|-0.0005|0.0000||68.65|15|64.90|12
GME211231P00090000|0.03|0.03|0.03|0.02|0.03|26|0.01|0.5000|11|97|20|20|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|50|0.00|0
GME211231C00095000||||||25|||0|0|0|0|1.0000|0.0000|0.0052|-0.0006|0.0000||63.65|19|59.80|5
GME211231P00095000||||0.03|0.03|25|||2|168|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.07|70|0.01|1
GME211231C00100000|54.97|54.97|54.97|44.66|54.97|24|10.31|0.2309|-10|8|1|1|1.0000|0.0000|0.0055|-0.0009|0.0000||58.65|20|54.95|12
GME211231P00100000|0.08|0.08|0.01|0.03|0.03|24|0.00|0.0000|440|1784|1|136|0.0000|0.0000|0.0000|-0.0002|0.0000||0.05|5|0.01|2
GME211231C00105000||||||23|||0|0|0|0|0.9999|0.0000|0.0058|-0.0012|0.0000||53.65|20|49.95|12
GME211231P00105000|0.03|0.03|0.02|0.05|0.03|23|-0.02|-0.4000|-38|164|1|4|0.0000|0.0000|0.0000|-0.0005|0.0000||0.08|49|0.00|0
GME211231C00110000||||40.15|40.15|22|||0|3|0|0|0.9999|0.0000|0.0060|-0.0015|0.0000||48.65|20|44.90|12
GME211231P00110000|0.08|0.08|0.02|0.09|0.02|22|-0.07|-0.7778|8|548|1|64|0.0000|0.0000|0.0000|-0.0005|0.0000||0.05|2|0.01|23
GME211231C00115000||||35.25|35.25|21|||0|1|0|0|0.9999|0.0000|0.0063|-0.0012|0.0000||43.65|22|39.95|12
GME211231P00115000|0.05|0.06|0.03|0.10|0.03|21|-0.07|-0.7000|28|394|1|18|-0.0002|0.0001|0.0000|-0.0027|0.0001||0.07|1|0.02|26
GME211231C00120000||||31.55|31.55|20|||-1|8|0|0|0.9993|0.0002|0.0066|-0.0088|0.0003||38.45|12|35.00|12
GME211231P00120000|0.11|0.14|0.06|0.14|0.08|20|-0.06|-0.4286|611|2080|5|130|-0.0007|0.0002|0.0000|-0.0076|0.0003||0.09|2|0.06|1
GME211231C00130000|27.85|27.85|26.75|23.85|26.75|19|2.90|0.1216|-37|37|2|22|0.9974|0.0008|0.0071|-0.0207|0.0009||28.75|23|25.15|21
GME211231P00130000|0.20|0.37|0.10|0.33|0.11|19|-0.22|-0.6667|-63|1999|10|241|-0.0070|0.0017|-0.0001|-0.0561|0.0022||0.15|12|0.10|45
GME211231C00135000||||13.00|13.00|18|||0|37|0|0|0.9896|0.0028|0.0073|-0.0678|0.0032||23.65|13|20.20|18
GME211231P00135000|0.40|0.40|0.15|0.43|0.18|18|-0.25|-0.5814|54|2262|1|235|-0.0172|0.0040|-0.0002|-0.1131|0.0049||0.19|2|0.15|28
GME211231C00136000|18.80|18.80|18.80|11.65|18.80|17|7.15|0.6137|0|5|2|2|0.9858|0.0037|0.0073|-0.0884|0.0042||22.85|20|19.25|21
GME211231P00136000|0.47|0.47|0.20|0.50|0.25|17|-0.25|-0.5000|16|426|1|44|-0.0208|0.0048|-0.0002|-0.1315|0.0058||0.25|52|0.16|53
GME211231C00137000|17.38|17.38|17.38|11.87|17.38|16|5.51|0.4642|1|4|1|1|0.9803|0.0049|0.0073|-0.1158|0.0055||21.70|20|18.30|13
GME211231P00137000|0.58|0.58|0.19|0.52|0.20|16|-0.32|-0.6154|54|265|1|66|-0.0275|0.0060|-0.0002|-0.1665|0.0073||0.26|34|0.17|42
GME211231C00138000|16.38|16.85|16.00|10.97|16.85|15|5.88|0.5360|2|4|2|4|0.9631|0.0076|0.0072|-0.2159|0.0093||20.90|23|17.20|20
GME211231P00138000|0.42|0.42|0.20|0.50|0.24|15|-0.26|-0.5200|12|138|1|52|-0.0360|0.0074|-0.0003|-0.2096|0.0091||0.27|24|0.19|45
GME211231C00139000||||8.10|8.10|14|||1|6|0|0|0.9678|0.0074|0.0073|-0.1751|0.0083||19.75|32|16.20|7
GME211231P00139000|0.36|0.36|0.22|0.60|0.25|14|-0.35|-0.5833|15|335|10|213|-0.0456|0.0090|-0.0004|-0.2545|0.0110||0.29|39|0.21|40
GME211231C00140000|12.00|18.45|11.35|14.25|18.45|13|4.20|0.2947|1|129|1|15|0.9470|0.0104|0.0072|-0.2819|0.0124||18.95|52|15.30|13
GME211231P00140000|0.91|0.91|0.20|0.61|0.24|13|-0.37|-0.6066|-121|1324|2|466|-0.0528|0.0104|-0.0005|-0.2804|0.0124||0.30|12|0.24|15
GME211231C00141000|10.45|13.19|10.45|12.85|13.19|12|0.34|0.0265|6|16|1|4|0.9469|0.0111|0.0073|-0.2630|0.0125||17.80|27|14.20|13
GME211231P00141000|0.73|0.73|0.25|0.68|0.29|12|-0.39|-0.5735|14|151|2|71|-0.0653|0.0124|-0.0006|-0.3256|0.0146||0.33|29|0.26|20
GME211231C00142000||||12.40|12.40|11|||0|12|0|0|0.9319|0.0134|0.0072|-0.3225|0.0151||16.85|28|13.20|13
GME211231P00142000|1.04|1.04|0.29|0.70|0.32|11|-0.38|-0.5429|-4|140|1|41|-0.0858|0.0149|-0.0008|-0.4130|0.0180||0.36|23|0.28|23
GME211231C00143000|11.00|11.00|11.00|11.50|11.00|10|-0.50|-0.0435|10|15|1|1|0.9025|0.0168|0.0070|-0.4424|0.0198||15.85|13|12.35|13
GME211231P00143000|0.66|0.68|0.30|0.85|0.35|10|-0.50|-0.5882|55|226|20|102|-0.0903|0.0161|-0.0008|-0.4109|0.0188||0.40|50|0.29|60
GME211231C00144000|8.00|15.50|8.00|10.50|15.00|9|4.50|0.4286|7|34|1|17|0.8851|0.0191|0.0069|-0.4934|0.0223||14.90|49|11.50|13
GME211231P00144000|0.60|0.79|0.34|0.90|0.36|9|-0.54|-0.6000|184|340|3|98|-0.1173|0.0192|-0.0010|-0.5055|0.0226||0.43|44|0.29|79
GME211231C00145000|9.20|15.00|7.55|9.10|11.29|8|2.19|0.2407|-124|168|1|22|0.8661|0.0210|0.0068|-0.5543|0.0249||13.65|65|10.55|25
GME211231P00145000|1.00|1.20|0.35|0.90|0.41|8|-0.49|-0.5444|165|1008|3|598|-0.1324|0.0210|-0.0012|-0.5460|0.0247||0.47|42|0.36|62
GME211231C00146000|6.66|12.90|6.66|9.63|12.90|7|3.27|0.3396|4|28|1|13|0.8436|0.0235|0.0066|-0.6119|0.0276||13.10|52|9.50|31
GME211231P00146000|1.13|1.30|0.40|1.11|0.45|7|-0.66|-0.5946|10|113|1|185|-0.1541|0.0235|-0.0014|-0.5992|0.0273||0.52|44|0.38|85
