symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000||||70.90|70.90|12|0.00|0.0000|209|211|0|0|0.9428|0.0016|0.0096|-1.0286|0.0211||78.65|23|73.80|23
GME211210P00100000|1.09|1.09|0.56|1.14|0.63|12|-0.51|-0.4474|1314|2034|1|1535|-0.0249|0.0011|-0.0005|-0.3969|0.0107||0.63|5|0.62|2
GME211210C00110000||||76.13|76.13|11|0.00|0.0000|0|2|0|0|0.8535|0.0021|0.0080|-3.1806|0.0421||68.70|16|63.80|11
GME211210P00110000|1.45|1.51|0.77|1.52|0.81|11|-0.71|-0.4671|314|618|1|310|-0.0351|0.0016|-0.0008|-0.4712|0.0142||0.84|1|0.81|1
GME211210C00120000||||51.40|51.40|10|0.00|0.0000|1|2|0|0|0.9164|0.0028|0.0113|-1.0371|0.0282||59.05|13|54.10|17
GME211210P00120000|1.69|1.69|1.04|2.00|1.08|10|-0.92|-0.4600|513|1305|1|446|-0.0491|0.0023|-0.0010|-0.5499|0.0186||1.11|1|1.08|1
GME211210C00130000|46.31|46.31|44.86|41.19|44.86|9|3.67|0.0891|11|11|4|8|0.9989|0.0002|0.0142|-0.0080|0.0006||49.25|20|44.30|34
GME211210P00130000|1.70|2.49|1.33|2.60|1.43|9|-1.17|-0.4500|286|1131|1|680|-0.0711|0.0035|-0.0015|-0.6579|0.0250||1.46|1|1.43|1
GME211210C00140000|37.03|39.00|37.03|34.35|39.00|8|4.65|0.1354|12|46|1|6|0.8399|0.0054|0.0118|-1.3802|0.0446||39.85|37|35.05|35
GME211210P00140000|2.50|2.97|1.90|3.80|2.03|8|-1.77|-0.4658|492|1223|4|390|-0.1073|0.0054|-0.0023|-0.7919|0.0339||2.13|20|1.94|33
GME211210C00145000|32.07|33.37|32.07|26.44|32.90|7|6.46|0.2443|13|21|1|12|0.8456|0.0066|0.0126|-1.0752|0.0436||35.30|41|30.60|35
GME211210P00145000|3.45|4.65|2.27|4.62|2.46|7|-2.16|-0.4675|250|373|1|339|-0.1294|0.0066|-0.0027|-0.8477|0.0387||2.60|1|2.45|1
GME211210C00150000|32.00|32.00|25.77|22.00|29.10|6|7.10|0.3227|-12|61|1|38|0.8043|0.0076|0.0122|-1.2587|0.0507||30.60|37|26.65|29
GME211210P00150000|3.90|5.15|2.64|5.68|3.21|6|-2.47|-0.4349|129|1024|1|1019|-0.1553|0.0082|-0.0033|-0.8697|0.0437||3.30|14|3.00|56
GME211210C00155000|23.75|25.48|23.75|18.50|24.84|5|6.34|0.3427|2|60|10|24|0.7653|0.0090|0.0119|-1.3124|0.0563||26.55|47|22.55|36
GME211210P00155000|4.50|5.15|3.45|7.06|4.10|5|-2.96|-0.4193|20|391|1|232|-0.2098|0.0096|-0.0045|-1.0820|0.0529||4.25|20|3.90|46
GME211210C00160000|20.40|24.00|18.02|15.22|20.17|4|4.95|0.3252|22|276|1|29|0.7287|0.0109|0.0117|-1.2563|0.0608||21.70|57|19.80|41
GME211210P00160000|6.10|6.80|4.20|8.50|5.39|4|-3.11|-0.3659|362|859|1|636|-0.2663|0.0112|-0.0057|-1.2031|0.0602||5.50|1|5.05|53
GME211210C00165000|17.00|21.23|15.50|12.90|16.80|3|3.90|0.3023|143|203|1|32|0.6684|0.0122|0.0109|-1.3524|0.0665||17.90|48|16.15|55
GME211210P00165000|7.50|8.80|5.55|10.86|6.90|3|-3.96|-0.3646|224|608|1|350|-0.3252|0.0129|-0.0070|-1.2592|0.0660||7.20|35|6.65|64
GME211210C00170000|14.80|18.10|12.45|10.50|14.14|2|3.64|0.3467|271|448|1|188|0.6012|0.0124|0.0099|-1.5022|0.0708||14.45|29|13.35|40
GME211210P00170000|10.15|12.00|7.00|13.50|8.85|2|-4.65|-0.3444|-41|554|1|711|-0.3963|0.0133|-0.0086|-1.3928|0.0707||9.15|20|8.50|43
GME211210C00175000|12.00|16.00|9.69|8.30|11.30|1|3.00|0.3614|198|470|1|572|0.5362|0.0132|0.0090|-1.4999|0.0728||11.70|35|10.85|41
GME211210P00175000|12.67|14.70|9.15|16.30|11.65|1|-4.65|-0.2853|13|531|1|515|-0.4661|0.0142|-0.0102|-1.3923|0.0729||11.60|36|10.90|17
GME211210C00177500|10.95|13.70|8.75|7.70|10.05|1|2.35|0.3052|132|179|1|118|0.5003|0.0139|0.0085|-1.4350|0.0731||10.40|21|9.60|42
GME211210P00177500|11.95|14.45|9.95|18.90|12.60|1|-6.30|-0.3333|-9|257|1|48|-0.5033|0.0147|-0.0110|-1.3565|0.0731||13.45|79|12.15|24
GME211210C00180000|10.00|12.95|7.25|6.55|9.15|2|2.60|0.3969|292|696|1|930|0.4630|0.0143|0.0079|-1.3818|0.0728||9.25|7|8.65|14
GME211210P00180000|14.85|15.75|11.20|18.26|14.50|2|-3.76|-0.2059|-47|583|1|150|-0.5352|0.0140|-0.0118|-1.4062|0.0729||14.95|68|13.60|1
GME211210C00182500|8.00|11.40|6.85|5.66|7.99|3|2.33|0.4117|31|179|1|167|0.4374|0.0133|0.0074|-1.4646|0.0722||8.35|45|7.65|36
GME211210P00182500|12.40|16.50|12.40|20.00|16.50|3|-3.50|-0.1750|1|233|1|3|-0.5636|0.0134|-0.0126|-1.4514|0.0722||16.55|42|13.80|61
GME211210C00185000|7.85|10.20|6.00|5.02|7.25|4|2.23|0.4442|178|424|1|302|0.3993|0.0135|0.0069|-1.3760|0.0708||7.45|35|6.90|14
GME211210P00185000|18.95|18.95|14.55|23.17|16.31|4|-6.86|-0.2961|-119|350|1|55|-0.6240|0.0153|-0.0137|-1.1755|0.0696||17.85|47|15.40|67
GME211210C00187500|8.40|9.05|5.35|4.30|6.15|5|1.85|0.4302|45|127|1|93|0.3677|0.0132|0.0063|-1.3412|0.0691||6.65|58|5.90|63
GME211210P00187500|17.85|18.60|16.78|28.00|18.60|5|-9.40|-0.3357|2|261|1|14|-0.6475|0.0141|-0.0144|-1.2215|0.0681||20.15|72|17.35|67
GME211210C00190000|6.50|8.00|4.60|4.05|5.60|6|1.55|0.3827|226|576|2|606|0.3398|0.0127|0.0059|-1.3189|0.0672||5.80|9|5.30|53
GME211210P00190000|19.54|21.03|19.54|27.50|20.80|6|-6.70|-0.2436|0|512|18|40|-0.6703|0.0132|-0.0151|-1.2426|0.0664||21.35|30|18.80|67
GME211210C00192500|4.80|7.15|4.10|3.66|4.99|7|1.33|0.3634|32|120|1|89|0.3191|0.0120|0.0055|-1.3309|0.0655||5.25|26|5.00|1
GME211210P00192500||||27.83|27.83|7|0.00|0.0000|3|125|0|0|-0.6103|0.0092|-0.0147|-1.9905|0.0703||23.80|31|20.60|54
GME211210C00195000|3.50|6.35|3.50|3.30|4.50|8|1.20|0.3636|141|433|3|270|0.2914|0.0116|0.0050|-1.2722|0.0629||4.70|38|4.25|60
GME211210P00195000|22.22|22.22|21.97|31.02|21.97|8|-9.05|-0.2917|-9|294|10|21|-0.8212|0.0137|-0.0181|-0.6226|0.0480||26.05|39|23.10|49
GME211210C00197500|3.81|5.80|3.60|2.90|4.05|9|1.15|0.3966|46|173|1|140|0.2659|0.0111|0.0046|-1.2155|0.0602||4.25|42|3.80|79
GME211210P00197500||||33.48|33.48|9|0.00|0.0000|-5|115|0|0|-0.6228|0.0081|-0.0156|-2.2340|0.0697||27.85|31|24.40|44
GME211210C00200000|3.61|5.00|2.98|2.71|3.75|10|1.04|0.3838|637|2365|10|2041|0.2431|0.0105|0.0042|-1.1646|0.0574||3.75|26|3.55|5
GME211210P00200000|27.98|32.00|25.00|33.81|28.43|10|-5.38|-0.1591|-25|674|1|45|-0.7788|0.0109|-0.0180|-1.0105|0.0545||30.00|32|26.60|50
GME211210C00202500|3.00|4.50|2.94|2.41|3.40|11|0.99|0.4108|48|142|10|108|0.2311|0.0099|0.0040|-1.1753|0.0558||3.40|17|3.15|23
GME211210P00202500|30.42|30.42|30.42|35.84|30.42|11|-5.42|-0.1512|-2|33|1|1|-0.8049|0.0102|-0.0187|-0.9279|0.0506||32.20|37|28.65|43
GME211210C00205000|2.95|4.00|2.50|2.21|3.00|12|0.79|0.3575|163|401|2|294|0.2078|0.0094|0.0036|-1.0954|0.0525||3.10|20|2.87|30
GME211210P00205000|33.43|33.43|33.43|40.44|33.43|12|-7.01|-0.1733|-1|179|1|1|-0.7966|0.0094|-0.0189|-1.0640|0.0519||34.70|39|31.15|33
GME211210C00207500|2.39|3.60|2.39|1.99|2.87|13|0.88|0.4422|21|103|1|50|0.1989|0.0089|0.0035|-1.0994|0.0512||2.88|37|2.53|50
GME211210P00207500||||42.53|42.53|13|0.00|0.0000|-2|24|0|0|-0.6666|0.0071|-0.0174|-2.3375|0.0667||36.85|34|33.65|30
GME211210C00210000|2.37|3.30|2.12|1.80|2.52|14|0.72|0.4000|142|501|1|286|0.1720|0.0083|0.0030|-0.9795|0.0467||2.65|36|2.39|31
GME211210P00210000|38.25|38.25|37.90|45.79|37.90|14|-7.89|-0.1723|-17|124|1|2|-0.8242|0.0083|-0.0199|-0.9999|0.0475||39.15|36|36.15|29
GME211210C00212500|2.25|2.79|2.07|1.81|2.42|15|0.61|0.3370|15|103|3|96|0.1693|0.0078|0.0030|-1.0182|0.0463||2.42|14|2.15|40
GME211210P00212500|40.65|40.65|40.65|48.25|40.65|15|-7.60|-0.1575|1|39|2|2|-0.8228|0.0078|-0.0202|-1.0768|0.0476||41.45|35|38.65|27
GME211210C00215000|2.20|2.70|1.80|1.75|2.10|16|0.35|0.2000|118|334|1|263|0.1523|0.0073|0.0027|-0.9453|0.0432||2.36|73|1.99|36
GME211210P00215000||||52.12|52.12|16|0.00|0.0000|0|73|0|0|-0.6567|0.0059|-0.0183|-2.8443|0.0674||43.95|35|41.15|15
GME211210C00217500|3.70|3.70|1.73|1.50|2.00|17|0.50|0.3333|11|46|1|15|0.1488|0.0070|0.0026|-0.9672|0.0425||2.17|56|1.91|28
GME211210P00217500||||53.30|53.30|17|0.00|0.0000|0|37|0|0|-0.6787|0.0060|-0.0188|-2.6755|0.0657||46.25|36|43.25|29
GME211210C00220000|1.68|2.26|1.54|1.55|1.89|18|0.34|0.2194|161|582|1|417|0.1366|0.0065|0.0024|-0.9171|0.0401||1.98|17|1.80|14
GME211210P00220000|48.67|48.67|47.38|54.32|47.38|18|-6.94|-0.1278|0|165|1|4|-0.8198|0.0067|-0.0210|-1.2771|0.0481||47.50|13|45.75|26
GME211210C00222500|1.45|3.50|1.45|1.50|1.74|19|0.24|0.1600|63|155|1|88|0.1261|0.0061|0.0022|-0.8746|0.0380||1.93|71|1.66|34
GME211210P00222500|49.15|49.15|49.15|42.95|49.15|19|6.20|0.1444|0|39|1|1|-0.8939|0.0058|-0.0225|-0.7171|0.0336||50.00|22|46.30|37
GME211210C00225000|1.59|1.91|1.38|1.21|1.70|20|0.49|0.4050|49|521|2|300|0.1190|0.0058|0.0021|-0.8500|0.0365||1.74|21|1.59|4
GME211210P00225000||||57.07|57.07|20|0.00|0.0000|-1|476|0|0|-0.7491|0.0060|-0.0206|-2.1113|0.0585||52.50|24|48.75|36
GME211210C00227500|1.39|1.74|1.33|1.22|1.64|21|0.42|0.3443|4|39|1|36|0.1158|0.0055|0.0020|-0.8611|0.0358||1.70|48|1.45|39
GME211210P00227500||||34.06|34.06|21|0.00|0.0000|0|35|0|0|-0.9986|0.0003|-0.0249|-0.0077|0.0008||55.00|24|51.20|40
GME211210C00230000|1.21|1.69|1.15|1.14|1.45|22|0.31|0.2719|95|565|10|259|0.1053|0.0052|0.0018|-0.8033|0.0334||1.58|34|1.45|14
GME211210P00230000||||61.98|61.98|22|0.00|0.0000|0|20|0|0|-0.7599|0.0056|-0.0213|-2.1473|0.0570||57.50|15|53.70|21
GME211210C00232500|1.25|1.47|1.25|1.21|1.40|23|0.19|0.1570|12|67|10|83|0.1007|0.0049|0.0018|-0.7928|0.0323||1.50|40|1.32|19
GME211210P00232500||||68.97|68.97|23|0.00|0.0000|0|5|0|0|-0.6947|0.0050|-0.0208|-3.0654|0.0643||60.00|13|55.85|23
GME211210C00235000|1.05|1.50|1.05|1.04|1.29|24|0.25|0.2404|-13|851|1|127|0.0959|0.0047|0.0017|-0.7774|0.0312||1.39|12|1.30|15
GME211210P00235000||||74.05|74.05|24|0.00|0.0000|0|32|0|0|-0.6670|0.0046|-0.0209|-3.5665|0.0666||62.50|7|58.35|31
