symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00080000|59.25|59.25|59.25|70.59|59.25|12|-11.34|-0.1606|1|3|1|1|0.8682|0.0019|0.0069|-2.3509|0.0353||61.45|17|58.20|16
GME211217P00080000|0.12|0.63|0.12|0.22|0.55|12|0.33|1.5000|312|1827|1|2452|-0.0230|0.0013|-0.0005|-0.2373|0.0090||0.58|3|0.49|17
GME211217C00085000||||95.85|95.85|11|0.00|0.0000|0|1|0|0|0.8431|0.0016|0.0057|-3.4988|0.0397||56.55|4|52.35|17
GME211217P00085000|0.20|0.83|0.17|0.29|0.63|11|0.34|1.1724|4|197|1|273|-0.0297|0.0016|-0.0006|-0.2778|0.0112||0.75|10|0.63|19
GME211217C00090000||||69.00|69.00|10|0.00|0.0000|0|14|0|0|0.8288|0.0020|0.0064|-3.2591|0.0420||51.75|6|47.55|23
GME211217P00090000|0.30|1.02|0.23|0.33|0.85|10|0.52|1.5758|148|504|5|911|-0.0396|0.0022|-0.0009|-0.3357|0.0141||0.90|2|0.80|19
GME211217C00100000|57.40|57.40|42.00|53.33|42.00|9|-11.33|-0.2125|120|166|2|14|0.9991|0.0002|0.0137|-0.0052|0.0005||42.25|36|38.40|66
GME211217P00100000|0.40|1.59|0.34|0.42|1.35|9|0.93|2.2143|93|2189|10|3176|-0.0011|0.0002|0.0000|-0.0058|0.0006||1.40|13|1.30|1
GME211217C00105000||||52.50|52.50|8|0.00|0.0000|5|6|0|0|0.9967|0.0006|0.0143|-0.0159|0.0016||37.60|34|33.70|30
GME211217P00105000|0.49|1.91|0.47|0.50|1.50|8|1.00|2.0000|3|172|1|950|-0.0035|0.0007|-0.0001|-0.0164|0.0017||1.76|18|1.57|53
GME211217C00110000||||45.00|45.00|7|0.00|0.0000|2|4|0|0|0.9914|0.0015|0.0149|-0.0355|0.0038||33.05|32|29.70|18
GME211217P00110000|0.45|2.40|0.45|0.69|2.14|7|1.45|2.1014|19|476|1|2158|-0.0101|0.0017|-0.0002|-0.0416|0.0044||2.22|44|2.02|15
GME211217C00115000||||112.11|112.11|6|0.00|0.0000|0|2|0|0|0.9785|0.0035|0.0153|-0.0759|0.0085||28.65|30|25.55|23
GME211217P00115000|0.70|3.20|0.65|0.69|2.57|6|1.88|2.7246|104|654|1|922|-0.0263|0.0040|-0.0005|-0.0937|0.0101||2.84|45|2.49|55
GME211217C00120000|31.00|31.00|31.00|37.50|31.00|5|-6.50|-0.1733|8|66|1|1|0.9485|0.0073|0.0154|-0.1534|0.0174||24.35|45|21.35|13
GME211217P00120000|0.99|4.15|0.63|0.88|3.40|5|2.52|2.8636|-12|616|2|1670|-0.0587|0.0077|-0.0012|-0.1774|0.0194||3.55|5|3.20|66
GME211217C00125000|20.95|20.95|18.90|35.00|18.90|4|-16.10|-0.4600|26|61|1|20|0.8886|0.0129|0.0149|-0.2791|0.0313||19.90|50|17.40|35
GME211217P00125000|0.90|5.30|0.90|1.09|4.45|4|3.36|3.0826|31|480|2|887|-0.1187|0.0131|-0.0024|-0.3017|0.0328||4.70|11|4.25|65
GME211217C00130000|20.41|20.41|13.45|30.05|15.00|3|-15.05|-0.5008|3|13|5|50|0.8026|0.0191|0.0138|-0.4034|0.0459||15.55|23|14.20|40
GME211217P00130000|0.75|7.00|0.75|1.34|6.02|3|4.68|3.4925|529|1090|1|3201|-0.2050|0.0189|-0.0042|-0.4279|0.0469||6.00|2|5.95|1
GME211217C00135000|23.20|23.20|10.50|22.90|12.08|2|-10.82|-0.4725|2|7|1|111|0.6852|0.0244|0.0120|-0.5178|0.0587||12.25|12|11.10|38
GME211217P00135000|1.57|9.00|1.53|1.89|7.75|2|5.86|3.1005|454|964|1|1367|-0.3177|0.0239|-0.0066|-0.5309|0.0589||8.00|3|7.55|23
GME211217C00140000|18.85|18.85|7.90|22.55|9.30|1|-13.25|-0.5876|10|162|2|479|0.5519|0.0275|0.0098|-0.5685|0.0653||9.30|7|8.55|37
GME211217P00140000|2.07|11.55|2.00|2.43|10.00|1|7.57|3.1152|49|1621|2|2439|-0.4484|0.0266|-0.0094|-0.5884|0.0653||10.30|20|9.85|12
GME211217C00145000|15.75|15.75|6.00|17.02|7.18|1|-9.84|-0.5781|25|84|9|623|0.4162|0.0269|0.0075|-0.5650|0.0644||7.15|5|6.55|25
GME211217P00145000|3.15|14.20|3.00|3.30|12.95|1|9.65|2.9242|-17|857|1|1711|-0.5793|0.0260|-0.0123|-0.5877|0.0646||13.25|15|12.55|16
GME211217C00150000|13.70|13.70|4.40|13.00|5.15|2|-7.85|-0.6038|179|282|1|1423|0.2955|0.0237|0.0054|-0.5039|0.0570||5.50|16|4.90|84
GME211217P00150000|4.20|17.54|3.80|4.69|15.87|2|11.18|2.3838|775|3724|1|2768|-0.6987|0.0233|-0.0151|-0.5215|0.0575||16.80|45|15.85|10
GME211217C00155000|12.00|12.27|3.30|10.90|3.65|3|-7.25|-0.6651|600|709|5|1431|0.1947|0.0190|0.0036|-0.3994|0.0455||4.10|5|3.80|27
GME211217P00155000|6.00|21.00|5.46|6.85|19.45|3|12.60|1.8394|392|924|1|816|-0.7986|0.0189|-0.0176|-0.4175|0.0464||20.65|44|19.00|12
GME211217C00160000|8.35|8.70|2.48|8.10|2.85|4|-5.25|-0.6481|1419|1719|1|1519|0.1192|0.0138|0.0022|-0.2866|0.0329||3.15|10|2.90|1
GME211217P00160000|8.10|26.65|8.10|9.20|23.33|4|14.13|1.5359|47|1839|1|298|-0.8723|0.0140|-0.0196|-0.3102|0.0345||24.80|44|22.60|69
GME211217C00165000|6.30|6.40|1.94|6.16|2.40|5|-3.76|-0.6104|553|988|2|1120|0.0725|0.0094|0.0013|-0.2015|0.0228||2.42|10|2.22|22
GME211217P00165000|13.50|29.75|12.95|12.02|27.62|5|15.60|1.2978|41|545|1|162|-0.9217|0.0097|-0.0212|-0.2187|0.0242||29.20|45|27.05|28
GME211217C00170000|5.00|5.00|1.55|4.66|1.79|6|-2.87|-0.6159|465|1094|3|979|0.0426|0.0061|0.0008|-0.1342|0.0150||1.89|10|1.76|11
GME211217P00170000|17.40|35.00|17.40|15.74|30.87|6|15.13|0.9612|9|1095|1|57|-0.9531|0.0065|-0.0224|-0.1483|0.0162||33.80|38|30.95|38
GME211217C00175000|3.75|3.75|1.26|3.70|1.40|7|-2.30|-0.6216|352|1624|2|875|0.0219|0.0036|0.0004|-0.0769|0.0086||1.55|12|1.40|11
GME211217P00175000|21.00|38.00|21.00|19.65|36.18|7|16.53|0.8412|-16|822|29|436|-0.9745|0.0039|-0.0235|-0.0895|0.0098||38.35|19|35.65|36
GME211217C00177500|3.45|3.45|1.17|3.10|1.35|8|-1.75|-0.5645|198|352|2|146|0.1351|0.0080|0.0024|-0.5867|0.0359||1.49|16|1.25|35
GME211217P00177500|28.88|28.88|28.88|27.61|28.88|8|1.27|0.0460|7|75|3|3|-0.8151|0.0083|-0.0211|-0.8538|0.0441||40.85|29|38.15|26
GME211217C00180000|2.77|2.94|1.07|2.91|1.19|9|-1.72|-0.5911|403|2024|3|1069|0.0114|0.0020|0.0002|-0.0441|0.0049||1.26|1|1.14|26
GME211217P00180000|19.44|44.50|19.44|23.84|41.01|9|17.17|0.7202|-2|1019|1|18|-0.9868|0.0022|-0.0244|-0.0506|0.0056||43.35|30|40.65|26
GME211217C00182500|2.41|2.41|0.95|2.74|1.14|10|-1.60|-0.5839|72|190|1|91|0.1137|0.0069|0.0020|-0.5351|0.0318||1.23|14|1.06|25
GME211217P00182500|33.75|43.57|33.75|34.02|43.57|10|9.55|0.2807|5|8|1|3|-0.9183|0.0062|-0.0235|-0.3695|0.0250||45.85|20|43.15|17
GME211217C00185000|2.41|2.45|0.91|2.33|1.07|11|-1.26|-0.5408|204|746|1|258|0.0058|0.0011|0.0001|-0.0243|0.0027||1.15|14|0.98|30
GME211217P00185000|36.60|47.02|36.05|28.75|46.68|11|17.93|0.6237|-3|276|1|19|-0.9934|0.0012|-0.0252|-0.0275|0.0031||48.35|33|45.65|22
GME211217C00187500|1.88|1.88|0.82|2.09|1.00|12|-1.09|-0.5215|24|150|1|107|0.0991|0.0060|0.0017|-0.5035|0.0288||1.08|14|0.98|1
GME211217P00187500||||22.30|22.30|12|0.00|0.0000|-1|117|0|0|-0.9973|0.0006|-0.0256|-0.0113|0.0014||50.85|30|48.15|22
GME211217C00190000|1.89|1.93|0.80|1.91|0.90|13|-1.01|-0.5288|118|1305|1|602|0.0029|0.0006|0.0001|-0.0131|0.0015||0.97|13|0.86|21
GME211217P00190000|32.48|51.58|32.48|32.80|51.58|13|18.78|0.5726|-3|594|1|34|-0.9965|0.0007|-0.0260|-0.0156|0.0018||53.15|41|50.65|22
GME211217C00192500|1.17|1.17|0.74|1.74|0.90|14|-0.84|-0.4828|8|228|1|45|0.0893|0.0054|0.0016|-0.4870|0.0267||0.90|10|0.80|25
GME211217P00192500|51.00|54.87|51.00|39.06|54.87|14|15.81|0.4048|2|115|1|2|-0.8648|0.0061|-0.0241|-0.7744|0.0359||55.60|12|53.15|26
GME211217C00195000|1.60|1.60|0.67|1.66|0.80|15|-0.86|-0.5181|53|240|1|102|0.0015|0.0003|0.0000|-0.0072|0.0008||0.86|5|0.76|21
GME211217P00195000|52.00|58.30|52.00|41.05|58.30|15|17.25|0.4202|2|520|1|25|-0.9982|0.0004|-0.0267|-0.0082|0.0010||58.05|22|55.65|18
GME211217C00197500|1.54|1.54|0.66|1.46|0.79|16|-0.67|-0.4589|40|146|1|69|0.0782|0.0047|0.0014|-0.4535|0.0241||0.84|14|0.69|39
GME211217P00197500|55.30|59.00|55.26|45.30|59.00|16|13.70|0.3024|5|103|1|6|-0.9067|0.0051|-0.0254|-0.5495|0.0276||60.45|30|57.65|28
GME211217C00200000|1.35|1.45|0.59|1.41|0.75|17|-0.66|-0.4681|841|4231|1|1804|0.0008|0.0002|0.0000|-0.0041|0.0004||0.75|187|0.71|1
GME211217P00200000|42.13|64.00|42.13|51.69|61.04|17|9.35|0.1809|27|2060|1|25|-0.9990|0.0002|-0.0274|-0.0046|0.0006||62.90|20|60.15|19
GME211217C00202500|0.91|1.10|0.62|1.25|0.73|18|-0.52|-0.4160|69|121|1|34|0.0709|0.0042|0.0012|-0.4365|0.0224||0.74|1|0.63|32
GME211217P00202500||||51.16|51.16|18|0.00|0.0000|1|128|0|0|-0.8576|0.0054|-0.0254|-0.9415|0.0372||65.15|13|62.20|49
GME211217C00205000|1.20|1.20|0.56|1.19|0.70|19|-0.49|-0.4118|26|265|1|83|0.0675|0.0040|0.0012|-0.4273|0.0216||0.72|3|0.65|1
GME211217P00205000|64.50|67.85|64.50|47.60|67.85|19|20.25|0.4254|2|174|1|3|-0.8597|0.0052|-0.0257|-0.9535|0.0368||67.65|24|64.70|24
GME211217C00207500|1.09|1.09|0.59|1.18|0.72|20|-0.46|-0.3898|17|60|1|65|0.0673|0.0039|0.0012|-0.4385|0.0215||0.73|3|0.57|24
GME211217P00207500|53.23|53.23|53.23|58.02|53.23|20|-4.79|-0.0826|0|221|1|1|-0.8295|0.0052|-0.0257|-1.2262|0.0419||70.15|28|67.20|24
GME211217C00210000|1.02|1.09|0.55|1.02|0.60|21|-0.42|-0.4118|4|907|2|222|0.0002|0.0000|0.0000|-0.0009|0.0001||0.68|6|0.59|2
GME211217P00210000|56.01|71.27|54.30|54.15|71.04|21|16.89|0.3119|5|236|1|60|-0.9998|0.0000|-0.0288|-0.0004|0.0001||72.65|23|69.70|18
GME211217C00212500|1.02|1.02|0.55|1.01|0.63|22|-0.38|-0.3762|4|45|1|40|0.0593|0.0034|0.0010|-0.4049|0.0195||0.69|9|0.53|23
GME211217P00212500||||63.23|63.23|22|0.00|0.0000|0|59|0|0|-0.8292|0.0050|-0.0264|-1.2946|0.0419||75.15|11|72.15|16
GME211217C00215000|0.99|0.99|0.50|0.95|0.59|23|-0.36|-0.3789|9|179|1|130|0.0556|0.0032|0.0010|-0.3887|0.0185||0.67|15|0.51|14
GME211217P00215000|72.37|72.37|72.37|66.08|72.37|23|6.29|0.0952|1|105|1|1|-0.8254|0.0049|-0.0267|-1.3607|0.0425||77.65|23|74.65|12
GME211217C00217500|0.89|0.89|0.45|0.94|0.59|24|-0.35|-0.3723|0|53|1|38|0.0556|0.0032|0.0010|-0.3983|0.0185||0.67|51|0.49|20
GME211217P00217500|63.13|63.13|63.13|46.80|63.13|24|16.33|0.3489|0|49|1|1|-1.0000|0.0000|-0.0298|0.0006|0.0000||80.15|12|77.05|17
GME211217C00220000|0.89|0.89|0.45|0.91|0.56|25|-0.35|-0.3846|95|2028|1|155|0.0000|0.0000|0.0000|-0.0002|0.0000||0.67|76|0.50|1
GME211217P00220000||||70.94|70.94|25|0.00|0.0000|3|428|0|0|-1.0000|0.0000|-0.0301|0.0004|0.0000||82.65|17|79.50|26
GME211217C00222500|0.63|0.63|0.47|0.84|0.51|26|-0.33|-0.3929|5|127|1|36|0.0479|0.0028|0.0008|-0.3568|0.0164||0.54|1|0.50|1
GME211217P00222500||||53.50|53.50|26|0.00|0.0000|0|22|0|0|-1.0000|0.0000|-0.0305|0.0007|0.0000||85.15|12|82.00|26
GME211217C00225000|0.84|0.84|0.42|0.80|0.48|27|-0.32|-0.4000|5|262|2|36|0.0464|0.0027|0.0008|-0.3532|0.0160||0.58|14|0.45|17
GME211217P00225000|78.40|82.31|78.40|76.13|82.31|27|6.18|0.0812|1|226|1|3|-0.8299|0.0044|-0.0281|-1.4417|0.0418||87.65|20|84.50|27
GME211217C00227500|0.71|0.71|0.45|0.80|0.60|28|-0.20|-0.2500|1|46|2|11|0.0516|0.0028|0.0009|-0.4037|0.0175||0.58|16|0.43|22
GME211217P00227500|80.88|80.88|80.88|51.86|80.88|28|29.02|0.5596|0|60|2|2|-1.0000|0.0000|-0.0312|0.0006|0.0000||90.15|12|87.00|22
GME211217C00230000|0.75|0.75|0.40|0.76|0.50|29|-0.26|-0.3421|37|447|1|40|0.0000|0.0000|0.0000|-0.0001|0.0000||0.56|16|0.42|22
GME211217P00230000||||76.09|76.09|29|0.00|0.0000|0|62|0|0|-1.0000|0.0000|-0.0315|0.0007|0.0000||92.65|12|89.45|23
GME211217C00232500|0.44|0.52|0.42|0.75|0.52|30|-0.23|-0.3067|24|112|2|27|0.0454|0.0025|0.0008|-0.3679|0.0158||0.55|20|0.37|32
GME211217P00232500|95.30|95.30|95.30|69.90|95.30|30|25.40|0.3634|0|20|1|1|-0.8787|0.0039|-0.0299|-1.0485|0.0333||95.15|17|91.95|26
GME211217C00235000|0.81|0.81|0.37|0.74|0.43|31|-0.31|-0.4189|15|135|1|27|0.0393|0.0022|0.0007|-0.3224|0.0140||0.53|6|0.43|2
GME211217P00235000||||85.49|85.49|31|0.00|0.0000|0|61|0|0|-0.8433|0.0041|-0.0297|-1.4174|0.0396||97.65|12|94.45|23
GME211217C00240000|0.69|0.72|0.33|0.67|0.43|32|-0.24|-0.3582|18|430|2|227|0.0000|0.0000|0.0000|0.0000|0.0000||0.51|22|0.38|15
GME211217P00240000||||90.29|90.29|32|0.00|0.0000|-9|45|0|0|-1.0000|0.0000|-0.0329|0.0008|0.0000||102.65|12|99.40|23
GME211217C00245000|0.43|0.43|0.23|0.64|0.37|33|-0.27|-0.4219|-2|219|4|78|0.0334|0.0019|0.0006|-0.2934|0.0123||0.43|2|0.35|16
GME211217P00245000||||78.00|78.00|33|0.00|0.0000|0|39|0|0|-0.9776|0.0015|-0.0332|-0.1938|0.0088||107.85|12|104.40|19
GME211217C00250000|0.64|0.64|0.30|0.60|0.40|34|-0.20|-0.3333|120|2600|3|444|0.0000|0.0000|0.0000|0.0000|0.0000||0.42|2|0.34|20
GME211217P00250000|106.95|106.95|106.95|88.65|106.95|34|18.30|0.2064|0|51|1|1|-1.0000|0.0000|-0.0342|0.0008|0.0000||112.60|12|109.40|23
GME211217C00255000|0.52|0.52|0.31|0.55|0.37|35|-0.18|-0.3273|-1|406|1|14|0.0317|0.0017|0.0006|-0.2970|0.0118||0.41|3|0.31|37
GME211217P00255000||||39.75|39.75|35|0.00|0.0000|0|5|0|0|-1.0000|0.0000|-0.0349|0.0009|0.0000||117.65|15|114.35|23
GME211217C00260000|0.54|0.54|0.31|0.59|0.36|36|-0.23|-0.3898|-3|502|2|29|0.0000|0.0000|0.0000|0.0000|0.0000||0.42|37|0.32|1
GME211217P00260000|110.52|117.82|110.52|98.60|116.91|36|18.31|0.1857|0|21|1|7|-1.0000|0.0000|-0.0356|0.0009|0.0000||122.70|12|119.35|16
GME211217C00270000|0.54|0.54|0.28|0.54|0.34|37|-0.20|-0.3704|-25|678|1|43|0.0000|0.0000|0.0000|0.0000|0.0000||0.37|9|0.28|16
GME211217P00270000||||120.51|120.51|37|0.00|0.0000|1|31|0|0|-1.0000|0.0000|-0.0370|0.0009|0.0000||132.55|12|129.30|12
GME211217C00280000|0.48|0.48|0.23|0.49|0.29|38|-0.20|-0.4082|247|2309|5|94|0.0000|0.0000|0.0000|0.0000|0.0000||0.33|18|0.26|12
GME211217P00280000|130.45|137.78|130.45|106.96|136.84|38|29.88|0.2794|0|8|1|6|-1.0000|0.0000|-0.0384|0.0009|0.0000||142.50|16|139.30|25
GME211217C00290000|0.40|0.40|0.22|0.46|0.26|39|-0.20|-0.4348|9|537|1|27|0.0000|0.0000|0.0000|0.0000|0.0000||0.28|2|0.23|14
GME211217P00290000||||139.74|139.74|39|0.00|0.0000|0|21|0|0|-1.0000|0.0000|-0.0397|0.0010|0.0000||152.55|12|149.30|20
GME211217C00300000|0.37|0.39|0.18|0.43|0.22|40|-0.21|-0.4884|-1146|4974|1|844|0.0000|0.0000|0.0000|0.0000|0.0000||0.22|88|0.21|5
GME211217P00300000||||120.20|120.20|40|0.00|0.0000|0|19|0|0|-1.0000|0.0000|-0.0411|0.0010|0.0000||162.50|12|159.25|20
GME211217C00310000|0.38|0.38|0.18|0.36|0.19|41|-0.17|-0.4722|-8|449|1|15|0.0000|0.0000|0.0000|0.0000|0.0000||0.41|33|0.16|14
GME211217P00310000||||102.75|102.75|41|0.00|0.0000|0|3|0|0|-1.0000|0.0000|-0.0425|0.0011|0.0000||173.65|12|169.15|12
GME211217C00320000|0.35|0.35|0.17|0.36|0.18|42|-0.18|-0.5000|2|486|1|230|0.0000|0.0000|0.0000|0.0000|0.0000||0.20|100|0.16|1
GME211217P00320000||||96.00|96.00|42|0.00|0.0000|0|17|0|0|-1.0000|0.0000|-0.0438|0.0011|0.0000||183.65|12|179.15|12
GME211217C00330000|0.25|0.25|0.14|0.36|0.20|43|-0.16|-0.4444|-1|299|3|60|0.0000|0.0000|0.0000|0.0000|0.0000||0.24|23|0.07|11
GME211217P00330000||||159.50|159.50|43|0.00|0.0000|0|3|0|0|-1.0000|0.0000|-0.0452|0.0011|0.0000||193.60|12|189.10|19
GME211217C00340000|0.31|0.31|0.12|0.30|0.20|44|-0.10|-0.3333|6|258|1|28|0.0000|0.0000|0.0000|0.0000|0.0000||0.24|3|0.07|26
GME211217P00340000||||126.85|126.85|44|0.00|0.0000|0|7|0|0|-1.0000|0.0000|-0.0466|0.0012|0.0000||203.60|12|199.10|27
GME211217C00350000|0.30|0.30|0.11|0.26|0.15|45|-0.11|-0.4231|819|1926|1|173|0.0000|0.0000|0.0000|0.0000|0.0000||0.17|6|0.14|1
GME211217P00350000||||133.85|133.85|45|0.00|0.0000|0|4|0|0|-1.0000|0.0000|-0.0479|0.0012|0.0000||213.60|12|209.10|27
GME211217C00360000|0.26|0.26|0.11|0.26|0.20|46|-0.06|-0.2308|7|340|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.28|35|0.10|1
GME211217P00360000||||||46|||0|0|0|0|-1.0000|0.0000|-0.0493|0.0012|0.0000||223.60|13|219.05|27
GME211217C00370000|0.14|0.14|0.14|0.25|0.14|47|-0.11|-0.4400|1|446|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.14|2|0.08|12
GME211217P00370000||||172.65|172.65|47|0.00|0.0000|0|3|0|0|-1.0000|0.0000|-0.0507|0.0013|0.0000||233.60|13|229.00|25
GME211217C00380000|0.20|0.20|0.09|0.24|0.13|48|-0.11|-0.4583|8|182|1|45|0.0000|0.0000|0.0000|0.0000|0.0000||0.13|1|0.10|50
GME211217P00380000||||208.83|208.83|48|0.00|0.0000|0|16|0|0|-1.0000|0.0000|-0.0521|0.0013|0.0000||243.60|12|239.10|15
GME211217C00390000|0.12|0.13|0.09|0.22|0.12|49|-0.10|-0.4545|35|387|1|107|0.0000|0.0000|0.0000|0.0000|0.0000||0.12|2|0.09|5
GME211217P00390000||||||49|||0|0|0|0|-1.0000|0.0000|-0.0534|0.0013|0.0000||253.40|3|249.10|12
GME211217C00400000|0.45|0.45|0.08|0.22|0.11|50|-0.11|-0.5000|168|1851|1|335|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|2|0.10|2
GME211217P00400000||||238.75|238.75|50|0.00|0.0000|0|3|0|0|-1.0000|0.0000|-0.0548|0.0014|0.0000||263.55|13|259.00|25
GME211217C00410000|0.40|0.40|0.07|0.20|0.10|51|-0.10|-0.5000|15|248|2|41|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|2|0.09|1
GME211217P00410000||||190.90|190.90|51|0.00|0.0000|0|3|0|0|-1.0000|0.0000|-0.0562|0.0014|0.0000||273.55|12|269.00|27
GME211217C00420000|0.20|0.20|0.07|0.20|0.12|52|-0.08|-0.4000|1213|1769|1|114|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|2|0.09|6
GME211217P00420000||||189.85|189.85|52|0.00|0.0000|0|16|0|0|-1.0000|0.0000|-0.0575|0.0014|0.0000||283.55|13|279.00|27
GME211217C00430000|0.13|0.13|0.11|0.19|0.13|53|-0.06|-0.3158|10|229|1|39|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|2|0.07|2
GME211217P00430000||||244.20|244.20|53|0.00|0.0000|0|0|0|0|-1.0000|0.0000|-0.0589|0.0015|0.0000||293.55|13|289.05|25
GME211217C00440000|0.10|0.14|0.08|0.10|0.09|54|-0.01|-0.1000|758|1237|1|120|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|1|0.08|12
GME211217P00440000||||||54|||0|0|0|0|-1.0000|0.0000|-0.0603|0.0015|0.0000||303.55|12|299.05|12
GME211217C00450000|0.07|0.11|0.07|0.17|0.08|55|-0.09|-0.5294|7|797|1|6|0.0000|0.0000|0.0000|0.0000|0.0000||0.19|33|0.06|1
GME211217P00450000||||||55|||0|0|0|0|-1.0000|0.0000|-0.0616|0.0015|0.0000||313.55|12|309.05|12
GME211217C00460000|0.13|0.13|0.10|0.16|0.10|56|-0.06|-0.3750|27|1133|2|7|0.0000|0.0000|0.0000|0.0000|0.0000||0.18|1|0.03|9
GME211217P00460000||||261.60|261.60|56|0.00|0.0000|0|5|0|0|-1.0000|0.0000|-0.0630|0.0016|0.0000||323.55|12|319.05|12
GME211217C00470000|0.11|0.11|0.08|0.15|0.10|57|-0.05|-0.3333|1|230|1|3|0.0068|0.0003|0.0001|-0.1195|0.0031||0.17|1|0.05|1
GME211217P00470000||||||57||||0|0|0|-1.0000|0.0000|-0.0644|0.0016|0.0000||333.55|12|329.05|12
