symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000|76.00|76.00|75.40|70.90|75.40|11|4.50|0.0635|0|211|40|50|0.9587|0.0014|0.0075|-0.9070|0.0139||76.10|5|73.75|1
GME211210P00100000|0.65|0.88|0.50|0.66|0.68|11|0.02|0.0303|1200|3234|34|5478|-0.0295|0.0012|-0.0005|-0.6204|0.0106||0.70|2|0.68|1
GME211210C00110000|66.25|66.25|66.25|76.13|66.25|10|-9.88|-0.1298|0|2|10|10|0.8520|0.0021|0.0060|-4.1585|0.0364||67.90|6|62.40|1
GME211210P00110000|1.31|1.31|0.68|0.87|0.93|10|0.06|0.0690|266|884|199|2972|-0.0417|0.0018|-0.0007|-0.7409|0.0140||1.01|1|0.96|1
GME211210C00120000|54.43|54.43|54.43|51.40|54.43|9|3.03|0.0589|0|2|1|1|0.9355|0.0027|0.0088|-0.9737|0.0198||58.65|4|53.55|6
GME211210P00120000|1.02|1.46|0.97|1.09|1.34|9|0.25|0.2294|57|1362|1|2363|-0.0606|0.0027|-0.0010|-0.9044|0.0189||1.35|140|1.34|1
GME211210C00130000|47.30|47.30|46.70|44.86|46.70|8|1.84|0.0410|4|15|3|4|0.9005|0.0040|0.0091|-1.2640|0.0275||46.00|1|44.15|6
GME211210P00130000|1.56|1.98|1.19|1.50|1.87|8|0.37|0.2467|-194|937|5|2196|-0.0876|0.0039|-0.0014|-1.0751|0.0250||1.87|151|1.85|1
GME211210C00140000|35.37|38.50|35.37|35.20|37.30|7|2.10|0.0597|5|51|1|48|0.8487|0.0057|0.0091|-1.6008|0.0369||38.50|16|35.80|1
GME211210P00140000|1.85|2.86|1.74|1.96|2.86|7|0.90|0.4592|177|1400|1|2380|-0.1276|0.0058|-0.0020|-1.2583|0.0329||2.90|4|2.72|1
GME211210C00145000|35.00|35.00|32.64|30.60|32.64|6|2.04|0.0667|-1|20|2|15|0.8432|0.0070|0.0094|-1.3791|0.0378||33.75|17|31.25|1
GME211210P00145000|2.68|3.45|2.08|2.41|3.32|6|0.91|0.3776|188|561|1|1099|-0.1563|0.0070|-0.0025|-1.3718|0.0377||3.35|2|3.20|1
GME211210C00150000|27.05|31.00|26.87|29.90|28.20|5|-1.70|-0.0569|14|75|1|67|0.8053|0.0083|0.0092|-1.5243|0.0434||29.00|6|27.30|5
GME211210P00150000|3.28|4.35|2.50|2.98|4.30|5|1.32|0.4430|592|1616|8|4640|-0.1944|0.0083|-0.0031|-1.5203|0.0433||4.35|7|4.15|7
GME211210C00155000|22.00|25.53|22.00|24.20|24.57|4|0.37|0.0153|4|64|3|32|0.7658|0.0099|0.0090|-1.5852|0.0483||25.20|6|23.55|6
GME211210P00155000|3.85|5.30|3.30|3.85|5.30|4|1.45|0.3766|142|533|1|1083|-0.2398|0.0097|-0.0038|-1.6608|0.0489||5.60|7|5.20|1
GME211210C00160000|19.35|22.50|18.50|21.70|20.75|3|-0.95|-0.0438|21|297|1|84|0.7197|0.0119|0.0087|-1.5931|0.0530||21.10|6|19.90|6
GME211210P00160000|4.80|7.00|4.05|4.76|7.00|3|2.24|0.4706|-17|842|1|2074|-0.2921|0.0111|-0.0047|-1.7750|0.0541||6.75|1|6.55|3
GME211210C00165000|16.42|19.70|16.42|18.05|17.25|2|-0.80|-0.0443|-8|195|1|51|0.6479|0.0123|0.0079|-1.8741|0.0584||17.90|4|16.65|6
GME211210P00165000|6.20|8.45|5.30|6.30|8.30|2|2.00|0.3175|120|728|18|1350|-0.3519|0.0123|-0.0057|-1.8669|0.0584||8.35|1|8.10|2
GME211210C00170000|16.05|16.25|12.34|15.30|13.93|1|-1.37|-0.0895|-6|442|1|258|0.5829|0.0132|0.0072|-1.9259|0.0614||14.80|3|13.40|1
GME211210P00170000|8.20|10.50|6.85|8.20|10.25|1|2.05|0.2500|358|912|1|1560|-0.4169|0.0134|-0.0068|-1.8937|0.0614||10.25|7|10.05|2
GME211210C00175000|13.00|13.50|9.55|13.00|11.15|1|-1.85|-0.1423|179|649|1|1596|0.5152|0.0136|0.0064|-1.9491|0.0628||11.50|2|10.90|6
GME211210P00175000|9.75|12.65|8.90|10.60|12.60|1|2.00|0.1887|387|918|3|1771|-0.4858|0.0138|-0.0079|-1.9134|0.0628||12.65|50|12.60|1
GME211210C00177500|11.80|12.39|8.78|11.50|10.18|2|-1.32|-0.1148|89|268|1|630|0.4816|0.0136|0.0061|-1.9461|0.0627||11.30|1|10.10|1
GME211210P00177500|13.00|13.84|9.90|12.00|13.84|2|1.84|0.1533|21|278|5|320|-0.5226|0.0143|-0.0086|-1.8517|0.0627||14.40|4|13.20|7
GME211210C00180000|10.10|11.75|7.50|10.05|9.10|3|-0.95|-0.0945|280|976|1|1823|0.4461|0.0138|0.0056|-1.8897|0.0622||9.15|1|9.10|1
GME211210P00180000|12.22|15.10|11.15|13.55|15.10|3|1.55|0.1144|69|652|1|356|-0.5565|0.0141|-0.0092|-1.8468|0.0622||15.75|6|15.00|4
GME211210C00182500|9.80|9.85|6.85|9.25|8.10|4|-1.15|-0.1243|206|385|1|418|0.4142|0.0135|0.0053|-1.8741|0.0613||8.25|1|7.90|1
GME211210P00182500|16.90|16.90|14.00|15.20|16.48|4|1.28|0.0842|25|258|1|65|-0.5945|0.0142|-0.0098|-1.7600|0.0610||17.25|6|15.80|7
GME211210C00185000|8.00|9.00|5.90|8.21|7.15|5|-1.06|-0.1291|154|578|1|1210|0.3792|0.0134|0.0049|-1.7956|0.0599||7.25|2|7.10|2
GME211210P00185000|16.08|18.35|14.39|15.75|17.44|5|1.69|0.1073|-3|347|1|165|-0.6255|0.0137|-0.0104|-1.7419|0.0597||18.75|6|17.55|7
GME211210C00187500|7.74|7.80|5.50|7.15|6.35|6|-0.80|-0.1119|68|195|1|353|0.3448|0.0132|0.0044|-1.7086|0.0580||6.65|4|6.30|1
GME211210P00187500|17.65|18.90|17.25|18.60|18.90|6|0.30|0.0161|1|262|5|103|-0.6617|0.0136|-0.0110|-1.6433|0.0576||20.45|6|19.25|6
GME211210C00190000|6.20|7.14|4.50|6.48|5.53|7|-0.95|-0.1466|338|914|1|1128|0.3208|0.0125|0.0041|-1.7038|0.0563||5.70|10|5.50|3
GME211210P00190000|19.14|21.40|17.85|19.43|21.40|7|1.97|0.1014|-25|487|1|99|-0.6956|0.0132|-0.0117|-1.5500|0.0551||22.20|6|20.70|6
GME211210C00192500|5.50|5.90|4.40|5.90|4.90|8|-1.00|-0.1695|113|233|1|221|0.2881|0.0122|0.0037|-1.5933|0.0537||5.25|7|4.65|7
GME211210P00192500|24.30|24.30|22.00|21.65|22.50|8|0.85|0.0393|-1|124|1|5|-0.7210|0.0124|-0.0122|-1.5113|0.0529||24.10|5|22.55|8
GME211210C00195000|5.25|5.60|3.60|5.05|4.35|9|-0.70|-0.1386|192|625|1|651|0.2607|0.0116|0.0034|-1.5122|0.0511||4.45|1|4.25|3
GME211210P00195000|25.62|25.62|21.43|22.50|24.88|9|2.38|0.1058|-22|272|1|33|-0.7683|0.0122|-0.0130|-1.2714|0.0480||26.25|4|24.45|8
GME211210C00197500|4.53|5.05|3.29|4.65|3.85|10|-0.80|-0.1720|48|221|1|227|0.2378|0.0110|0.0031|-1.4516|0.0487||4.10|6|3.75|1
GME211210P00197500|26.65|26.65|24.60|26.05|25.55|10|-0.50|-0.0192|0|115|1|8|-0.7901|0.0113|-0.0135|-1.2196|0.0453||28.05|4|26.00|7
GME211210C00200000|3.47|4.55|2.85|4.10|3.40|11|-0.70|-0.1707|429|2794|1|3830|0.2183|0.0103|0.0028|-1.4023|0.0464||3.45|5|3.40|1
GME211210P00200000|29.71|29.71|25.59|26.93|27.55|11|0.62|0.0230|10|684|2|48|-0.7758|0.0103|-0.0135|-1.4533|0.0471||30.15|5|28.05|7
GME211210C00202500|4.07|4.07|2.55|3.43|3.00|12|-0.43|-0.1254|52|194|1|361|0.1965|0.0097|0.0026|-1.3164|0.0436||3.35|5|2.87|2
GME211210P00202500|31.00|31.00|31.00|30.42|31.00|12|0.58|0.0191|-1|32|5|5|-0.7901|0.0096|-0.0139|-1.4354|0.0454||32.35|6|30.10|6
GME211210C00205000|3.25|3.35|2.41|3.22|2.72|13|-0.50|-0.1553|52|453|1|696|0.1777|0.0091|0.0023|-1.2428|0.0410||2.80|4|2.63|1
GME211210P00205000|30.25|33.28|30.25|31.47|33.28|13|1.81|0.0575|-1|178|1|5|-0.8694|0.0088|-0.0151|-0.8540|0.0334||34.55|4|32.60|6
GME211210C00207500|3.00|3.35|2.03|2.91|2.49|14|-0.42|-0.1443|27|130|1|224|0.1621|0.0085|0.0021|-1.1837|0.0386||2.53|2|2.38|4
GME211210P00207500|34.65|34.65|34.65|42.53|34.65|14|-7.88|-0.1853|0|24|1|1|-0.8473|0.0084|-0.0150|-1.0999|0.0371||36.75|6|35.00|6
GME211210C00210000|2.02|2.98|1.90|2.72|2.21|15|-0.51|-0.1875|101|602|1|837|0.1487|0.0079|0.0020|-1.1326|0.0365||2.28|3|2.02|2
GME211210P00210000|40.55|40.55|34.70|37.90|38.30|15|0.40|0.0106|-1|123|1|25|-0.8255|0.0080|-0.0150|-1.3753|0.0405||39.30|6|36.00|6
GME211210C00212500|2.40|2.60|1.78|2.25|2.01|16|-0.24|-0.1067|68|171|1|163|0.1388|0.0074|0.0018|-1.1042|0.0348||2.15|7|1.98|1
GME211210P00212500|36.10|36.10|36.10|40.65|36.10|16|-4.55|-0.1119|0|39|3|3|-0.9149|0.0064|-0.0163|-0.6305|0.0245||41.40|6|40.00|6
GME211210C00215000|2.29|2.55|1.60|2.20|1.87|17|-0.33|-0.1500|150|484|1|771|0.0989|0.0059|0.0013|-0.8583|0.0267||1.95|5|1.58|6
GME211210P00215000|39.00|39.54|39.00|40.73|39.54|17|-1.19|-0.0292|0|73|1|14|-0.9692|0.0033|-0.0173|-0.2438|0.0107||43.75|3|41.00|6
GME211210C00217500|2.00|2.04|1.53|2.10|1.70|18|-0.40|-0.1905|37|83|1|140|0.1163|0.0064|0.0015|-0.9950|0.0308||1.76|2|1.68|1
GME211210P00217500||||53.30|53.30|18|0.00|0.0000|0|37|0|0|-0.6833|0.0059|-0.0142|-3.5698|0.0560||46.15|6|43.50|6
GME211210C00220000|1.98|2.25|1.38|1.95|1.59|19|-0.36|-0.1846|171|753|2|713|0.1112|0.0060|0.0015|-0.9902|0.0298||1.60|9|1.55|1
GME211210P00220000|46.85|46.85|43.93|45.50|46.50|19|1.00|0.0220|-1|164|1|12|-0.8896|0.0060|-0.0166|-0.9818|0.0297||48.55|6|46.00|6
GME211210C00222500|1.07|1.80|1.07|1.65|1.55|20|-0.10|-0.0606|31|186|1|117|0.1046|0.0057|0.0014|-0.9656|0.0285||1.54|5|1.35|2
GME211210P00222500||||49.15|49.15|20|0.00|0.0000|0|39|0|0|-0.8862|0.0058|-0.0168|-1.0619|0.0303||51.05|6|46.50|13
GME211210C00225000|1.73|1.83|1.24|1.70|1.42|21|-0.28|-0.1647|165|686|1|577|0.0731|0.0044|0.0009|-0.7238|0.0213||1.45|2|1.35|5
GME211210P00225000|49.05|49.05|47.78|57.07|47.78|21|-9.29|-0.1628|0|476|1|5|-0.9742|0.0025|-0.0182|-0.2387|0.0092||53.55|8|49.00|6
GME211210C00227500|1.50|1.50|1.15|1.59|1.42|22|-0.17|-0.1069|20|59|2|55|0.0889|0.0049|0.0012|-0.8732|0.0253||1.50|1|1.20|18
GME211210P00227500||||34.06|34.06|22|0.00|0.0000|0|35|0|0|-0.9998|0.0000|-0.0187|-0.0005|0.0001||56.30|1|51.00|1
GME211210C00230000|1.50|1.85|1.08|1.50|1.25|23|-0.25|-0.1667|101|666|1|435|0.0843|0.0047|0.0011|-0.8542|0.0243||1.20|4|1.15|1
GME211210P00230000|54.82|54.82|53.10|61.98|53.10|23|-8.88|-0.1433|0|20|1|2|-0.7327|0.0054|-0.0158|-3.3559|0.0518||58.55|2|53.25|2
GME211210C00232500|1.40|1.40|1.08|1.38|1.21|24|-0.17|-0.1232|82|149|1|19|0.0816|0.0044|0.0011|-0.8540|0.0237||1.38|1|1.02|1
GME211210P00232500|56.33|56.33|56.33|68.97|56.33|24|-12.64|-0.1833|0|5|1|1|-0.6780|0.0048|-0.0156|-4.4706|0.0564||61.15|1|55.80|6
GME211210C00235000|1.41|1.67|1.01|1.34|1.11|25|-0.23|-0.1716|22|873|1|386|0.0602|0.0035|0.0008|-0.6707|0.0183||1.20|7|1.10|1
GME211210P00235000||||74.05|74.05|25|0.00|0.0000|0|32|0|0|-0.6917|0.0046|-0.0160|-4.4935|0.0539||63.75|1|58.35|6
GME211210C00237500|1.26|1.30|0.97|1.21|1.07|26|-0.14|-0.1157|23|77|1|275|0.0720|0.0039|0.0009|-0.7970|0.0216||1.28|1|1.00|5
GME211210P00237500||||76.45|76.45|26|0.00|0.0000|0|24|0|0|-0.6745|0.0045|-0.0160|-4.7849|0.0567||66.20|1|60.55|2
GME211210C00240000|1.35|1.35|0.90|1.25|1.05|27|-0.20|-0.1600|15|351|1|382|0.0716|0.0038|0.0009|-0.8167|0.0215||1.05|3|0.85|7
GME211210P00240000||||64.94|64.94|27|0.00|0.0000|0|30|0|0|-0.9736|0.0022|-0.0194|-0.2836|0.0096||68.80|1|63.15|9
GME211210C00245000|1.18|1.25|0.85|1.15|0.97|28|-0.18|-0.1565|44|271|4|178|0.0488|0.0028|0.0006|-0.6003|0.0155||0.99|5|0.89|4
GME211210P00245000||||50.19|50.19|28|0.00|0.0000|0|23|0|0|-0.9999|0.0000|-0.0201|-0.0008|0.0001||73.75|1|67.95|6
GME211210C00250000|1.06|1.17|0.73|1.05|0.89|29|-0.16|-0.1524|329|3998|1|2077|0.0584|0.0031|0.0008|-0.7333|0.0184||0.90|1|0.87|1
GME211210P00250000|73.23|75.92|73.23|80.84|75.92|29|-4.92|-0.0609|0|18|3|5|-0.9304|0.0034|-0.0196|-0.8843|0.0210||78.80|1|73.00|4
GME211210C00255000|0.87|0.92|0.73|0.82|0.81|30|-0.01|-0.0122|22|250|1|220|0.0529|0.0028|0.0007|-0.6939|0.0170||0.97|6|0.67|6
GME211210P00255000||||40.40|40.40|30|0.00|0.0000|0|5|0|0|-1.0000|0.0000|-0.0210|0.0008|0.0000||83.90|2|77.20|4
GME211210C00260000|0.94|0.94|0.65|0.86|0.77|31|-0.09|-0.1047|26|1871|2|1064|0.0486|0.0025|0.0006|-0.6641|0.0159||0.79|2|0.75|1
GME211210P00260000|83.08|83.08|82.77|69.85|82.77|31|12.92|0.1850|0|22|2|3|-0.9661|0.0021|-0.0209|-0.4553|0.0119||89.30|1|82.85|6
GME211210C00270000|0.82|0.82|0.59|0.76|0.68|32|-0.08|-0.1053|126|531|2|253|0.0423|0.0022|0.0006|-0.6248|0.0142||0.81|6|0.66|1
