symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00070000|62.58|77.45|62.58|62.58|77.45|16|14.87|0.2376|||1|3|0.9687|0.0011|0.0071|-0.5714|0.0107||79.50|3|69.50|50
GME211217P00070000|0.58|0.65|0.13|0.58|0.13|16|-0.45|-0.7759|||1|159|-0.0081|0.0005|-0.0001|-0.1316|0.0034||0.19|1|0.14|6
GME211217C00075000||||||15|||||0|0|1.0000|0.0000|0.0082|-0.0003|0.0000||74.50|8|64.50|68
GME211217P00075000|0.70|0.70|0.23|0.70|0.23|15|-0.47|-0.6714|||1|141|-0.0122|0.0007|-0.0002|-0.1839|0.0048||0.30|5|0.18|56
GME211217C00080000|64.55|64.55|64.55|59.25|64.55|14|5.30|0.0895|1|4|4|4|0.9579|0.0016|0.0080|-0.6375|0.0137||69.25|34|65.20|39
GME211217P00080000|0.85|1.00|0.30|0.60|0.30|14|-0.30|-0.5000|1259|3086|1|634|-0.0151|0.0009|-0.0003|-0.2058|0.0058||0.32|5|0.30|1
GME211217C00085000||||95.85|95.85|13|0.00|0.0000|0|1|0|0|0.8521|0.0017|0.0051|-3.8838|0.0352||64.35|15|60.30|12
GME211217P00085000|0.85|1.00|0.38|0.70|0.46|13|-0.24|-0.3429|169|366|1|143|-0.0244|0.0013|-0.0004|-0.3078|0.0087||0.42|2|0.35|1
GME211217C00090000|51.82|57.47|51.82|69.00|57.47|12|-11.53|-0.1671|0|14|1|4|0.9550|0.0021|0.0090|-0.5408|0.0145||59.40|13|55.35|14
GME211217P00090000|1.16|1.25|0.43|0.86|0.43|12|-0.43|-0.5000|304|808|1|493|-0.0272|0.0016|-0.0005|-0.3078|0.0096||0.48|2|0.39|5
GME211217C00095000||||||11|||||0|0|1.0000|0.0000|0.0104|-0.0003|0.0000||55.00|10|45.00|67
GME211217P00095000|1.13|1.15|0.59|1.13|0.59|11|-0.54|-0.4779|||1|66|-0.0352|0.0021|-0.0006|-0.3590|0.0118||0.78|52|0.47|19
GME211217C00100000|37.01|47.67|37.01|36.80|47.67|10|10.87|0.2954|4|170|1|16|0.9999|0.0000|0.0110|-0.0009|0.0000||49.65|32|45.45|41
GME211217P00100000|1.73|2.00|0.62|1.41|0.71|10|-0.70|-0.4965|2103|4292|1|1777|-0.0001|0.0000|0.0000|-0.0007|0.0001||0.79|10|0.65|10
GME211217C00105000|40.55|42.70|40.55|52.50|42.70|9|-9.80|-0.1867|0|6|1|2|0.9996|0.0001|0.0115|-0.0030|0.0002||44.75|48|40.65|48
GME211217P00105000|2.00|2.22|0.78|1.75|0.78|9|-0.97|-0.5543|2585|2757|4|904|-0.0004|0.0001|0.0000|-0.0029|0.0002||0.99|35|0.77|13
GME211217C00110000|26.50|26.50|26.50|27.74|26.50|8|-1.24|-0.0447|5|9|1|1|0.9985|0.0003|0.0120|-0.0088|0.0007||40.00|17|35.75|21
GME211217P00110000|3.00|3.00|1.05|2.20|1.05|8|-1.15|-0.5227|2458|2934|1|435|-0.0018|0.0004|0.0000|-0.0104|0.0009||1.25|57|1.05|4
GME211217C00115000|22.90|22.90|22.90|112.11|22.90|7|-89.21|-0.7957|0|2|1|1|0.9952|0.0010|0.0125|-0.0238|0.0021||35.30|13|31.10|21
GME211217P00115000|3.50|4.20|1.32|3.00|1.32|7|-1.68|-0.5600|1761|2415|1|717|-0.0065|0.0013|-0.0001|-0.0325|0.0028||1.62|32|1.21|65
GME211217C00120000|20.00|25.50|20.00|20.10|24.70|6|4.60|0.2289|4|70|1|5|0.9845|0.0029|0.0129|-0.0655|0.0059||30.80|20|26.60|52
GME211217P00120000|5.00|5.50|1.75|3.65|1.75|6|-1.90|-0.5205|2260|2876|5|1827|-0.0192|0.0034|-0.0003|-0.0819|0.0071||1.90|1|1.69|13
GME211217C00125000|14.90|20.68|14.90|17.81|20.45|5|2.64|0.1482|18|79|1|28|0.9548|0.0070|0.0129|-0.1617|0.0145||26.30|51|22.30|57
GME211217P00125000|6.15|7.00|2.41|4.90|2.54|5|-2.36|-0.4816|289|769|1|763|-0.0506|0.0074|-0.0008|-0.1826|0.0159||2.65|19|2.25|53
GME211217C00130000|10.00|21.30|9.95|13.00|20.55|4|7.55|0.5808|121|134|5|197|0.9008|0.0130|0.0126|-0.2927|0.0266||21.75|26|19.35|44
GME211217P00130000|8.85|8.85|3.35|6.37|3.50|4|-2.87|-0.4505|565|1655|1|2285|-0.1071|0.0133|-0.0018|-0.3205|0.0281||3.50|30|3.15|38
GME211217C00135000|10.00|17.00|6.00|10.25|16.65|3|6.40|0.6244|91|98|5|264|0.8085|0.0203|0.0116|-0.4591|0.0416||17.85|46|15.30|81
GME211217P00135000|8.50|11.00|4.47|8.40|4.58|3|-3.82|-0.4548|17|981|1|700|-0.1962|0.0201|-0.0033|-0.4757|0.0422||4.75|15|4.25|61
GME211217C00140000|4.55|13.90|4.55|7.66|13.14|2|5.48|0.7154|365|527|1|775|0.6858|0.0268|0.0100|-0.5886|0.0541||14.00|41|12.60|35
GME211217P00140000|13.35|14.46|5.90|10.89|6.00|2|-4.89|-0.4490|-42|1579|1|570|-0.3190|0.0260|-0.0054|-0.6132|0.0545||6.45|31|5.90|19
GME211217C00145000|4.20|11.03|3.50|5.50|10.52|1|5.02|0.9127|380|464|1|633|0.5392|0.0297|0.0080|-0.6637|0.0606||11.00|25|9.75|41
GME211217P00145000|15.50|17.55|8.10|14.10|8.50|1|-5.60|-0.3972|152|1009|1|98|-0.4608|0.0286|-0.0079|-0.6888|0.0606||8.75|32|8.10|13
GME211217C00150000|3.10|8.60|2.66|4.20|8.10|1|3.90|0.9286|851|1133|3|1931|0.3943|0.0286|0.0059|-0.6481|0.0587||8.50|2|7.80|4
GME211217P00150000|21.50|21.50|10.52|17.00|10.89|1|-6.11|-0.3594|-872|2852|1|194|-0.6021|0.0279|-0.0105|-0.6667|0.0588||11.85|61|10.25|54
GME211217C00155000|2.00|6.53|1.90|3.10|6.12|2|3.02|0.9742|812|1521|1|648|0.2652|0.0245|0.0040|-0.5484|0.0500||6.25|14|5.80|21
GME211217P00155000|30.40|30.40|13.63|22.65|13.63|2|-9.02|-0.3982|-205|719|1|51|-0.7289|0.0241|-0.0129|-0.5681|0.0505||15.85|75|12.60|91
GME211217C00160000|1.90|4.90|1.31|2.28|4.60|3|2.32|1.0175|777|2496|2|1257|0.1634|0.0186|0.0025|-0.4098|0.0376||4.80|11|4.60|2
GME211217P00160000|34.40|34.40|18.00|26.05|18.16|3|-7.89|-0.3029|-1|1838|1|36|-0.8279|0.0186|-0.0149|-0.4373|0.0389||19.55|71|16.30|88
GME211217C00165000|1.67|3.85|0.75|1.77|3.50|4|1.73|0.9774|294|1282|1|856|0.0944|0.0125|0.0014|-0.2831|0.0256||3.65|5|3.35|6
GME211217P00165000|33.65|33.65|25.50|30.90|25.50|4|-5.40|-0.1748|-77|468|1|10|-0.8964|0.0130|-0.0165|-0.3112|0.0275||23.60|67|20.05|54
GME211217C00170000|1.20|2.97|0.51|1.39|2.81|5|1.42|1.0216|276|1370|1|768|0.0551|0.0082|0.0008|-0.1903|0.0170||2.89|1|2.68|3
GME211217P00170000|34.20|39.75|25.05|34.33|25.05|5|-9.28|-0.2703|-25|1070|1|60|-0.9400|0.0085|-0.0177|-0.2082|0.0182||27.35|43|25.05|23
GME211217C00175000|1.00|2.30|0.80|1.12|2.10|6|0.98|0.8750|204|1828|1|1035|0.0272|0.0046|0.0004|-0.1064|0.0096||2.27|11|2.08|15
GME211217P00175000|44.74|44.74|30.23|38.85|30.23|6|-8.62|-0.2219|-204|618|1|9|-0.9687|0.0050|-0.0187|-0.1227|0.0108||32.30|56|28.25|48
GME211217C00177500|0.95|2.02|0.80|1.02|2.02|7|1.00|0.9804|16|368|2|157|0.1536|0.0091|0.0022|-0.7673|0.0361||2.18|63|1.70|67
GME211217P00177500||||36.80|36.80|7|0.00|0.0000|0|75|0|0|-0.7338|0.0086|-0.0158|-1.5706|0.0500||34.70|29|30.55|17
GME211217C00180000|1.04|1.87|0.73|0.94|1.70|8|0.76|0.8085|97|2121|3|830|0.0133|0.0025|0.0002|-0.0582|0.0052||1.83|9|1.65|1
GME211217P00180000|49.73|49.73|35.00|43.00|35.00|8|-8.00|-0.1860|-8|1011|2|9|-0.9847|0.0028|-0.0195|-0.0666|0.0059||36.45|41|33.05|6
GME211217C00182500|0.84|1.62|0.60|0.85|1.62|9|0.77|0.9059|39|229|1|201|0.1263|0.0078|0.0018|-0.6921|0.0316||1.75|48|1.35|34
GME211217P00182500|39.58|39.58|39.58|43.57|39.58|9|-3.99|-0.0916|0|8|1|1|-0.8005|0.0082|-0.0172|-1.1930|0.0426||38.95|7|35.25|20
GME211217C00185000|0.68|1.48|0.59|0.82|1.48|10|0.66|0.8049|67|813|1|403|0.0063|0.0013|0.0001|-0.0302|0.0027||1.49|16|1.26|16
GME211217P00185000|62.10|62.10|43.12|47.85|43.12|10|-4.73|-0.0989|-15|261|1|8|-0.9928|0.0014|-0.0202|-0.0341|0.0030||41.00|4|37.75|13
