symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00070000|77.00|77.00|77.00|75.55|77.00|15|1.45|0.0192|0|2|1|10|0.9366|0.0015|0.0032|-2.5931|0.0132||74.30|12|71.40|13
GME211217P00070000|0.03|0.03|0.01|0.03|0.01|15|-0.02|-0.6667|350|611|1|56|-0.0016|0.0001|0.0000|-0.0477|0.0006||0.02|23|0.01|25
GME211217C00075000||||||14||||0|0|0|1.0000|0.0000|0.0041|-0.0003|0.0000||69.30|17|66.35|20
GME211217P00075000|0.03|0.03|0.02|0.07|0.02|14|-0.05|-0.7143|9|152|1|5|-0.0018|0.0002|0.0000|-0.0468|0.0006||0.05|4|0.01|24
GME211217C00080000||||62.00|62.00|13|0.00|0.0000|0|8|0|0|0.9683|0.0014|0.0041|-0.8903|0.0076||64.30|17|61.40|17
GME211217P00080000|0.05|0.06|0.02|0.06|0.02|13|-0.04|-0.6667|-107|3238|2|709|-0.0028|0.0003|0.0000|-0.0691|0.0009||0.04|1|0.01|14
GME211217C00085000||||65.40|65.40|12|0.00|0.0000|0|3|0|0|0.8825|0.0023|0.0034|-4.1514|0.0210||59.35|12|56.45|17
GME211217P00085000|0.03|0.03|0.03|0.06|0.03|12|-0.03|-0.5000|15|487|3|12|-0.0053|0.0005|0.0000|-0.1164|0.0016||0.07|23|0.02|16
GME211217C00090000||||57.47|57.47|11|0.00|0.0000|0|17|0|0|0.9027|0.0028|0.0040|-2.6689|0.0183||54.35|16|51.05|25
GME211217P00090000|0.10|0.10|0.02|0.08|0.06|11|-0.02|-0.2500|-59|990|1|223|-0.0058|0.0006|0.0000|-0.1143|0.0018||0.07|32|0.02|14
GME211217C00095000||||||10||||0|0|0|1.0000|0.0000|0.0052|-0.0003|0.0000||49.40|12|46.50|17
GME211217P00095000|0.13|0.13|0.03|0.18|0.03|10|-0.15|-0.8333|8|71|2|3|-0.0036|0.0005|0.0000|-0.0616|0.0012||0.07|20|0.03|9
GME211217C00100000|49.30|49.30|49.30|46.00|49.30|9|3.30|0.0717|0|82|1|1|1.0000|0.0000|0.0055|-0.0003|0.0000||44.40|12|41.30|13
GME211217P00100000|0.04|0.10|0.03|0.12|0.05|9|-0.07|-0.5833|38|4290|2|793|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|62|0.04|1
GME211217C00105000||||42.59|42.59|8|0.00|0.0000|0|8|0|0|1.0000|0.0000|0.0058|-0.0004|0.0000||39.40|12|36.35|17
GME211217P00105000|0.07|0.11|0.04|0.17|0.04|8|-0.13|-0.7647|62|2860|1|25|0.0000|0.0000|0.0000|0.0000|0.0000||0.08|11|0.05|1
GME211217C00110000|39.30|39.30|39.30|38.50|39.30|7|0.80|0.0208|0|10|1|1|1.0000|0.0000|0.0060|-0.0007|0.0000||34.45|13|31.60|15
GME211217P00110000|0.11|0.17|0.04|0.23|0.08|7|-0.15|-0.6522|-257|2705|1|1994|-0.0001|0.0000|0.0000|-0.0006|0.0000||0.08|7|0.07|10
GME211217C00115000||||22.90|22.90|6|0.00|0.0000|0|3|0|0|0.9997|0.0001|0.0063|-0.0032|0.0001||29.40|13|26.60|16
GME211217P00115000|0.24|0.24|0.08|0.30|0.10|6|-0.20|-0.6667|-115|2305|1|292|-0.0006|0.0002|0.0000|-0.0048|0.0002||0.10|10|0.08|10
GME211217C00120000|33.00|33.00|26.15|29.26|26.15|5|-3.11|-0.1063|-12|58|1|2|0.9974|0.0009|0.0066|-0.0191|0.0009||24.50|19|21.15|31
GME211217P00120000|0.25|0.35|0.10|0.44|0.16|5|-0.28|-0.6364|-118|2236|1|586|-0.0037|0.0011|0.0000|-0.0269|0.0012||0.19|60|0.13|38
GME211217C00125000|27.80|27.80|17.65|25.00|17.65|4|-7.35|-0.2940|-3|68|1|5|0.9839|0.0043|0.0067|-0.0957|0.0043||19.60|30|17.10|5
GME211217P00125000|0.35|0.36|0.14|0.46|0.29|4|-0.17|-0.3696|-409|1288|1|186|-0.0192|0.0048|-0.0002|-0.1143|0.0050||0.32|43|0.24|31
GME211217C00130000|22.91|22.91|20.00|20.56|20.00|3|-0.56|-0.0272|-1|94|6|14|0.9409|0.0126|0.0066|-0.2751|0.0125||14.60|22|12.40|22
