symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00070000||||75.55|75.55|16|0.00|0.0000|0|2|0|0|0.9973|0.0002|0.0038|-0.0848|0.0009||77.70|12|74.45|42
GME211217P00070000|0.03|0.03|0.01|0.03|0.02|16|-0.01|-0.3333|350|611|6|25|-0.0014|0.0001|0.0000|-0.0432|0.0005||0.02|1|0.01|11
GME211217C00075000||||||15||||0|0|0|1.0000|0.0000|0.0041|-0.0003|0.0000||72.70|15|69.50|37
GME211217P00075000|0.03|0.03|0.03|0.07|0.03|15|-0.04|-0.5714|9|152|4|4|-0.0023|0.0002|0.0000|-0.0638|0.0008||0.05|3|0.01|25
GME211217C00080000||||62.00|62.00|14|0.00|0.0000|0|8|0|0|0.9720|0.0013|0.0041|-0.8175|0.0070||67.80|17|64.50|27
GME211217P00080000|0.05|0.06|0.02|0.06|0.02|14|-0.04|-0.6667|-107|3238|1|232|-0.0024|0.0002|0.0000|-0.0622|0.0008||0.04|1|0.03|16
GME211217C00085000||||65.40|65.40|13|0.00|0.0000|0|3|0|0|0.9049|0.0022|0.0037|-3.2024|0.0183||62.70|15|59.50|27
GME211217P00085000||||0.06|0.06|13|0.00|0.0000|15|487|0|0|-0.0050|0.0004|0.0000|-0.1162|0.0016||0.06|4|0.03|4
GME211217C00090000||||57.47|57.47|12|0.00|0.0000|0|17|0|0|0.9459|0.0022|0.0044|-1.3623|0.0119||57.70|14|54.50|27
GME211217P00090000|0.10|0.10|0.03|0.08|0.04|12|-0.04|-0.5000|-59|990|14|205|-0.0037|0.0004|0.0000|-0.0754|0.0012||0.05|8|0.03|2
GME211217C00095000||||||11||||0|0|0|1.0000|0.0000|0.0052|-0.0003|0.0000||52.70|12|49.55|38
GME211217P00095000|0.13|0.13|0.13|0.18|0.13|11|-0.05|-0.2778|8|71|1|1|-0.0107|0.0010|-0.0001|-0.2041|0.0031||0.07|14|0.04|6
GME211217C00100000|49.30|49.30|49.30|46.00|49.30|10|3.30|0.0717|0|82|1|1|1.0000|0.0000|0.0055|-0.0003|0.0000||47.75|17|44.45|59
GME211217P00100000|0.04|0.10|0.04|0.12|0.06|10|-0.06|-0.5000|38|4290|5|241|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|6|0.05|10
GME211217C00105000||||42.59|42.59|9|0.00|0.0000|0|8|0|0|1.0000|0.0000|0.0058|-0.0004|0.0000||42.75|12|39.40|45
GME211217P00105000|0.07|0.11|0.06|0.17|0.06|9|-0.11|-0.6471|62|2860|1|17|0.0000|0.0000|0.0000|0.0000|0.0000||0.08|28|0.05|6
GME211217C00110000|39.30|39.30|39.30|38.50|39.30|8|0.80|0.0208|0|10|1|1|1.0000|0.0000|0.0060|-0.0005|0.0000||37.55|14|34.45|62
GME211217P00110000|0.11|0.17|0.04|0.23|0.08|8|-0.15|-0.6522|-257|2705|1|1906|0.0000|0.0000|0.0000|-0.0002|0.0000||0.08|7|0.06|10
GME211217C00115000||||22.90|22.90|7|0.00|0.0000|0|3|0|0|0.9999|0.0000|0.0063|-0.0014|0.0000||32.60|19|29.45|60
GME211217P00115000|0.24|0.24|0.08|0.30|0.11|7|-0.19|-0.6333|-115|2305|1|243|-0.0002|0.0001|0.0000|-0.0019|0.0001||0.10|12|0.08|10
GME211217C00120000|33.00|33.00|26.15|29.26|26.15|6|-3.11|-0.1063|-12|58|1|2|0.9990|0.0004|0.0066|-0.0083|0.0004||27.70|20|24.50|80
GME211217P00120000|0.25|0.35|0.10|0.44|0.13|6|-0.31|-0.7045|-118|2236|2|338|-0.0015|0.0005|0.0000|-0.0123|0.0005||0.16|55|0.11|12
GME211217C00125000|27.80|27.80|20.10|25.00|20.10|5|-4.90|-0.1960|-3|68|1|2|0.9925|0.0021|0.0068|-0.0501|0.0022||22.65|26|19.70|47
GME211217P00125000|0.35|0.36|0.15|0.46|0.26|5|-0.20|-0.4348|-409|1288|3|89|-0.0093|0.0025|-0.0001|-0.0622|0.0027||0.27|55|0.15|29
GME211217C00130000|22.91|22.91|20.00|20.56|20.00|4|-0.56|-0.0272|-1|94|6|14|0.9685|0.0074|0.0069|-0.1689|0.0077||17.95|13|14.65|74
GME211217P00130000|0.48|0.61|0.24|0.66|0.44|4|-0.22|-0.3333|104|2083|1|1143|-0.0364|0.0081|-0.0003|-0.1970|0.0086||0.47|60|0.30|4
GME211217C00135000|16.80|16.80|10.90|15.25|10.90|3|-4.35|-0.2852|13|205|2|5|0.8987|0.0185|0.0066|-0.4237|0.0192||12.95|14|11.00|74
GME211217P00135000|0.68|1.00|0.40|0.95|0.74|3|-0.21|-0.2211|-90|989|1|331|-0.1060|0.0187|-0.0009|-0.4473|0.0198||0.84|46|0.64|1
GME211217C00140000|15.00|15.00|7.00|11.50|7.21|2|-4.29|-0.3730|5|754|1|114|0.7664|0.0325|0.0057|-0.7220|0.0332||8.60|20|7.10|71
GME211217P00140000|1.00|2.03|0.80|1.79|1.73|2|-0.06|-0.0335|111|1791|3|1907|-0.2407|0.0319|-0.0020|-0.7598|0.0337||1.78|66|1.39|1
GME211217C00145000|9.10|10.00|3.99|7.70|4.40|1|-3.30|-0.4286|59|639|1|198|0.5718|0.0413|0.0043|-0.9323|0.0425||5.10|12|4.25|86
GME211217P00145000|1.50|4.10|1.50|2.99|3.47|1|0.48|0.1605|78|1108|1|749|-0.4299|0.0398|-0.0036|-0.9685|0.0426||3.60|68|2.98|4
GME211217C00150000|5.00|7.00|1.97|4.70|2.52|1|-2.18|-0.4638|89|2154|1|1223|0.3674|0.0394|0.0028|-0.9015|0.0408||2.68|21|2.27|59
GME211217P00150000|3.95|7.00|2.85|5.20|5.70|1|0.50|0.0962|71|2919|1|1869|-0.6286|0.0385|-0.0054|-0.9284|0.0410||6.00|89|5.50|29
GME211217C00155000|2.88|4.40|0.91|2.87|1.21|2|-1.66|-0.5784|565|2660|2|980|0.1988|0.0293|0.0015|-0.6633|0.0302||1.25|1|1.13|12
GME211217P00155000|6.90|10.80|6.40|7.50|10.80|2|3.30|0.4400|-8|663|1|46|-0.7948|0.0291|-0.0069|-0.6928|0.0308||10.90|63|9.20|23
GME211217C00160000|2.10|2.80|0.45|1.67|0.55|3|-1.12|-0.6707|480|2957|7|941|0.0894|0.0171|0.0007|-0.3813|0.0175||0.60|1|0.55|1
GME211217P00160000|10.75|14.25|8.00|12.40|14.00|3|1.60|0.1290|-16|1790|1|33|-0.9031|0.0176|-0.0080|-0.4180|0.0186||15.60|57|13.20|61
GME211217C00165000|1.25|1.45|0.26|1.00|0.30|4|-0.70|-0.7000|216|1361|1|883|0.0364|0.0083|0.0003|-0.1912|0.0086||0.37|18|0.30|1
GME211217P00165000|13.00|19.68|13.00|16.27|19.68|4|3.41|0.2096|-16|434|8|21|-0.9596|0.0088|-0.0087|-0.2132|0.0094||21.00|45|17.80|35
GME211217C00170000|0.70|0.90|0.18|0.60|0.22|5|-0.38|-0.6333|429|2047|1|939|0.0132|0.0035|0.0001|-0.0824|0.0037||0.22|5|0.21|1
GME211217P00170000|18.10|24.67|18.10|19.25|24.25|5|5.00|0.2597|-154|860|1|41|-0.9847|0.0039|-0.0092|-0.0954|0.0042||25.65|54|22.60|39
GME211217C00175000|0.41|0.60|0.13|0.40|0.13|6|-0.27|-0.6750|79|2068|1|550|0.0037|0.0011|0.0000|-0.0265|0.0012||0.16|5|0.13|6
GME211217P00175000|23.00|29.71|23.00|29.20|29.71|6|0.51|0.0175|-17|592|10|39|-0.9953|0.0014|-0.0096|-0.0335|0.0015||30.60|20|27.55|22
GME211217C00177500|0.33|0.37|0.12|0.36|0.12|7|-0.24|-0.6667|26|471|1|49|0.0306|0.0047|0.0002|-0.2540|0.0075||0.14|9|0.12|9
GME211217P00177500||||33.63|33.63|7|0.00|0.0000|-2|73|0|0|-0.8283|0.0094|-0.0085|-1.7263|0.0276||33.40|18|30.10|16
GME211217C00180000|0.40|0.40|0.10|0.30|0.12|8|-0.18|-0.6000|127|2604|1|638|0.0010|0.0003|0.0000|-0.0080|0.0004||0.12|6|0.10|17
GME211217P00180000|29.57|34.70|29.57|31.50|34.70|8|3.20|0.1016|-5|954|10|46|-0.9987|0.0004|-0.0099|-0.0097|0.0005||35.90|20|32.85|12
GME211217C00182500|0.25|0.25|0.10|0.29|0.10|9|-0.19|-0.6552|-12|533|1|63|0.0245|0.0036|0.0002|-0.2294|0.0062||0.11|6|0.09|10
GME211217P00182500||||36.85|36.85|9|0.00|0.0000|0|6|0|0|-0.9332|0.0063|-0.0095|-0.6647|0.0140||38.35|12|35.10|14
GME211217C00185000|0.25|0.48|0.10|0.25|0.10|10|-0.15|-0.6000|232|1311|1|81|0.0002|0.0001|0.0000|-0.0022|0.0001||0.10|6|0.09|8
GME211217P00185000|34.32|40.00|34.32|34.55|40.00|10|5.45|0.1577|-15|240|1|12|-0.9997|0.0001|-0.0101|-0.0022|0.0001||40.80|54|37.90|12
GME211217C00187500|0.20|0.22|0.10|0.27|0.10|11|-0.17|-0.6296|-11|326|2|67|0.0209|0.0029|0.0002|-0.2168|0.0054||0.10|4|0.08|7
