symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211231C00040000||||||28||||0|0|0|1.0000|0.0000|0.0055|-0.0001|0.0000||109.95|16|106.30|16
GME211231P00040000|0.01|0.01|0.01|0.02|0.01|28|-0.01|-0.5000||11|1|2|-0.0005|0.0000|0.0000|-0.0107|0.0003||0.01|500|0.00|0
GME211231C00050000||||||27||||0|0|0|1.0000|0.0000|0.0068|-0.0002|0.0000||99.95|16|96.30|16
GME211231P00050000|0.02|0.02|0.01|0.02|0.01|27|-0.01|-0.5000||250|2|12|-0.0006|0.0000|0.0000|-0.0104|0.0003||0.01|10|0.00|0
GME211231C00060000||||||26||||0|0|0|1.0000|0.0000|0.0082|-0.0002|0.0000||89.95|16|86.35|3
GME211231P00060000|0.01|0.01|0.01|0.01|0.01|26|0.00|0.0000||0|1|2|-0.0007|0.0001|0.0000|-0.0100|0.0004||0.02|50|0.00|0
GME211231C00070000||||||25|||0|0|0|0|0.9994|0.0001|0.0096|-0.0081|0.0004||79.95|16|76.30|16
GME211231P00070000|0.03|0.09|0.02|0.03|0.02|25|-0.01|-0.3333|1|224|1|38|-0.0002|0.0000|0.0000|-0.0021|0.0001||0.02|7|0.01|1
GME211231C00075000||||||24|||0|0|0|0|0.9981|0.0002|0.0102|-0.0223|0.0011||74.95|17|71.35|16
GME211231P00075000||||0.04|0.04|24|||17|42|0|0|-0.0005|0.0001|0.0000|-0.0057|0.0003||0.05|2|0.01|4
GME211231C00080000|68.25|68.25|68.25|65.68|68.25|23|2.57|0.0391|0|1|1|1|0.9978|0.0002|0.0109|-0.0229|0.0012||69.95|16|66.40|12
GME211231P00080000|0.11|0.11|0.03|0.07|0.03|23|-0.04|-0.5714|15|108|10|150|-0.0014|0.0001|0.0000|-0.0140|0.0008||0.04|7|0.00|0
GME211231C00085000||||||22|||0|0|0|0|0.9975|0.0003|0.0116|-0.0237|0.0013||65.00|16|61.35|16
GME211231P00085000|0.20|0.20|0.05|0.08|0.06|22|-0.02|-0.2500|20|67|1|134|-0.0015|0.0002|0.0000|-0.0142|0.0009||0.06|5|0.01|4
GME211231C00090000||||||21|||0|0|0|0|0.9942|0.0005|0.0122|-0.0503|0.0029||60.00|16|56.30|16
GME211231P00090000|0.14|0.14|0.06|0.09|0.06|21|-0.03|-0.3333|6|85|1|6|-0.0031|0.0003|-0.0001|-0.0260|0.0016||0.06|5|0.03|21
GME211231C00095000||||||20|||0|0|0|0|0.9930|0.0007|0.0129|-0.0541|0.0034||55.00|16|51.35|12
GME211231P00095000|0.18|0.21|0.09|0.12|0.09|20|-0.03|-0.2500|1|114|1|75|-0.0049|0.0005|-0.0001|-0.0375|0.0025||0.07|21|0.05|15
GME211231C00100000|48.80|48.80|48.80|55.00|48.80|19|-6.20|-0.1127|0|31|10|25|0.9895|0.0011|0.0135|-0.0724|0.0048||50.00|19|46.45|19
GME211231P00100000|0.19|0.30|0.06|0.11|0.08|19|-0.03|-0.2727|3|1099|3|612|-0.0071|0.0008|-0.0002|-0.0480|0.0034||0.09|11|0.08|5
GME211231C00105000||||||18|||0|0|0|0|0.9857|0.0015|0.0141|-0.0878|0.0063||45.05|15|41.45|12
GME211231P00105000|0.19|0.31|0.09|0.25|0.09|18|-0.16|-0.6400|95|253|11|270|-0.0124|0.0014|-0.0003|-0.0747|0.0055||0.11|1|0.10|13
GME211231C00110000||||40.15|40.15|17|||1|3|0|0|0.9818|0.0021|0.0147|-0.0973|0.0077||40.10|15|36.55|12
GME211231P00110000|0.27|0.50|0.15|0.28|0.16|17|-0.12|-0.4286|8|399|1|315|-0.0146|0.0018|-0.0003|-0.0767|0.0064||0.16|42|0.15|8
GME211231C00115000||||35.25|35.25|16|||0|1|0|0|0.9803|0.0026|0.0153|-0.0892|0.0083||35.20|18|31.50|20
GME211231P00115000|0.40|0.74|0.22|0.45|0.22|16|-0.23|-0.5111|16|276|5|233|-0.0292|0.0033|-0.0006|-0.1353|0.0115||0.23|6|0.21|6
GME211231C00120000||||37.30|37.30|15|||0|9|0|0|0.9509|0.0052|0.0154|-0.1976|0.0176||30.35|25|26.60|23
GME211231P00120000|0.48|1.09|0.33|0.55|0.33|15|-0.22|-0.4000|220|695|1|1486|-0.0477|0.0052|-0.0010|-0.1910|0.0172||0.33|20|0.30|36
GME211231C00130000|22.28|22.28|14.50|21.15|18.50|14|-2.65|-0.1253|1|93|1|5|0.9043|0.0112|0.0158|-0.2574|0.0294||20.80|28|17.35|8
GME211231P00130000|1.01|2.60|0.73|1.06|0.80|14|-0.26|-0.2453|230|1164|1|1351|-0.1248|0.0118|-0.0027|-0.3573|0.0356||0.81|1|0.72|41
GME211231C00135000|13.80|13.80|9.75|13.80|13.00|13|-0.80|-0.0580|0|0|1|90|0.8333|0.0171|0.0149|-0.3652|0.0432||16.25|44|12.90|18
GME211231P00135000|1.54|4.10|1.21|1.68|1.30|13|-0.38|-0.2262|53|254|1|1360|-0.1860|0.0168|-0.0040|-0.4279|0.0463||1.42|68|1.25|1
GME211231C00136000|16.55|16.55|16.55|18.79|16.55|12|-2.24|-0.1192|2|2|1|1|0.8139|0.0183|0.0146|-0.3916|0.0463||15.35|41|11.60|28
GME211231P00136000|1.96|3.88|1.35|1.82|1.45|12|-0.37|-0.2033|58|93|1|328|-0.2018|0.0179|-0.0043|-0.4432|0.0487||1.59|48|1.38|54
GME211231C00137000||||19.06|19.06|11|||0|3|0|0|0.7944|0.0196|0.0144|-0.4141|0.0492||14.50|49|11.25|24
GME211231P00137000|1.79|4.37|1.56|2.06|1.62|11|-0.44|-0.2136|3|32|1|128|-0.2226|0.0188|-0.0048|-0.4715|0.0516||1.78|19|1.44|102
GME211231C00138000||||17.10|17.10|10|||2|2|0|0|0.7540|0.0196|0.0136|-0.5057|0.0545||13.65|55|10.50|25
GME211231P00138000|1.90|5.00|1.70|2.30|1.85|10|-0.45|-0.1957|22|80|1|96|-0.2447|0.0197|-0.0053|-0.5005|0.0544||2.02|75|1.70|62
GME211231C00139000|14.42|14.42|10.90|22.75|10.90|9|-11.85|-0.5209|0|4|1|2|0.7499|0.0219|0.0137|-0.4626|0.0550||12.80|46|9.85|26
GME211231P00139000|1.62|5.60|1.62|2.30|1.95|9|-0.35|-0.1522|140|148|10|134|-0.2667|0.0206|-0.0058|-0.5247|0.0568||2.25|52|1.84|119
GME211231C00140000|13.72|13.72|6.82|13.77|11.65|8|-2.12|-0.1540|14|95|3|73|0.7143|0.0217|0.0130|-0.5322|0.0588||11.95|68|9.15|49
GME211231P00140000|2.30|6.21|2.10|2.50|2.30|8|-0.20|-0.0800|137|1049|5|1208|-0.2856|0.0217|-0.0062|-0.5310|0.0588||2.48|18|2.19|31
GME211231C00141000|8.29|10.40|6.34|8.29|10.40|7|2.11|0.2545|0|0|1|12|0.7011|0.0238|0.0129|-0.5064|0.0600||11.15|69|8.50|24
GME211231P00141000|2.65|6.10|2.36|2.86|2.53|7|-0.33|-0.1154|24|71|4|44|-0.3068|0.0228|-0.0066|-0.5405|0.0608||2.79|48|2.44|68
GME211231C00142000|7.79|8.40|6.35|7.79|8.40|6|0.61|0.0783|0|0|1|18|0.6747|0.0245|0.0124|-0.5299|0.0623||10.35|68|7.75|21
GME211231P00142000|3.90|6.60|2.89|3.25|3.00|6|-0.25|-0.0769|8|52|5|116|-0.3344|0.0230|-0.0073|-0.5767|0.0630||3.15|52|2.76|58
GME211231C00143000|6.35|9.00|5.50|18.95|9.00|5|-9.95|-0.5251|0|1|1|15|0.6441|0.0242|0.0118|-0.5752|0.0645||9.60|71|7.20|24
GME211231P00143000|3.00|5.85|3.00|3.24|3.28|5|0.04|0.0123|3|44|2|76|-0.3542|0.0245|-0.0077|-0.5639|0.0644||3.55|64|3.00|73
GME211231C00144000|7.00|8.10|5.00|19.67|7.93|4|-11.74|-0.5968|0|6|9|57|0.6196|0.0249|0.0114|-0.5824|0.0659||8.90|71|6.60|27
GME211231P00144000|3.20|8.45|3.10|3.50|3.37|4|-0.13|-0.0371|42|52|4|112|-0.3812|0.0247|-0.0083|-0.5886|0.0659||3.90|26|3.50|1
GME211231C00145000|8.90|8.90|4.50|10.83|6.50|3|-4.33|-0.3998|10|116|5|220|0.5935|0.0252|0.0110|-0.5980|0.0671||6.95|22|6.05|78
GME211231P00145000|3.64|9.00|3.55|3.80|4.30|3|0.50|0.1316|76|253|1|334|-0.4062|0.0253|-0.0089|-0.5935|0.0671||4.40|63|3.80|66
