symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211231C00040000||||||31||||0|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||115.40|12|111.60|16
GME211231P00040000|0.01|0.01|0.01|0.01|0.01|31|||0|13|1|1|-0.0005|0.0000|0.0000|-0.0567|0.0001||0.01|516|0.00|0
GME211231C00050000||||||30||||0|0|0|1.0000|0.0000|0.0014|-0.0002|0.0000||105.40|12|101.60|16
GME211231P00050000||||0.01|0.01|30|||0|263|0|0|-0.0006|0.0000|0.0000|-0.0594|0.0002||0.01|100|0.00|0
GME211231C00060000||||||29||||0|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||95.40|13|91.75|12
GME211231P00060000||||0.01|0.01|29|||0|3|0|0|-0.0006|0.0000|0.0000|-0.0527|0.0002||0.01|100|0.00|0
GME211231C00070000||||||28|||0|0|0|0|1.0000|0.0000|0.0019|-0.0003|0.0000||85.40|13|81.75|12
GME211231P00070000|0.01|0.01|0.01|0.01|0.01|28|||-1|326|20|20|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211231C00075000||||76.03|76.03|27|||0|10|0|0|1.0000|0.0000|0.0021|-0.0003|0.0000||80.40|12|76.65|14
GME211231P00075000||||0.01|0.01|27|||0|43|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211231C00080000||||70.99|70.99|26|||0|10|0|0|1.0000|0.0000|0.0022|-0.0003|0.0000||75.40|12|71.15|17
GME211231P00080000|0.01|0.01|0.01|0.02|0.01|26|-0.01|-0.5000|0|163|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211231C00085000||||||25|||0|0|0|0|1.0000|0.0000|0.0023|-0.0003|0.0000||70.40|12|66.15|22
GME211231P00085000||||0.01|0.01|25|||1|515|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211231C00090000||||||24|||0|0|0|0|1.0000|0.0000|0.0025|-0.0003|0.0000||65.40|12|61.15|17
GME211231P00090000|0.01|0.01|0.01|0.03|0.01|24|-0.02|-0.6667|0|97|10|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211231C00095000||||||23|||0|0|0|0|1.0000|0.0000|0.0026|-0.0003|0.0000||60.40|12|56.15|22
GME211231P00095000|0.01|0.01|0.01|0.03|0.01|23|-0.02|-0.6667|0|168|10|13|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211231C00100000||||54.97|54.97|22|||0|8|0|0|1.0000|0.0000|0.0027|-0.0004|0.0000||55.40|12|51.60|17
GME211231P00100000|0.02|0.03|0.01|0.02|0.01|22|-0.01|-0.5000|-7|1777|1|457|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|199|0.00|0
GME211231C00105000||||||21|||0|0|0|0|1.0000|0.0000|0.0029|-0.0004|0.0000||50.40|12|46.60|15
GME211231P00105000|0.01|0.01|0.01|0.03|0.01|21|-0.02|-0.6667|2|166|15|17|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|4|0.00|0
GME211231C00110000||||40.15|40.15|20|||0|3|0|0|1.0000|0.0000|0.0030|-0.0004|0.0000||45.40|12|41.60|17
GME211231P00110000|0.02|0.03|0.01|0.02|0.01|20|-0.01|-0.5000|0|548|1|22|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME211231C00115000||||35.25|35.25|19|||-1|0|0|0|1.0000|0.0000|0.0032|-0.0004|0.0000||40.40|12|36.60|17
GME211231P00115000|0.01|0.03|0.01|0.03|0.02|19|-0.01|-0.3333|-7|387|1|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|23|0.00|0
GME211231C00120000||||31.55|31.55|18|||0|8|0|0|1.0000|0.0000|0.0033|-0.0008|0.0000||35.40|12|31.60|17
GME211231P00120000|0.02|0.08|0.01|0.04|0.01|18|-0.03|-0.7500|-49|2031|1|501|0.0000|0.0000|0.0000|-0.0003|0.0000||0.03|5|0.00|0
GME211231C00130000|24.85|24.94|24.15|26.75|24.15|17|-2.60|-0.0972|17|54|20|41|0.9997|0.0002|0.0036|-0.0043|0.0001||24.75|37|22.15|13
GME211231P00130000|0.05|0.08|0.01|0.10|0.01|17|-0.09|-0.9000|-194|1805|2|438|-0.0014|0.0006|0.0000|-0.0180|0.0004||0.01|144|0.00|0
GME211231C00135000||||13.00|13.00|16|||0|37|0|0|0.9977|0.0011|0.0037|-0.0252|0.0006||20.40|10|17.25|13
GME211231P00135000|0.07|0.09|0.01|0.13|0.03|16|-0.10|-0.7692|124|2386|1|241|-0.0048|0.0019|0.0000|-0.0518|0.0011||0.03|16|0.01|12
GME211231C00136000||||18.80|18.80|15|||-1|4|0|0|0.9961|0.0017|0.0037|-0.0396|0.0009||19.40|18|16.25|17
GME211231P00136000|0.08|0.12|0.07|0.15|0.12|15|-0.03|-0.2000|-14|412|1|3|-0.0067|0.0026|0.0000|-0.0687|0.0015||0.06|21|0.01|29
GME211231C00137000||||17.38|17.38|14|||-1|3|0|0|0.9913|0.0035|0.0037|-0.0792|0.0019||18.40|18|15.15|17
GME211231P00137000|0.06|0.09|0.03|0.20|0.03|14|-0.17|-0.8500|53|318|10|75|-0.0105|0.0038|0.0000|-0.1020|0.0022||0.07|57|0.02|12
GME211231C00138000||||16.85|16.85|13|||-1|3|0|0|0.9832|0.0056|0.0037|-0.1550|0.0033||17.40|17|14.25|13
GME211231P00138000|0.12|0.12|0.03|0.28|0.04|13|-0.24|-0.8571|-15|123|2|78|-0.0162|0.0055|-0.0001|-0.1490|0.0032||0.05|12|0.02|16
GME211231C00139000||||8.10|8.10|12|||0|6|0|0|0.9852|0.0056|0.0037|-0.1262|0.0030||14.90|18|13.25|22
GME211231P00139000|0.11|0.26|0.04|0.22|0.04|12|-0.18|-0.8182|-136|199|1|15|-0.0236|0.0075|-0.0001|-0.2054|0.0045||0.06|12|0.02|17
GME211231C00140000|15.50|15.55|12.60|14.69|12.60|11|-2.09|-0.1423|-11|118|5|33|0.9695|0.0095|0.0037|-0.2498|0.0055||14.15|48|12.25|13
GME211231P00140000|0.13|0.16|0.03|0.23|0.06|11|-0.17|-0.7391|-206|1118|1|199|-0.0303|0.0095|-0.0001|-0.2482|0.0055||0.09|46|0.02|68
GME211231C00141000|13.17|13.17|13.17|13.19|13.17|10|-0.02|-0.0015|-3|13|2|2|0.9676|0.0108|0.0037|-0.2451|0.0058||14.40|18|11.40|6
