symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00080000||||70.59|70.59|13|0.00|0.0000|1|3|0|0|0.9861|0.0008|0.0106|-0.1638|0.0062||72.95|16|68.00|16
GME211217P00080000|0.12|0.20|0.12|0.22|0.19|13|-0.03|-0.1364|312|1827|1|129|-0.0104|0.0006|-0.0002|-0.1207|0.0049||0.20|61|0.17|1
GME211217C00085000||||95.85|95.85|12|0.00|0.0000|0|1|0|0|0.8570|0.0015|0.0060|-3.4977|0.0397||68.00|12|63.20|13
GME211217P00085000|0.20|0.20|0.17|0.29|0.17|12|-0.12|-0.4138|4|197|1|2|-0.0146|0.0009|-0.0003|-0.1544|0.0065||0.35|14|0.18|56
GME211217C00090000||||69.00|69.00|11|0.00|0.0000|0|14|0|0|0.9128|0.0023|0.0101|-1.0750|0.0279||63.10|10|58.30|13
GME211217P00090000|0.30|0.33|0.23|0.33|0.33|11|0.00|0.0000|148|504|4|148|-0.0182|0.0011|-0.0004|-0.1748|0.0079||0.35|1|0.30|2
GME211217C00100000|57.40|57.40|57.40|53.33|57.40|10|4.07|0.0763|120|166|1|1|0.9999|0.0000|0.0137|-0.0011|0.0001||53.10|14|49.00|11
GME211217P00100000|0.40|0.59|0.34|0.42|0.59|10|0.17|0.4048|93|2189|61|350|-0.0002|0.0000|0.0000|-0.0010|0.0001||0.59|1|0.51|6
GME211217C00105000||||52.50|52.50|9|0.00|0.0000|5|6|0|0|0.9995|0.0001|0.0144|-0.0035|0.0003||48.10|13|43.35|15
GME211217P00105000|0.49|0.67|0.47|0.50|0.67|9|0.17|0.3400|3|172|1|9|-0.0006|0.0001|0.0000|-0.0034|0.0004||0.65|199|0.56|30
GME211217C00110000||||45.00|45.00|8|0.00|0.0000|2|4|0|0|0.9985|0.0003|0.0150|-0.0084|0.0009||43.10|14|38.65|14
GME211217P00110000|0.45|0.80|0.45|0.69|0.80|8|0.11|0.1594|19|476|133|217|-0.0020|0.0004|0.0000|-0.0103|0.0011||1.00|29|0.74|30
GME211217C00115000||||112.11|112.11|7|0.00|0.0000|0|2|0|0|0.9955|0.0008|0.0157|-0.0208|0.0023||38.90|14|33.90|14
GME211217P00115000|0.70|1.07|0.65|0.69|1.07|7|0.38|0.5507|104|654|1|229|-0.0062|0.0011|-0.0001|-0.0284|0.0031||1.12|5|1.01|1
GME211217C00120000|31.00|31.00|31.00|37.50|31.00|6|-6.50|-0.1733|8|66|1|1|0.9871|0.0022|0.0162|-0.0517|0.0058||33.75|19|29.90|13
GME211217P00120000|0.99|1.41|0.63|0.88|1.41|6|0.53|0.6023|-12|616|2|205|-0.0163|0.0025|-0.0003|-0.0654|0.0071||1.58|17|1.34|16
GME211217C00125000||||35.00|35.00|5|0.00|0.0000|26|61|0|0|0.9648|0.0050|0.0164|-0.1216|0.0136||29.65|26|25.50|13
GME211217P00125000|0.90|1.80|0.90|1.09|1.80|5|0.71|0.6514|31|480|2|156|-0.0399|0.0053|-0.0009|-0.1389|0.0151||1.98|11|1.66|27
GME211217C00130000||||30.05|30.05|4|0.00|0.0000|3|13|0|0|0.9263|0.0091|0.0162|-0.2160|0.0245||24.95|18|21.00|19
GME211217P00130000|0.75|2.52|0.75|1.34|2.35|4|1.01|0.7537|529|1090|1|358|-0.0808|0.0094|-0.0017|-0.2400|0.0263||2.68|15|2.35|11
GME211217C00135000|23.20|23.20|23.20|22.90|23.20|3|0.30|0.0131|2|7|1|1|0.8593|0.0144|0.0154|-0.3464|0.0392||20.00|33|17.05|11
GME211217P00135000|1.57|3.40|1.53|1.89|3.40|3|1.51|0.7989|454|964|1|322|-0.1454|0.0144|-0.0032|-0.3617|0.0401||3.60|13|3.05|44
GME211217C00140000|18.85|18.85|14.00|22.55|15.40|2|-7.15|-0.3171|10|162|1|13|0.7686|0.0199|0.0141|-0.4658|0.0535||16.20|28|12.95|16
GME211217P00140000|2.07|4.80|2.00|2.43|4.70|2|2.27|0.9342|49|1621|9|385|-0.2381|0.0196|-0.0052|-0.4897|0.0544||5.00|25|4.30|42
GME211217C00145000|15.75|15.75|10.00|17.02|10.95|1|-6.07|-0.3566|25|84|3|11|0.6507|0.0240|0.0122|-0.5702|0.0650||11.65|20|10.50|1
GME211217P00145000|3.15|6.50|3.00|3.30|6.50|1|3.20|0.9697|-17|857|1|408|-0.3532|0.0232|-0.0078|-0.5940|0.0653||6.75|3|6.10|23
GME211217C00150000|13.70|13.70|7.40|13.00|8.29|1|-4.71|-0.3623|179|282|1|120|0.5227|0.0257|0.0099|-0.6181|0.0700||8.70|33|7.95|11
GME211217P00150000|4.20|8.85|3.80|4.69|8.80|1|4.11|0.8763|775|3724|7|955|-0.4768|0.0250|-0.0107|-0.6341|0.0700||8.80|70|8.80|7
GME211217C00155000|12.00|12.27|5.42|10.90|5.95|2|-4.95|-0.4541|600|709|8|401|0.3965|0.0250|0.0076|-0.5943|0.0677||6.35|27|5.85|10
GME211217P00155000|6.00|11.23|5.46|6.85|11.00|2|4.15|0.6058|392|924|1|530|-0.6000|0.0244|-0.0136|-0.6104|0.0679||12.05|17|11.45|1
GME211217C00160000|8.35|8.70|3.65|8.10|4.30|3|-3.80|-0.4691|1419|1719|5|512|0.2821|0.0221|0.0055|-0.5172|0.0593||4.70|19|4.00|44
GME211217P00160000|8.10|13.45|8.10|9.20|13.45|3|4.25|0.4620|47|1839|9|106|-0.7104|0.0216|-0.0163|-0.5407|0.0601||15.55|13|13.30|48
GME211217C00165000|6.30|6.40|2.74|6.16|3.25|4|-2.91|-0.4724|553|988|1|332|0.1938|0.0177|0.0038|-0.4268|0.0483||3.45|17|3.25|1
GME211217P00165000|13.50|18.90|12.95|12.02|18.90|4|6.88|0.5724|41|545|1|32|-0.7992|0.0176|-0.0187|-0.4470|0.0493||19.25|8|18.30|11
GME211217C00170000|5.00|5.00|2.00|4.66|2.25|5|-2.41|-0.5172|465|1094|1|299|0.1280|0.0133|0.0025|-0.3295|0.0368||2.60|19|2.22|34
GME211217P00170000|17.40|22.50|17.40|15.74|22.20|5|6.46|0.4104|9|1095|1|9|-0.8653|0.0134|-0.0207|-0.3495|0.0381||23.55|16|22.20|21
GME211217C00175000|3.75|3.75|1.55|3.70|1.87|6|-1.83|-0.4946|352|1624|1|441|0.0771|0.0093|0.0015|-0.2258|0.0254||1.98|9|1.75|10
GME211217P00175000|21.00|26.00|21.00|19.65|26.00|6|6.35|0.3232|-16|822|5|54|-0.9159|0.0096|-0.0223|-0.2480|0.0271||28.00|40|26.15|30
GME211217C00177500|3.45|3.45|1.46|3.10|1.60|7|-1.50|-0.4839|198|352|1|70|0.1221|0.0099|0.0024|-0.4136|0.0356||1.78|18|1.50|56
GME211217P00177500||||27.61|27.61|7|0.00|0.0000|7|75|0|0|-0.7344|0.0096|-0.0195|-1.1160|0.0576||30.50|14|28.65|15
GME211217C00180000|2.77|2.94|1.20|2.91|1.45|8|-1.46|-0.5017|403|2024|1|223|0.0457|0.0061|0.0009|-0.1504|0.0169||1.68|26|1.35|51
GME211217P00180000|19.44|32.50|19.44|23.84|32.50|8|8.66|0.3633|-2|1019|1|2|-0.9501|0.0064|-0.0237|-0.1648|0.0181||32.90|13|30.15|13
