symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00070000|77.00|77.00|77.00|75.55|77.00|15|1.45|0.0192|0|2|1|10|0.9665|0.0011|0.0035|-1.2137|0.0080||77.55|9|74.00|42
GME211217P00070000|0.03|0.03|0.01|0.03|0.01|15|-0.02|-0.6667|350|611|8|89|-0.0010|0.0001|0.0000|-0.0289|0.0004||0.01|17|0.00|0
GME211217C00075000||||||14||||0|0|0|1.0000|0.0000|0.0041|-0.0003|0.0000||72.55|16|69.00|38
GME211217P00075000|0.03|0.03|0.02|0.07|0.02|14|-0.05|-0.7143|9|152|1|5|-0.0019|0.0002|0.0000|-0.0514|0.0006||0.05|3|0.01|20
GME211217C00080000||||62.00|62.00|13|0.00|0.0000|0|8|0|0|0.9693|0.0014|0.0041|-0.8704|0.0074||67.60|12|64.00|11
GME211217P00080000|0.05|0.06|0.02|0.06|0.05|13|-0.01|-0.1667|-107|3238|9|738|-0.0021|0.0002|0.0000|-0.0510|0.0007||0.07|18|0.01|7
GME211217C00085000||||65.40|65.40|12|0.00|0.0000|0|3|0|0|0.8989|0.0023|0.0036|-3.3314|0.0189||62.55|12|59.00|25
GME211217P00085000|0.03|0.03|0.01|0.06|0.01|12|-0.05|-0.8333|15|487|3|15|-0.0032|0.0003|0.0000|-0.0714|0.0010||0.02|3|0.01|10
GME211217C00090000||||57.47|57.47|11|0.00|0.0000|0|17|0|0|0.9379|0.0024|0.0044|-1.5298|0.0131||57.60|12|53.80|44
GME211217P00090000|0.10|0.10|0.02|0.08|0.02|11|-0.06|-0.7500|-59|990|4|227|-0.0063|0.0006|-0.0001|-0.1266|0.0019||0.06|19|0.02|3
GME211217C00095000||||||10||||0|0|0|1.0000|0.0000|0.0052|-0.0003|0.0000||52.60|14|49.00|38
GME211217P00095000|0.13|0.13|0.03|0.18|0.03|10|-0.15|-0.8333|8|71|2|3|-0.0040|0.0005|0.0000|-0.0700|0.0013||0.06|9|0.02|24
GME211217C00100000|49.30|49.30|49.30|46.00|49.30|9|3.30|0.0717|0|82|1|1|1.0000|0.0000|0.0055|-0.0003|0.0000||47.60|5|44.00|43
GME211217P00100000|0.04|0.10|0.03|0.12|0.03|9|-0.09|-0.7500|38|4290|4|827|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|50|0.04|1
GME211217C00105000||||42.59|42.59|8|0.00|0.0000|0|8|0|0|1.0000|0.0000|0.0058|-0.0004|0.0000||42.65|14|39.00|25
GME211217P00105000|0.07|0.11|0.04|0.17|0.04|8|-0.13|-0.7647|62|2860|1|25|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|1|0.05|2
GME211217C00110000|39.30|39.30|39.30|38.50|39.30|7|0.80|0.0208|0|10|1|1|1.0000|0.0000|0.0060|-0.0006|0.0000||37.55|19|33.95|34
GME211217P00110000|0.11|0.17|0.04|0.23|0.06|7|-0.17|-0.7391|-257|2705|1|2007|0.0000|0.0000|0.0000|-0.0004|0.0000||0.07|19|0.06|4
GME211217C00115000||||22.90|22.90|6|0.00|0.0000|0|3|0|0|0.9998|0.0001|0.0063|-0.0025|0.0001||32.65|19|28.95|61
GME211217P00115000|0.24|0.24|0.08|0.30|0.09|6|-0.21|-0.7000|-115|2305|1|295|-0.0004|0.0002|0.0000|-0.0038|0.0002||0.09|19|0.08|3
GME211217C00120000|33.00|33.00|26.15|29.26|26.15|5|-3.11|-0.1063|-12|58|1|2|0.9980|0.0007|0.0066|-0.0154|0.0007||27.55|18|24.00|59
GME211217P00120000|0.25|0.35|0.09|0.44|0.11|5|-0.33|-0.7500|-118|2236|1|696|-0.0029|0.0009|0.0000|-0.0219|0.0010||0.11|10|0.09|10
GME211217C00125000|27.80|27.80|17.65|25.00|17.65|4|-7.35|-0.2940|-3|68|1|5|0.9868|0.0036|0.0067|-0.0810|0.0036||22.70|22|19.05|23
GME211217P00125000|0.35|0.36|0.14|0.46|0.28|4|-0.18|-0.3913|-409|1288|1|187|-0.0159|0.0040|-0.0001|-0.0978|0.0043||0.19|40|0.14|62
GME211217C00130000|22.91|22.91|13.72|20.56|13.72|3|-6.84|-0.3327|-1|94|1|15|0.9498|0.0110|0.0067|-0.2433|0.0111||17.80|34|14.15|63
GME211217P00130000|0.48|0.66|0.24|0.66|0.33|3|-0.33|-0.5000|104|2083|1|1951|-0.0565|0.0117|-0.0005|-0.2766|0.0121||0.35|58|0.26|71
GME211217C00135000|16.80|16.80|8.90|15.25|11.85|2|-3.40|-0.2230|13|205|1|10|0.8550|0.0242|0.0062|-0.5375|0.0244||12.25|15|10.60|71
GME211217P00135000|0.68|1.42|0.40|0.95|0.68|2|-0.27|-0.2842|-90|989|1|1172|-0.1499|0.0242|-0.0012|-0.5615|0.0249||0.72|47|0.58|46
GME211217C00140000|15.00|15.00|5.21|11.50|7.40|1|-4.10|-0.3565|5|754|4|387|0.6941|0.0377|0.0051|-0.8150|0.0375||8.30|46|6.65|65
GME211217P00140000|1.00|2.86|0.80|1.79|1.40|1|-0.39|-0.2179|111|1791|25|3116|-0.3112|0.0367|-0.0026|-0.8503|0.0378||1.59|48|1.28|22
GME211217C00145000|9.10|10.00|2.51|7.70|4.00|1|-3.70|-0.4805|59|639|1|795|0.4854|0.0426|0.0037|-0.9337|0.0426||4.40|14|3.80|41
GME211217P00145000|1.50|5.25|1.50|2.99|2.96|1|-0.03|-0.0100|78|1108|8|1991|-0.5131|0.0410|-0.0043|-0.9693|0.0426||3.30|42|2.79|37
GME211217C00150000|5.00|7.00|1.01|4.70|1.86|2|-2.84|-0.6043|89|2154|1|2608|0.2896|0.0363|0.0022|-0.8071|0.0366||2.00|1|1.89|1
GME211217P00150000|3.95|8.66|2.85|5.20|6.38|2|1.18|0.2269|71|2919|1|2578|-0.7048|0.0356|-0.0060|-0.8357|0.0369||6.60|58|5.45|41
GME211217C00155000|2.88|4.40|0.42|2.87|0.83|3|-2.04|-0.7108|565|2660|10|2537|0.1439|0.0242|0.0011|-0.5315|0.0242||0.92|35|0.76|43
GME211217P00155000|6.90|13.10|6.40|7.50|13.10|3|5.60|0.7467|-8|663|1|79|-0.8497|0.0243|-0.0073|-0.5609|0.0249||11.30|46|8.60|77
GME211217C00160000|2.10|2.80|0.18|1.67|0.41|4|-1.26|-0.7545|480|2957|1|1864|0.0590|0.0126|0.0005|-0.2735|0.0126||0.46|10|0.37|17
GME211217P00160000|10.75|17.00|8.00|12.40|14.57|4|2.17|0.1750|-16|1790|1|87|-0.9346|0.0132|-0.0083|-0.3059|0.0136||15.60|46|13.40|18
GME211217C00165000|1.25|1.45|0.15|1.00|0.30|5|-0.70|-0.7000|216|1361|1|1260|0.0222|0.0056|0.0002|-0.1251|0.0057||0.32|56|0.20|1
GME211217P00165000|13.00|21.41|13.00|16.27|21.41|5|5.14|0.3159|-16|434|1|27|-0.9748|0.0061|-0.0088|-0.1423|0.0063||20.30|21|17.80|44
GME211217C00170000|0.70|0.90|0.10|0.60|0.19|6|-0.41|-0.6833|429|2047|1|1339|0.0075|0.0022|0.0001|-0.0495|0.0022||0.20|4|0.16|8
GME211217P00170000|18.10|26.82|18.10|19.25|26.82|6|7.57|0.3932|-154|860|1|52|-0.9911|0.0025|-0.0092|-0.0585|0.0026||24.60|6|22.70|43
GME211217C00175000|0.41|0.60|0.09|0.40|0.15|7|-0.25|-0.6250|79|2068|1|1139|0.0019|0.0006|0.0000|-0.0144|0.0006||0.17|33|0.13|18
GME211217P00175000|23.00|31.84|23.00|29.20|31.84|7|2.64|0.0904|-17|592|1|44|-0.9975|0.0008|-0.0096|-0.0186|0.0008||31.50|31|27.75|17
GME211217C00177500|0.33|0.37|0.09|0.36|0.10|8|-0.26|-0.7222|26|471|1|87|0.0185|0.0032|0.0001|-0.1582|0.0048||0.14|1|0.12|12
GME211217P00177500|32.00|32.00|32.00|33.63|32.00|8|-1.63|-0.0485|-2|73|1|1|-0.8514|0.0088|-0.0087|-1.5237|0.0248||33.25|31|30.75|13
GME211217C00180000|0.40|0.40|0.07|0.30|0.13|9|-0.17|-0.5667|127|2604|1|869|0.0005|0.0002|0.0000|-0.0040|0.0002||0.14|13|0.11|6
GME211217P00180000|29.57|36.84|29.57|31.50|36.84|9|5.34|0.1695|-5|954|1|67|-0.9994|0.0002|-0.0099|-0.0047|0.0002||36.45|54|32.90|35
GME211217C00182500|0.25|0.25|0.09|0.29|0.10|10|-0.19|-0.6552|-12|533|1|150|0.0170|0.0027|0.0001|-0.1642|0.0045||0.12|10|0.10|10
GME211217P00182500||||36.85|36.85|10|0.00|0.0000|0|6|0|0|-0.9539|0.0050|-0.0097|-0.4669|0.0103||38.95|19|35.05|15
GME211217C00185000|0.25|0.48|0.07|0.25|0.12|11|-0.13|-0.5200|232|1311|2|208|0.0001|0.0000|0.0000|-0.0010|0.0000||0.11|42|0.10|8
GME211217P00185000|34.32|40.00|34.32|34.55|38.50|11|3.95|0.1143|-15|240|1|17|-0.9999|0.0001|-0.0101|-0.0007|0.0001||41.40|28|37.65|19
GME211217C00187500|0.20|0.22|0.08|0.27|0.10|12|-0.17|-0.6296|-11|326|6|91|0.0158|0.0023|0.0001|-0.1694|0.0042||0.11|23|0.09|5
GME211217P00187500||||47.15|47.15|12|0.00|0.0000|0|111|0|0|-0.7642|0.0071|-0.0087|-3.3388|0.0329||43.90|28|40.20|18
GME211217C00190000|0.30|0.30|0.06|0.22|0.08|13|-0.14|-0.6364|-1|1725|1|146|0.0000|0.0000|0.0000|-0.0002|0.0000||0.10|10|0.08|12
GME211217P00190000|37.33|46.91|37.33|43.49|46.91|13|3.42|0.0786|-12|540|10|37|-1.0000|0.0000|-0.0104|0.0003|0.0000||46.35|25|42.70|18
GME211217C00192500|0.19|0.19|0.06|0.20|0.07|14|-0.13|-0.6500|-8|395|1|14|0.0112|0.0017|0.0001|-0.1300|0.0031||0.09|6|0.08|5
GME211217P00192500||||47.35|47.35|14|0.00|0.0000|1|116|0|0|-0.9279|0.0051|-0.0100|-0.9178|0.0147||48.85|27|45.15|18
GME211217C00195000|0.19|0.20|0.06|0.20|0.07|15|-0.13|-0.6500|-3|415|1|280|0.0000|0.0000|0.0000|-0.0001|0.0000||0.08|1|0.07|6
GME211217P00195000|48.15|51.91|48.15|48.09|51.91|15|3.82|0.0794|-17|450|10|27|-1.0000|0.0000|-0.0107|0.0006|0.0000||51.35|27|47.60|19
GME211217C00197500|0.22|0.22|0.06|0.23|0.06|16|-0.17|-0.7391|8|166|1|8|0.0094|0.0013|0.0001|-0.1181|0.0027||0.07|1|0.06|11
GME211217P00197500||||50.20|50.20|16|0.00|0.0000|0|87|0|0|-0.8641|0.0059|-0.0099|-2.0102|0.0233||53.85|17|50.00|23
GME211217C00200000|0.19|0.23|0.06|0.19|0.07|17|-0.12|-0.6316|-56|6291|1|812|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|5|0.06|41
GME211217P00200000|47.28|55.19|47.28|55.71|55.19|17|-0.52|-0.0093|-2|2006|1|11|-1.0000|0.0000|-0.0110|0.0007|0.0000||56.35|27|52.65|18
GME211217C00202500|0.14|0.14|0.06|0.17|0.06|18|-0.11|-0.6471|7|232|1|24|0.0089|0.0012|0.0001|-0.1207|0.0026||0.07|5|0.05|10
GME211217P00202500|55.57|55.58|55.57|55.56|55.58|18|0.02|0.0004|0|115|1|2|-0.8579|0.0056|-0.0101|-2.2687|0.0240||58.80|24|55.15|18
GME211217C00205000|0.14|0.14|0.05|0.15|0.07|19|-0.08|-0.5333|541|907|1|154|0.0098|0.0012|0.0001|-0.1376|0.0028||0.07|6|0.05|16
GME211217P00205000|59.00|60.90|59.00|54.87|60.90|19|6.03|0.1099|-10|158|1|2|-0.8911|0.0050|-0.0105|-1.7357|0.0200||61.30|18|57.80|21
GME211217C00207500|0.10|0.10|0.04|0.18|0.05|20|-0.13|-0.7222|6|154|1|9|0.0073|0.0010|0.0001|-0.1053|0.0022||0.07|16|0.04|21
GME211217P00207500|60.95|60.95|60.95|60.70|60.95|20|0.25|0.0041|0|222|1|1|-0.9819|0.0019|-0.0112|-0.2671|0.0048||63.80|18|60.35|17
GME211217C00210000|0.15|0.15|0.05|0.15|0.05|21|-0.10|-0.6667|3|1191|2|1105|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|16|0.05|73
GME211217P00210000|65.49|67.10|63.50|59.87|67.10|21|7.23|0.1208|-1|169|1|3|-1.0000|0.0000|-0.0115|0.0007|0.0000||66.30|20|62.60|18
GME211217C00212500|0.12|0.12|0.04|0.12|0.04|22|-0.08|-0.6667|-3|81|1|9|0.0058|0.0008|0.0000|-0.0893|0.0018||0.06|1|0.03|9
GME211217P00212500||||63.23|63.23|22|0.00|0.0000|0|59|0|0|-0.9360|0.0037|-0.0112|-1.0648|0.0134||68.75|10|65.10|17
GME211217C00215000|0.14|0.14|0.03|0.14|0.04|23|-0.10|-0.7143|20|341|1|31|0.0057|0.0007|0.0000|-0.0896|0.0017||0.06|8|0.03|10
GME211217P00215000|68.85|70.00|68.08|67.00|70.00|23|3.00|0.0448|-5|98|2|6|-0.9320|0.0037|-0.0113|-1.1683|0.0140||71.25|16|67.80|16
GME211217C00217500|0.14|0.14|0.05|0.12|0.05|24|-0.07|-0.5833|4|46|1|5|0.0066|0.0008|0.0001|-0.1068|0.0020||0.05|6|0.03|9
GME211217P00217500||||67.35|67.35|24|0.00|0.0000|0|48|0|0|-0.9724|0.0022|-0.0117|-0.4651|0.0068||73.75|12|70.30|13
GME211217C00220000|0.10|0.14|0.03|0.13|0.03|25|-0.10|-0.7692|-30|2060|1|30|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|4|0.03|3
GME211217P00220000|72.80|74.08|72.80|76.57|74.08|25|-2.49|-0.0325|-3|424|2|5|-1.0000|0.0000|-0.0121|0.0007|0.0000||76.20|18|72.85|17
GME211217C00222500|0.09|0.09|0.06|0.13|0.06|26|-0.07|-0.5385|0|195|20|23|0.0075|0.0008|0.0001|-0.1279|0.0022||0.05|4|0.02|9
GME211217P00222500||||76.07|76.07|26|0.00|0.0000|0|22|0|0|-0.9756|0.0019|-0.0120|-0.4309|0.0061||78.70|12|75.10|12
GME211217C00225000|0.09|0.09|0.04|0.12|0.05|27|-0.07|-0.5833|24|337|1|21|0.0063|0.0007|0.0000|-0.1107|0.0019||0.05|1|0.02|7
GME211217P00225000|76.10|79.70|76.10|83.30|79.70|27|-3.60|-0.0432|0|226|1|2|-0.9484|0.0029|-0.0120|-0.9648|0.0113||81.20|16|77.65|17
GME211217C00227500|0.08|0.08|0.03|0.16|0.03|28|-0.13|-0.8125|1|58|1|9|0.0041|0.0005|0.0000|-0.0727|0.0013||0.06|4|0.02|7
