symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211223C00070000|84.01|84.01|84.01|84.01|84.01|28|0.00|0.0000|0|0|1|1|1.0000|0.0000|0.0077|-0.0002|0.0000||88.30|12|82.85|12
GME211223P00070000|0.15|0.15|0.04|0.05|0.06|28|0.01|0.2000|37|811|4|77|-0.0032|0.0002|-0.0001|-0.0573|0.0016||0.06|5|0.05|483
GME211223C00075000||||||27||||0|0|0|1.0000|0.0000|0.0082|-0.0003|0.0000||83.05|18|77.85|13
GME211223P00075000|0.25|0.25|0.25|0.11|0.25|27|0.14|1.2727|1|80|3|3|-0.0125|0.0006|-0.0002|-0.2135|0.0052||0.07|1|0.05|10
GME211223C00080000|78.45|78.45|78.45|69.65|78.45|26|8.80|0.1263|0|1|1|1|0.9319|0.0016|0.0073|-1.3346|0.0211||77.95|22|73.15|12
GME211223P00080000|0.10|0.13|0.10|0.16|0.10|26|-0.06|-0.3750|244|318|12|49|-0.0078|0.0005|-0.0001|-0.1170|0.0034||0.11|20|0.08|4
GME211223C00085000||||60.37|60.37|25|0.00|0.0000|-1|0|0|0|1.0000|0.0000|0.0093|-0.0003|0.0000||72.85|22|67.85|16
GME211223P00085000|0.15|0.15|0.15|0.20|0.15|25|-0.05|-0.2500|2|57|1|1|-0.0101|0.0007|-0.0002|-0.1393|0.0043||0.15|9|0.11|2
GME211223C00090000||||||24||||0|0|0|1.0000|0.0000|0.0099|-0.0003|0.0000||68.00|21|63.00|31
GME211223P00090000|0.28|0.28|0.17|0.27|0.22|24|-0.05|-0.1852|283|700|1|36|-0.0147|0.0009|-0.0003|-0.1853|0.0060||0.23|31|0.14|16
GME211223C00095000||||||23||||0|0|0|1.0000|0.0000|0.0104|-0.0003|0.0000||63.00|22|58.20|12
GME211223P00095000|0.37|0.37|0.25|0.33|0.25|23|-0.08|-0.2424|43|87|1|3|-0.0179|0.0012|-0.0003|-0.2035|0.0071||0.35|145|0.13|85
GME211223C00100000||||57.00|57.00|22|0.00|0.0000|0|65|0|0|0.9324|0.0027|0.0097|-0.7822|0.0208||57.90|22|52.95|37
GME211223P00100000|0.25|0.36|0.24|0.35|0.24|22|-0.11|-0.3143|334|1684|1|380|-0.0217|0.0016|-0.0004|-0.2178|0.0083||0.25|1|0.24|5
GME211223C00105000||||44.70|44.70|21|0.00|0.0000|0|2|0|0|0.9762|0.0018|0.0111|-0.2159|0.0090||52.90|20|47.95|19
GME211223P00105000|0.29|0.50|0.29|0.50|0.35|21|-0.15|-0.3000|6|41|1|13|-0.0279|0.0020|-0.0005|-0.2564|0.0103||0.40|15|0.31|19
GME211223C00110000||||||20||||0|0|0|1.0000|0.0000|0.0121|-0.0004|0.0000||48.10|21|43.10|12
GME211223P00110000|0.43|0.61|0.40|0.76|0.44|20|-0.32|-0.4211|12|958|1|240|-0.0403|0.0029|-0.0007|-0.3253|0.0138||0.48|1|0.41|14
GME211223C00115000||||29.85|29.85|19|0.00|0.0000|0|2|0|0|0.9972|0.0005|0.0126|-0.0180|0.0014||43.20|12|38.20|12
GME211223P00115000|0.70|0.88|0.56|0.85|0.57|19|-0.28|-0.3294|30|67|2|95|-0.0487|0.0036|-0.0009|-0.3547|0.0162||0.60|10|0.52|6
GME211223C00120000|35.50|35.50|35.50|35.50|35.50|18|0.00|0.0000|4|43|1|1|0.9505|0.0044|0.0123|-0.2950|0.0163||38.30|46|33.25|26
GME211223P00120000|0.97|1.23|0.70|1.11|0.71|18|-0.40|-0.3604|230|784|1|131|-0.0678|0.0051|-0.0012|-0.4212|0.0209||0.80|2|0.69|10
GME211223C00130000|22.75|22.75|22.75|28.25|22.75|17|-5.50|-0.1947|-9|54|1|1|0.8403|0.0092|0.0113|-0.8045|0.0387||28.75|68|23.85|70
GME211223P00130000|2.13|2.13|1.11|1.70|1.29|17|-0.41|-0.2412|128|1255|1|98|-0.1186|0.0092|-0.0021|-0.5368|0.0316||1.37|5|1.16|15
GME211223C00135000||||14.00|14.00|16|0.00|0.0000|10|10|0|0|0.9785|0.0053|0.0144|-0.0631|0.0083||24.20|38|19.45|37
GME211223P00135000|2.16|2.40|1.59|2.10|1.79|16|-0.31|-0.1476|192|244|2|111|-0.1647|0.0116|-0.0030|-0.6637|0.0398||1.91|26|1.56|61
GME211223C00136000||||23.45|23.45|15|0.00|0.0000|2|14|0|0|0.7631|0.0105|0.0104|-1.1360|0.0495||23.25|37|18.55|37
GME211223P00136000|1.96|2.41|1.85|1.86|1.85|15|-0.01|-0.0054|0|29|1|45|-0.1731|0.0123|-0.0031|-0.6683|0.0411||2.01|18|1.71|34
GME211223C00137000||||||14||||0|0|0|1.0000|0.0000|0.0150|-0.0005|0.0000||22.30|31|17.50|37
GME211223P00137000|2.31|2.31|2.30|2.90|2.30|14|-0.60|-0.2069|15|17|1|9|-0.1965|0.0127|-0.0036|-0.7579|0.0444||2.22|39|1.78|29
GME211223C00138000||||13.90|13.90|13|0.00|0.0000|0|13|0|0|0.8514|0.0143|0.0125|-0.4692|0.0372||21.70|38|16.95|33
GME211223P00138000|2.49|2.49|2.49|2.90|2.49|13|-0.41|-0.1414|-1|67|1|1|-0.2099|0.0132|-0.0038|-0.7842|0.0462||2.45|61|1.88|52
GME211223C00139000|19.45|19.45|17.75|11.40|17.75|12|6.35|0.5570|0|1|1|4|0.8316|0.0153|0.0122|-0.5173|0.0403||20.70|38|15.85|36
GME211223P00139000|3.00|3.14|2.80|2.90|3.05|12|0.15|0.0517|2|49|1|9|-0.2340|0.0134|-0.0043|-0.8780|0.0492||2.59|61|1.95|110
GME211223C00140000|17.00|20.20|16.39|18.10|16.39|11|-1.71|-0.0945|0|115|1|42|0.8343|0.0180|0.0124|-0.4294|0.0397||19.00|24|15.50|92
GME211223P00140000|3.80|3.80|2.40|2.86|2.50|11|-0.36|-0.1259|60|623|1|82|-0.2441|0.0154|-0.0044|-0.7998|0.0500||2.72|39|2.32|20
GME211223C00141000||||9.65|9.65|10|0.00|0.0000|5|5|0|0|0.8828|0.0178|0.0134|-0.2718|0.0316||19.00|44|14.75|48
GME211223P00141000|2.90|2.90|2.85|3.25|2.85|10|-0.40|-0.1231|29|30|1|3|-0.2457|0.0154|-0.0045|-0.8063|0.0505||2.94|36|2.39|61
GME211223C00142000|15.50|15.50|14.95|11.00|14.99|9|3.99|0.3627|5|6|2|13|0.7906|0.0187|0.0118|-0.5527|0.0462||18.25|58|13.80|64
GME211223P00142000|3.46|3.50|2.57|3.72|3.49|9|-0.23|-0.0618|62|75|1|12|-0.2717|0.0153|-0.0050|-0.8989|0.0532||3.40|122|2.51|106
GME211223C00143000|17.40|17.40|17.40|15.00|17.40|8|2.40|0.1600|1|16|1|1|0.6890|0.0137|0.0098|-1.1423|0.0567||17.35|49|13.10|52
GME211223P00143000|3.40|3.40|3.40|4.60|3.40|8|-1.20|-0.2609|0|4|1|1|-0.2801|0.0164|-0.0051|-0.8621|0.0540||3.70|75|2.85|27
GME211223C00144000||||8.72|8.72|7|0.00|0.0000|1|2|0|0|0.7767|0.0226|0.0118|-0.4944|0.0479||16.55|43|12.65|48
GME211223P00144000|4.65|4.65|3.30|3.70|3.30|7|-0.40|-0.1081|9|51|11|68|-0.2891|0.0177|-0.0053|-0.8231|0.0548||3.60|17|3.15|51
GME211223C00145000||||15.45|15.45|6|0.00|0.0000|29|343|0|0|0.6662|0.0151|0.0097|-1.0933|0.0583||15.75|48|11.80|87
GME211223P00145000|3.75|5.20|3.55|4.15|3.55|6|-0.60|-0.1446|147|480|1|71|-0.3071|0.0184|-0.0056|-0.8388|0.0563||3.85|16|3.30|102
GME211223C00146000||||14.50|14.50|5|0.00|0.0000|10|49|0|0|0.6534|0.0159|0.0095|-1.0695|0.0592||15.05|52|11.35|61
GME211223P00146000|5.00|5.00|4.10|4.87|4.54|5|-0.33|-0.0678|22|24|12|19|-0.3372|0.0174|-0.0062|-0.9592|0.0586||4.55|108|3.55|91
GME211223C00147000|12.16|12.16|11.95|13.85|11.95|4|-1.90|-0.1372|-2|9|2|13|0.6609|0.0206|0.0099|-0.8130|0.0587||14.70|68|10.80|68
GME211223P00147000|5.20|5.65|4.30|4.90|4.95|4|0.05|0.0102|11|12|1|101|-0.3561|0.0176|-0.0066|-0.9854|0.0598||5.00|135|3.85|104
GME211223C00148000|12.39|12.39|12.39|13.98|12.39|3|-1.59|-0.1137|1|29|5|5|0.6264|0.0182|0.0093|-0.9870|0.0607||13.60|52|10.20|58
GME211223P00148000|5.75|5.75|5.45|5.17|5.45|3|0.28|0.0542|30|32|2|4|-0.3756|0.0177|-0.0070|-1.0187|0.0609||5.40|115|4.15|102
GME211223C00149000|11.85|11.85|11.85|12.00|11.85|2|-0.15|-0.0125|1|47|5|5|0.6070|0.0183|0.0090|-1.0120|0.0617||12.75|48|9.65|60
GME211223P00149000|5.20|6.40|5.00|5.93|5.00|2|-0.93|-0.1568|56|57|1|7|-0.3879|0.0199|-0.0071|-0.9203|0.0614||6.05|127|4.50|106
GME211223C00150000|8.00|12.60|8.00|12.10|10.95|1|-1.15|-0.0950|294|758|1|85|0.5740|0.0223|0.0087|-0.8637|0.0625||12.05|72|10.40|7
GME211223P00150000|7.30|7.33|4.90|6.30|5.35|1|-0.95|-0.1508|96|485|1|163|-0.4277|0.0208|-0.0078|-0.9237|0.0625||5.65|12|5.05|73
GME211223C00152500|9.20|10.42|7.85|11.00|8.75|1|-2.25|-0.2045|28|91|3|99|0.5393|0.0217|0.0082|-0.9064|0.0637||10.00|25|8.85|45
GME211223P00152500|6.70|9.13|6.26|6.80|7.20|1|0.40|0.0588|21|77|3|11|-0.4591|0.0188|-0.0086|-1.0487|0.0636||7.20|48|5.85|110
GME211223C00155000|6.62|11.06|6.62|9.30|8.61|2|-0.69|-0.0742|201|455|1|146|0.4940|0.0189|0.0075|-1.0549|0.0640||9.40|122|7.65|73
GME211223P00155000|9.89|10.10|6.95|7.83|7.82|2|-0.01|-0.0013|227|368|1|581|-0.5056|0.0188|-0.0095|-1.0605|0.0640||8.25|22|7.25|91
GME211223C00157500|6.84|10.05|6.05|8.00|7.35|3|-0.65|-0.0813|83|171|1|112|0.4485|0.0186|0.0068|-1.0523|0.0635||7.80|62|6.75|64
GME211223P00157500|10.48|11.00|8.50|10.10|10.00|3|-0.10|-0.0099|48|81|10|17|-0.5499|0.0183|-0.0104|-1.0681|0.0635||10.70|114|8.30|109
GME211223C00160000|7.00|8.95|5.10|7.00|6.40|4|-0.60|-0.0857|384|910|1|470|0.3939|0.0174|0.0059|-1.0636|0.0613||6.75|26|6.00|1
GME211223P00160000|9.95|14.00|9.00|11.10|10.50|4|-0.60|-0.0541|234|378|10|136|-0.6303|0.0197|-0.0119|-0.9015|0.0602||11.40|18|10.15|70
GME211223C00162500|5.36|7.65|4.79|6.25|5.50|5|-0.75|-0.1200|64|104|2|50|0.3715|0.0168|0.0057|-1.0623|0.0606||5.95|31|5.30|13
GME211223P00162500|11.30|11.30|11.30|12.18|11.30|5|-0.88|-0.0722|13|29|1|5|-0.6795|0.0207|-0.0128|-0.7716|0.0574||13.50|46|11.60|44
GME211223C00165000|4.60|7.00|4.20|5.50|4.92|6|-0.58|-0.1055|71|443|1|278|0.3369|0.0159|0.0051|-1.0460|0.0586||5.30|31|4.65|7
GME211223P00165000|14.53|16.50|12.90|14.70|14.70|6|0.00|0.0000|5|392|2|6|-0.6350|0.0143|-0.0126|-1.2373|0.0603||15.10|23|13.20|98
GME211223C00167500|4.29|6.20|3.77|4.90|3.98|7|-0.92|-0.1878|37|296|1|51|0.2834|0.0159|0.0044|-0.9007|0.0543||4.95|145|4.05|45
GME211223P00167500||||16.20|16.20|7|0.00|0.0000|3|49|0|0|-0.7188|0.0160|-0.0140|-0.8883|0.0541||17.20|23|15.05|60
GME211223C00170000|4.00|5.75|2.97|4.35|4.00|8|-0.35|-0.0805|376|987|2|501|0.2628|0.0138|0.0040|-0.9609|0.0520||4.20|15|3.65|6
GME211223P00170000|20.34|20.34|20.34|18.50|20.34|8|1.84|0.0995|19|173|1|1|-0.7010|0.0128|-0.0142|-1.1806|0.0553||19.70|40|17.00|69
GME211223C00172500|3.50|5.05|2.97|3.95|3.40|9|-0.55|-0.1392|39|95|1|32|0.2333|0.0135|0.0036|-0.8670|0.0491||3.90|62|3.20|41
GME211223P00172500||||19.35|19.35|9|0.00|0.0000|8|23|0|0|-0.8116|0.0141|-0.0159|-0.6471|0.0433||22.20|62|18.85|51
GME211223C00175000|2.74|4.80|2.64|3.57|3.15|10|-0.42|-0.1176|377|761|1|522|0.2122|0.0120|0.0032|-0.8751|0.0462||3.25|1|2.94|4
GME211223P00175000|20.80|20.81|20.80|22.43|20.80|10|-1.63|-0.0727|29|254|1|6|-0.8840|0.0115|-0.0173|-0.4130|0.0311||24.70|55|21.10|74
GME211223C00177500|2.82|4.15|2.50|3.30|3.00|11|-0.30|-0.0909|24|115|1|40|0.2060|0.0114|0.0032|-0.8903|0.0457||3.15|49|2.60|11
GME211223P00177500||||23.67|23.67|11|0.00|0.0000|1|3|0|0|-0.8579|0.0113|-0.0172|-0.5574|0.0361||27.20|47|23.00|38
GME211223C00180000|2.75|4.00|2.10|2.78|2.58|12|-0.20|-0.0719|313|1016|1|556|0.1739|0.0103|0.0027|-0.8012|0.0409||2.73|15|2.37|13
GME211223P00180000|30.85|30.85|30.85|26.50|30.85|12|4.35|0.1642|16|98|1|1|-0.7256|0.0094|-0.0157|-1.4821|0.0531||29.70|51|25.10|67
GME211223C00182500|2.00|3.35|2.00|2.60|2.36|13|-0.24|-0.0923|10|78|1|79|0.1651|0.0098|0.0025|-0.7878|0.0398||2.45|8|2.16|23
GME211223P00182500|27.35|31.10|27.35|29.33|31.10|13|1.77|0.0603|4|7|4|7|-0.7790|0.0096|-0.0167|-1.1435|0.0476||32.20|46|27.60|35
GME211223C00185000|2.40|3.29|1.55|2.30|2.11|14|-0.19|-0.0826|153|339|1|220|0.1491|0.0088|0.0023|-0.7641|0.0370||2.25|15|1.98|9
